,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
797,797,0.03,2490,2.25,1,300000.0,,174.0,0.058,2490.0,0.3310652547929749,0.0077663333037754,0.0078187713926398,,7.521175852648967,0.4362281994536401,,,
798,798,0.03,2490,3.0,1,300000.0,,261.0,0.087,2490.0,0.413995607920242,0.0083641018715603,0.0090428122721067,,6.014556561381948,0.5232664208402295,,,
799,799,0.03,2490,5.0,1,300000.0,,258.0,0.086,2490.0,0.3286751910845851,0.0092492215984341,0.0085854645984573,,7.575868418250025,0.6515246839695021,,,
800,800,0.03,2500,1.5,1,300000.0,,4.0,0.0013333333333333,2500.0,0.3963008786021006,0.0149422053402829,0.007669953123282,,6.308338272724558,0.008411117696966,,,
801,801,0.03,2500,2.25,1,300000.0,,125.0,0.0416666666666666,2500.0,0.220765797875174,0.0072224791529059,0.0084031857450618,,11.324217899973602,0.4718424124989001,,,
802,802,0.03,2500,3.0,1,300000.0,,265.0,0.0883333333333333,2500.0,0.350799526861465,0.0094195364358099,0.0081276679263413,,7.126577456836994,0.6295143420206012,,,
803,803,0.03,2500,5.0,1,300000.0,,220.0,0.0733333333333333,2500.0,0.4353433754822617,0.0094285943454843,0.0087176712740168,,5.742593411994766,0.4211235168796162,,,
804,804,0.03,2510,1.5,1,300000.0,,3.0,0.001,2510.0,0.5533811410182212,0.0095102919906963,0.0079004660351358,,4.535752691863695,0.0045357526918636,,,
805,805,0.03,2510,2.25,1,300000.0,,150.0,0.05,2510.0,0.3437684373720913,0.0082335108088727,0.0087996092995198,,7.3014265625648544,0.3650713281282427,,,
806,806,0.03,2510,3.0,1,300000.0,,248.0,0.0826666666666666,2510.0,0.1786361619861054,0.0096514637714257,0.008443478198331,,14.050906446339969,1.161541599564104,,,
807,807,0.03,2510,5.0,1,300000.0,,242.0,0.0806666666666666,2510.0,0.4702159503599432,0.0078112765829009,0.0078893625820645,,5.33797289964033,0.4305964805709866,,,
808,808,0.03,2520,1.5,1,300000.0,,2.0,0.0006666666666666,2520.0,0.0753310973158813,0.0052512136622037,0.0065211970143126,,33.452320353612194,0.0223015469024081,,,
809,809,0.03,2520,2.25,1,300000.0,,175.0,0.0583333333333333,2520.0,0.2856821341470095,0.0104154482176807,0.0088870644526216,,8.820992630583019,0.5145579034506762,,,
810,810,0.03,2520,3.0,1,300000.0,,263.0,0.0876666666666666,2520.0,0.3792327582541475,0.0108743392158377,0.0082071853640508,,6.644995573697753,0.5825446119608364,,,
811,811,0.03,2520,5.0,1,300000.0,,229.0,0.0763333333333333,2520.0,0.3147945513678678,0.0097313806491132,0.0082470976797757,,8.005221148364594,0.611065214325164,,,
812,812,0.03,2530,1.5,1,300000.0,,2.0,0.0006666666666666,2530.0,0.2987026959674628,0.0059294677311199,0.0050663522913471,,8.469960379184485,0.0056466402527896,,,
813,813,0.03,2530,2.25,1,300000.0,,152.0,0.0506666666666666,2530.0,0.5121829757536034,0.0125404288122677,0.0102733967161812,,4.939640948193309,0.2502751413751276,,,
814,814,0.03,2530,3.0,1,300000.0,,285.0,0.095,2530.0,0.3956193702279051,0.0089534322224431,0.0070618110786367,,6.39503570955724,0.6075283924079378,,,
815,815,0.03,2530,5.0,1,300000.0,,223.0,0.0743333333333333,2530.0,0.2431827674736268,0.0087415523622109,0.0077988888182644,,10.403697705571911,0.7733415294475121,,,
816,816,0.03,2540,1.5,1,300000.0,,5.0,0.0016666666666666,2540.0,0.6857877646659091,0.0086012089974913,0.005727632120565,,3.7037697825323495,0.0061729496375539,,,
817,817,0.03,2540,2.25,1,300000.0,,178.0,0.0593333333333333,2540.0,0.24943053685638,0.007052429633067,0.007439022972566,,10.183195818812314,0.6042029519161972,,,
818,818,0.03,2540,3.0,1,300000.0,,260.0,0.0866666666666666,2540.0,0.330561232873606,0.0123799885857082,0.0081421402765845,,7.683901641821377,0.665938142291186,,,
819,819,0.03,2540,5.0,1,300000.0,,284.0,0.0946666666666666,2540.0,0.348517437528244,0.007081635646576,0.0089698913650921,,7.288014103438245,0.6899320017921539,,,
820,820,0.03,2550,1.5,1,300000.0,,3.0,0.001,2550.0,0.4558556453578633,0.0141632265394461,0.0064763689752412,,5.59387610083924,0.0055938761008392,,,
821,821,0.03,2550,2.25,1,300000.0,,183.0,0.061,2550.0,0.4013256211674161,0.0093727673577407,0.008237444416124,,6.353942697658587,0.3875905045571738,,,
822,822,0.03,2550,3.0,1,300000.0,,258.0,0.086,2550.0,0.4553171448151261,0.0130648798341374,0.0090942102469971,,5.600491940700771,0.4816423069002663,,,
823,823,0.03,2550,5.0,1,300000.0,,228.0,0.076,2550.0,0.3126819308763515,0.0096280677164383,0.0086147908016729,,8.155252185033948,0.61979916606258,,,
