,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
654,654,0.03,2130,3.0,1,300000.0,,300000.0,100.0,2130.0,2.129102586012777,0.1763176258825634,0.0291384676769209,,1.0004214987070694,100.04214987070694,,,
655,655,0.03,2130,5.0,1,300000.0,,300000.0,100.0,2130.0,2.125708462111561,0.1742274910924998,0.0292775807912941,,1.0020188741612177,100.20188741612178,,,
656,656,0.03,2140,1.5,1,300000.0,,300000.0,100.0,2140.0,2.139065387881601,0.1736827359125686,0.0293604724927176,,1.000436925455245,100.04369254552452,,,
657,657,0.03,2140,2.25,1,300000.0,,300000.0,100.0,2140.0,2.1394515427537044,0.1780633500705358,0.0283824192736862,,1.0002563541334475,100.02563541334476,,,
658,658,0.03,2140,3.0,1,300000.0,,300000.0,100.0,2140.0,2.139040700094484,0.17982962860879,0.0291401269761988,,1.0004484720208804,100.04484720208804,,,
659,659,0.03,2140,5.0,1,300000.0,,300000.0,100.0,2140.0,2.139784666923788,0.1761918877626868,0.0283310489369446,,1.000100633058803,100.0100633058803,,,
660,660,0.03,2150,1.5,1,300000.0,,300000.0,100.0,2150.0,2.149204457231008,0.175487896242074,0.0284586203451482,,1.0003701568579553,100.03701568579552,,,
661,661,0.03,2150,2.25,1,300000.0,,300000.0,100.0,2150.0,2.1484815329640696,0.1778228938081064,0.0291259522284659,,1.0007067628986483,100.07067628986483,,,
662,662,0.03,2150,3.0,1,300000.0,,300000.0,100.0,2150.0,2.148476327709432,0.1767969616399403,0.0290171976189087,,1.0007091873766152,100.07091873766151,,,
663,663,0.03,2150,5.0,1,300000.0,,300000.0,100.0,2150.0,2.146695143620491,0.173458304518541,0.0287022471104468,,1.0015395089467316,100.15395089467316,,,
664,664,0.03,2160,1.5,1,300000.0,,300000.0,100.0,2160.0,2.159116759929475,0.1747955653086113,0.0283111194695529,,1.000409074713752,100.0409074713752,,,
665,665,0.03,2160,2.25,1,300000.0,,300000.0,100.0,2160.0,2.158681249518395,0.1745051326689419,0.0294138595795948,,1.000610905608181,100.06109056081806,,,
666,666,0.03,2160,3.0,1,300000.0,,300000.0,100.0,2160.0,2.1587547134004126,0.1756207362121492,0.028785474667817,,1.0005768541427411,100.05768541427416,,,
667,667,0.03,2160,5.0,1,300000.0,,300000.0,100.0,2160.0,2.1558014426059344,0.1788841669866255,0.0292969941961957,,1.0019475621970966,100.19475621970966,,,
668,668,0.03,2170,1.5,1,300000.0,,300000.0,100.0,2170.0,2.168036276209932,0.1771276934256265,0.0288349955097011,,1.0009057615002184,100.09057615002185,,,
669,669,0.03,2170,2.25,1,300000.0,,300000.0,100.0,2170.0,2.1696953639871026,0.1722498037836645,0.0287714778788607,,1.000140404970188,100.01404049701878,,,
670,670,0.03,2170,3.0,1,300000.0,,300000.0,100.0,2170.0,2.169250053920223,0.1938158696821639,0.029145379275743,,1.0003457167505525,100.03457167505525,,,
671,671,0.03,2170,5.0,1,300000.0,,300000.0,100.0,2170.0,2.1697045117271045,0.1998208288848024,0.0291738128918622,,1.0001361882557271,100.01361882557272,,,
672,672,0.03,2180,1.5,1,300000.0,,300000.0,100.0,2180.0,2.17876210130089,0.1771637578476306,0.0281368140362245,,1.000568166069334,100.0568166069334,,,
673,673,0.03,2180,2.25,1,300000.0,,300000.0,100.0,2180.0,2.1789789336198737,0.1773196125198176,0.0284104458805793,,1.0004685985552095,100.04685985552096,,,
674,674,0.03,2180,3.0,1,300000.0,,300000.0,100.0,2180.0,2.178827772238946,0.175292796862662,0.0287941857924712,,1.0005380084538986,100.05380084538986,,,
675,675,0.03,2180,5.0,1,300000.0,,300000.0,100.0,2180.0,2.1775998006419286,0.1755471753182291,0.0291366401737353,,1.0011022224365396,100.11022224365396,,,
676,676,0.03,2190,1.5,1,300000.0,,300000.0,100.0,2190.0,2.1898486893337576,0.1757485584509092,0.0285461789936176,,1.0000690964024042,100.00690964024042,,,
677,677,0.03,2190,2.25,1,300000.0,,300000.0,100.0,2190.0,2.188361681670358,0.1757270784657148,0.0284524423987398,,1.000748650619943,100.0748650619943,,,
678,678,0.03,2190,3.0,1,300000.0,,300000.0,100.0,2190.0,2.18880956265275,0.1755936234022401,0.0293376124541639,,1.0005438743358774,100.05438743358772,,,
679,679,0.03,2190,5.0,1,300000.0,,300000.0,100.0,2190.0,2.187708669524909,0.1742014796839652,0.0286329801195736,,1.001047365449984,100.1047365449984,,,
680,680,0.03,2200,1.5,1,300000.0,,300000.0,100.0,2200.0,2.195663186972979,0.1774495461417732,0.0321571070757627,,1.0019751722635566,100.19751722635566,,,
681,681,0.03,2200,2.25,1,300000.0,,300000.0,100.0,2200.0,2.199844537150057,0.1745085696851629,0.0285765052501794,,1.000070669925678,100.0070669925678,,,
682,682,0.03,2200,3.0,1,300000.0,,300000.0,100.0,2200.0,2.1958116425726075,0.1978999135770837,0.0280153682123907,,1.001907430194006,100.1907430194006,,,
683,683,0.03,2200,5.0,1,300000.0,,300000.0,100.0,2200.0,2.197637523954654,0.1728808376418102,0.0287437430143896,,1.0010750071472636,100.10750071472636,,,
684,684,0.03,2210,1.5,1,300000.0,,300000.0,100.0,2210.0,2.2096787532377675,0.1766030816515907,0.0285070612136454,,1.0001453816586514,100.01453816586512,,,
685,685,0.03,2210,2.25,1,300000.0,,300000.0,100.0,2210.0,2.209762402230353,0.1755787905494184,0.0288074577439146,,1.0001075218627156,100.01075218627156,,,
686,686,0.03,2210,3.0,1,300000.0,,300000.0,100.0,2210.0,2.2098287508410976,0.1764700559242674,0.0284283668311093,,1.0000774943120987,100.00774943120987,,,
687,687,0.03,2210,5.0,1,300000.0,,300000.0,100.0,2210.0,2.209747881761814,0.1757776977707513,0.0289868146179024,,1.0001140936666426,100.01140936666428,,,
688,688,0.03,2220,1.5,1,300000.0,,300000.0,100.0,2220.0,2.219514226871979,0.1973633160071832,0.0289383975594892,,1.000218864615572,100.0218864615572,,,
689,689,0.03,2220,2.25,1,300000.0,,300000.0,100.0,2220.0,2.21982731103526,0.1741128215245874,0.0284851873149134,,1.000077793873371,100.0077793873371,,,
690,690,0.03,2220,3.0,1,300000.0,,300000.0,100.0,2220.0,2.216276247154383,0.177136644730129,0.0282825403551211,,1.0016801844311594,100.16801844311594,,,
691,691,0.03,2220,5.0,1,300000.0,,300000.0,100.0,2220.0,2.216924120260046,0.1700365677204754,0.0317889908102799,,1.0013874537751852,100.13874537751852,,,
692,692,0.03,2230,1.5,1,300000.0,,300000.0,100.0,2230.0,2.229767426367289,0.1766590196189501,0.0285726532128821,,1.000104303987026,100.0104303987026,,,
693,693,0.03,2230,2.25,1,300000.0,,300000.0,100.0,2230.0,2.2290219608817097,0.2000828967107581,0.0285990424666833,,1.000438775003322,100.0438775003322,,,
694,694,0.03,2230,3.0,1,300000.0,,300000.0,100.0,2230.0,2.229324597791674,0.1738450069466208,0.0290280023423057,,1.0003029627040383,100.03029627040382,,,
695,695,0.03,2230,5.0,1,300000.0,,300000.0,100.0,2230.0,2.229547568535964,0.1755333869786907,0.0288566950027114,,1.000202925234887,100.02029252348868,,,
696,696,0.03,2240,1.5,1,300000.0,,300000.0,100.0,2240.0,2.238953515333833,0.1797139809603819,0.0287023622489096,,1.0004673990143165,100.04673990143164,,,
697,697,0.03,2240,2.25,1,300000.0,,300000.0,100.0,2240.0,2.2382587334104755,0.1772673024535728,0.0285613807174468,,1.0007779559009569,100.07779559009568,,,
698,698,0.03,2240,3.0,1,300000.0,,300000.0,100.0,2240.0,2.238947123248181,0.193271490060585,0.0290566566874397,,1.000470255300309,100.04702553003092,,,
699,699,0.03,2240,5.0,1,300000.0,,300000.0,100.0,2240.0,2.239693380963672,0.1761304475791193,0.032275588023243,,1.000136902238018,100.0136902238018,,,
700,700,0.03,2250,1.5,1,300000.0,,300000.0,100.0,2250.0,2.2484179743214554,0.1739340524162271,0.0284763461589334,,1.0007036172529362,100.07036172529362,,,
701,701,0.03,2250,2.25,1,300000.0,,300000.0,100.0,2250.0,2.2483135821366886,0.1775239720795538,0.0283556590339262,,1.0007500812505472,100.07500812505472,,,
702,702,0.03,2250,3.0,1,300000.0,,300000.0,100.0,2250.0,2.2496852393087465,0.1772308327792179,0.0282342947371975,,1.0001399132135258,100.0139913213526,,,
703,703,0.03,2250,5.0,1,300000.0,,300000.0,100.0,2250.0,2.2486476194490024,0.1803298650955792,0.0286945193547494,,1.0006014195106876,100.06014195106874,,,
704,704,0.03,2260,1.5,1,300000.0,,300000.0,100.0,2260.0,2.2586079688117024,0.1791124567672589,0.028782905046499,,1.0006163226232792,100.06163226232792,,,
705,705,0.03,2260,2.25,1,300000.0,,300000.0,100.0,2260.0,2.259688421532701,0.1788903379778023,0.0283345032577617,,1.0001378855882652,100.0137885588265,,,
706,706,0.03,2260,3.0,1,300000.0,,300000.0,100.0,2260.0,2.2596785537184587,0.174470751020881,0.0286472409319222,,1.0001422531010051,100.01422531010051,,,
707,707,0.03,2260,5.0,1,300000.0,,300000.0,100.0,2260.0,2.251110974500989,0.1962929947130013,0.0285294190226845,,1.0039487282500503,100.39487282500504,,,
708,708,0.03,2270,1.5,1,300000.0,,300000.0,100.0,2270.0,2.265878553292623,0.1756711434027559,0.0292265257783382,,1.0018189177444607,100.18189177444609,,,
709,709,0.03,2270,2.25,1,300000.0,,300000.0,100.0,2270.0,2.26824715392695,0.1784627153530568,0.0288955756049396,,1.0007727756078149,100.07727756078148,,,
710,710,0.03,2270,3.0,1,300000.0,,300000.0,100.0,2270.0,2.2694555482539727,0.1781267775584259,0.0290047662716164,,1.0002399041243375,100.02399041243378,,,
711,711,0.03,2270,5.0,1,300000.0,,300000.0,100.0,2270.0,2.268555247583663,0.1752059695910521,0.0283488021157781,,1.0006368601416589,100.0636860141659,,,
712,712,0.03,2280,1.5,1,300000.0,,300000.0,100.0,2280.0,2.279683740704968,0.1766657973874196,0.0324100060733096,,1.0001387294603128,100.01387294603128,,,
713,713,0.03,2280,2.25,1,300000.0,,300000.0,100.0,2280.0,2.2758467332350847,0.176025962714762,0.0285061561551299,,1.0018249325423647,100.18249325423648,,,
714,714,0.03,2280,3.0,1,300000.0,,300000.0,100.0,2280.0,2.278915391461851,0.1778511167339741,0.0309688934607046,,1.0004759319026113,100.04759319026114,,,
715,715,0.03,2280,5.0,1,300000.0,,300000.0,100.0,2280.0,2.279389016309324,0.1760023370873443,0.0288788743848474,,1.0002680471329397,100.02680471329396,,,
716,716,0.03,2290,1.5,1,300000.0,,300000.0,100.0,2290.0,2.2895253292344933,0.1784099055440135,0.0288123819393777,,1.0002073227840924,100.02073227840924,,,
717,717,0.03,2290,2.25,1,300000.0,,300000.0,100.0,2290.0,2.289758635516592,0.1771514072683233,0.0283018838636312,,1.0001054104479246,100.01054104479245,,,
718,718,0.03,2290,3.0,1,300000.0,,300000.0,100.0,2290.0,2.289137554019362,0.1732807035571581,0.0287076487303846,,1.0003767558568613,100.03767558568612,,,
719,719,0.03,2290,5.0,1,300000.0,,300000.0,100.0,2290.0,1.55668297076064,0.1762562286840947,0.0273916111536132,,1.4710766694396613,147.10766694396614,,,
720,720,0.03,2300,1.5,1,300000.0,,300000.0,100.0,2300.0,2.295183052008724,0.1772324921780308,0.0284768678768579,,1.0020987206171028,100.20987206171029,,,
721,721,0.03,2300,2.25,1,300000.0,,300000.0,100.0,2300.0,2.2998327230261566,0.1930486487161037,0.0284624725980578,,1.0000727344089717,100.00727344089718,,,
722,722,0.03,2300,3.0,1,300000.0,,300000.0,100.0,2300.0,2.2993033082084366,0.1753344198575872,0.0285150784792027,,1.000303001256544,100.0303001256544,,,
723,723,0.03,2300,5.0,1,300000.0,,300000.0,100.0,2300.0,2.299750468453567,0.1763368898797893,0.0291886093267858,,1.000108503748496,100.0108503748496,,,
724,724,0.03,2310,1.5,1,300000.0,,300000.0,100.0,2310.0,2.3095326617180945,0.1788059042527289,0.02869771850827,,1.0002023518825485,100.02023518825484,,,
725,725,0.03,2310,2.25,1,300000.0,,300000.0,100.0,2310.0,2.3074788443609577,0.1764090382397961,0.0290479677319125,,1.0010926018434376,100.10926018434378,,,
726,726,0.03,2310,3.0,1,300000.0,,300000.0,100.0,2310.0,2.3085988014145187,0.1743576532847893,0.0321455735836249,,1.0006069476362125,100.06069476362124,,,
727,727,0.03,2310,5.0,1,300000.0,,300000.0,100.0,2310.0,2.30555149335396,0.1748993837902344,0.0289490733115657,,1.001929476161718,100.19294761617182,,,
728,728,0.03,2320,1.5,1,300000.0,,300000.0,100.0,2320.0,2.319369373063637,0.1738732041090247,0.0286161380996469,,1.0002718958625938,100.02718958625938,,,
729,729,0.03,2320,2.25,1,300000.0,,300000.0,100.0,2320.0,2.317271390454607,0.178202875738612,0.0280404225349879,,1.0011775097024165,100.11775097024166,,,
730,730,0.03,2320,3.0,1,300000.0,,300000.0,100.0,2320.0,2.31984103323066,0.1759670618143104,0.0315451714272572,,1.0000685248545325,100.00685248545324,,,
731,731,0.03,2320,5.0,1,300000.0,,300000.0,100.0,2320.0,2.319517863737929,0.1752653571346071,0.0287048846782259,,1.000207860551371,100.0207860551371,,,
732,732,0.03,2330,1.5,1,300000.0,,300000.0,100.0,2330.0,2.3294526220497573,0.1758257261784132,0.0287109224000866,,1.0002349813621714,100.02349813621711,,,
733,733,0.03,2330,2.25,1,300000.0,,300000.0,100.0,2330.0,2.3291032291026568,0.1764109489031591,0.028128067797496,,1.000385028403266,100.0385028403266,,,
734,734,0.03,2330,3.0,1,300000.0,,300000.0,100.0,2330.0,2.3294409267491574,0.1774984421649786,0.0284984108529822,,1.0002400031889296,100.02400031889294,,,
735,735,0.03,2330,5.0,1,300000.0,,300000.0,100.0,2330.0,2.328990680818606,0.1746052874208666,0.0283949708407357,,1.0004333719278942,100.04333719278942,,,
736,736,0.03,2340,1.5,1,300000.0,,300000.0,100.0,2340.0,2.3353886775148567,0.17888172681527,0.0322437870370409,,1.0019745417666623,100.1974541766662,,,
737,737,0.03,2340,2.25,1,300000.0,,300000.0,100.0,2340.0,2.3392834117080383,0.1803838437095686,0.0290137492054366,,1.0003063281209856,100.03063281209856,,,
738,738,0.03,2340,3.0,1,300000.0,,300000.0,100.0,2340.0,2.3398423854469,0.1770287926160677,0.028906649078338,,1.000067361183847,100.00673611838472,,,
739,739,0.03,2340,5.0,1,300000.0,,300000.0,100.0,2340.0,2.338276659402254,0.1745845228770137,0.0287574422316786,,1.0007370131292277,100.07370131292276,,,
740,740,0.03,2350,1.5,1,300000.0,,300000.0,100.0,2350.0,2.3486049811635894,0.1792550672617691,0.0285584792444267,,1.000593977636767,100.0593977636767,,,
741,741,0.03,2350,2.25,1,300000.0,,300000.0,100.0,2350.0,2.348884641709901,0.1715013102054658,0.0280343776978009,,1.00047484592061,100.04748459206098,,,
742,742,0.03,2350,3.0,1,300000.0,,300000.0,100.0,2350.0,2.344427812112372,0.1769881405029656,0.0286116531595219,,1.0023767794678258,100.23767794678255,,,
743,743,0.03,2350,5.0,1,300000.0,,300000.0,100.0,2350.0,2.34754320966249,0.1776143987745341,0.0287746839721339,,1.001046536791058,100.1046536791058,,,
744,744,0.03,2360,1.5,1,300000.0,,300000.0,100.0,2360.0,2.359352840001065,0.1761679958522329,0.0287599727224675,,1.0002742955559518,100.02742955559518,,,
745,745,0.03,2360,2.25,1,300000.0,,300000.0,100.0,2360.0,2.356770119170505,0.1761743488326579,0.0290539940592802,,1.0013704691871397,100.13704691871396,,,
746,746,0.03,2360,3.0,1,300000.0,,300000.0,100.0,2360.0,2.358893037454891,0.1750953207290662,0.0286366582106622,,1.0004692720388473,100.04692720388474,,,
747,747,0.03,2360,5.0,1,300000.0,,300000.0,100.0,2360.0,2.359589354382478,0.1734336962531625,0.0280545977964073,,1.0001740326624031,100.01740326624032,,,
748,748,0.03,2370,1.5,1,300000.0,,300000.0,100.0,2370.0,2.3685679348427584,0.1761480618433655,0.0284355835810603,,1.0006046122368606,100.06046122368608,,,
749,749,0.03,2370,2.25,1,300000.0,,300000.0,100.0,2370.0,2.369661598966559,0.1770543597953631,0.031732434416922,,1.0001428056367156,100.01428056367158,,,
750,750,0.03,2370,3.0,1,300000.0,,300000.0,100.0,2370.0,2.368811466677471,0.1750622325586038,0.0282260626989715,,1.0005017424726486,100.05017424726486,,,
751,751,0.03,2370,5.0,1,300000.0,,300000.0,100.0,2370.0,2.3687193097566706,0.1781182868280032,0.0281696095808808,,1.0005406677937967,100.05406677937964,,,
752,752,0.03,2380,1.5,1,300000.0,,300000.0,100.0,2380.0,2.378955259558552,0.1796453039452428,0.0290526003356539,,1.0004391593483106,100.04391593483106,,,
753,753,0.03,2380,2.25,1,300000.0,,300000.0,100.0,2380.0,2.379831636199924,0.1755882905354865,0.029013142137936,,1.000070746097125,100.0070746097125,,,
754,754,0.03,2380,3.0,1,300000.0,,300000.0,100.0,2380.0,2.378011290920768,0.1764526474744938,0.0284101301941092,,1.000836290848082,100.0836290848082,,,
755,755,0.03,2380,5.0,1,300000.0,,300000.0,100.0,2380.0,2.379432371546045,0.1798688792077858,0.0287057468585296,,1.0002385562459108,100.02385562459108,,,
756,756,0.03,2390,1.5,1,300000.0,,300000.0,100.0,2390.0,2.3883697442734046,0.1747782750204453,0.028210457529158,,1.0006825809657425,100.0682580965742,,,
757,757,0.03,2390,2.25,1,300000.0,,300000.0,100.0,2390.0,2.388866272834548,0.1780651961392583,0.0287869513400837,,1.00047458795762,100.047458795762,,,
758,758,0.03,2390,3.0,1,300000.0,,300000.0,100.0,2390.0,2.387682265337844,0.1692611118219923,0.0289051497035985,,1.0009707048110223,100.09707048110224,,,
759,759,0.03,2390,5.0,1,300000.0,,300000.0,100.0,2390.0,2.387754086996665,0.1751785312112598,0.0278440685314546,,1.000940596443983,100.0940596443983,,,
760,760,0.03,2400,1.5,1,300000.0,,300000.0,100.0,2400.0,2.3992664332713503,0.1769543531537705,0.0288156873446266,,1.0003057462558045,100.03057462558044,,,
761,761,0.03,2400,2.25,1,300000.0,,300000.0,100.0,2400.0,2.3966719347808976,0.1757742836948462,0.027463705093644,,1.001388619431306,100.1388619431306,,,
762,762,0.03,2400,3.0,1,300000.0,,300000.0,100.0,2400.0,2.399811309142933,0.1756238050523441,0.0320471270532214,,1.000078627372222,100.0078627372222,,,
763,763,0.03,2400,5.0,1,300000.0,,300000.0,100.0,2400.0,2.3996636162742107,0.1778448525147842,0.0281941559469699,,1.000140179533293,100.0140179533293,,,
764,764,0.03,2410,1.5,1,300000.0,,300000.0,100.0,2410.0,2.409511128964823,0.1757233200502448,0.0287918311777694,,1.0002028922088386,100.02028922088388,,,
765,765,0.03,2410,2.25,1,300000.0,,300000.0,100.0,2410.0,2.4049257422598203,0.1719920883902811,0.0317317501840881,,1.002109943625707,100.2109943625707,,,
766,766,0.03,2410,3.0,1,300000.0,,300000.0,100.0,2410.0,2.4097855607683414,0.1763828714899216,0.0287114900314739,,1.0000889868522536,100.00889868522536,,,
767,767,0.03,2410,5.0,1,300000.0,,300000.0,100.0,2410.0,2.4095881491412,0.1971904797074133,0.0281048716298653,,1.00017092168176,100.017092168176,,,
768,768,0.03,2420,1.5,1,300000.0,,300000.0,100.0,2420.0,2.419483536144071,0.1767249986096709,0.0279351229049987,,1.0002134603721058,100.02134603721056,,,
769,769,0.03,2420,2.25,1,300000.0,,300000.0,100.0,2420.0,2.419103526929121,0.1749914164912372,0.0285886257045006,,1.0003705806968983,100.03705806968986,,,
770,770,0.03,2420,3.0,1,300000.0,,300000.0,100.0,2420.0,2.419030114974248,0.1729421215659011,0.0286864937881986,,1.0004009396244171,100.04009396244172,,,
771,771,0.03,2420,5.0,1,300000.0,,300000.0,100.0,2420.0,2.4189240270206938,0.1739601723454615,0.0285738508704738,,1.000444814705748,100.0444814705748,,,
772,772,0.03,2430,1.5,1,300000.0,,300000.0,100.0,2430.0,2.426408813871604,0.1764540471500071,0.0288918225686011,,1.0014800416598664,100.14800416598663,,,
773,773,0.03,2430,2.25,1,300000.0,,300000.0,100.0,2430.0,2.4262675916015723,0.1765573851820505,0.0287785669813494,,1.0015383333690593,100.15383333690592,,,
774,774,0.03,2430,3.0,1,300000.0,,300000.0,100.0,2430.0,2.42883383267872,0.1801601817199893,0.0288212766196087,,1.000480134666106,100.0480134666106,,,
775,775,0.03,2430,5.0,1,300000.0,,300000.0,100.0,2430.0,2.428114780298074,0.178580460509251,0.0278080288888407,,1.0007764129262846,100.07764129262846,,,
776,776,0.03,2440,1.5,1,300000.0,,300000.0,100.0,2440.0,2.439665202708966,0.1761131517034831,0.0281788299676247,,1.00013723083424,100.013723083424,,,
777,777,0.03,2440,2.25,1,300000.0,,300000.0,100.0,2440.0,2.439655038354431,0.1768942962204121,0.0286093672738073,,1.0001413977140807,100.01413977140808,,,
778,778,0.03,2440,3.0,1,300000.0,,300000.0,100.0,2440.0,2.439252713307269,0.1749729607125934,0.0289652054594284,,1.0003063588650138,100.0306358865014,,,
779,779,0.03,2440,5.0,1,300000.0,,300000.0,100.0,2440.0,2.4389367506514645,0.1777027320143763,0.0282681682775745,,1.000435947897481,100.0435947897481,,,
780,780,0.03,2450,1.5,1,300000.0,,300000.0,100.0,2450.0,2.4496608310710144,0.1782043102047569,0.0282025094992989,,1.0001384554648072,100.01384554648072,,,
781,781,0.03,2450,2.25,1,300000.0,,300000.0,100.0,2450.0,2.448848607838954,0.1788123955512598,0.0281629387147551,,1.00047017694657,100.047017694657,,,
782,782,0.03,2450,3.0,1,300000.0,,300000.0,100.0,2450.0,2.449655630054167,0.1745789264647334,0.0286184350580768,,1.00014057892122,100.01405789212198,,,
783,783,0.03,2450,5.0,1,300000.0,,300000.0,100.0,2450.0,2.4498284553642407,0.1739304078547847,0.0281444643400582,,1.0000700231215716,100.00700231215716,,,
784,784,0.03,2460,1.5,1,300000.0,,300000.0,100.0,2460.0,2.4578065827627142,0.1789768927696288,0.0279643659022147,,1.0008924287422245,100.08924287422244,,,
785,785,0.03,2460,2.25,1,300000.0,,300000.0,100.0,2460.0,2.4550038989755194,0.1767965581241162,0.0279014226571893,,1.0020350684683497,100.20350684683496,,,
786,786,0.03,2460,3.0,1,300000.0,,300000.0,100.0,2460.0,2.4587477952673,0.1721295883487926,0.0277113831684443,,1.000509285553854,100.0509285553854,,,
787,787,0.03,2460,5.0,1,300000.0,,300000.0,100.0,2460.0,2.4596628980939386,0.177272725537463,0.028464511936142,,1.0001370520758446,100.01370520758444,,,
788,788,0.03,2470,1.5,1,300000.0,,300000.0,100.0,2470.0,2.4694074193284905,0.1755430622728871,0.0284476708594051,,1.0002399687742376,100.02399687742376,,,
789,789,0.03,2470,2.25,1,300000.0,,300000.0,100.0,2470.0,2.4685127900775115,0.1993481144085866,0.0282856695200106,,1.000602472034363,100.06024720343628,,,
790,790,0.03,2470,3.0,1,300000.0,,300000.0,100.0,2470.0,2.467920616983065,0.1764232585162189,0.0288867138576144,,1.000842564790223,100.0842564790223,,,
791,791,0.03,2470,5.0,1,300000.0,,300000.0,100.0,2470.0,2.4667350680438176,0.176504277412546,0.0287545816663103,,1.0013235843599415,100.13235843599416,,,
792,792,0.03,2480,1.5,1,300000.0,,300000.0,100.0,2480.0,2.479569908799931,0.1781191132671547,0.0284875186651687,,1.0001734539520513,100.01734539520513,,,
793,793,0.03,2480,2.25,1,300000.0,,300000.0,100.0,2480.0,2.47948198718359,0.1752009655095021,0.027562569426053,,1.0002089197740045,100.02089197740044,,,
794,794,0.03,2480,3.0,1,300000.0,,300000.0,100.0,2480.0,2.479653243399298,0.1751473970108709,0.0285042664187093,,1.0001398407626652,100.01398407626652,,,
795,795,0.03,2480,5.0,1,300000.0,,300000.0,100.0,2480.0,2.479153827867321,0.1767596518253153,0.0282328245208381,,1.0003413148967066,100.03413148967068,,,
796,796,0.03,2490,1.5,1,300000.0,,300000.0,100.0,2490.0,2.4886980843616584,0.1737455006617507,0.0286264928258666,,1.0005231312092546,100.05231312092546,,,
797,797,0.03,2490,2.25,1,300000.0,,300000.0,100.0,2490.0,2.4833681909376537,0.1706208618882637,0.0320053359194449,,1.0026704896545535,100.26704896545536,,,
798,798,0.03,2490,3.0,1,300000.0,,300000.0,100.0,2490.0,2.4840672365894534,0.1729305734725046,0.0289042754414865,,1.0023883264201383,100.23883264201385,,,
799,799,0.03,2490,5.0,1,300000.0,,300000.0,100.0,2490.0,2.4897816957873147,0.1754445968926275,0.0284467813153354,,1.0000876800616918,100.00876800616916,,,
800,800,0.03,2500,1.5,1,300000.0,,300000.0,100.0,2500.0,2.4995653607493296,0.1775548128988212,0.0280973953206452,,1.0001738859313285,100.01738859313284,,,
801,801,0.03,2500,2.25,1,300000.0,,300000.0,100.0,2500.0,2.493776347872881,0.1753645139613063,0.0284194167982327,,1.002495673732902,100.2495673732902,,,
802,802,0.03,2500,3.0,1,300000.0,,300000.0,100.0,2500.0,2.498653932661909,0.175593117582064,0.0280388900724807,,1.0005387169949769,100.05387169949768,,,
803,803,0.03,2500,5.0,1,300000.0,,300000.0,100.0,2500.0,2.4994193239581364,0.1776356145532313,0.0287956482603493,,1.0002323243788258,100.02323243788256,,,
804,804,0.03,2510,1.5,1,300000.0,,300000.0,100.0,2510.0,2.5095451708307337,0.1763339034298121,0.0280946723576557,,1.0001812396822152,100.01812396822152,,,
805,805,0.03,2510,2.25,1,300000.0,,300000.0,100.0,2510.0,2.509219982307968,0.1695675292316735,0.0284391893277082,,1.0003108606250275,100.03108606250274,,,
806,806,0.03,2510,3.0,1,300000.0,,300000.0,100.0,2510.0,2.507735532905372,0.1776068200165328,0.0282411700205078,,1.0009029927856885,100.09029927856884,,,
807,807,0.03,2510,5.0,1,300000.0,,300000.0,100.0,2510.0,2.507555501842944,0.1739756877226221,0.027727959232069,,1.0009748530611822,100.09748530611822,,,
808,808,0.03,2520,1.5,1,300000.0,,300000.0,100.0,2520.0,2.518180122272952,0.1773896154794703,0.028204988511572,,1.000722695612975,100.07226956129752,,,
809,809,0.03,2520,2.25,1,300000.0,,300000.0,100.0,2520.0,2.5183837966537794,0.1738456428884945,0.0283621736937558,,1.0006417621286987,100.06417621286984,,,
810,810,0.03,2520,3.0,1,300000.0,,300000.0,100.0,2520.0,2.5191361415454594,0.1761592341281978,0.0278012684269201,,1.000342918526829,100.03429185268293,,,
811,811,0.03,2520,5.0,1,300000.0,,300000.0,100.0,2520.0,2.517350175420688,0.1781249910803878,0.0283417277342919,,1.0010526245435318,100.10526245435318,,,
812,812,0.03,2530,1.5,1,300000.0,,300000.0,100.0,2530.0,2.528958976343347,0.1729945803872351,0.0276451004469503,,1.0004116411797863,100.04116411797862,,,
813,813,0.03,2530,2.25,1,300000.0,,300000.0,100.0,2530.0,2.518654801703633,0.1678200346285271,0.0286736909604875,,1.0045044673405394,100.45044673405394,,,
814,814,0.03,2530,3.0,1,300000.0,,300000.0,100.0,2530.0,2.5293947171458058,0.1736179766852043,0.0281315538236665,,1.000239299485403,100.0239299485403,,,
815,815,0.03,2530,5.0,1,300000.0,,300000.0,100.0,2530.0,2.512909145060348,0.175612702229968,0.0281259923465936,,1.0068012227872414,100.68012227872414,,,
816,816,0.03,2540,1.5,1,300000.0,,300000.0,100.0,2540.0,2.5397550472798684,0.1776252708385661,0.0282289191702114,,1.000096447379992,100.0096447379992,,,
817,817,0.03,2540,2.25,1,300000.0,,300000.0,100.0,2540.0,2.536039854749106,0.1771279544219726,0.0285065911133397,,1.0015615469305337,100.15615469305337,,,
