,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
497,497,0.04,1740,2.25,1,500000.0,,1234.0,0.2468,,870.0,0.1314277086376023,0.00921995660290244,0.0070250775474918915,3.3250066543428543,1.6424373579215688,
498,498,0.04,1740,3.0,1,500000.0,,1184.0,0.2368,,870.0,0.12220214270308816,0.008931846738750967,0.007087486085921818,3.562751258147369,1.6872980603514307,
499,499,0.04,1740,5.0,1,500000.0,,821.0,0.1642,,870.0,0.11833102366051662,0.007897135384499779,0.0072453110971854385,3.68324564599876,1.208671159291891,
500,500,0.04,1750,1.5,1,500000.0,,138.5,0.0277,,875.0,0.13091072179145155,0.006404922049465129,0.006122225462517872,3.356790176275533,0.1869474907446103,
501,501,0.04,1750,2.25,1,500000.0,,1198.0,0.2396,,875.0,0.13112203474690887,0.00865245049955224,0.007167042996326569,3.3397588300974066,1.6007006423527117,
502,502,0.04,1750,3.0,1,500000.0,,1172.5,0.2345,,875.0,0.12118544940557284,0.009053118141470232,0.006816490428217619,3.6160945329036447,1.6950408059556388,
503,503,0.04,1750,5.0,1,500000.0,,815.75,0.16315,,875.0,0.11555732062362269,0.007702310551331929,0.007190578127251169,3.7888910734411168,1.2361372290309849,
504,504,0.04,1760,1.5,1,500000.0,,135.5,0.0271,,880.0,0.14513776771025275,0.01123089539242682,0.006986398195946712,3.0633960751663487,0.16641056865180487,
505,505,0.04,1760,2.25,1,500000.0,,1198.75,0.23975,,880.0,0.12624762626626307,0.00962015046706967,0.007038826443213766,3.504140203754848,1.6787158211047104,
506,506,0.04,1760,3.0,1,500000.0,,1171.75,0.23435,,880.0,0.11597522806607684,0.008671602504116204,0.006817107169395542,3.8453776571344807,1.7989920734867795,
507,507,0.04,1760,5.0,1,500000.0,,801.75,0.16035,,880.0,0.10952185174716078,0.00979351839522139,0.0063373967233864925,4.0284663309284525,1.2915291309242123,
508,508,0.04,1770,1.5,1,500000.0,,125.5,0.0251,,885.0,0.11652632784978322,0.007329558742409406,0.006525792971333599,3.836290426640649,0.19451244479838867,
509,509,0.04,1770,2.25,1,500000.0,,1197.25,0.23945,,885.0,0.13647229035530015,0.009720341705315175,0.007015587215802426,3.2444190436154674,1.554808211031657,
510,510,0.04,1770,3.0,1,500000.0,,1148.5,0.2297,,885.0,0.13272838310177804,0.00892136455793058,0.006940656936154544,3.336389473996816,1.5331768638360916,
511,511,0.04,1770,5.0,1,500000.0,,792.25,0.15844999999999995,,885.0,0.124045015340414,0.0094509419738873,0.007166688702203961,3.586190970848264,1.1365420995047115,
512,512,0.04,1780,1.5,1,500000.0,,138.75,0.02775,,890.0,0.18387825466425056,0.008180132598785642,0.005847008590697755,2.432527126829723,0.1347790438893816,
513,513,0.04,1780,2.25,1,500000.0,,1145.25,0.22905,,890.0,0.1353766538079526,0.009444292068613162,0.0070997269804868365,3.291410658034162,1.5071420074063686,
514,514,0.04,1780,3.0,1,500000.0,,1117.5,0.2235,,890.0,0.12243926051280596,0.008910100620949941,0.007157133171368889,3.6346449216885266,1.6246705217923452,
515,515,0.04,1780,5.0,1,500000.0,,804.75,0.16095,,890.0,0.11923731300640839,0.009135015026394664,0.0067606366260959255,3.787945881179716,1.2209502291834136,
516,516,0.04,1790,1.5,1,500000.0,,122.75,0.02455,,895.0,0.1874987063465028,0.007450636978358477,0.006950239685928407,2.3876874266862007,0.1172207620264782,
517,517,0.04,1790,2.25,1,500000.0,,1159.25,0.23185,,895.0,0.14190388770998652,0.008928394149638632,0.006792351682131479,3.154134756630575,1.4626630188395264,
518,518,0.04,1790,3.0,1,500000.0,,1150.75,0.23015,,895.0,0.1274568459383545,0.00909056096808432,0.006767750713364436,3.518339277722708,1.6201829112445856,
519,519,0.04,1790,5.0,1,500000.0,,767.0,0.15339999999999998,,895.0,0.121346255763342,0.008664237472017283,0.006845846383801361,3.6936204224814313,1.133877558063456,
520,520,0.04,1800,1.5,1,500000.0,,112.75,0.02255,,900.0,0.13691770982666185,0.009386486308440046,0.006400328043108331,3.2933458537705933,0.14940632067167292,
521,521,0.04,1800,2.25,1,500000.0,,1137.75,0.22755,,900.0,0.1396279135476561,0.008589830723563802,0.007259791717155832,3.228143273884097,1.4700559962756694,
522,522,0.04,1800,3.0,1,500000.0,,1120.75,0.22415,,900.0,0.12138967246363563,0.01010521389512578,0.006939860344800217,3.709380788661495,1.662795046964694,
523,523,0.04,1800,5.0,1,500000.0,,789.5,0.15789999999999998,,900.0,0.11734311398231512,0.009028847013780098,0.006623151618330324,3.8577625537804265,1.2199442370756919,
524,524,0.04,1810,1.5,1,500000.0,,108.5,0.0217,,905.0,0.12010499608533108,0.006371231527818228,0.006296262833582714,3.8058617184197674,0.16525078158953707,
525,525,0.04,1810,2.25,1,500000.0,,1134.5,0.2269,,905.0,0.14265327676247352,0.00970933057324676,0.0073783790737576,3.1720511095575725,1.4394081317442091,
526,526,0.04,1810,3.0,1,500000.0,,1114.5,0.2229,,905.0,0.1329081873898872,0.009486605501240895,0.007223470015612302,3.412503189030348,1.5221804019744551,
527,527,0.04,1810,5.0,1,500000.0,,767.25,0.15345000000000003,,905.0,0.1223309785648894,0.009253472489080771,0.0069169172491459555,3.6990038611410414,1.1352215433400237,
528,528,0.04,1820,1.5,1,500000.0,,104.75,0.02095,,910.0,0.1638140303419391,0.007388742641942872,0.0062515001815866555,2.8034132291225946,0.11792085976494576,
529,529,0.04,1820,2.25,1,500000.0,,1114.25,0.22285,,910.0,0.13469543758890268,0.009530750542734882,0.00707870483422514,3.378187596367441,1.5054341068292711,
530,530,0.04,1820,3.0,1,500000.0,,1113.5,0.2227,,910.0,0.1324053090744428,0.009475162369389103,0.0070124058718447615,3.43848180800922,1.530691112577884,
531,531,0.04,1820,5.0,1,500000.0,,780.25,0.15605,,910.0,0.11699422338602972,0.009905435520750173,0.006794060807171832,3.8890871273868513,1.2138042638406867,
532,532,0.04,1830,1.5,1,500000.0,,107.5,0.0215,,915.0,0.1966093474277386,0.009528170751750345,0.005842394639583659,2.327148700234325,0.10006739411007598,
533,533,0.04,1830,2.25,1,500000.0,,1098.5,0.2197,,915.0,0.1466810550394939,0.010123421756913224,0.006907376981556444,3.133998483211257,1.3771656210009096,
534,534,0.04,1830,3.0,1,500000.0,,1108.75,0.22175,,915.0,0.13101847334957029,0.009096053327150033,0.007160744656963081,3.4922070609714577,1.5488040629664472,
535,535,0.04,1830,5.0,1,500000.0,,769.0,0.1538,,915.0,0.12377756967885034,0.010029116844325808,0.006713001362120647,3.696173782760863,1.1369793720564942,
536,536,0.04,1840,1.5,1,500000.0,,107.25,0.02145,,920.0,0.12239494764889967,0.007956641483238165,0.006807856876880881,3.935828875192593,0.1717724905854414,
537,537,0.04,1840,2.25,1,500000.0,,1115.0,0.223,,920.0,0.1412404830862215,0.009785873145528033,0.006656192401380422,3.2657729592501945,1.4566712536642688,
538,538,0.04,1840,3.0,1,500000.0,,1082.25,0.21645,,920.0,0.1286686454062078,0.009184514960521405,0.007033414623516024,3.5752769138442,1.5479821465444332,
539,539,0.04,1840,5.0,1,500000.0,,767.75,0.15355,,920.0,0.13004673627347074,0.008754009950267913,0.006914607424891307,3.5404730024500126,1.0874841050661672,
540,540,0.04,1850,1.5,1,500000.0,,91.75,0.01835,,925.0,0.17199486943928832,0.00828690952075011,0.007461550941292243,2.6999430272724445,0.09955129206865913,
541,541,0.04,1850,2.25,1,500000.0,,1070.0,0.214,,925.0,0.1458992144295621,0.009433698649918065,0.006916857921530416,3.183169654017996,1.36071746565459,
542,542,0.04,1850,3.0,1,500000.0,,1077.75,0.21555,,925.0,0.13424612256324053,0.009489405971106592,0.006769686006146296,3.471269532161782,1.4966148085825448,
543,543,0.04,1850,5.0,1,500000.0,,750.75,0.15015,,925.0,0.12704969830105028,0.008868704639841135,0.007083122206118645,3.6455940090052334,1.0946747053895227,
544,544,0.04,1860,1.5,1,500000.0,,96.5,0.0193,,930.0,0.1519862930052227,0.008448971832472785,0.006074864148416262,3.1985951899323086,0.12439964110852422,
545,545,0.04,1860,2.25,1,500000.0,,1060.0,0.212,,930.0,0.137752827407553,0.009468510735027965,0.006964637588533999,3.3757376610124377,1.4310070913578588,
546,546,0.04,1860,3.0,1,500000.0,,1080.0,0.216,,930.0,0.1377842672686711,0.008780284310797633,0.006789494923079424,3.3760565571265126,1.4582386295501892,
547,547,0.04,1860,5.0,1,500000.0,,737.0,0.1474,,930.0,0.12784235131942978,0.009096649848540174,0.007483081128711704,3.6429887035995825,1.0747597796264414,
548,548,0.04,1870,1.5,1,500000.0,,80.25,0.01605,,935.0,0.22699830085224448,0.004343721200208918,0.005668143417678293,2.0616911491139636,0.06636230524971992,
549,549,0.04,1870,2.25,1,500000.0,,1043.0,0.2086,,935.0,0.1367612182348239,0.009907603531192584,0.006779455977216529,3.4183934516942305,1.4260429061304851,
550,550,0.04,1870,3.0,1,500000.0,,1047.25,0.20945,,935.0,0.1342528900888169,0.009031541708659321,0.0066507274489632645,3.49027547454408,1.4632993674790076,
551,551,0.04,1870,5.0,1,500000.0,,744.5,0.14889999999999995,,935.0,0.13261765851365223,0.00965323278404187,0.006579732635693504,3.5256542551976886,1.0501130976131543,
552,552,0.04,1880,1.5,1,500000.0,,82.75,0.01655,,940.0,0.14277539258455363,0.006943991456157114,0.0053525509863938114,3.308938064947045,0.10912200941180444,
553,553,0.04,1880,2.25,1,500000.0,,1048.0,0.2096,,940.0,0.15417882511599143,0.008689574482570198,0.007247768637110343,3.055677389508854,1.281267844311754,
554,554,0.04,1880,3.0,1,500000.0,,1046.5,0.2093,,940.0,0.14368700750776495,0.008232009417541774,0.006802080985806881,3.2710690534162286,1.3691237668176495,
555,555,0.04,1880,5.0,1,500000.0,,696.5,0.13929999999999995,,940.0,0.128387983048583,0.009581152820031568,0.007382438319618245,3.6630049783542344,1.0210188855237707,
556,556,0.04,1890,1.5,1,500000.0,,84.25,0.01685,,945.0,0.16551925669818957,0.008134750941288876,0.007424035749178714,2.8675699629124436,0.09681032217773208,
557,557,0.04,1890,2.25,1,500000.0,,1036.0,0.2072,,945.0,0.1431521353047742,0.009080840752877196,0.007243849982247795,3.3114229203210126,1.3714993612531063,
558,558,0.04,1890,3.0,1,500000.0,,1041.25,0.20825,,945.0,0.1408630041104857,0.008960053358189715,0.006984622395288505,3.3641930332432235,1.4003299525345545,
559,559,0.04,1890,5.0,1,500000.0,,712.0,0.14240000000000003,,945.0,0.134853026793337,0.009528231553672384,0.006847889643847808,3.506695303372823,0.9991289559669314,
560,560,0.04,1900,1.5,1,500000.0,,68.5,0.0137,,950.0,0.11695694471080742,0.008919243805182121,0.005465913128774662,4.089975053043744,0.11110681744083228,
561,561,0.04,1900,2.25,1,500000.0,,1024.25,0.20485,,950.0,0.14292800590800425,0.008945827213321779,0.0071352626423490245,3.3267893208533286,1.3637662743273973,
562,562,0.04,1900,3.0,1,500000.0,,1033.0,0.2066,,950.0,0.14871757004391384,0.008898251494178087,0.006653546269466458,3.196877053322717,1.322144241984668,
563,563,0.04,1900,5.0,1,500000.0,,743.25,0.14865,,950.0,0.12550231783797017,0.01018597167026064,0.00666766338997124,3.7957141847018816,1.127020099236064,
564,564,0.04,1910,1.5,1,500000.0,,64.0,0.0128,,955.0,0.15452140032562056,0.00992701993172286,0.006037112044734629,3.4016694723272165,0.08522990893724673,
565,565,0.04,1910,2.25,1,500000.0,,1037.5,0.2075,,955.0,0.14847143937106466,0.009802266003349843,0.006793437866138825,3.2249327154126894,1.3382795928434847,
566,566,0.04,1910,3.0,1,500000.0,,996.25,0.19925,,955.0,0.13696593250421074,0.008880484496981407,0.00699891934188027,3.4868229921980305,1.389705646196656,
567,567,0.04,1910,5.0,1,500000.0,,718.0,0.1436,,955.0,0.12682534017073976,0.008604084980914601,0.006617652137643863,3.7652899843463503,1.0814295116475292,
568,568,0.04,1920,1.5,1,500000.0,,61.25,0.01225,,960.0,0.1820235108702377,0.011238555675262404,0.005073152817509552,2.672317036517396,0.06439686521639244,
569,569,0.04,1920,2.25,1,500000.0,,972.25,0.19445,,960.0,0.15256639950678164,0.00986506219124792,0.007387045273933677,3.1925374049644315,1.2386152864653657,
570,570,0.04,1920,3.0,1,500000.0,,996.5,0.1993,,960.0,0.15444212264713997,0.009188633543194744,0.007301651251510768,3.1150559286933825,1.2400853831337744,
571,571,0.04,1920,5.0,1,500000.0,,697.25,0.13945,,960.0,0.1381788388159748,0.008451572651049961,0.006699697723687592,3.4738208881329182,0.9689585174607328,
572,572,0.04,1930,1.5,1,500000.0,,51.5,0.0103,,965.0,0.1884243512355397,0.010383789762074347,0.005984764542370127,2.5634021435426337,0.05278946767695246,
573,573,0.04,1930,2.25,1,500000.0,,996.25,0.19925,,965.0,0.15422340538270873,0.008593089847153845,0.007140425397609182,3.1321412411793688,1.2487181719411344,
574,574,0.04,1930,3.0,1,500000.0,,1007.75,0.20155,,965.0,0.13312422491992493,0.00907531931216933,0.006754324282876697,3.624440920905241,1.4609860698881942,
575,575,0.04,1930,5.0,1,500000.0,,700.25,0.14005,,965.0,0.12762372906598785,0.00873815064417775,0.007418844634199411,3.782059111817172,1.0592011749161816,
576,576,0.04,1940,1.5,1,500000.0,,54.0,0.0108,,970.0,0.18982110478452568,0.009746103714916535,0.00593984679934769,2.5553277959540064,0.05514603729694188,
577,577,0.04,1940,2.25,1,500000.0,,968.0,0.1936,,970.0,0.1474764122990564,0.009176928509820798,0.007330443952167792,3.3329629029624206,1.2872186093274955,
578,578,0.04,1940,3.0,1,500000.0,,990.25,0.19805,,970.0,0.13821964965762845,0.009620145645062169,0.006682152382381139,3.531768808018513,1.3985642327242112,
579,579,0.04,1940,5.0,1,500000.0,,696.75,0.13934999999999995,,970.0,0.12994525546736213,0.008871777262587853,0.006766588330944567,3.761836942112789,1.0496564449375703,
580,580,0.04,1950,1.5,1,500000.0,,48.5,0.0097,,975.0,0.17487749672432465,0.010890934186528348,0.005099138259812281,2.787806394546818,0.054075522253188096,
581,581,0.04,1950,2.25,1,500000.0,,911.5,0.1823,,975.0,0.1573204036051834,0.010224626677723085,0.006783950357453663,3.1029700104108366,1.1320048670782377,
582,582,0.04,1950,3.0,1,500000.0,,1032.0,0.2064,,975.0,0.136976925843328,0.008961845708147932,0.00685595081760696,3.5734105185926466,1.4749222821082495,
583,583,0.04,1950,5.0,1,500000.0,,671.0,0.13419999999999999,,975.0,0.11955809982998744,0.00866701067756174,0.007114238862106576,4.144745041065778,1.1151945065698243,
584,584,0.04,1960,1.5,1,500000.0,,38.5,0.0076999999999999985,,980.0,0.21749727193875007,0.010227456109406152,0.005326335135791574,2.2549697732518936,0.03482213687792115,
585,585,0.04,1960,2.25,1,500000.0,,898.0,0.17959999999999998,,980.0,0.15086612273103128,0.008757504252715433,0.006882040561073055,3.2480935409175284,1.1664970909773609,
586,586,0.04,1960,3.0,1,500000.0,,988.75,0.19775,,980.0,0.14494641308419887,0.009305316094234926,0.007420893697479022,3.3832272269041215,1.3380188684684264,
587,587,0.04,1960,5.0,1,500000.0,,670.5,0.1341,,980.0,0.14001834824222215,0.008560458798948227,0.006465648302797793,3.5035468982926306,0.9396986635410948,
588,588,0.04,1970,1.5,1,500000.0,,42.75,0.008549999999999999,,985.0,0.20504804061226417,0.010868130566463245,0.005160131771853019,2.401884140800981,0.04107791121365985,
589,589,0.04,1970,2.25,1,500000.0,,879.25,0.17585,,985.0,0.15010719534478767,0.010178717874752791,0.00676884026919393,3.293436193031922,1.159172142621572,
590,590,0.04,1970,3.0,1,500000.0,,967.0,0.1934,,985.0,0.14640603727661983,0.008970341845740887,0.007004591421848208,3.3827619989034163,1.3065847193154658,
591,591,0.04,1970,5.0,1,500000.0,,653.75,0.13075,,985.0,0.1328677470691559,0.008140163973468756,0.006880314652864834,3.7075344537941257,0.9694476657818467,
592,592,0.04,1980,1.5,1,500000.0,,33.75,0.00675,,990.0,0.205079725186147,0.010719997314205292,0.005197110380538324,2.4426503181480643,0.03316194062356323,
593,593,0.04,1980,2.25,1,500000.0,,867.25,0.17345,,990.0,0.1384707998326462,0.008176227579943773,0.006980668708190371,3.5803857879097567,1.2412553084056603,
594,594,0.04,1980,3.0,1,500000.0,,1001.75,0.20035,,990.0,0.14758160477282445,0.009789336331706136,0.006743102477881042,3.356861264199348,1.3456260733624918,
595,595,0.04,1980,5.0,1,500000.0,,639.25,0.12785,,990.0,0.13376464301148872,0.00894360556357891,0.006546004273326938,3.702927917109757,0.946848092509098,
596,596,0.04,1990,1.5,1,500000.0,,37.5,0.007499999999999998,,995.0,0.20591340675419936,0.010612941595718012,0.004948947334544191,2.426705000681939,0.03659340648349194,
597,597,0.04,1990,2.25,1,500000.0,,861.75,0.17235,,995.0,0.148976830635263,0.00940564870753228,0.0071649321347391675,3.360290110331704,1.1546132487542828,
598,598,0.04,1990,3.0,1,500000.0,,965.5,0.1931,,995.0,0.14334318674002589,0.009320358371307447,0.0069989755115493265,3.4706920341482568,1.3403777588367203,
599,599,0.04,1990,5.0,1,500000.0,,661.75,0.13235000000000002,,995.0,0.14452841268627023,0.008191206724852894,0.006528209037537253,3.444622499585881,0.9122727433612609,
600,600,0.04,2000,1.5,1,500000.0,,26.5,0.005299999999999999,,1000.0,0.21599553285876175,0.010274379001876988,0.005473343487758492,2.3150526684119144,0.02453536394420447,
601,601,0.04,2000,2.25,1,500000.0,,825.5,0.16510000000000002,,1000.0,0.16001534702002118,0.008833260703104306,0.0069255919747208405,3.126371836373113,1.0321255672938179,
602,602,0.04,2000,3.0,1,500000.0,,932.25,0.18645,,1000.0,0.15230746817849194,0.009350180882749233,0.007045308050212007,3.2844913080153457,1.2245727910219708,
603,603,0.04,2000,5.0,1,500000.0,,673.25,0.13465,,1000.0,0.1411166849891856,0.009526194090953056,0.00680979690734681,3.543322369457831,0.9541909154687139,
604,604,0.04,2010,1.5,1,500000.0,,22.0,0.004399999999999999,,1005.0,0.22403894669260083,0.011577539296071053,0.005242622568727713,2.246865019614137,0.019715877298168673,
605,605,0.04,2010,2.25,1,500000.0,,813.0,0.16260000000000002,,1005.0,0.173327276003306,0.008970540689145521,0.00706738534727451,2.902015004688032,0.9441189296716093,
606,606,0.04,2010,3.0,1,500000.0,,948.75,0.18975,,1005.0,0.16174724492634596,0.010026297317699684,0.006680366091162729,3.106728091109417,1.1789871421323532,
607,607,0.04,2010,5.0,1,500000.0,,641.75,0.12835,,1005.0,0.14005764686010025,0.009696724192014755,0.006857809708980566,3.5880043450078607,0.9208365419205244,
608,608,0.04,2020,1.5,1,500000.0,,21.25,0.00425,,1010.0,0.22611128519726256,0.009730391567246996,0.0052799390275989205,2.235149070506642,0.01888042854979261,
609,609,0.04,2020,2.25,1,500000.0,,773.25,0.15465,,1010.0,0.15819364055721508,0.008872152892240217,0.006887158592008648,3.211258760346132,0.9922797917633536,
610,610,0.04,2020,3.0,1,500000.0,,880.25,0.17605,,1010.0,0.15001008919972492,0.009150533635239278,0.006952902376029617,3.3837748669665166,1.190579462085971,
611,611,0.04,2020,5.0,1,500000.0,,629.25,0.12585,,1010.0,0.15675405850873858,0.009094147610931072,0.00654445428177698,3.224160536866043,0.8115665735274893,
612,612,0.04,2030,1.5,1,500000.0,,18.75,0.00375,,1015.0,0.22839150399434052,0.010034389789782869,0.005285790769633151,2.227566125023402,0.01665137987480987,
613,613,0.04,2030,2.25,1,500000.0,,712.0,0.1424,,1015.0,0.1475897652779281,0.008831015661342197,0.006993970295684084,3.439123847446657,0.9795485430907612,
614,614,0.04,2030,3.0,1,500000.0,,872.75,0.17454999999999998,,1015.0,0.14527533006292967,0.009276001412681305,0.007012032532079141,3.5038088041795863,1.2216303044433767,
615,615,0.04,2030,5.0,1,500000.0,,607.75,0.12155,,1015.0,0.15197290338210223,0.007569649168524187,0.007096142003934273,3.347904551256292,0.8146681462227131,
616,616,0.04,2040,1.5,1,500000.0,,12.75,0.00255,,1020.0,0.21506885693697717,0.01158163850280933,0.005154655040632305,2.3727075424847794,0.01218645358517619,
617,617,0.04,2040,2.25,1,500000.0,,571.0,0.1142,,1020.0,0.1634392721185236,0.009785177373769353,0.006864276277287409,3.1225380927108928,0.7127815589338748,
618,618,0.04,2040,3.0,1,500000.0,,733.25,0.14665,,1020.0,0.13796094109056867,0.007639735603137156,0.007133572572481519,3.7244048770967058,1.0953554062549595,
619,619,0.04,2040,5.0,1,500000.0,,503.0,0.1006,,1020.0,0.14201725159057332,0.009726224019259235,0.007029443050134376,3.593074281647856,0.7224228673399578,
620,620,0.04,2050,1.5,1,500000.0,,13.75,0.00275,,1025.0,0.2540169525984567,0.008495451886492896,0.005404927292484448,2.0242360346640527,0.011052057209262991,
621,621,0.04,2050,2.25,1,500000.0,,630.25,0.12605,,1025.0,0.16269431798946243,0.009528602370946144,0.006955272556888636,3.1518753509006308,0.7938128083836729,
622,622,0.04,2050,3.0,1,500000.0,,828.5,0.1657,,1025.0,0.151509044502518,0.008927494617173251,0.0064261245376512986,3.383342133941907,1.1213959560698044,
623,623,0.04,2050,5.0,1,500000.0,,581.75,0.11634999999999998,,1025.0,0.14998740460964655,0.008770125514853164,0.006736573999590224,3.419837559356445,0.7962033761220867,
624,624,0.04,2060,1.5,1,500000.0,,12.75,0.00255,,1030.0,0.23141887893085145,0.0077104113149204226,0.004831570688836572,2.2275955291138656,0.011395689459771036,
625,625,0.04,2060,2.25,1,500000.0,,636.0,0.12719999999999995,,1030.0,0.16149546888448185,0.00888546455748565,0.007135467508692938,3.2149993314705614,0.8174906320901838,
626,626,0.04,2060,3.0,1,500000.0,,829.0,0.1658,,1030.0,0.15066147992467904,0.010175086719736775,0.00661428223080354,3.4238082463562503,1.1350040091638942,
627,627,0.04,2060,5.0,1,500000.0,,616.75,0.12335,,1030.0,0.1302561223091061,0.008201138245421237,0.006680707468404155,3.9965655963362607,0.9858286327490323,
628,628,0.04,2070,1.5,1,500000.0,,13.0,0.0026,,1035.0,0.24377527276170152,0.009860054419691469,0.005519553252106039,2.1327633467083658,0.011119440543170656,
629,629,0.04,2070,2.25,1,500000.0,,612.0,0.1224,,1035.0,0.18270490665179293,0.009286505583794128,0.0069758524183327055,2.8576032235258206,0.6991658256741241,
630,630,0.04,2070,3.0,1,500000.0,,826.0,0.16519999999999999,,1035.0,0.15014833776911019,0.009687284370486455,0.006802675044860124,3.4576843373658233,1.1444948597253675,
631,631,0.04,2070,5.0,1,500000.0,,578.5,0.1157,,1035.0,0.15222820385270097,0.008489514784693583,0.006605133141028801,3.437309392618592,0.7936630111598374,
632,632,0.04,2080,1.5,1,500000.0,,9.75,0.00195,,1040.0,0.22363613163709195,0.010290590792178343,0.005472484258045681,2.373162022601883,0.009221596415936848,
633,633,0.04,2080,2.25,1,500000.0,,594.25,0.11885,,1040.0,0.18250159786998665,0.008680340231936262,0.006800542275620727,2.8528462831852286,0.6773459921414534,
634,634,0.04,2080,3.0,1,500000.0,,809.5,0.1619,,1040.0,0.15476833854017968,0.009454271768874097,0.007291799455703997,3.394772786593492,1.0976437993491948,
635,635,0.04,2080,5.0,1,500000.0,,602.0,0.1204,,1040.0,0.15491501243639047,0.008954205645087705,0.006811632188701934,3.3587217097409283,0.8090783629532349,
636,636,0.04,2090,1.5,1,500000.0,,12.25,0.00245,,1045.0,0.23160517800131963,0.01007113992622859,0.0057630080765622765,2.2633294589726334,0.011154737761607594,
637,637,0.04,2090,2.25,1,500000.0,,581.25,0.11625,,1045.0,0.17855615725170537,0.008347510243602778,0.007041461760408212,2.952258855789488,0.6848761367159998,
638,638,0.04,2090,3.0,1,500000.0,,796.5,0.1593,,1045.0,0.15074050777855064,0.008838207837377165,0.00668075163377886,3.495888294020478,1.1135323762629903,
639,639,0.04,2090,5.0,1,500000.0,,573.0,0.1146,,1045.0,0.14509219639376167,0.009497665237052377,0.006492599673642858,3.6464150587304927,0.8358395777790878,
640,640,0.04,2100,1.5,1,500000.0,,7.25,0.00145,,1050.0,0.17777606388948547,0.008160337990370276,0.005162113347839502,2.9894247543755226,0.008702260540274238,
641,641,0.04,2100,2.25,1,500000.0,,521.0,0.10419999999999997,,1050.0,0.17445082493463815,0.00883420723370275,0.007462758892271032,3.0167674904923687,0.629080802176956,
642,642,0.04,2100,3.0,1,500000.0,,750.5,0.1501,,1050.0,0.1728568703854307,0.009998433936285703,0.007436526836753795,3.0379671901834167,0.9119880628039534,
643,643,0.04,2100,5.0,1,500000.0,,566.75,0.11335,,1050.0,0.16368987485248,0.00989200849004196,0.006403821401019187,3.213244316410041,0.7297294639048859,
644,644,0.04,2110,1.5,1,500000.0,,7.0,0.0014,,1055.0,0.20822556938112669,0.008689053901375126,0.0049300904186549204,2.535691082712959,0.007006699730424136,
645,645,0.04,2110,2.25,1,500000.0,,471.75,0.09435,,1055.0,0.16140683073604123,0.007309731265393911,0.0065538740773305685,3.2687489946796076,0.6167191831268064,
646,646,0.04,2110,3.0,1,500000.0,,714.25,0.14285000000000003,,1055.0,0.16292122064066916,0.00903541688463676,0.0067877230603593085,3.2441719373685567,0.9269031866987224,
647,647,0.04,2110,5.0,1,500000.0,,527.0,0.1054,,1055.0,0.147261426678142,0.008944740135055161,0.006603374455249392,3.658665885682297,0.7710350114424056,
648,648,0.04,2120,1.5,1,500000.0,,6.25,0.0012499999999999998,,1060.0,0.23542862267862455,0.012465789362054426,0.005810729315993354,2.352799174595733,0.005441998597676037,
649,649,0.04,2120,2.25,1,500000.0,,452.0,0.0904,,1060.0,0.17223809683878244,0.008282678501484102,0.006892089437755152,3.0876940581008414,0.5598439894942598,
650,650,0.04,2120,3.0,1,500000.0,,692.0,0.1384,,1060.0,0.1529976457286466,0.009383726520228152,0.00723689847949155,3.465203012432942,0.9590325270001518,
651,651,0.04,2120,5.0,1,500000.0,,551.75,0.11035,,1060.0,0.15556744585023807,0.00949973080568307,0.006038679398338225,3.410919976721653,0.7524262448642619,
652,652,0.04,2130,1.5,1,500000.0,,9.0,0.0018,,1065.0,0.225654424448322,0.012262913598622634,0.004988265488767223,2.3620313485337774,0.008445273964905608,
653,653,0.04,2130,2.25,1,500000.0,,439.25,0.08784999999999998,,1065.0,0.18387101898542824,0.008356051904615311,0.007254149748397699,2.8963440555093447,0.508710183359591,
654,654,0.04,2130,3.0,1,500000.0,,682.0,0.1364,,1065.0,0.1619855405774615,0.00929819812673817,0.00706665755249168,3.2886343119660832,0.8969037042006459,
655,655,0.04,2130,5.0,1,500000.0,,549.5,0.1099,,1065.0,0.16843085852178774,0.009227315546080061,0.006313143450129455,3.1715241054069367,0.6974569855085873,
656,656,0.04,2140,1.5,1,500000.0,,7.75,0.00155,,1070.0,0.19215595220064943,0.012196016411575144,0.004108117783488669,2.787366186524907,0.00857504241908651,
657,657,0.04,2140,2.25,1,500000.0,,411.0,0.08219999999999998,,1070.0,0.1741998342199622,0.008680929266215361,0.007143718400245929,3.0715896413922206,0.5048284005230277,
658,658,0.04,2140,3.0,1,500000.0,,694.25,0.13885,,1070.0,0.15562517829334865,0.009583335006048532,0.007088143313143161,3.444338701721814,0.956116162733854,
659,659,0.04,2140,5.0,1,500000.0,,532.0,0.1064,,1070.0,0.15991522702199745,0.010113403280511416,0.006789281278024639,3.3455315970567665,0.7119412193059209,
660,660,0.04,2150,1.5,1,500000.0,,6.25,0.00125,,1075.0,0.3151775333150982,0.010408037703322628,0.006190394406324449,1.7175318565706434,0.004366040043881487,
