,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
160,160,0.03,540,1.5,1,300000.0,,333.0,0.111,540.0,0.0554102311029964,0.0167447896278945,0.0109883580852498,,9.745492650919442,1.081749684252058,,,
161,161,0.03,540,2.25,1,300000.0,,420.0,0.1399999999999999,540.0,0.0253608809853176,0.0182193453457765,0.0101025814096555,,21.292635705858416,2.980968998820177,,,
162,162,0.03,540,3.0,1,300000.0,,376.0,0.1253333333333333,540.0,0.0339880361997302,0.0114437139340538,0.0082077449139036,,15.887943534798463,1.991288923028074,,,
163,163,0.03,540,5.0,1,300000.0,,225.0,0.075,540.0,0.0188294954859884,0.0110395794348468,0.0083403848676193,,28.67841044396697,2.1508807832975227,,,
164,164,0.03,541,1.5,1,300000.0,,325.0,0.1083333333333333,541.0,0.0468372358959641,0.0143209013997173,0.0092826769624807,,11.550638923306256,1.2513192166915108,,,
165,165,0.03,541,2.25,1,300000.0,,413.0,0.1376666666666666,541.0,0.032633166931987,0.0140903729398555,0.0072668534020069,,16.578225494556943,2.282269043084006,,,
166,166,0.03,541,3.0,1,300000.0,,364.0,0.1213333333333333,541.0,0.0339864754211021,0.0070664559732164,0.0104893218836071,,15.918096633936171,1.931395724917589,,,
167,167,0.03,541,5.0,1,300000.0,,221.0,0.0736666666666666,541.0,0.0290124175701294,0.0128783060184806,0.011008369571386,,18.64718783577011,1.3736761705683984,,,
168,168,0.03,542,1.5,1,300000.0,,384.0,0.128,542.0,0.0393249019133463,0.0152660177484034,0.0092463879669835,,13.782615432692335,1.7641747753846193,,,
169,169,0.03,542,2.25,1,300000.0,,456.0,0.152,542.0,0.0361547377008264,0.0117418818305934,0.0106267311602159,,14.991119683537647,2.2786501918977224,,,
170,170,0.03,542,3.0,1,300000.0,,377.0,0.1256666666666666,542.0,0.030349512347584,0.0147712202857851,0.0102715870397154,,17.858606550004247,2.2442315564505333,,,
171,171,0.03,542,5.0,1,300000.0,,250.0,0.0833333333333333,542.0,0.0281774801536585,0.0160416831841381,0.0088607838058601,,19.235218942373308,1.6029349118644425,,,
172,172,0.03,543,1.5,1,300000.0,,335.0,0.1116666666666666,543.0,0.0522381473303994,0.0098095837888401,0.0095515214868483,,10.394702487544134,1.1607417777757616,,,
173,173,0.03,543,2.25,1,300000.0,,389.0,0.1296666666666666,543.0,0.0411891479911901,0.014320602386277,0.0084430957061,,13.183084052045494,1.7094065654152324,,,
174,174,0.03,543,3.0,1,300000.0,,407.0,0.1356666666666666,543.0,0.037581607349125,0.0073060874709754,0.0089332525536348,,14.44855710815257,1.960187581006032,,,
175,175,0.03,543,5.0,1,300000.0,,233.0,0.0776666666666666,543.0,0.0274123867956177,0.0134376035035954,0.0106941658562104,,19.80856333483541,1.5384650856722168,,,
176,176,0.03,544,1.5,1,300000.0,,340.0,0.1133333333333333,544.0,0.0310178550607815,0.0154471410648153,0.0108897682376753,,17.53828557564652,1.9876723652399388,,,
177,177,0.03,544,2.25,1,300000.0,,430.0,0.1433333333333333,544.0,0.0427993876355685,0.0131473409961496,0.0100912798113684,,12.710462229789174,1.821832919603115,,,
178,178,0.03,544,3.0,1,300000.0,,360.0,0.12,544.0,0.0381283290405463,0.0168577018518839,0.0123327925498491,,14.26760662449963,1.7121127949399555,,,
179,179,0.03,544,5.0,1,300000.0,,225.0,0.075,544.0,0.0310858538895217,0.0154079538120503,0.0092458291523923,,17.499921409055066,1.31249410567913,,,
180,180,0.03,545,1.5,1,300000.0,,325.0,0.1083333333333333,545.0,0.0457199415777722,0.0128109588910553,0.0099168839331799,,11.920400184084302,1.2913766866091327,,,
181,181,0.03,545,2.25,1,300000.0,,424.0,0.1413333333333333,545.0,0.0327390701602325,0.0138780103973337,0.0100869017611731,,16.646776995578797,2.352744482041804,,,
182,182,0.03,545,3.0,1,300000.0,,384.0,0.128,545.0,0.0390237829327588,0.0145521718694896,0.0098228748714647,,13.96584234129938,1.787627819686321,,,
183,183,0.03,545,5.0,1,300000.0,,241.0,0.0803333333333333,545.0,0.0333398527076269,0.0172198182304705,0.0083390461150512,,16.34680287220716,1.3131931640673085,,,
184,184,0.03,546,1.5,1,300000.0,,356.0,0.1186666666666666,546.0,0.0521695348940056,0.0059920368694281,0.0111472628289162,,10.465878239269792,1.2419508843933489,,,
185,185,0.03,546,2.25,1,300000.0,,471.0,0.157,546.0,0.0323414500734315,0.0155406914042419,0.0094426817788288,,16.88235990533206,2.6505305051371337,,,
186,186,0.03,546,3.0,1,300000.0,,384.0,0.128,546.0,0.0407217291968891,0.0126360170694451,0.0107132104439938,,13.40807501960676,1.7162336025096654,,,
187,187,0.03,546,5.0,1,300000.0,,237.0,0.079,546.0,0.0206719378110165,0.0107738033073033,0.0097215784086531,,26.412618158565923,2.086596834526708,,,
188,188,0.03,547,1.5,1,300000.0,,344.0,0.1146666666666666,547.0,0.0408610911032383,0.0109735805420458,0.0098722364805831,,13.386818247656857,1.5350218257313195,,,
189,189,0.03,547,2.25,1,300000.0,,426.0,0.142,547.0,0.0407974471715988,0.0159347068123928,0.0094130180520633,,13.40770165592112,1.9038936351407991,,,
190,190,0.03,547,3.0,1,300000.0,,381.0,0.127,547.0,0.0333457418269063,0.0143350229076295,0.0101995314881843,,16.403893571761294,2.083294483613684,,,
191,191,0.03,547,5.0,1,300000.0,,251.0,0.0836666666666666,547.0,0.0289594813716576,0.0139009314065559,0.008602330313601,,18.88845980975834,1.5803344707497815,,,
192,192,0.03,548,1.5,1,300000.0,,331.0,0.1103333333333333,548.0,0.0625315151525001,0.0142237957141037,0.0108204707847619,,8.76358103051802,0.9669151070338216,,,
193,193,0.03,548,2.25,1,300000.0,,447.0,0.149,548.0,0.0401944024520162,0.0116400764276748,0.0085979191141542,,13.633739191774238,2.0314271395743613,,,
194,194,0.03,548,3.0,1,300000.0,,365.0,0.1216666666666666,548.0,0.0233640497685883,0.0160556847758129,0.007635744311737,,23.45483789958179,2.853671944449118,,,
195,195,0.03,548,5.0,1,300000.0,,267.0,0.089,548.0,0.0255930339452561,0.0131400788577026,0.0121858633907402,,21.412076472534668,1.9056748060555853,,,
196,196,0.03,549,1.5,1,300000.0,,320.0,0.1066666666666666,549.0,0.0489303326678509,0.0140424812771596,0.0093685006099439,,11.220034078384948,1.1968036350277278,,,
197,197,0.03,549,2.25,1,300000.0,,464.0,0.1546666666666666,549.0,0.0405393973333048,0.0143776652609332,0.0103861158999498,,13.542381883140962,2.094555064592469,,,
198,198,0.03,549,3.0,1,300000.0,,417.0,0.1389999999999999,549.0,0.0307210508964317,0.0149813732045244,0.0102037832676063,,17.870482421021823,2.4839970565220333,,,
199,199,0.03,549,5.0,1,300000.0,,205.0,0.0683333333333333,549.0,0.0319415390476933,0.0139029908774941,0.0083189394765771,,17.187650199956337,1.1744894303303497,,,
200,200,0.03,550,1.5,1,300000.0,,352.0,0.1173333333333333,550.0,0.0524969680133153,0.011374395980605,0.0085039629182023,,10.476795533420091,1.2292773425879575,,,
201,201,0.03,550,2.25,1,300000.0,,477.0,0.159,550.0,0.0239136490592954,0.0152361562371773,0.0100614331516414,,22.99941755590032,3.656907391388152,,,
202,202,0.03,550,3.0,1,300000.0,,375.0,0.125,550.0,0.0302180072293367,0.012755528421833,0.0101432237550188,,18.201067854204485,2.2751334817755606,,,
203,203,0.03,550,5.0,1,300000.0,,239.0,0.0796666666666666,550.0,0.0224434654417109,0.0121850566587726,0.0116544421733454,,24.506019421485192,1.95231288057832,,,
204,204,0.03,551,1.5,1,300000.0,,337.0,0.1123333333333333,551.0,0.0679586101705354,0.0128474984099408,0.0099953876655495,,8.107876229624475,0.910784763127816,,,
205,205,0.03,551,2.25,1,300000.0,,434.0,0.1446666666666666,551.0,0.0335024159877548,0.0159139614074488,0.0091490100633955,,16.4465750828654,2.3792711953211945,,,
206,206,0.03,551,3.0,1,300000.0,,381.0,0.127,551.0,0.0402410704964495,0.0187174143202518,0.0105739933846405,,13.692478684149684,1.73894479288701,,,
207,207,0.03,551,5.0,1,300000.0,,238.0,0.0793333333333333,551.0,0.0169322066556105,0.012716456852547,0.0085239489578413,,32.54153526512881,2.581628464366885,,,
208,208,0.03,552,1.5,1,300000.0,,335.0,0.1116666666666666,552.0,0.0360958920309713,0.0120313226655235,0.0100043983220948,,15.292598934149304,1.7076735476466722,,,
209,209,0.03,552,2.25,1,300000.0,,464.0,0.1546666666666666,552.0,0.034856170296166,0.0147083854222171,0.0093824030713754,,15.836507433540865,2.4493798163876543,,,
210,210,0.03,552,3.0,1,300000.0,,376.0,0.1253333333333333,552.0,0.0295879324802399,0.0147419537198922,0.0084682485920321,,18.656254551366462,2.3382505704379297,,,
211,211,0.03,552,5.0,1,300000.0,,246.0,0.082,552.0,0.0272412392499745,0.010045226766732,0.0115355623830103,,20.26339532260873,1.661598416453916,,,
212,212,0.03,553,1.5,1,300000.0,,324.0,0.108,553.0,0.0551790472666198,0.0159448535788348,0.0094861579361523,,10.021920047440426,1.082367365123566,,,
213,213,0.03,553,2.25,1,300000.0,,445.0,0.1483333333333333,553.0,0.0500169859849393,0.0143284639531876,0.0098800759352269,,11.056243976126725,1.640009523125464,,,
214,214,0.03,553,3.0,1,300000.0,,367.0,0.1223333333333333,553.0,0.0249431352635838,0.0114882656481786,0.0093792614858873,,22.170428623195665,2.7121824349042702,,,
215,215,0.03,553,5.0,1,300000.0,,219.0,0.073,553.0,0.0265565569716272,0.0151526454123238,0.0086055532822942,,20.82348252413966,1.520114224262195,,,
216,216,0.03,554,1.5,1,300000.0,,347.0,0.1156666666666666,554.0,0.0626237299304648,0.0095909444896602,0.009739803067519,,8.846486796860264,1.0232436395035038,,,
217,217,0.03,554,2.25,1,300000.0,,434.0,0.1446666666666666,554.0,0.0397799617805958,0.0151885860437725,0.008854754545813,,13.926609659796965,2.014716197450628,,,
218,218,0.03,554,3.0,1,300000.0,,406.0,0.1353333333333333,554.0,0.0276583185411709,0.011848207121645,0.0105860931853612,,20.03014026956628,2.7107456498146365,,,
219,219,0.03,554,5.0,1,300000.0,,239.0,0.0796666666666666,554.0,0.0290266496187996,0.0070764282623689,0.0082112961849415,,19.085909234291783,1.5205107689985784,,,
220,220,0.03,555,1.5,1,300000.0,,307.0,0.1023333333333333,555.0,0.0496791032815053,0.0180160899585136,0.0090279519096377,,11.171699232474198,1.1432372214565265,,,
221,221,0.03,555,2.25,1,300000.0,,470.0,0.1566666666666666,555.0,0.0416363299679005,0.0152533425285103,0.0097603089458215,,13.32970510195966,2.08832046597368,,,
222,222,0.03,555,3.0,1,300000.0,,424.0,0.1413333333333333,555.0,0.0292487604209554,0.0165198814054794,0.0102946371840393,,18.975163118446773,2.6818230540738104,,,
223,223,0.03,555,5.0,1,300000.0,,259.0,0.0863333333333333,555.0,0.0233298571394016,0.015854605762175,0.0087349218066388,,23.78925840324436,2.053805975480096,,,
224,224,0.03,556,1.5,1,300000.0,,304.0,0.1013333333333333,556.0,0.0453901881885485,0.0101586797502813,0.0099415308157633,,12.2493433534667,1.2412667931512922,,,
225,225,0.03,556,2.25,1,300000.0,,430.0,0.1433333333333333,556.0,0.0414470187819233,0.0103789310507825,0.0095200694865798,,13.414716337631816,1.9227760083938936,,,
226,226,0.03,556,3.0,1,300000.0,,353.0,0.1176666666666666,556.0,0.0274614862262296,0.01246355912335,0.0102040302885108,,20.24653711090625,2.382342533383302,,,
227,227,0.03,556,5.0,1,300000.0,,251.0,0.0836666666666666,556.0,0.0297173608793173,0.0132234124158847,0.0094977566781141,,18.70960218365033,1.565370049365411,,,
228,228,0.03,557,1.5,1,300000.0,,335.0,0.1116666666666666,557.0,0.0531798814906778,0.0143125775917546,0.0110393509800019,,10.473885694868256,1.169583902593622,,,
229,229,0.03,557,2.25,1,300000.0,,431.0,0.1436666666666666,557.0,0.0307404979171224,0.0162968039155431,0.009470746615837,,18.119420235212,2.603156707125457,,,
230,230,0.03,557,3.0,1,300000.0,,377.0,0.1256666666666666,557.0,0.034218499297367,0.0133941882966652,0.0098326451299476,,16.277744829179518,2.045569933533559,,,
231,231,0.03,557,5.0,1,300000.0,,218.0,0.0726666666666666,557.0,0.0330549437981062,0.0104928697924418,0.0079829761034244,,16.850732023689332,1.2244865270547582,,,
232,232,0.03,558,1.5,1,300000.0,,316.0,0.1053333333333333,558.0,0.0616062559186048,0.0130995256664275,0.0089814739707134,,9.05752170262122,0.9540589526761022,,,
233,233,0.03,558,2.25,1,300000.0,,433.0,0.1443333333333333,558.0,0.032617748795019,0.0146654268271782,0.0100636670598316,,17.107250518932542,2.46914649156593,,,
234,234,0.03,558,3.0,1,300000.0,,380.0,0.1266666666666666,558.0,0.0207570145530553,0.0159785284785041,0.0096366905670138,,26.88247862300915,3.405113958914492,,,
235,235,0.03,558,5.0,1,300000.0,,249.0,0.083,558.0,0.0345062188971496,0.0165105003206057,0.0079288486875493,,16.17099809350867,1.3421928417612197,,,
236,236,0.03,559,1.5,1,300000.0,,325.0,0.1083333333333333,559.0,0.0437719597442765,0.011984029007491,0.0100308861084317,,12.770732753702976,1.3834960483178222,,,
237,237,0.03,559,2.25,1,300000.0,,433.0,0.1443333333333333,559.0,0.041896298167785,0.0184287665357754,0.0089649036199385,,13.342467579386923,1.9257628206248465,,,
238,238,0.03,559,3.0,1,300000.0,,380.0,0.1266666666666666,559.0,0.0383116315927054,0.0147048740402398,0.0074985890182588,,14.590869058848275,1.8481767474541144,,,
239,239,0.03,559,5.0,1,300000.0,,242.0,0.0806666666666666,559.0,0.0277285383039043,0.0099043755694715,0.0104987285572872,,20.15973557182745,1.626218669460748,,,
240,240,0.03,560,1.5,1,300000.0,,295.0,0.0983333333333333,560.0,0.0506060771558622,0.0120051326074178,0.0102528305748923,,11.065864644581104,1.088143356717142,,,
241,241,0.03,560,2.25,1,300000.0,,450.0,0.15,560.0,0.0342447854640113,0.008119039077019,0.0101105451614661,,16.352854672969627,2.4529282009454443,,,
242,242,0.03,560,3.0,1,300000.0,,401.0,0.1336666666666666,560.0,0.0351907721360476,0.0141067227412469,0.0115614454231732,,15.913262654057116,2.127072774758968,,,
243,243,0.03,560,5.0,1,300000.0,,205.0,0.0683333333333333,560.0,0.0281953414450981,0.0102715957511574,0.0122597769774448,,19.86143707783888,1.3571982003189904,,,
244,244,0.03,561,1.5,1,300000.0,,310.0,0.1033333333333333,561.0,0.0411190437655477,0.0150305072821038,0.0084377410638757,,13.643313380503336,1.409809049318678,,,
245,245,0.03,561,2.25,1,300000.0,,421.0,0.1403333333333333,561.0,0.0317655053327143,0.0104775599882415,0.0092185766571456,,17.66066662954177,2.478380217012362,,,
246,246,0.03,561,3.0,1,300000.0,,381.0,0.127,561.0,0.0444160232030981,0.0139375795221053,0.0078553603195222,,12.630576975222514,1.6040832758532593,,,
247,247,0.03,561,5.0,1,300000.0,,243.0,0.0809999999999999,561.0,0.042847897465549,0.0108328598278541,0.0106855573116893,,13.092824460081388,1.0605187812665922,,,
248,248,0.03,562,1.5,1,300000.0,,311.0,0.1036666666666666,562.0,0.0402934980381815,0.0094634242804834,0.0104168380590128,,13.94765973079472,1.4459073920923855,,,
249,249,0.03,562,2.25,1,300000.0,,431.0,0.1436666666666666,562.0,0.0416560157195817,0.0115414741360764,0.0082191515509284,,13.491448720954212,1.938271466243755,,,
250,250,0.03,562,3.0,1,300000.0,,367.0,0.1223333333333333,562.0,0.0371606818903273,0.0093102594597634,0.0107557591792147,,15.123511502254855,1.850109573775844,,,
251,251,0.03,562,5.0,1,300000.0,,228.0,0.076,562.0,0.0260948598407821,0.0104881666108044,0.0108591135652414,,21.53680852968912,1.6367974482563734,,,
252,252,0.03,563,1.5,1,300000.0,,323.0,0.1076666666666666,563.0,0.0544068331656717,0.0124651354351233,0.010652893581044,,10.347964901497477,1.114130887727895,,,
253,253,0.03,563,2.25,1,300000.0,,396.0,0.132,563.0,0.0416058359071485,0.0112373471811942,0.0101668670550096,,13.531755527192,1.7861917295893437,,,
254,254,0.03,563,3.0,1,300000.0,,373.0,0.1243333333333333,563.0,0.0372711487834749,0.0116214690408452,0.011147079685132,,15.105517763102055,1.8781193752123555,,,
255,255,0.03,563,5.0,1,300000.0,,194.0,0.0646666666666666,563.0,0.0388819218911749,0.0081536145608895,0.0066032433335637,,14.479736921846582,0.936356320946079,,,
256,256,0.03,564,1.5,1,300000.0,,274.0,0.0913333333333333,564.0,0.0496670618294956,0.011108062739263,0.0095672282816381,,11.355614349328368,1.0371461105719908,,,
257,257,0.03,564,2.25,1,300000.0,,388.0,0.1293333333333333,564.0,0.0298753341613746,0.0184882785080115,0.0105213345909036,,18.878449926400705,2.4416128571478244,,,
258,258,0.03,564,3.0,1,300000.0,,364.0,0.1213333333333333,564.0,0.0340968905884437,0.0120199719862393,0.0092235460759699,,16.541097744295563,2.006986526307861,,,
259,259,0.03,564,5.0,1,300000.0,,223.0,0.0743333333333333,564.0,0.03275850697446,0.0101269328936352,0.0102361684733757,,17.21690187039718,1.279789705699524,,,
260,260,0.03,565,1.5,1,300000.0,,293.0,0.0976666666666666,565.0,0.0486296951073654,0.0099401980977972,0.0097839634454588,,11.618415430172517,1.1347319070135156,,,
261,261,0.03,565,2.25,1,300000.0,,363.0,0.121,565.0,0.0384298078306528,0.0122050195035768,0.0099677433291797,,14.702129203709877,1.778957633648895,,,
262,262,0.03,565,3.0,1,300000.0,,385.0,0.1283333333333333,565.0,0.03409467634674,0.0148445561873488,0.0104149126370245,,16.57150208009007,2.126676100278225,,,
263,263,0.03,565,5.0,1,300000.0,,201.0,0.067,565.0,0.0263905209817494,0.0193193326409056,0.0099631092480371,,21.40920220524369,1.4344165477513275,,,
264,264,0.03,566,1.5,1,300000.0,,286.0,0.0953333333333333,566.0,0.044969925429882,0.0136075838759028,0.0101209301196633,,12.586189427476754,1.1998833920861174,,,
265,265,0.03,566,2.25,1,300000.0,,382.0,0.1273333333333333,566.0,0.0294801457635003,0.0145016188506509,0.0090675203117579,,19.199362328145963,2.4447188031172526,,,
266,266,0.03,566,3.0,1,300000.0,,345.0,0.1149999999999999,566.0,0.0391228972812314,0.0096932597683467,0.0099848004573036,,14.467231195362658,1.6637315874667054,,,
267,267,0.03,566,5.0,1,300000.0,,203.0,0.0676666666666666,566.0,0.0277230495257754,0.0119120371665147,0.0079983041438744,,20.416224393848275,1.3814978506504,,,
268,268,0.03,567,1.5,1,300000.0,,300.0,0.1,567.0,0.0701361146309409,0.0168823581461537,0.0093486980323437,,8.084280159851696,0.8084280159851696,,,
269,269,0.03,567,2.25,1,300000.0,,378.0,0.126,567.0,0.0477891620034824,0.0135786768712996,0.0090181714681745,,11.864614825400825,1.4949414680005038,,,
270,270,0.03,567,3.0,1,300000.0,,335.0,0.1116666666666666,567.0,0.0323622176599656,0.0153846919841885,0.0102047436126873,,17.520430953080815,1.9564481230940245,,,
271,271,0.03,567,5.0,1,300000.0,,185.0,0.0616666666666666,567.0,0.0259192246362545,0.010155417511961,0.0093711764008332,,21.87565438230389,1.34899868690874,,,
272,272,0.03,568,1.5,1,300000.0,,269.0,0.0896666666666666,568.0,0.0491279251546075,0.0088829383180959,0.0094673380618173,,11.561652526795744,1.0366948432360183,,,
273,273,0.03,568,2.25,1,300000.0,,409.0,0.1363333333333333,568.0,0.0465420979464852,0.0169296891031553,0.0104441075883931,,12.204005084882391,1.6638126932389663,,,
274,274,0.03,568,3.0,1,300000.0,,317.0,0.1056666666666666,568.0,0.040854786270188,0.0140840219895402,0.0113002001240991,,13.902899803308312,1.4690730792162452,,,
275,275,0.03,568,5.0,1,300000.0,,201.0,0.067,568.0,0.0336377317244114,0.0065829317230606,0.0083603830409454,,16.885799692248384,1.1313485793806417,,,
276,276,0.03,569,1.5,1,300000.0,,245.0,0.0816666666666666,569.0,0.0638793667620802,0.0113422695631039,0.0102650728888234,,8.907414535263783,0.7274388537132089,,,
277,277,0.03,569,2.25,1,300000.0,,380.0,0.1266666666666666,569.0,0.0403728591187473,0.010881007562728,0.0104547295645925,,14.093626570424938,1.7851926989204918,,,
278,278,0.03,569,3.0,1,300000.0,,316.0,0.1053333333333333,569.0,0.0332145253684075,0.0137482882966486,0.0104098814798831,,17.13105918837584,1.804471567842256,,,
279,279,0.03,569,5.0,1,300000.0,,180.0,0.06,569.0,0.0350084696024168,0.0156421691917072,0.0048307664530851,,16.25320976500835,0.975192585900501,,,
280,280,0.03,570,1.5,1,300000.0,,267.0,0.089,570.0,0.0727087718746588,0.011695841219111,0.0094957651891815,,7.839494263259063,0.6977149894300566,,,
281,281,0.03,570,2.25,1,300000.0,,352.0,0.1173333333333333,570.0,0.0233313524539653,0.0164996050464674,0.0102776986977656,,24.43064546406628,2.8665290677837767,,,
282,282,0.03,570,3.0,1,300000.0,,295.0,0.0983333333333333,570.0,0.02294232534814,0.0195600486714441,0.0087547904805597,,24.84490963102009,2.4430827803836426,,,
283,283,0.03,570,5.0,1,300000.0,,187.0,0.0623333333333333,570.0,0.0315017732782507,0.0158332117149171,0.0115465457500886,,18.094219489336982,1.1278730148353386,,,
284,284,0.03,571,1.5,1,300000.0,,170.0,0.0566666666666666,571.0,0.0511382826379076,0.0126045089876934,0.0087036445049495,,11.165803201547693,0.6327288480877026,,,
