,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
3762,3762,0.1,1122,2,500000.0,1.44497470086693,,500000.0,100.0,1122.0,1.1218116867885328,0.1790631198109515,0.0355007776099401,,1.0001678652608856,100.01678652608857,,,
3763,3763,0.1,1124,2,500000.0,1.44584992211973,,500000.0,100.0,1124.0,1.1237312126254435,0.178045969301186,0.0311668384521257,,1.0002391918739433,100.02391918739433,,,
3764,3764,0.1,1126,2,500000.0,1.44703129214889,,500000.0,100.0,1126.0,1.125768089612393,0.1775169935475608,0.0310252910837855,,1.000206001919709,100.0206001919709,,,
3765,3765,0.1,1128,2,500000.0,1.44790993423811,,500000.0,100.0,1128.0,1.1277292173599562,0.1741685517747427,0.032077115232943,,1.0002401131724492,100.02401131724493,,,
3766,3766,0.1,1130,2,500000.0,1.44878765070246,,500000.0,100.0,1130.0,1.129696476340996,0.1768431619687952,0.0316055487405868,,1.000268677176003,100.02686771760033,,,
3767,3767,0.1,1132,2,500000.0,1.44997656113508,,500000.0,100.0,1132.0,1.131847591093674,0.1793842878012957,0.0317758390444523,,1.0001346549725647,100.01346549725646,,,
3768,3768,0.1,1134,2,500000.0,1.45085619837007,,500000.0,100.0,1134.0,1.133885105479294,0.18017173322252,0.0316577209560919,,1.0001013281858548,100.01013281858548,,,
3769,3769,0.1,1136,2,500000.0,1.45173617503807,,500000.0,100.0,1136.0,1.1341129870831992,0.1778267349322664,0.0315327580463549,,1.0016638667736748,100.16638667736748,,,
3770,3770,0.1,1138,2,500000.0,1.45293245546904,,500000.0,100.0,1138.0,1.136336636190208,0.1734772329697971,0.0317456769121904,,1.001463794932608,100.1463794932608,,,
3771,3771,0.1,1140,2,500000.0,1.45381420065885,,500000.0,100.0,1140.0,1.1398083904784926,0.1773263252451292,0.0313742882441629,,1.0001681067827786,100.01681067827784,,,
3772,3772,0.1,1142,2,500000.0,1.45469620088515,,500000.0,100.0,1142.0,1.1336950090653772,0.1790058599688582,0.0315378986027311,,1.007325595392247,100.73255953922472,,,
3773,3773,0.1,1144,2,500000.0,1.455899680618,,500000.0,100.0,1144.0,1.1433965321398318,0.1785463917046012,0.0313164019030541,,1.0005277852811385,100.05277852811386,,,
3774,3774,0.1,1146,2,500000.0,1.45678329258985,,500000.0,100.0,1146.0,1.1457683585185805,0.1773514560075622,0.0321723245729621,,1.0002021713025129,100.02021713025128,,,
3775,3775,0.1,1148,2,500000.0,1.45766707298689,,500000.0,100.0,1148.0,1.1475370491709782,0.1788498761911866,0.0317650036566779,,1.000403429962768,100.0403429962768,,,
3776,3776,0.1,1150,2,500000.0,1.45887898904736,,500000.0,100.0,1150.0,1.1497273841359856,0.1799155295015565,0.0317738666529319,,1.0002371134825314,100.02371134825314,,,
3777,3777,0.1,1152,2,500000.0,1.45976422504962,,500000.0,100.0,1152.0,1.1519218929770432,0.1792266765639679,0.030928431315866,,1.000067805832525,100.00678058325248,,,
3778,3778,0.1,1154,2,500000.0,1.4606509656109,,500000.0,100.0,1154.0,1.1526188905854724,0.1787173503449026,0.0314147941978991,,1.00119823597011,100.119823597011,,,
3779,3779,0.1,1156,2,500000.0,1.46187118148225,,500000.0,100.0,1156.0,1.142039472869783,0.1787042054820479,0.0316378191694523,,1.012224207185358,101.2224207185358,,,
3780,3780,0.1,1158,2,500000.0,1.46276641926811,,500000.0,100.0,1158.0,1.1578822121286976,0.178667130329912,0.0315718467513093,,1.0001017269892123,100.01017269892124,,,
3781,3781,0.1,1160,2,500000.0,1.46375114566509,,500000.0,100.0,1160.0,1.1597250907734633,0.1802662406006875,0.0315971053190304,,1.0002370468904431,100.0237046890443,,,
3782,3782,0.1,1162,2,500000.0,1.46474671629238,,500000.0,100.0,1162.0,1.161803859635711,0.1765235783946658,0.0316596364821885,,1.0001688239909536,100.01688239909537,,,
3783,3783,0.1,1164,2,500000.0,1.46574158875061,,500000.0,100.0,1164.0,1.1637660806536587,0.1980868661318111,0.0317762456764106,,1.0002010020314478,100.02010020314478,,,
3784,3784,0.1,1166,2,500000.0,1.46673863640263,,500000.0,100.0,1166.0,1.1646378611228556,0.176369754431069,0.0314321269754741,,1.0011695814833217,100.11695814833216,,,
3785,3785,0.1,1168,2,500000.0,1.46773784697341,,500000.0,100.0,1168.0,1.1678725162184946,0.1772419384570443,0.0314552447925784,,1.0001091589875908,100.01091589875908,,,
3786,3786,0.1,1170,2,500000.0,1.46873626454312,,500000.0,100.0,1170.0,1.1696871167057452,0.1780366391201601,0.0319177513852533,,1.000267493152473,100.0267493152473,,,
3787,3787,0.1,1172,2,500000.0,1.46973531897488,,500000.0,100.0,1172.0,1.171722706776336,0.1781734158197163,0.0316521344673934,,1.000236654305716,100.0236654305716,,,
3788,3788,0.1,1174,2,500000.0,1.47073646321198,,500000.0,100.0,1174.0,1.1735567054388412,0.199756566349497,0.0317448155150105,,1.0003777359535373,100.03777359535373,,,
3789,3789,0.1,1176,2,500000.0,1.47173670547976,,500000.0,100.0,1176.0,1.1756831168754616,0.1793422462120678,0.0319852226818221,,1.000269531066654,100.0269531066654,,,
3790,3790,0.1,1178,2,500000.0,1.47273898751857,,500000.0,100.0,1178.0,1.1759271673913645,0.1777555211573724,0.0317684307059832,,1.0017627219322045,100.17627219322044,,,
3791,3791,0.1,1180,2,500000.0,1.47374179461199,,500000.0,100.0,1180.0,1.1780366168256933,0.18027851083432,0.0316951303138587,,1.0016666571702983,100.16666571702984,,,
3792,3792,0.1,1182,2,500000.0,1.47474509520611,,500000.0,100.0,1182.0,1.1817072633255066,0.1796691222649255,0.0317078683200192,,1.0002477235129026,100.02477235129024,,,
3793,3793,0.1,1184,2,500000.0,1.47575037044348,,500000.0,100.0,1184.0,1.183748148484483,0.1781862966778236,0.0313439675170441,,1.00021275768485,100.021275768485,,,
3794,3794,0.1,1186,2,500000.0,1.47675608714604,,500000.0,100.0,1186.0,1.185479950527906,0.1775241546571931,0.0307210145653883,,1.0004386826380849,100.04386826380848,,,
3795,3795,0.1,1188,2,500000.0,1.47776221296867,,500000.0,100.0,1188.0,1.1878770946204895,0.1803729055238178,0.0312708407421892,,1.0001034664108497,100.01034664108496,,,
3796,3796,0.1,1190,2,500000.0,1.47877024617299,,500000.0,100.0,1190.0,1.1899184881517613,0.1790850438467286,0.0315146239363517,,1.0000685020436697,100.00685020436696,,,
3797,3797,0.1,1192,2,500000.0,1.47977863496802,,500000.0,100.0,1192.0,1.1910294716303724,0.1764492373682352,0.0313482983158626,,1.0008148651168969,100.08148651168968,,,
3798,3798,0.1,1194,2,500000.0,1.48078734621102,,500000.0,100.0,1194.0,1.1831017397985306,0.1777428613038516,0.0305438219800024,,1.009211600181845,100.9211600181845,,,
3799,3799,0.1,1196,2,500000.0,1.48179634647912,,500000.0,100.0,1196.0,1.195715935419685,0.17589702004594,0.0318621356927933,,1.0002375686163418,100.02375686163418,,,
3800,3800,0.1,1198,2,500000.0,1.4828071570477,,500000.0,100.0,1198.0,1.1974692500878064,0.1789289684214857,0.0316433807618439,,1.0004432263393443,100.04432263393444,,,
3801,3801,0.1,1200,2,500000.0,1.48319437300648,,500000.0,100.0,1200.0,1.1998762385960615,0.1747827057862528,0.0316695294934881,,1.0001031451411049,100.01031451411048,,,
3802,3802,0.1,1202,2,500000.0,1.48420475439885,,500000.0,100.0,1202.0,1.2019188171666428,0.1809099905498104,0.0312167101986291,,1.0000675443567382,100.00675443567384,,,
3803,3803,0.1,1204,2,500000.0,1.48521530770648,,500000.0,100.0,1204.0,1.2037970036517436,0.1796687549820265,0.0307034687606013,,1.0001686300494523,100.01686300494524,,,
3804,3804,0.1,1206,2,500000.0,1.48622757457007,,500000.0,100.0,1206.0,1.2058714803131352,0.1798003580739475,0.032000001610915,,1.000106578262247,100.0106578262247,,,
3805,3805,0.1,1208,2,500000.0,1.48723995589556,,500000.0,100.0,1208.0,1.2072930018443913,0.1776518385822744,0.03164160172638,,1.0005856061076548,100.05856061076548,,,
3806,3806,0.1,1210,2,500000.0,1.48825400503234,,500000.0,100.0,1210.0,1.2094848869462569,0.1803384475431426,0.0314335133049465,,1.0004258945765283,100.04258945765284,,,
3807,3807,0.1,1212,2,500000.0,1.48926811018473,,500000.0,100.0,1212.0,1.2116718026329636,0.179750610495781,0.0314333511238303,,1.0002708632538309,100.0270863253831,,,
3808,3808,0.1,1214,2,500000.0,1.49028223560492,,500000.0,100.0,1214.0,1.2126890338322482,0.1784881510107336,0.0309579116246348,,1.001081040671745,100.1081040671745,,,
3809,3809,0.1,1216,2,500000.0,1.4912979522915,,500000.0,100.0,1216.0,1.2155969148875556,0.1790049935807933,0.0315038522779818,,1.0003315943858593,100.03315943858593,,,
3810,3810,0.1,1218,2,500000.0,1.49231524247742,,500000.0,100.0,1218.0,1.2167838406044211,0.178727157358778,0.0310527193233596,,1.0009994868069376,100.09994868069376,,,
3811,3811,0.1,1220,2,500000.0,1.49333246877473,,500000.0,100.0,1220.0,1.2186735009613583,0.1772567455694725,0.0315865203547376,,1.0010884777896585,100.1088477789658,,,
3812,3812,0.1,1222,2,500000.0,1.49435122001166,,500000.0,100.0,1222.0,1.2217914324401136,0.1786343201099448,0.0312809818114095,,1.0001707063532683,100.01707063532685,,,
3813,3813,0.1,1224,2,500000.0,1.49536984590391,,500000.0,100.0,1224.0,1.223526783410307,0.1774897003697141,0.0312489465883539,,1.000386764389721,100.0386764389721,,,
3814,3814,0.1,1226,2,500000.0,1.49639158535862,,500000.0,100.0,1226.0,1.225706627778436,0.1781220369655069,0.0313242009481256,,1.0002393494617023,100.02393494617024,,,
3815,3815,0.1,1228,2,500000.0,1.49741314953109,,500000.0,100.0,1228.0,1.2266627015274023,0.1977546612945416,0.0314435858540771,,1.0010901924962197,100.10901924962197,,,
3816,3816,0.1,1230,2,500000.0,1.49843450056669,,500000.0,100.0,1230.0,1.2290407920372672,0.1798641054346243,0.0316662451532522,,1.0007804525032429,100.07804525032424,,,
3817,3817,0.1,1232,2,500000.0,1.49945725730592,,500000.0,100.0,1232.0,1.231369189950783,0.1789340825254367,0.0315911118040743,,1.0005122834437998,100.05122834437998,,,
3818,3818,0.1,1234,2,500000.0,1.50047973695248,,500000.0,100.0,1234.0,1.2338687321066573,0.1760769097823318,0.0314364724114154,,1.0001063872435754,100.01063872435756,,,
3819,3819,0.1,1236,2,500000.0,1.50150524007057,,500000.0,100.0,1236.0,1.235749549889988,0.177239341100058,0.0310341100351815,,1.0002026706058962,100.0202670605896,,,
3820,3820,0.1,1238,2,500000.0,1.50253041380156,,500000.0,100.0,1238.0,1.2377425067388683,0.1761605083115094,0.0315891897517974,,1.0002080345950226,100.02080345950225,,,
3821,3821,0.1,1240,2,500000.0,1.50355521895399,,500000.0,100.0,1240.0,1.238969499060886,0.1790790675783423,0.0311358097217935,,1.0008317403615627,100.08317403615628,,,
3822,3822,0.1,1242,2,500000.0,1.50458299346498,,500000.0,100.0,1242.0,1.2419166273180051,0.1758929764882791,0.0310691074238748,,1.00006713226972,100.00671322697198,,,
3823,3823,0.1,1244,2,500000.0,1.50561034569257,,500000.0,100.0,1244.0,1.24353502398003,0.1802169651647139,0.0310811284226787,,1.0003739146956083,100.03739146956086,,,
3824,3824,0.1,1246,2,500000.0,1.50664063868267,,500000.0,100.0,1246.0,1.2457448428119733,0.1798830636391772,0.0313424884933987,,1.0002048229936484,100.02048229936484,,,
3825,3825,0.1,1248,2,500000.0,1.50767045479915,,500000.0,100.0,1248.0,1.2471203435425195,0.1784245553783313,0.0315592777459369,,1.000705350098758,100.07053500987578,,,
3826,3826,0.1,1250,2,500000.0,1.50870146793132,,500000.0,100.0,1250.0,1.2497795856806988,0.1806174857767053,0.0314728311313585,,1.0001763625537068,100.01763625537068,,,
3827,3827,0.1,1252,2,500000.0,1.5097319357879,,500000.0,100.0,1252.0,1.2517487437514774,0.1794868341404623,0.0310041658243102,,1.0002007241866844,100.02007241866842,,,
3828,3828,0.1,1254,2,500000.0,1.51076527197642,,500000.0,100.0,1254.0,1.2537408776249777,0.1812163516645475,0.0308051123272972,,1.0002066793702329,100.02066793702326,,,
3829,3829,0.1,1256,2,500000.0,1.51179800642081,,500000.0,100.0,1256.0,1.2556607882579556,0.1770225953812869,0.0306635564574243,,1.000270146002182,100.0270146002182,,,
3830,3830,0.1,1258,2,500000.0,1.51283183788022,,500000.0,100.0,1258.0,1.2573644710926146,0.1760872509532425,0.0314016456582095,,1.0005054452563251,100.0505445256325,,,
3831,3831,0.1,1260,2,500000.0,1.5138667440428,,500000.0,100.0,1260.0,1.2522325353302222,0.1797732943030182,0.03127613508874,,1.0062028931932594,100.62028931932596,,,
3832,3832,0.1,1262,2,500000.0,1.51490270238743,,500000.0,100.0,1262.0,1.2594379371143989,0.1799660075703618,0.0302570579287235,,1.0020342907023043,100.20342907023046,,,
3833,3833,0.1,1264,2,500000.0,1.51593969018288,,500000.0,100.0,1264.0,1.263095310694098,0.1760617289230153,0.0303324936189014,,1.0007162478541742,100.0716247854174,,,
3834,3834,0.1,1266,2,500000.0,1.51697768448707,,500000.0,100.0,1266.0,1.265787391017966,0.1780528953723225,0.0314650445588611,,1.0001679657923144,100.01679657923144,,,
3835,3835,0.1,1268,2,500000.0,1.51801666214643,,500000.0,100.0,1268.0,1.267485779110757,0.1796783991462128,0.0310803841694197,,1.0004057015058614,100.04057015058612,,,
3836,3836,0.1,1270,2,500000.0,1.51905659979505,,500000.0,100.0,1270.0,1.269003804922704,0.1793058884079964,0.031544607649749,,1.0007850213477938,100.07850213477938,,,
3837,3837,0.1,1272,2,500000.0,1.52009568747829,,500000.0,100.0,1272.0,1.2707690378019834,0.178030757808669,0.0310769280653845,,1.0009686750002549,100.09686750002548,,,
3838,3838,0.1,1274,2,500000.0,1.52113746751033,,500000.0,100.0,1274.0,1.2737450843533225,0.1775457365516284,0.0308757830800107,,1.0002001308188029,100.02001308188026,,,
3839,3839,0.1,1276,2,500000.0,1.52218013613689,,500000.0,100.0,1276.0,1.2748974738151446,0.1776360405690908,0.0309383297341114,,1.0008647959600674,100.08647959600673,,,
3840,3840,0.1,1278,2,500000.0,1.52322186278456,,500000.0,100.0,1278.0,1.2765309034814436,0.1757907012772671,0.0349071360632452,,1.0011508507271931,100.11508507271934,,,
3841,3841,0.1,1280,2,500000.0,1.52426622902487,,500000.0,100.0,1280.0,1.2794843573776689,0.1773620212591978,0.0305928268709424,,1.0004030081488358,100.04030081488358,,,
3842,3842,0.1,1282,2,500000.0,1.52531141053088,,500000.0,100.0,1282.0,1.281868092980858,0.1739418450868201,0.0316058644869829,,1.0001029021783634,100.01029021783634,,,
3843,3843,0.1,1284,2,500000.0,1.5263117233302,,500000.0,100.0,1284.0,1.2838632660736948,0.1782248399875552,0.0310150147745646,,1.0001065019382658,100.01065019382658,,,
3844,3844,0.1,1286,2,500000.0,1.52730880463685,,500000.0,100.0,1286.0,1.285913076776069,0.1786587486458777,0.0313343027709701,,1.0000675965004953,100.00675965004952,,,
3845,3845,0.1,1288,2,500000.0,1.52830626747888,,500000.0,100.0,1288.0,1.2874912007368948,0.1745796462221632,0.0313168807686981,,1.0003951865945289,100.0395186594529,,,
3846,3846,0.1,1290,2,500000.0,1.52930408515429,,500000.0,100.0,1290.0,1.289783644825775,0.1751366682450849,0.0313758269617426,,1.000167745323096,100.0167745323096,,,
3847,3847,0.1,1292,2,500000.0,1.53030223075496,,500000.0,100.0,1292.0,1.2918639008198625,0.1800482847870214,0.0306889978638351,,1.0001053510203757,100.01053510203757,,,
3848,3848,0.1,1294,2,500000.0,1.53129881834037,,500000.0,100.0,1294.0,1.2911022336234057,0.1760437130759659,0.0345821311360824,,1.002244412797941,100.22444127979408,,,
3849,3849,0.1,1296,2,500000.0,1.532297531686,,500000.0,100.0,1296.0,1.29441886058612,0.2010947602864816,0.0309259730964374,,1.00122150523453,100.12215052345296,,,
3850,3850,0.1,1298,2,500000.0,1.53329649098086,,500000.0,100.0,1298.0,1.297688348863403,0.1800935425303191,0.030862571758345,,1.000240158692085,100.0240158692085,,,
3851,3851,0.1,1300,2,500000.0,1.53429754702107,,500000.0,100.0,1300.0,1.2998983808504363,0.1806950930219157,0.0308560384067904,,1.0000781746873917,100.00781746873916,,,
3852,3852,0.1,1302,2,500000.0,1.53529692139643,,500000.0,100.0,1302.0,1.3000754165636863,0.1784582338923783,0.0310106410885894,,1.0014803629172535,100.14803629172536,,,
3853,3853,0.1,1304,2,500000.0,1.53629834964715,,500000.0,100.0,1304.0,1.3037667401217732,0.1800684918183167,0.0348135618435081,,1.0001789122785911,100.01789122785917,,,
3854,3854,0.1,1306,2,500000.0,1.53729992492241,,500000.0,100.0,1306.0,1.3058656700229676,0.1783736407125001,0.0306294049157691,,1.00010286661187,100.01028666118698,,,
3855,3855,0.1,1308,2,500000.0,1.5383035237109,,500000.0,100.0,1308.0,1.3068029876885705,0.1783425614919566,0.031395472945987,,1.0009159852883005,100.09159852883003,,,
3856,3856,0.1,1310,2,500000.0,1.53930531389456,,500000.0,100.0,1310.0,1.3079553331579064,0.1759533662504583,0.0315028766865454,,1.0015632543331254,100.15632543331256,,,
3857,3857,0.1,1312,2,500000.0,1.54030908324773,,500000.0,100.0,1312.0,1.3117783992622662,0.1779722461400174,0.0307842443223879,,1.000168931534365,100.01689315343648,,,
3858,3858,0.1,1314,2,500000.0,1.54208371439964,,500000.0,100.0,1314.0,1.313604544906866,0.1767965137612085,0.0312977444955306,,1.000301045771094,100.03010457710938,,,
3859,3859,0.1,1316,2,500000.0,1.54309022742337,,500000.0,100.0,1316.0,1.315812595205216,0.1798521062897839,0.0308525925235339,,1.0001424251412905,100.01424251412904,,,
3860,3860,0.1,1318,2,500000.0,1.54409867372624,,500000.0,100.0,1318.0,1.3164291989819503,0.1786146297334513,0.0313232977566575,,1.0011932286364238,100.11932286364238,,,
3861,3861,0.1,1320,2,500000.0,1.5451051452317,,500000.0,100.0,1320.0,1.3196882371082663,0.1799495603213469,0.0305077953135768,,1.0002362398049531,100.02362398049532,,,
3862,3862,0.1,1322,2,500000.0,1.54611350370685,,500000.0,100.0,1322.0,1.3204474188783024,0.1773929962528404,0.0311290192392424,,1.0011757992779573,100.11757992779572,,,
3863,3863,0.1,1324,2,500000.0,1.54712373924501,,500000.0,100.0,1324.0,1.323595788084276,0.1784640156040844,0.0311245438438188,,1.000305389242972,100.0305389242972,,,
3864,3864,0.1,1326,2,500000.0,1.54813190264418,,500000.0,100.0,1326.0,1.323894412779282,0.176501587515404,0.0309538347963798,,1.0015904495104693,100.15904495104692,,,
3865,3865,0.1,1328,2,500000.0,1.54914387208222,,500000.0,100.0,1328.0,1.3270922063848047,0.1785980361331682,0.0310631003016091,,1.00068404713013,100.068404713013,,,
3866,3866,0.1,1330,2,500000.0,1.55015370800875,,500000.0,100.0,1330.0,1.329654381750515,0.178227957336891,0.0305543136080074,,1.0002599308919884,100.02599308919883,,,
3867,3867,0.1,1332,2,500000.0,1.55116533905378,,500000.0,100.0,1332.0,1.331775008948625,0.1785353187936252,0.0311815474388611,,1.0001689407368834,100.01689407368836,,,
3868,3868,0.1,1334,2,500000.0,1.5521767576442,,500000.0,100.0,1334.0,1.3338624900209195,0.1785546599692244,0.0313320735002026,,1.0001030915706148,100.01030915706149,,,
3869,3869,0.1,1336,2,500000.0,1.55318993615132,,500000.0,100.0,1336.0,1.335724506029237,0.1792711319521857,0.0308792018680368,,1.0002062505924831,100.02062505924832,,,
3870,3870,0.1,1338,2,500000.0,1.55420084231418,,500000.0,100.0,1338.0,1.3372291103125915,0.1779980216383796,0.0313399419776171,,1.0005764828790096,100.05764828790096,,,
3871,3871,0.1,1340,2,500000.0,1.55521345874571,,500000.0,100.0,1340.0,1.3393692436197853,0.1751924469752748,0.0311774910139103,,1.0004709353923271,100.04709353923268,,,
3872,3872,0.1,1342,2,500000.0,1.55622777412061,,500000.0,100.0,1342.0,1.3418161176164176,0.1785469421732045,0.03040070847081,,1.000137039927579,100.0137039927579,,,
3873,3873,0.1,1344,2,500000.0,1.5572417456313,,500000.0,100.0,1344.0,1.3427433640674735,0.1763626416012295,0.0309424521079294,,1.000935872011104,100.0935872011104,,,
3874,3874,0.1,1346,2,500000.0,1.55825737918479,,500000.0,100.0,1346.0,1.3457226047094082,0.1773662961844543,0.0303136610027296,,1.0002061311072734,100.02061311072734,,,
3875,3875,0.1,1348,2,500000.0,1.55927261778023,,500000.0,100.0,1348.0,1.3472767445430236,0.1787124417051507,0.0310806839131128,,1.0005368276858528,100.05368276858528,,,
3876,3876,0.1,1350,2,500000.0,1.56028948085293,,500000.0,100.0,1350.0,1.3498606313769417,0.1790122324198996,0.0310984528225798,,1.0001032466758562,100.01032466758562,,,
3877,3877,0.1,1352,2,500000.0,1.56130589714653,,500000.0,100.0,1352.0,1.3500693579608196,0.1795800070510728,0.0306110374816721,,1.0014300317445146,100.14300317445144,,,
3878,3878,0.1,1354,2,500000.0,1.56314920192325,,500000.0,100.0,1354.0,1.3536645251506343,0.1774868022069833,0.0312199122667024,,1.0002478271707154,100.02478271707152,,,
3879,3879,0.1,1356,2,500000.0,1.56416950654452,,500000.0,100.0,1356.0,1.3557250966309766,0.1798588866021462,0.0308026217116438,,1.0002027722063318,100.02027722063318,,,
3880,3880,0.1,1358,2,500000.0,1.56519136657115,,500000.0,100.0,1358.0,1.354205704062224,0.1766050538991755,0.0309443376190307,,1.0028018608446223,100.28018608446224,,,
3881,3881,0.1,1360,2,500000.0,1.56621058572968,,500000.0,100.0,1360.0,1.35980611487048,0.178778832575157,0.0311361966123161,,1.0001425829222268,100.01425829222266,,,
3882,3882,0.1,1362,2,500000.0,1.5672334053583,,500000.0,100.0,1362.0,1.3617257254354629,0.1764020452242622,0.0309340866596952,,1.0002014168928546,100.02014168928548,,,
3883,3883,0.1,1364,2,500000.0,1.56825562177366,,500000.0,100.0,1364.0,1.3638529968991406,0.1770689517119004,0.0343140646146555,,1.0001077851507412,100.01077851507412,,,
3884,3884,0.1,1366,2,500000.0,1.56927720053429,,500000.0,100.0,1366.0,1.3653187869895191,0.1712854766839778,0.0308482688495855,,1.0004989406261542,100.04989406261542,,,
3885,3885,0.1,1368,2,500000.0,1.57030022715821,,500000.0,100.0,1368.0,1.3665703330930228,0.1805932555203837,0.0302328777175013,,1.0010461714793275,100.1046171479328,,,
3886,3886,0.1,1370,2,500000.0,1.57132468816069,,500000.0,100.0,1370.0,1.3683538785387557,0.1810889833853809,0.030769456403425,,1.0012029939674687,100.12029939674689,,,
3887,3887,0.1,1372,2,500000.0,1.57234843546247,,500000.0,100.0,1372.0,1.3714714315772198,0.1775079145892924,0.0307085109660058,,1.0003854024302734,100.03854024302731,,,
3888,3888,0.1,1374,2,500000.0,1.57337571707852,,500000.0,100.0,1374.0,1.372189302156812,0.1746047566741801,0.0312292007782762,,1.001319568546659,100.13195685466587,,,
3889,3889,0.1,1376,2,500000.0,1.57440009418299,,500000.0,100.0,1376.0,1.3755843138560522,0.1963127646051733,0.0306871007991339,,1.0003021887788053,100.03021887788051,,,
3890,3890,0.1,1378,2,500000.0,1.57542797761448,,500000.0,100.0,1378.0,1.3778583675932623,0.179988543854451,0.0300078189100278,,1.000102791702013,100.0102791702013,,,
3891,3891,0.1,1380,2,500000.0,1.57645288509541,,500000.0,100.0,1380.0,1.3796299184352847,0.1783601563683678,0.0309395207141328,,1.0002682469840425,100.02682469840424,,,
3892,3892,0.1,1382,2,500000.0,1.5774790998375,,500000.0,100.0,1382.0,1.381259578793106,0.1790638085798772,0.0302440604897396,,1.000536047835079,100.0536047835079,,,
3893,3893,0.1,1384,2,500000.0,1.57850660727466,,500000.0,100.0,1384.0,1.3837127705164676,0.1794406836663502,0.0310825918948204,,1.0002075788340274,100.02075788340274,,,
3894,3894,0.1,1386,2,500000.0,1.57953539270924,,500000.0,100.0,1386.0,1.3858976969600008,0.1985008235509168,0.0303582229747685,,1.0000738171657428,100.00738171657429,,,
3895,3895,0.1,1388,2,500000.0,1.58056324910895,,500000.0,100.0,1388.0,1.3849288745343529,0.1777051343152467,0.0304212459942436,,1.0022175329882408,100.2217532988241,,,
3896,3896,0.1,1390,2,500000.0,1.58247310910813,,500000.0,100.0,1390.0,1.38208290419675,0.1780708815901339,0.0306508311244166,,1.005728379809351,100.57283798093508,,,
3897,3897,0.1,1392,2,500000.0,1.58350413155677,,500000.0,100.0,1392.0,1.390880461184679,0.1754795683352457,0.0303529954676398,,1.0008049137553974,100.08049137553976,,,
3898,3898,0.1,1394,2,500000.0,1.58453856906118,,500000.0,100.0,1394.0,1.3938105509610068,0.176983169924648,0.0308787018143629,,1.0001359216565426,100.01359216565427,,,
3899,3899,0.1,1396,2,500000.0,1.58557197542434,,500000.0,100.0,1396.0,1.3926794113074266,0.1806935093819048,0.0307988070850231,,1.0023843166385693,100.23843166385694,,,
3900,3900,0.1,1398,2,500000.0,1.58660654670593,,500000.0,100.0,1398.0,1.397800904353062,0.1759514961630958,0.0311131277285743,,1.0001424349106645,100.01424349106644,,,
3901,3901,0.1,1400,2,500000.0,1.58764002600254,,500000.0,100.0,1400.0,1.3998568274473655,0.1724287392397355,0.0308422061071982,,1.0001022765684513,100.01022765684512,,,
3902,3902,0.1,1402,2,500000.0,1.58867462374292,,500000.0,100.0,1402.0,1.4018492765226256,0.1766534312988815,0.0309865810837408,,1.0001075176054222,100.01075176054223,,,
3903,3903,0.1,1404,2,500000.0,1.58971032383046,,500000.0,100.0,1404.0,1.4020048997995218,0.17786083275802,0.0304696488884249,,1.0014230336860903,100.14230336860902,,,
3904,3904,0.1,1406,2,500000.0,1.59074484667151,,500000.0,100.0,1406.0,1.4059026193294812,0.17211285071579,0.0345007397777193,,1.000069265587232,100.0069265587232,,,
3905,3905,0.1,1408,2,500000.0,1.59178269516596,,500000.0,100.0,1408.0,1.4075760018595247,0.1785605719768556,0.0301660743846448,,1.0003012257525812,100.03012257525812,,,
3906,3906,0.1,1410,2,500000.0,1.59281931861216,,500000.0,100.0,1410.0,1.4099031940670557,0.1775013155977772,0.03117915316238,,1.000068661404096,100.0068661404096,,,
3907,3907,0.1,1412,2,500000.0,1.59385696366851,,500000.0,100.0,1412.0,1.4118046429887272,0.1801079941851999,0.0299330662182281,,1.0001383739685537,100.01383739685538,,,
3908,3908,0.1,1414,2,500000.0,1.59489332028164,,500000.0,100.0,1414.0,1.4137596505738657,0.1804635053030336,0.0307213527989069,,1.000170007275308,100.0170007275308,,,
3909,3909,0.1,1416,2,500000.0,1.59593295038997,,500000.0,100.0,1416.0,1.41567604743841,0.1774281856410833,0.0308529680046,,1.000228832409912,100.0228832409912,,,
3910,3910,0.1,1418,2,500000.0,1.59697124291797,,500000.0,100.0,1418.0,1.4167692852520304,0.1760257960055193,0.0304530516303049,,1.0008686768980533,100.08686768980532,,,
3911,3911,0.1,1420,2,500000.0,1.59801278952994,,500000.0,100.0,1420.0,1.4188202473774254,0.1792562311568175,0.0305593420004553,,1.0008315025280723,100.08315025280724,,,
3912,3912,0.1,1422,2,500000.0,1.59905294879362,,500000.0,100.0,1422.0,1.4202847050437413,0.1777976946126399,0.0308850430131292,,1.0012077120524974,100.12077120524974,,,
3913,3913,0.1,1424,2,500000.0,1.60009401134903,,500000.0,100.0,1424.0,1.4233784774951346,0.1778873418330083,0.0308217755818739,,1.00043665301583,100.043665301583,,,
