,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
4359,4359,0.1,2728,2,500000.0,2.54612918787302,,67385.0,13.477,2728.0,0.5871092396218955,0.0179308343738236,0.0381310728663856,,4.646494750716001,62.62080975539954,,,
4360,4360,0.1,2732,2,500000.0,2.5490535119752,,67337.0,13.4674,2732.0,0.5775696832442918,0.0158459129551305,0.0379338207802802,,4.730165171852448,63.70302643540566,,,
4361,4361,0.1,2736,2,500000.0,2.55199416924148,,68228.0,13.6456,2736.0,0.5778380276583448,0.0186000567965864,0.0373732768475517,,4.734890867407052,64.61042682028966,,,
4362,4362,0.1,2740,2,500000.0,2.56033075568009,,68233.0,13.6466,2740.0,0.6012665489279243,0.0189287884962233,0.0361311115326082,,4.557047128075726,62.188199337998206,,,
4363,4363,0.1,2744,2,500000.0,2.56326983892197,,67511.0,13.5022,2744.0,0.5720373578988074,0.0194148344144245,0.0381858024802781,,4.796889507495085,64.76856150810015,,,
4364,4364,0.1,2748,2,500000.0,2.56621161692806,,68227.0,13.6454,2748.0,0.6188445069597037,0.019976519190703,0.0382402391890078,,4.440533880635927,60.59286101482948,,,
4365,4365,0.1,2752,2,500000.0,2.56915603392383,,68006.0,13.6012,2752.0,0.5823932346274887,0.0185030922634223,0.0376683136583308,,4.725329616440751,64.27015317913394,,,
4366,4366,0.1,2756,2,500000.0,2.57208928266999,,67741.0,13.5482,2756.0,0.6067211968679658,0.0161620985863713,0.0380581829308746,,4.542448845082561,61.54200544294755,,,
4367,4367,0.1,2760,2,500000.0,2.57502495755952,,67731.0,13.5462,2760.0,0.6094003341368079,0.018053385235181,0.0381071449189587,,4.529042478963247,61.351315228531945,,,
4368,4368,0.1,2764,2,500000.0,2.58351832424746,,67945.0,13.589,2764.0,0.601318725173769,0.018514834439136,0.0381680084099021,,4.596563992250964,62.46270809069836,,,
4369,4369,0.1,2768,2,500000.0,2.58647877671788,,68256.0,13.6512,2768.0,0.5993094226860194,0.0182341550233997,0.0377330226209628,,4.618649223958834,63.05010428610683,,,
4370,4370,0.1,2772,2,500000.0,2.58942750532753,,67799.0,13.5598,2772.0,0.5675992942096855,0.0188368347957719,0.0381274010984584,,4.883727002972546,66.22236141490713,,,
4371,4371,0.1,2776,2,500000.0,2.59237837643355,,67971.0,13.5942,2776.0,0.5808002776320791,0.0189662758381813,0.037024420040086,,4.779612040334663,64.97500199871747,,,
4372,4372,0.1,2780,2,500000.0,2.59533132960116,,68106.0,13.6212,2780.0,0.6308065987568625,0.0183511853812895,0.0364052492269337,,4.407055990661125,60.02939105999333,,,
4373,4373,0.1,2784,2,500000.0,2.59828630386561,,68138.0,13.6276,2784.0,0.580707143449672,0.0193799868499272,0.038373527272845,,4.794154904762732,65.33282538014461,,,
4374,4374,0.1,2788,2,500000.0,2.60122900795226,,68167.0,13.633400000000002,2788.0,0.5958343998900091,0.0181043725084329,0.0375494432500684,,4.679152463360062,63.79275719397308,,,
4375,4375,0.1,2792,2,500000.0,2.6041735077513,,68196.0,13.6392,2792.0,0.6255587790346908,0.0190144635662177,0.0384173314169527,,4.463209683202556,60.8746095111363,,,
4376,4376,0.1,2796,2,500000.0,2.61285381996018,,68071.0,13.614200000000002,2796.0,0.5926456970528307,0.0180606701293104,0.0363752473400671,,4.717827217685433,64.22944330701304,,,
4377,4377,0.1,2800,2,500000.0,2.61580772474224,,68560.0,13.712,2800.0,0.5786557260398695,0.0180129069784619,0.0381061621793163,,4.838801162760946,66.34964154377809,,,
4378,4378,0.1,2804,2,500000.0,2.61876318045282,,67912.0,13.5824,2804.0,0.5980176512994149,0.0205997493314867,0.0376345912289965,,4.688824809614351,63.68549409410596,,,
4379,4379,0.1,2808,2,500000.0,2.62170555682303,,68069.0,13.6138,2808.0,0.6239366252461878,0.0158266796390621,0.0385588160423603,,4.500457075896199,61.26832253983567,,,
4380,4380,0.1,2812,2,500000.0,2.62466386660509,,67949.0,13.5898,2812.0,0.6198608522754512,0.0190557975586855,0.0386156453848863,,4.53650200634128,61.65015496577672,,,
4381,4381,0.1,2816,2,500000.0,2.62760886167192,,68032.0,13.6064,2816.0,0.6186866451062087,0.0210089116450477,0.0364772995676134,,4.551577155050087,61.93057940247349,,,
4382,4382,0.1,2820,2,500000.0,2.63055503993081,,67882.0,13.5764,2820.0,0.578055979554847,0.0181800980464617,0.038316898827998,,4.878420256411228,66.23138476914139,,,
4383,4383,0.1,2824,2,500000.0,2.63942767310377,,68180.0,13.636,2824.0,0.6295722264221695,0.0187154139768918,0.0368708264056969,,4.485585420514282,61.16544279413276,,,
4384,4384,0.1,2828,2,500000.0,2.64239687339629,,67750.0,13.55,2828.0,0.5824214841168214,0.019069193075071,0.0383387961794513,,4.855590113212176,65.79324603402499,,,
4385,4385,0.1,2832,2,500000.0,2.64535213786487,,68570.0,13.714,2832.0,0.6185691719992974,0.0178662054629136,0.0377758995797976,,4.57830769491244,62.7869117280292,,,
4386,4386,0.1,2836,2,500000.0,2.64830825167133,,67977.0,13.5954,2836.0,0.6106662914935441,0.0192761375405381,0.0369115667694556,,4.644107656677464,63.13850123559279,,,
4387,4387,0.1,2840,2,500000.0,2.65126514424315,,68106.0,13.6212,2840.0,0.6254089973281225,0.0178457338081753,0.0385310073079755,,4.541028370447293,61.85425563953668,,,
4388,4388,0.1,2844,2,500000.0,2.66027167081404,,68353.0,13.6706,2844.0,0.6111973007937195,0.0165095053765701,0.0376817258128443,,4.65316191073929,63.61151521695254,,,
4389,4389,0.1,2848,2,500000.0,2.66325103355529,,68120.0,13.624,2848.0,0.6075382487488241,0.0189621391396679,0.0378216370105489,,4.687770697343296,63.86618798060508,,,
4390,4390,0.1,2852,2,500000.0,2.66621569387481,,67776.0,13.5552,2852.0,0.6198923176139033,0.0195700437272313,0.0380294336716161,,4.600799072616275,62.36475158912815,,,
4391,4391,0.1,2856,2,500000.0,2.66918078172062,,68090.0,13.618,2856.0,0.6138613969351354,0.0201523762687659,0.0387700286034968,,4.652516047204356,63.35796353082892,,,
4392,4392,0.1,2860,2,500000.0,2.67213080713945,,68128.0,13.6256,2860.0,0.6286024331761837,0.0167810128009498,0.036582014566693,,4.549775580010209,61.99342214298709,,,
4393,4393,0.1,2864,2,500000.0,2.68130199746569,,68578.0,13.7156,2864.0,0.6397461978299361,0.0169730909596019,0.0370489865363024,,4.476775336398855,61.401659803912125,,,
4394,4394,0.1,2868,2,500000.0,2.68427374650761,,68377.0,13.675399999999998,2868.0,0.6175782471177627,0.017862858065668,0.037179145066363,,4.643945950792397,63.50781845546634,,,
4395,4395,0.1,2872,2,500000.0,2.6872612232583,,67803.0,13.5606,2872.0,0.6296095093975964,0.0202817399085561,0.0364447466407085,,4.561557532299502,61.85745707250063,,,
4396,4396,0.1,2876,2,500000.0,2.69023307219764,,67945.0,13.589,2876.0,0.640160604491939,0.0204532889244355,0.0384391692623246,,4.492622600983899,61.05024852477021,,,
4397,4397,0.1,2880,2,500000.0,2.69318905394819,,68234.0,13.6468,2880.0,0.6311145479098741,0.0188033581279968,0.0378216143786412,,4.563355431336494,62.27519890036287,,,
4398,4398,0.1,2884,2,500000.0,2.70251035854737,,68282.0,13.6564,2884.0,0.6405774655922869,0.0198858603062163,0.0380512168256341,,4.502187721095392,61.48367639436712,,,
4399,4399,0.1,2888,2,500000.0,2.70548745723048,,68311.0,13.6622,2888.0,0.6364106916780656,0.016288363251319,0.036844878015483,,4.537950159801718,61.99838267324302,,,
4400,4400,0.1,2892,2,500000.0,2.70846415644844,,67813.0,13.5626,2892.0,0.6158436289460951,0.018378328504784,0.037918744810687,,4.695997269548983,63.68993256798504,,,
4401,4401,0.1,2896,2,500000.0,2.71144037566172,,67707.0,13.5414,2896.0,0.6407801676182316,0.0195410377462125,0.0379716411757169,,4.519490687054782,61.20023118968364,,,
4402,4402,0.1,2900,2,500000.0,2.71439989459601,,67843.0,13.5686,2900.0,0.6517369822840919,0.0179021004096476,0.0385238296344545,,4.449647754891237,60.37549052701724,,,
4403,4403,0.1,2904,2,500000.0,2.71737485505495,,67904.0,13.580800000000002,2904.0,0.6610526679896793,0.0170105816188866,0.0382250573889958,,4.392993388607485,59.66036461200055,,,
4404,4404,0.1,2908,2,500000.0,2.72686786225862,,67463.0,13.4926,2908.0,0.6363175773963121,0.0183229359295623,0.0367222537140335,,4.570045058159435,61.66178995172199,,,
4405,4405,0.1,2912,2,500000.0,2.72984700959398,,67944.0,13.5888,2912.0,0.6642477751547631,0.0205611189708356,0.0377404025030265,,4.383906290572871,59.57202580133664,,,
4406,4406,0.1,2916,2,500000.0,2.73282519049967,,67543.0,13.5086,2916.0,0.655287647267869,0.0183078166792065,0.0379035750961505,,4.44995417227512,60.11265093159568,,,
4407,4407,0.1,2920,2,500000.0,2.73580232028163,,67584.0,13.516800000000002,2920.0,0.6309483302402441,0.0185795000545181,0.0379546074787579,,4.627954239752344,62.5551318678845,,,
4408,4408,0.1,2924,2,500000.0,2.73877831368027,,67538.0,13.5076,2924.0,0.6364179399351997,0.018003399127707,0.0378794047991586,,4.594465077929329,62.060196486638205,,,
4409,4409,0.1,2928,2,500000.0,2.748421984424,,67696.0,13.5392,2928.0,0.6495556074710294,0.0187743298302353,0.0382835798813873,,4.507697210712773,61.03061407528239,,,
4410,4410,0.1,2932,2,500000.0,2.75140106613925,,68126.0,13.6252,2932.0,0.6774178848281736,0.0187415876573813,0.0379378483876757,,4.328199868451509,58.9725888476255,,,
4411,4411,0.1,2936,2,500000.0,2.75439550712333,,67728.0,13.5456,2936.0,0.6273886104181656,0.0173873654371837,0.0379314022978797,,4.679715173731165,63.38954985729286,,,
4412,4412,0.1,2940,2,500000.0,2.7573716065909,,67712.0,13.5424,2940.0,0.6578430321897031,0.0200678639752773,0.03707661973457,,4.4691512353849605,60.52303369007728,,,
4413,4413,0.1,2944,2,500000.0,2.76034605390359,,68286.0,13.6572,2944.0,0.6366645660241375,0.0197001979498488,0.0372595952018638,,4.624099026563992,63.15224522558975,,,
4414,4414,0.1,2948,2,500000.0,2.76331875962254,,68098.0,13.619600000000002,2948.0,0.6276714395280578,0.0178598866719197,0.0377101841329607,,4.696724774057877,63.96751273275867,,,
4415,4415,0.1,2952,2,500000.0,2.77311697479512,,67718.0,13.5436,2952.0,0.6495853666319817,0.0177990219223955,0.0384374098642986,,4.544437346712023,61.54804164892896,,,
4416,4416,0.1,2956,2,500000.0,2.77610856058014,,67922.0,13.5844,2956.0,0.6464564606640124,0.0195081493554098,0.0369695692613565,,4.572620400395912,62.11630456713822,,,
4417,4417,0.1,2960,2,500000.0,2.77909816211502,,67543.0,13.5086,2960.0,0.6420715429862867,0.0175239321249501,0.036938676582635,,4.610078163927006,62.27570188522436,,,
4418,4418,0.1,2964,2,500000.0,2.78208568711257,,67971.0,13.5942,2964.0,0.6469755886018902,0.0181775319878461,0.0385843234679041,,4.581316594039018,62.27933404268522,,,
4419,4419,0.1,2968,2,500000.0,2.78505365159448,,68400.0,13.68,2968.0,0.6700259287090375,0.0178302828216621,0.0382033488512128,,4.429679319602675,60.59801309216459,,,
4420,4420,0.1,2972,2,500000.0,2.79503739333281,,67617.0,13.5234,2972.0,0.6798236017984891,0.0175156606024547,0.0382461051597625,,4.371722299928254,59.120549350849736,,,
4421,4421,0.1,2976,2,500000.0,2.79802350403656,,67766.0,13.553200000000002,2976.0,0.621124704201975,0.0184429012570245,0.0381693290781299,,4.791308379568616,64.93756072996938,,,
4422,4422,0.1,2980,2,500000.0,2.80100707437405,,68079.0,13.6158,2980.0,0.6456868244413272,0.0164108940222377,0.0376836246684942,,4.61524052713699,62.84019196939183,,,
4423,4423,0.1,2984,2,500000.0,2.80398800840157,,68039.0,13.6078,2984.0,0.6866961497617012,0.0179794963832915,0.0383222565724234,,4.345444489583223,59.13193952535059,,,
4424,4424,0.1,2988,2,500000.0,2.80696620961505,,67874.0,13.574800000000002,2988.0,0.6465438319673922,0.0178544763661253,0.0384701063754207,,4.621496412559848,62.73588950121743,,,
4425,4425,0.1,2992,2,500000.0,2.80994158095144,,68120.0,13.624,2992.0,0.67729040641143,0.0198502358628233,0.0380760181764318,,4.417602806236215,60.1854206321622,,,
4426,4426,0.1,2996,2,500000.0,2.82007907766899,,68292.0,13.6584,2996.0,0.6544660696499704,0.0190470277275663,0.0370224212527335,,4.577777426417779,62.52511520098459,,,
4427,4427,0.1,3000,2,500000.0,2.8230717399512,,67999.0,13.5998,3000.0,0.6452450529841371,0.0174057031489272,0.0382512383245878,,4.649396358988827,63.23086060297625,,,
4428,4428,0.1,3004,2,500000.0,2.82606129996239,,68270.0,13.654,3004.0,0.663661263857648,0.0184733228628206,0.0388192698252903,,4.526405507741587,61.80354080270363,,,
4429,4429,0.1,3008,2,500000.0,2.82902946892546,,68349.0,13.6698,3008.0,0.6881963876771806,0.017786755960729,0.0367447537805608,,4.370845377658381,59.74858214351453,,,
4430,4430,0.1,3012,2,500000.0,2.83201246519725,,68294.0,13.6588,3012.0,0.6456462255687256,0.0184686236510616,0.0367387333161996,,4.665093484201571,63.719578882012414,,,
4431,4431,0.1,3016,2,500000.0,2.84231908519533,,68410.0,13.682,3016.0,0.6691083621967664,0.0184219259219806,0.0378781859151226,,4.507491118625532,61.67149348503453,,,
4432,4432,0.1,3020,2,500000.0,2.84531874534409,,68160.0,13.632,3020.0,0.6936992595547053,0.0177448400636872,0.0369386940258805,,4.353471563366779,59.34652435181593,,,
4433,4433,0.1,3024,2,500000.0,2.8482962772106,,68393.0,13.6786,3024.0,0.6810505327748615,0.0192794142128156,0.0379928374577579,,4.440199154795552,60.73570815878644,,,
4434,4434,0.1,3028,2,500000.0,2.85126999834091,,68159.0,13.6318,3028.0,0.67298982641978,0.0182429047886825,0.0381439318177177,,4.49932507317172,61.333899532462254,,,
4435,4435,0.1,3032,2,500000.0,2.8542398045626,,68593.0,13.7186,3032.0,0.6618904954502796,0.0199934106208278,0.0368039214498389,,4.580818157748815,62.84241197889289,,,
4436,4436,0.1,3036,2,500000.0,2.85720559115993,,68422.0,13.6844,3036.0,0.6782750098018369,0.0182287040888144,0.037703509480284,,4.476060530207342,61.25220271956936,,,
4437,4437,0.1,3040,2,500000.0,2.86770173768729,,68110.0,13.622,3040.0,0.6837015717119357,0.0197751411600928,0.0385230211791775,,4.446384396028337,60.56864824269801,,,
4438,4438,0.1,3044,2,500000.0,2.8706640594172,,68055.0,13.611,3044.0,0.6955587055240358,0.0198848404251489,0.0377266613087735,,4.376338008316124,59.56633663119078,,,
4439,4439,0.1,3048,2,500000.0,2.87364095412516,,68255.0,13.651,3048.0,0.6763165973579817,0.0194350659981643,0.0379717929063611,,4.506765044517547,61.52184962270904,,,
4440,4440,0.1,3052,2,500000.0,2.87661341812625,,67695.0,13.539,3052.0,0.665611944252305,0.0183537307091392,0.0378893153914912,,4.585254255658485,62.07975736736025,,,
4441,4441,0.1,3056,2,500000.0,2.88726023004366,,68136.0,13.6272,3056.0,0.6913611397840214,0.0180541947113413,0.0372204364142346,,4.420265797633178,60.23584607750684,,,
4442,4442,0.1,3060,2,500000.0,2.89022832317146,,67362.0,13.4724,3060.0,0.6899059682455118,0.0172952989778573,0.0382352320380601,,4.435387053951475,59.75530854565584,,,
4443,4443,0.1,3064,2,500000.0,2.89321092939294,,67657.0,13.5314,3064.0,0.6772433195346821,0.0198355329992908,0.0383060206916056,,4.524223291128516,61.2190750415764,,,
4444,4444,0.1,3068,2,500000.0,2.89618867931402,,68578.0,13.7156,3068.0,0.6734922975119844,0.0175197124845647,0.038575636968316,,4.555360189468844,62.47949821467887,,,
4445,4445,0.1,3072,2,500000.0,2.89914196061305,,68104.0,13.6208,3072.0,0.6764515181521347,0.0172086142369249,0.0364216316016284,,4.541345414364352,61.85675761997396,,,
4446,4446,0.1,3076,2,500000.0,2.90210960316637,,68069.0,13.6138,3076.0,0.6789212882517859,0.0181244151045649,0.0366405578798536,,4.530716672503616,61.68027063612974,,,
4447,4447,0.1,3080,2,500000.0,2.91292685879421,,67936.0,13.5872,3080.0,0.7053567644143186,0.0196569635768053,0.0360859022959781,,4.366584621269532,59.32965856611338,,,
4448,4448,0.1,3084,2,500000.0,2.91590837726039,,68134.0,13.6268,3084.0,0.6920500201681534,0.0183199081978085,0.0378721606041131,,4.456325280144713,60.725453327475975,,,
4449,4449,0.1,3088,2,500000.0,2.91886461211307,,68377.0,13.675399999999998,3088.0,0.7054103541422592,0.0168511192146834,0.037746133618683,,4.377593810279183,59.86534639309193,,,
4450,4450,0.1,3092,2,500000.0,2.92183513284692,,68423.0,13.6846,3092.0,0.6902970820738119,0.017335513694996,0.0381162531869105,,4.4792308707302055,61.29648277359457,,,
4451,4451,0.1,3096,2,500000.0,2.92478001758178,,68286.0,13.6572,3096.0,0.678434988078152,0.0185802816155949,0.0371538508980849,,4.563443888367618,62.32386587221423,,,
4452,4452,0.1,3100,2,500000.0,2.9357679455802,,67896.0,13.5792,3100.0,0.6751828768142332,0.0179165877903156,0.0368512238013962,,4.591348664863905,62.346841789919935,,,
4453,4453,0.1,3104,2,500000.0,2.93874577781205,,68256.0,13.6512,3104.0,0.7170710856576079,0.0165076933772745,0.0385254038354257,,4.328720069856672,59.0922234176274,,,
4454,4454,0.1,3108,2,500000.0,2.94169731066779,,67960.0,13.592,3108.0,0.7047413412028618,0.0179502620328725,0.0382099412014259,,4.410128678835876,59.94246900273722,,,
4455,4455,0.1,3112,2,500000.0,2.94466298900199,,68358.0,13.6716,3112.0,0.6832452900839598,0.0191753400161845,0.0379989753434252,,4.554733190502617,62.27049028727557,,,
4456,4456,0.1,3116,2,500000.0,2.94762244369978,,67975.0,13.595,3116.0,0.6790257251095682,0.0169896343026338,0.038063711973546,,4.588927760427928,62.38647290301767,,,
4457,4457,0.1,3120,2,500000.0,2.95878167867816,,68025.0,13.605,3120.0,0.7107255688597434,0.0190467480684656,0.0382706935246886,,4.389880055962514,59.72431816137001,,,
4458,4458,0.1,3124,2,500000.0,2.96175322702221,,68238.0,13.6476,3124.0,0.6827156468880275,0.0174763436005419,0.0371048370675996,,4.575843565677599,62.44928264694159,,,
4459,4459,0.1,3128,2,500000.0,2.96469743056675,,68166.0,13.6332,3128.0,0.6863909959015473,0.0165283115962723,0.0371544534020439,,4.557169337414598,62.1288010108407,,,
4460,4460,0.1,3132,2,500000.0,2.96763480292176,,67482.0,13.4964,3132.0,0.7179208295483477,0.019893076710071,0.0365611256150474,,4.362598034619469,58.87936811443821,,,
4461,4461,0.1,3136,2,500000.0,2.97056522202192,,67967.0,13.5934,3136.0,0.7245497874791909,0.0189520406028101,0.0384016510472826,,4.328204982173245,58.8350216046738,,,
4462,4462,0.1,3140,2,500000.0,2.98191673850952,,68009.0,13.6018,3140.0,0.6907500954366697,0.0184569475214623,0.0369518720516811,,4.545782940522064,61.83083040039301,,,
4463,4463,0.1,3144,2,500000.0,2.98485800353287,,68039.0,13.6078,3144.0,0.7369974427733723,0.0177552149633462,0.0381232608797387,,4.26595781413964,58.05030074324941,,,
4464,4464,0.1,3148,2,500000.0,2.98779193831122,,67585.0,13.517,3148.0,0.7264966654129239,0.0178108401970682,0.0375603163700215,,4.33312381167056,58.57083456235097,,,
4465,4465,0.1,3152,2,500000.0,2.99073969573525,,67335.0,13.467,3152.0,0.7005434696470729,0.0189384180173385,0.0382285416373149,,4.49936390326777,60.59293368530706,,,
4466,4466,0.1,3156,2,500000.0,2.99365865755438,,67477.0,13.495399999999998,3156.0,0.7068235439282944,0.0174133308945697,0.0367205503489238,,4.465046512825511,60.25758870918538,,,
4467,4467,0.1,3160,2,500000.0,3.0051821468545,,67278.0,13.4556,3160.0,0.7147980825911873,0.0176885745641152,0.0381416659057236,,4.420828870364068,59.48490494807075,,,
4468,4468,0.1,3164,2,500000.0,3.0081325199845,,67382.0,13.4764,3164.0,0.6971349054665552,0.0174590082729765,0.036715899826447,,4.538576357588211,61.16367042540176,,,
4469,4469,0.1,3168,2,500000.0,3.01105337001569,,67353.0,13.4706,3168.0,0.7252860030894226,0.0175873264308536,0.0383938834945481,,4.367932079904496,58.838665875561496,,,
4470,4470,0.1,3172,2,500000.0,3.01398786021904,,67354.0,13.4708,3172.0,0.730708128176957,0.020050678504991,0.0378853679606809,,4.340994547185099,58.47666934622102,,,
4471,4471,0.1,3176,2,500000.0,3.01691424785678,,67178.0,13.4356,3176.0,0.7282832521837008,0.0184194933186033,0.0382220854698553,,4.360940596226826,58.59185347466515,,,
4472,4472,0.1,3180,2,500000.0,3.01981053489921,,67330.0,13.466,3180.0,0.6954175040514201,0.0187300596520578,0.0383468110517618,,4.5727925763641215,61.577224833319264,,,
4473,4473,0.1,3184,2,500000.0,3.02272026542502,,67496.0,13.4992,3184.0,0.6942047707498205,0.0199814737310381,0.0380381159217978,,4.586542954121327,61.91466064627463,,,
4474,4474,0.1,3188,2,500000.0,3.02562150431049,,67673.0,13.5346,3188.0,0.6941559382862579,0.0174425610719476,0.0378679476803792,,4.592628002103648,62.15938295727205,,,
4475,4475,0.1,3192,2,500000.0,3.03734626087253,,67326.0,13.4652,3192.0,0.7246196772880467,0.0177644774338147,0.0379696132870695,,4.40506944545909,59.31514109699574,,,
4476,4476,0.1,3196,2,500000.0,3.04025562707194,,67685.0,13.537,3196.0,0.7124557878869382,0.0185989952677056,0.0373394162918719,,4.485892394079594,60.72552533865545,,,
4477,4477,0.1,3200,2,500000.0,3.04315608827919,,67696.0,13.5392,3200.0,0.7324573229798261,0.0203662204901581,0.0377242276649459,,4.36885522146406,59.150804614446194,,,
4478,4478,0.1,3204,2,500000.0,3.04604751156217,,67392.0,13.4784,3204.0,0.752672919723409,0.0201059022256359,0.0369543267361908,,4.256829116659865,57.37524556598831,,,
4479,4479,0.1,3208,2,500000.0,3.04892976359553,,67692.0,13.5384,3208.0,0.7228436418699857,0.0177799540931637,0.0380712715693907,,4.438027554203773,60.08379223983236,,,
4480,4480,0.1,3212,2,500000.0,3.05180271066848,,67178.0,13.4356,3212.0,0.7223718156842551,0.016140537277351,0.036831587884193,,4.44646362200259,59.74090663977801,,,
4481,4481,0.1,3216,2,500000.0,3.06375935418538,,68090.0,13.618,3216.0,0.7235048227048537,0.0178645905580404,0.0376021371950637,,4.445029112559121,60.53240645483012,,,
4482,4482,0.1,3220,2,500000.0,3.06663905610976,,67126.0,13.4252,3220.0,0.7508579593031754,0.0182469951054023,0.0365982649816494,,4.288427604853895,57.57299828068452,,,
4483,4483,0.1,3224,2,500000.0,3.06950902199431,,67693.0,13.5386,3224.0,0.7233862226876226,0.0197477213224881,0.0378583683091243,,4.456816979485396,60.33906235846098,,,
4484,4484,0.1,3228,2,500000.0,3.07239206499797,,67588.0,13.5176,3228.0,0.721703251033432,0.0168563176968592,0.0365808170294814,,4.472752471847278,60.46087881344277,,,
4485,4485,0.1,3232,2,500000.0,3.08448043985814,,67640.0,13.528,3232.0,0.7543086698960906,0.0167714915927034,0.038354864507638,,4.284718085562006,57.96366626148282,,,
4486,4486,0.1,3236,2,500000.0,3.08734631071982,,67617.0,13.5234,3236.0,0.7387311890242927,0.0175626574389679,0.036896096893372,,4.380483791775558,59.23903450969758,,,
4487,4487,0.1,3240,2,500000.0,3.09022517248545,,67564.0,13.5128,3240.0,0.7474827181740693,0.0171297328930631,0.0384701059015885,,4.334548373124378,58.571885256355095,,,
4488,4488,0.1,3244,2,500000.0,3.09307033611882,,67496.0,13.4992,3244.0,0.7337179085134267,0.0179126141899522,0.037311643674547,,4.421317733095289,59.684252342599926,,,
4489,4489,0.1,3248,2,500000.0,3.10533686857014,,67337.0,13.4674,3248.0,0.7501787242053979,0.0178689219463711,0.0384599317655901,,4.329634919252525,58.30892531154146,,,
4490,4490,0.1,3252,2,500000.0,3.1082104572042,,67497.0,13.4994,3252.0,0.7479669869812824,0.0180433134193345,0.0383307538468932,,4.347785472624584,58.69249520914831,,,
4491,4491,0.1,3256,2,500000.0,3.11104952756299,,67354.0,13.4708,3256.0,0.7631775879303859,0.0178299075947159,0.0375744538306913,,4.266372665410347,57.4714529012097,,,
4492,4492,0.1,3260,2,500000.0,3.11390134523994,,67989.0,13.5978,3260.0,0.7355875338662372,0.0171094536511225,0.0369153390011446,,4.431831495111789,60.26315830423109,,,
4493,4493,0.1,3264,2,500000.0,3.12632353067444,,67515.0,13.503000000000002,3264.0,0.7337532556621227,0.0190936605975084,0.0376626721140915,,4.4483618639002005,60.06623024824441,,,
4494,4494,0.1,3268,2,500000.0,3.1291794013624,,67540.0,13.508,3268.0,0.7722777559770293,0.0198964608769515,0.0370034703794247,,4.231638131109404,57.16096787502583,,,
4495,4495,0.1,3272,2,500000.0,3.13202387906333,,67134.0,13.4268,3272.0,0.711109693983417,0.018290593935779,0.0372288922896703,,4.6012591695540905,61.780186617768855,,,
4496,4496,0.1,3276,2,500000.0,3.13488105754155,,67221.0,13.4442,3276.0,0.7579828590342004,0.0186133514313374,0.0383569839074054,,4.321997471254408,58.105798403038506,,,
4497,4497,0.1,3280,2,500000.0,3.13770238115753,,67707.0,13.5414,3280.0,0.7634036498284331,0.0174540155973052,0.0381783917022716,,4.296547443462112,58.18126755089785,,,
4498,4498,0.1,3284,2,500000.0,3.15029544430059,,67626.0,13.525200000000002,3284.0,0.7313736883438651,0.0173928919378423,0.0360784752423461,,4.490180672805369,60.73059163582719,,,
4499,4499,0.1,3288,2,500000.0,3.15311937101995,,66908.0,13.3816,3288.0,0.754902989868242,0.0187653446775666,0.0381902251700047,,4.355526530069613,58.28391381477953,,,
4500,4500,0.1,3292,2,500000.0,3.15593113039854,,67726.0,13.5452,3292.0,0.7327076692022274,0.0182591912591246,0.0376549877543271,,4.492924174772638,60.85755653213032,,,
4501,4501,0.1,3296,2,500000.0,3.15875532211423,,67229.0,13.4458,3296.0,0.7188388668782864,0.0183107681498013,0.0367546117811638,,4.585172215733959,61.65130857831566,,,
4502,4502,0.1,3300,2,500000.0,3.16156718411374,,67165.0,13.433,3300.0,0.7523756819823575,0.0195428378646277,0.0368031572507935,,4.386106673869587,58.91857095009016,,,
4503,4503,0.1,3304,2,500000.0,3.17433014389054,,67205.0,13.441,3304.0,0.7176146220081137,0.0176424309004562,0.0384717531939597,,4.604142528136284,61.8842797206798,,,
4504,4504,0.1,3308,2,500000.0,3.17714346891099,,67281.0,13.4562,3308.0,0.7634955208436622,0.0190110871517981,0.037099055335202,,4.332703872767533,58.30172985273448,,,
4505,4505,0.1,3312,2,500000.0,3.17994396458739,,67432.0,13.4864,3312.0,0.7678912755673082,0.0178205530124907,0.0380295994217616,,4.313110599613386,58.16833479062597,,,
4506,4506,0.1,3316,2,500000.0,3.18273148061889,,67062.0,13.4124,3316.0,0.7473811544214186,0.0205370665061005,0.0368604908364565,,4.43682581556002,59.50848256861721,,,
4507,4507,0.1,3320,2,500000.0,3.19570105646374,,67496.0,13.4992,3320.0,0.7478346775669706,0.0162581346609205,0.0380803392011759,,4.439483885397498,59.929480865757895,,,
4508,4508,0.1,3324,2,500000.0,3.19848894253095,,66721.0,13.3442,3324.0,0.7543207260805502,0.0178923255251096,0.0383561270982945,,4.406613639362001,58.80273372637441,,,
4509,4509,0.1,3328,2,500000.0,3.2012633358969,,67113.0,13.4226,3328.0,0.7488906561002295,0.017246886432922,0.0383822364348803,,4.443906427315057,59.64877841127909,,,
