,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
3220,3220,0.05,5076,2,500000.0,5.98586944933189,,12733.0,2.5466,5076.0,0.6821198115849256,0.0186224609883834,0.0178547845762114,,7.441507948883296,18.9505441426262,,,
3221,3221,0.05,5080,2,500000.0,5.98692305074556,,12793.0,2.5586,5080.0,0.6625005620289812,0.0190153945040618,0.0187254025720253,,7.667918023257125,19.619135054305683,,,
3222,3222,0.05,5084,2,500000.0,5.98748460733669,,12540.0,2.508,5084.0,0.6764966617647588,0.0206288972150995,0.0183174327675735,,7.515188599360573,18.848093007196315,,,
3223,3223,0.05,5088,2,500000.0,5.98767727810912,,12507.0,2.5014000000000003,5088.0,0.671500295570695,0.0190510894670271,0.0188757640708729,,7.577062934389043,18.95326522408076,,,
3224,3224,0.05,5092,2,500000.0,5.98737647153048,,12454.0,2.4908,5092.0,0.7042923548797262,0.0180726757204877,0.0185768104762369,,7.229952113947871,18.00836472542136,,,
3225,3225,0.05,5096,2,500000.0,5.98670584712395,,12436.0,2.4872,5096.0,0.6798412085354357,0.0179970195644217,0.0179675729147293,,7.49586805862825,18.64372303542018,,,
3226,3226,0.05,5100,2,500000.0,5.98566522431033,,12154.0,2.4308,5100.0,0.6422411564344657,0.0202770748835534,0.0189922285337922,,7.940942353046482,19.302842671785392,,,
3227,3227,0.05,5104,2,500000.0,6.03419528143443,,12147.0,2.4294,5104.0,0.6830395867946208,0.0182726689096446,0.0185999796408463,,7.472480510173844,18.153644151416334,,,
3228,3228,0.05,5108,2,500000.0,6.03215084341592,,12246.0,2.4492,5108.0,0.6593634544606175,0.0196501466355112,0.0188754145425878,,7.746865504061829,18.97362299254823,,,
3229,3229,0.05,5112,2,500000.0,6.02973044525498,,12121.0,2.4242,5112.0,0.6519132750399876,0.0203293369728857,0.0184119302109602,,7.841533829306415,19.00944630900461,,,
3230,3230,0.05,5116,2,500000.0,6.0268085048013,,12134.0,2.4268,5116.0,0.7008319098613356,0.0184632863827825,0.0185752066215438,,7.299895920852457,17.715387420724745,,,
3231,3231,0.05,5120,2,500000.0,6.02338595343245,,11916.0,2.3832,5120.0,0.7035163096679753,0.0176970533266592,0.0185155338353788,,7.277727509141025,17.34428019978489,,,
3232,3232,0.05,5124,2,500000.0,6.01958984456694,,11968.0,2.3936,5124.0,0.719736422826827,0.0171523787283334,0.0185280447005877,,7.1192728858643095,17.040691579604808,,,
3233,3233,0.05,5128,2,500000.0,6.0154212166282,,11915.0,2.383,5128.0,0.6973872007729369,0.0202892368769719,0.0188084027556664,,7.353160474290999,17.52258141023545,,,
3234,3234,0.05,5132,2,500000.0,6.01075567379867,,11894.0,2.3788,5132.0,0.675358498310743,0.0198213804872322,0.0181819927854738,,7.598927107360819,18.076327802989915,,,
3235,3235,0.05,5136,2,500000.0,6.05619589798946,,11744.0,2.3488,5136.0,0.6723310989764286,0.0186831654878769,0.0181137148194431,,7.639093309560063,17.942702365494675,,,
3236,3236,0.05,5140,2,500000.0,6.05046240373416,,11606.0,2.3212,5140.0,0.7081862258501133,0.0203736140579374,0.0191151430649555,,7.257977933459376,16.847218379145904,,,
3237,3237,0.05,5144,2,500000.0,6.04422963563894,,11521.0,2.3042,5144.0,0.661113124970143,0.0162548975941429,0.0181434207987881,,7.780816634418372,17.92855768902681,,,
3238,3238,0.05,5148,2,500000.0,6.03762719767526,,11666.0,2.3332,5148.0,0.6857752131445523,0.0178231443195654,0.0183309992236549,,7.506832999102391,17.514942753505697,,,
3239,3239,0.05,5152,2,500000.0,6.0304038472486,,11617.0,2.3234,5152.0,0.6855831806360584,0.017378865213357,0.0181306825523005,,7.514770119097974,17.45981689471223,,,
3240,3240,0.05,5156,2,500000.0,6.02268993778305,,11434.0,2.2868,5156.0,0.7385368430750532,0.0181417907351619,0.0182589542395408,,6.981371408001681,15.965000135818244,,,
3241,3241,0.05,5160,2,500000.0,6.0654945235486,,11434.0,2.2868,5160.0,0.6939321456156904,0.0209966631562268,0.0182930644840391,,7.435885529444376,17.0043830287334,,,
3242,3242,0.05,5164,2,500000.0,6.05667571925127,,11324.0,2.2648,5164.0,0.6733727697492213,0.0178921477101455,0.0185699828778814,,7.66885777386452,17.368429086248366,,,
3243,3243,0.05,5168,2,500000.0,6.04736890631257,,11249.0,2.2498,5168.0,0.6845961481558334,0.0193989183699115,0.0184639205696702,,7.548976157580745,16.98368655932516,,,
3244,3244,0.05,5172,2,500000.0,6.08879603379939,,11088.0,2.2176,5172.0,0.7147581375193113,0.0192715326115362,0.0183374480475032,,7.236014154312813,16.046584988604096,,,
3245,3245,0.05,5176,2,500000.0,6.07823469786764,,11090.0,2.218,5176.0,0.703713660662288,0.0180286937623887,0.0180486358129834,,7.355264348753294,16.313976325534803,,,
3246,3246,0.05,5180,2,500000.0,6.06719135785489,,11295.0,2.259,5180.0,0.7079827910247332,0.0178623394792086,0.0185007009329591,,7.316562020529449,16.528113604376024,,,
3247,3247,0.05,5184,2,500000.0,6.10740135517502,,10954.0,2.1908,5184.0,0.7072001553706286,0.0179225774226725,0.0184858282248563,,7.33031513162377,16.059254390361353,,,
3248,3248,0.05,5188,2,500000.0,6.0950853833977,,10986.0,2.1972,5188.0,0.6709431258495897,0.0189221637503405,0.0184206222863598,,7.732399066509004,16.989627228933585,,,
3249,3249,0.05,5192,2,500000.0,6.08229633598281,,10970.0,2.194,5192.0,0.6730060413892716,0.0198370795314865,0.0185778098271943,,7.714640999778053,16.925922353513048,,,
3250,3250,0.05,5196,2,500000.0,6.12093908084711,,10958.0,2.1916,5196.0,0.6853544501691431,0.0181794726461467,0.0186142112273446,,7.58147845792443,16.615568188387183,,,
3251,3251,0.05,5200,2,500000.0,6.10686612996977,,10935.0,2.1870000000000003,5200.0,0.7399242415685876,0.0160120616996018,0.0183261246624924,,7.027746501420691,15.369681598607055,,,
3252,3252,0.05,5204,2,500000.0,6.14468912975019,,10787.0,2.1574,5204.0,0.7230219262291939,0.0176814859667687,0.018098099431731,,7.197568719859763,15.528034756225455,,,
3253,3253,0.05,5208,2,500000.0,6.12918811639963,,10706.0,2.1412,5208.0,0.6903710485603369,0.0180588066039696,0.0181066198084909,,7.543769413361825,16.15271906789034,,,
3254,3254,0.05,5212,2,500000.0,6.11323470910734,,10565.0,2.113,5212.0,0.6849641210556001,0.0197415267706585,0.0187876851908363,,7.609157676708341,16.078150170884726,,,
3255,3255,0.05,5216,2,500000.0,6.14920264259965,,10584.0,2.1168,5216.0,0.705866928235082,0.0175784833001942,0.0185959827714032,,7.389494806112892,15.64208260557977,,,
3256,3256,0.05,5220,2,500000.0,6.13182087478199,,10501.0,2.1002,5220.0,0.7024283295104397,0.0185273399538462,0.0177591525359999,,7.43136314510279,15.60734887734488,,,
3257,3257,0.05,5224,2,500000.0,6.1668549537204,,10449.0,2.0898,5224.0,0.7185525201657583,0.0196850446609174,0.0187777150394839,,7.270171425736436,15.193204245504004,,,
3258,3258,0.05,5228,2,500000.0,6.14803917409653,,10353.0,2.0706,5228.0,0.6705313064230722,0.0202222139529439,0.0189950452656402,,7.796802252065752,16.144058743127346,,,
3259,3259,0.05,5232,2,500000.0,6.18209552720576,,10233.0,2.0466,5232.0,0.71074509707978,0.0184502563643191,0.0180450734217557,,7.361288908634873,15.065613880412132,,,
3260,3260,0.05,5236,2,500000.0,6.16184361470853,,10390.0,2.078,5236.0,0.6878266804196755,0.0183563711548118,0.0185532687434164,,7.61238281249176,15.818531484357877,,,
3261,3261,0.05,5240,2,500000.0,6.19461015383807,,10118.0,2.0236,5240.0,0.7581562465220486,0.0187608600866683,0.0184880938487405,,6.911504091719715,13.986119680004016,,,
3262,3262,0.05,5244,2,500000.0,6.17292545819091,,10227.0,2.0454,5244.0,0.7357397418600158,0.0189991605944765,0.0186156025558332,,7.127520373906538,14.578630172788433,,,
3263,3263,0.05,5248,2,500000.0,6.20449298054552,,10081.0,2.0162,5248.0,0.6889533385892719,0.018277444606299,0.0184030025918905,,7.617351867030666,15.35810483430723,,,
3264,3264,0.05,5252,2,500000.0,6.18138192107284,,9962.0,1.9924,5252.0,0.7157414027260529,0.0173205574322458,0.0180925091914732,,7.33784573589937,14.619923844205903,,,
3265,3265,0.05,5256,2,500000.0,6.21171128479502,,10104.0,2.0208,5256.0,0.7200842190759431,0.0210801346456187,0.0189953929212056,,7.299146212015071,14.750114665240057,,,
3266,3266,0.05,5260,2,500000.0,6.18704915255539,,9994.0,1.9988,5260.0,0.7129176272446784,0.0176519736676462,0.0178857564155866,,7.378131496522431,14.747409235249034,,,
3267,3267,0.05,5264,2,500000.0,6.21596656257262,,9849.0,1.9698,5264.0,0.7067493298454792,0.0197530327666348,0.018679744209884,,7.448185343381788,14.671435489393447,,,
3268,3268,0.05,5268,2,500000.0,6.18990462608841,,9821.0,1.9642,5268.0,0.7048115997304194,0.0172696649043287,0.0186384276804521,,7.474337825902606,14.6810943576379,,,
3269,3269,0.05,5272,2,500000.0,6.2172392517614,,9692.0,1.9384,5272.0,0.6855849551411666,0.0184359525237552,0.0181696577018401,,7.689783681023834,14.9058766872966,,,
3270,3270,0.05,5276,2,500000.0,6.18952769457791,,9740.0,1.948,5276.0,0.6772066934772738,0.018029200830742,0.0182482642776922,,7.790826716300104,15.176530443352602,,,
3271,3271,0.05,5280,2,500000.0,6.2153821173497,,9713.0,1.9426,5280.0,0.7160486440452587,0.0184237314902132,0.0186894062430591,,7.37380071020185,14.324345259638111,,,
3272,3272,0.05,5284,2,500000.0,6.24079561731868,,9676.0,1.9352,5284.0,0.7519931382767027,0.0165645003168411,0.0179974648678841,,7.0266598603665775,13.5979921617814,,,
3273,3273,0.05,5288,2,500000.0,6.21039384921335,,9644.0,1.9288,5288.0,0.7517760138252925,0.0176962007469281,0.0180303164785191,,7.034010001320546,13.567198490547067,,,
3274,3274,0.05,5292,2,500000.0,6.23413599993871,,9674.0,1.9348,5292.0,0.7104161736951937,0.0197173243732543,0.0182739398740027,,7.449154729225731,14.412624570105944,,,
3275,3275,0.05,5296,2,500000.0,6.20937265815489,,9437.0,1.8874,5296.0,0.734672914733892,0.0194307727129753,0.0186928379423575,,7.20865012686398,13.605606249443074,,,
3276,3276,0.05,5300,2,500000.0,6.20709113408728,,9433.0,1.8866,5300.0,0.7096095165434235,0.0161205603782337,0.0184754470354826,,7.468896451412901,14.090820045235578,,,
3277,3277,0.05,5304,2,500000.0,6.25987407321181,,9207.0,1.8414,5304.0,0.763232032310043,0.0200124734113141,0.0185941423082175,,6.949393861191335,12.796613855997723,,,
3278,3278,0.05,5308,2,500000.0,6.25757647569467,,9395.0,1.879,5308.0,0.7324059717921045,0.0169421464319886,0.0183262051741708,,7.247346696275561,13.61776444230178,,,
3279,3279,0.05,5312,2,500000.0,6.25528149445939,,9189.0,1.8378,5312.0,0.7010479130567546,0.0186051159387454,0.0187324538068184,,7.577228176656675,13.925429943059637,,,
3280,3280,0.05,5316,2,500000.0,6.25298912457681,,9244.0,1.8488,5316.0,0.7431815248683051,0.0189560227430418,0.0178248980482792,,7.153030346040985,13.224522503760577,,,
3281,3281,0.05,5320,2,500000.0,6.2506993611316,,9130.0,1.826,5320.0,0.6859118181673693,0.0211150241589293,0.0181032654709802,,7.756099048145963,14.162636861914526,,,
3282,3282,0.05,5324,2,500000.0,6.24841219922105,,9191.0,1.8382,5324.0,0.7396515274931517,0.0194997943405929,0.0184022238732464,,7.197984188641176,13.231334535560208,,,
3283,3283,0.05,5328,2,500000.0,6.24612763395536,,9082.0,1.8164,5328.0,0.7146341194757042,0.0170490680156639,0.0181728212210556,,7.455563420214138,13.54228539647696,,,
3284,3284,0.05,5332,2,500000.0,6.24384566045708,,9018.0,1.8036,5332.0,0.681696234318224,0.0176019759682559,0.018570081442546,,7.821665621099733,14.10715611421548,,,
3285,3285,0.05,5336,2,500000.0,6.29748096597792,,8887.0,1.7774,5336.0,0.7353645759249048,0.0189981539960587,0.0183461400535443,,7.256264681078289,12.897284844148553,,,
3286,3286,0.05,5340,2,500000.0,6.29518269467762,,8890.0,1.778,5340.0,0.7073331795245394,0.0199043398895202,0.0191610218743281,,7.549483262738334,13.422981241148758,,,
3287,3287,0.05,5344,2,500000.0,6.29288702449998,,8688.0,1.7375999999999998,5344.0,0.70566212956237,0.0185229686636705,0.0179527999457615,,7.573029323982831,13.158895753352564,,,
3288,3288,0.05,5348,2,500000.0,6.29059395057388,,8915.0,1.783,5348.0,0.7325285559700205,0.0194042714246513,0.0189470490540246,,7.300739276871103,13.017218130661176,,,
3289,3289,0.05,5352,2,500000.0,6.28830346804157,,8783.0,1.7565999999999995,5352.0,0.7386154957384861,0.0191028928016323,0.0180419020664192,,7.245989328519216,12.728304854476852,,,
3290,3290,0.05,5356,2,500000.0,6.28601557205801,,8782.0,1.7564,5356.0,0.7218464193147156,0.0200094899386848,0.0182504558596395,,7.419860868860048,13.032243630065787,,,
3291,3291,0.05,5360,2,500000.0,6.28373025779054,,8635.0,1.727,5360.0,0.7413715012153261,0.0183690666863505,0.01904004936863,,7.229843595570348,12.485939889549991,,,
3292,3292,0.05,5364,2,500000.0,6.33826051631989,,8647.0,1.7294,5364.0,0.6934195748108323,0.0188568383881146,0.0186068699066259,,7.735576258376209,13.377905581235815,,,
3293,3293,0.05,5368,2,500000.0,6.33595865999328,,8566.0,1.7132,5368.0,0.7096225066097759,0.0170023476403317,0.018242784344876,,7.564585325295895,12.959647579296927,,,
3294,3294,0.05,5372,2,500000.0,6.33365939499566,,8421.0,1.6842,5372.0,0.7357408692314493,0.0191904106437131,0.0186053606197665,,7.301483748770897,12.297158929679943,,,
3295,3295,0.05,5376,2,500000.0,6.33136271650017,,8429.0,1.6858000000000002,5376.0,0.7190502363837368,0.0180138177255593,0.0186180833057579,,7.476529076795938,12.603932717662593,,,
3296,3296,0.05,5380,2,500000.0,6.32906861969231,,8511.0,1.7022,5380.0,0.7804827497502629,0.0187639121922024,0.0182179924500335,,6.893169646249683,11.733553371846211,,,
3297,3297,0.05,5384,2,500000.0,6.32677709977038,,8322.0,1.6644,5384.0,0.7208121757066692,0.0194118028377444,0.0183241145529885,,7.469352185569891,12.431989777662528,,,
3298,3298,0.05,5388,2,500000.0,6.32448815194473,,8353.0,1.6706,5388.0,0.7563909301698004,0.0165438423834243,0.018839190748896,,7.123300644007539,11.900186055878994,,,
3299,3299,0.05,5392,2,500000.0,6.32220177143889,,8531.0,1.7062000000000002,5392.0,0.7496959711506861,0.0201530015403597,0.0181513875623195,,7.192248868196503,12.271415018916874,,,
3300,3300,0.05,5396,2,500000.0,6.37763241748872,,8427.0,1.6854,5396.0,0.6763013922045502,0.0199514236559715,0.018483000644025,,7.978691249489484,13.447286231889574,,,
3301,3301,0.05,5400,2,500000.0,6.37532925921169,,8145.0,1.629,5400.0,0.7658799503678893,0.0199272211887405,0.0186136212386838,,7.050713362330635,11.485612067236604,,,
3302,3302,0.05,5404,2,500000.0,6.37302867812015,,8129.0,1.6258,5404.0,0.7314026910507891,0.0179617976984734,0.0187265562482482,,7.388542681236514,12.012292691154329,,,
3303,3303,0.05,5408,2,500000.0,6.37073066944261,,8093.0,1.6185999999999998,5408.0,0.7306722302719209,0.0179117302715984,0.0184273420289966,,7.401403496595737,11.97991169958986,,,
3304,3304,0.05,5412,2,500000.0,6.36843522841886,,7933.0,1.5866000000000002,5412.0,0.7597693780180634,0.0195466179540638,0.0186378997599036,,7.12321417074976,11.301691603311571,,,
3305,3305,0.05,5416,2,500000.0,6.36614235030186,,8086.0,1.6172,5416.0,0.7699376733908139,0.0186851602670013,0.018479717431852,,7.034335618554522,11.375927562326371,,,
3306,3306,0.05,5420,2,500000.0,6.36385203035625,,8112.0,1.6223999999999998,5420.0,0.7575138836582482,0.018416695035962,0.0184052838078984,,7.154984373125006,11.608246646958008,,,
3307,3307,0.05,5424,2,500000.0,6.36156426385903,,7926.0,1.5852000000000002,5424.0,0.7210608084697014,0.0170806977663663,0.0185418593459948,,7.522250462497453,11.924271433150963,,,
3308,3308,0.05,5428,2,500000.0,6.35927904609975,,7816.0,1.5632,5428.0,0.7386830585692223,0.0175480764798784,0.0182765244304475,,7.348212385584771,11.486725601146114,,,
3309,3309,0.05,5432,2,500000.0,6.4156157550326,,7889.0,1.5778,5432.0,0.7268274038960953,0.0172775302024266,0.0181835461907691,,7.473576217520466,11.791808556003794,,,
3310,3310,0.05,5436,2,500000.0,6.4133135327007,,7760.0,1.552,5436.0,0.7174543577448276,0.015468238647977,0.0186294076767403,,7.576788601698601,11.759175909836229,,,
3311,3311,0.05,5440,2,500000.0,6.41101386921972,,7683.0,1.5366,5440.0,0.7467644322932756,0.0202000425834669,0.0191517946880968,,7.28476044754038,11.193762903690548,,,
3312,3312,0.05,5444,2,500000.0,6.40871675988334,,7692.0,1.5384,5444.0,0.7531791839410289,0.0180408307783264,0.0189137628999267,,7.2280276939069585,11.119597804306464,,,
3313,3313,0.05,5448,2,500000.0,6.40642219999669,,7618.0,1.5236,5448.0,0.7714887635829655,0.0183043216417008,0.0187931034559342,,7.061671222142337,10.759162274056065,,,
3314,3314,0.05,5452,2,500000.0,6.40413018487754,,7594.0,1.5188,5452.0,0.779590009162348,0.0192599775649991,0.0178662068465128,,6.993419535812231,10.621605590991615,,,
3315,3315,0.05,5456,2,500000.0,6.40184070985492,,7555.0,1.511,5456.0,0.7515414674999192,0.0209469846015202,0.018643011284327,,7.259745783755554,10.969475879254643,,,
3316,3316,0.05,5460,2,500000.0,6.39955377027064,,7462.0,1.4924,5460.0,0.7510793767842188,0.0188490429212326,0.0183179070098345,,7.269537906069587,10.849058371018252,,,
3317,3317,0.05,5464,2,500000.0,6.39726936147777,,7533.0,1.5066,5464.0,0.7726753010947505,0.0190139150305372,0.0182712141344553,,7.071534436597668,10.653973782178046,,,
3318,3318,0.05,5468,2,500000.0,6.39498747884201,,7397.0,1.4794,5468.0,0.7332557163517777,0.016208924393103,0.0176376692172413,,7.457152911409068,11.032112017138576,,,
3319,3319,0.05,5472,2,500000.0,6.45223622959226,,7460.0,1.492,5472.0,0.7705571409596814,0.0177524421933757,0.0182129909640646,,7.101355252103643,10.595222036138637,,,
3320,3320,0.05,5476,2,500000.0,6.44993712480886,,7439.0,1.4878,5476.0,0.7208372434015473,0.0179911850946385,0.0183105333976007,,7.5967217983346575,11.302402691562303,,,
3321,3321,0.05,5480,2,500000.0,6.44764055653522,,7395.0,1.479,5480.0,0.7723211873508262,0.0187252188756041,0.0181609391455093,,7.095493545628595,10.49423495398469,,,
3322,3322,0.05,5484,2,500000.0,6.44534652013959,,7245.0,1.4489999999999998,5484.0,0.7429370787522203,0.0201053832007209,0.0185013715315904,,7.381513397084047,10.695812912374784,,,
3323,3323,0.05,5488,2,500000.0,6.4430550110024,,7328.0,1.4656,5488.0,0.7555116764315244,0.0182568500624791,0.0189488625879415,,7.263951267995266,10.646046978373862,,,
3324,3324,0.05,5492,2,500000.0,6.44076602451588,,7274.0,1.4548,5492.0,0.7470961418557636,0.0156470444901944,0.0184205275803708,,7.351128847162888,10.69442224685257,,,
3325,3325,0.05,5496,2,500000.0,6.43847955608377,,7268.0,1.4536,5496.0,0.7257095063687302,0.01813848206294,0.0189645939128252,,7.573278221888834,11.008517223337607,,,
3326,3326,0.05,5500,2,500000.0,6.43619560112135,,7227.0,1.4454,5500.0,0.7335446493398194,0.0184631622051784,0.0179962380020749,,7.497839436154197,10.837377121017276,,,
3327,3327,0.05,5504,2,500000.0,6.43391415505627,,7139.0,1.4278000000000002,5504.0,0.7329591073048505,0.0191947755543165,0.0179715112295327,,7.5092865961358335,10.721759401962744,,,
3328,3328,0.05,5508,2,500000.0,6.43163521332734,,7163.0,1.4326,5508.0,0.7582906881252711,0.0193264718588568,0.0180555461159339,,7.263705180947795,10.405984042225812,,,
3329,3329,0.05,5512,2,500000.0,6.48982229826082,,6974.0,1.3948,5512.0,0.7441486870702647,0.0197621560954687,0.0185585312170736,,7.407121850474408,10.331453557041703,,,
3330,3330,0.05,5516,2,500000.0,6.48752591115603,,6907.0,1.3814,5516.0,0.8225300347585289,0.0189523146505785,0.018865632031577,,6.706138094543062,9.263859163801786,,,
3331,3331,0.05,5520,2,500000.0,6.48523203897956,,7117.0,1.4234,5520.0,0.7765481346123124,0.0188293435479676,0.0177120717351137,,7.108380992706692,10.118069505018706,,,
3332,3332,0.05,5524,2,500000.0,6.48294067717282,,7084.0,1.4168,5524.0,0.7576398236260502,0.0183660537334345,0.018931886573577,,7.291063415281206,10.329978646770414,,,
3333,3333,0.05,5528,2,500000.0,6.48065182118839,,6900.0,1.38,5528.0,0.7671528555201803,0.0176120188933026,0.0177684110799159,,7.20586511569673,9.944093859661486,,,
3334,3334,0.05,5532,2,500000.0,6.47836546649061,,6878.0,1.3756000000000002,5532.0,0.8265195658868834,0.0188984812443473,0.0183963439359839,,6.693126488861734,9.207064798078202,,,
3335,3335,0.05,5536,2,500000.0,6.47608160855513,,6761.0,1.3521999999999998,5536.0,0.765113555611606,0.0175326072662568,0.0188850331110779,,7.235527274869296,9.78387998107826,,,
