,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
157,157,0.02,816,2,300000.0,1.30616741790999,,300000.0,100.0,816.0,0.8148436311710157,0.178723755471764,0.033031039694018,,1.0014191297382082,100.14191297382082,,,
158,158,0.02,818,2,300000.0,1.30697409968417,,300000.0,100.0,818.0,0.8175545031738238,0.1791409419191511,0.033640979488464,,1.0005449139163771,100.05449139163773,,,
159,159,0.02,820,2,300000.0,1.30778091275259,,300000.0,100.0,820.0,0.8195035052565345,0.1744810259554075,0.0341137951401351,,1.000605848224298,100.06058482242976,,,
160,160,0.02,822,2,300000.0,1.30869521201282,,300000.0,100.0,822.0,0.8196800270861786,0.1779657604032352,0.0336533799770394,,1.0028303396900722,100.28303396900722,,,
161,161,0.02,824,2,300000.0,1.30950266291593,,300000.0,100.0,824.0,0.8237481498624675,0.1748564394018967,0.0336468139818196,,1.0003057368172237,100.03057368172232,,,
162,162,0.02,826,2,300000.0,1.31031008129603,,300000.0,100.0,826.0,0.8258329330743663,0.1725800548008031,0.0340787405786543,,1.0002023011179897,100.02023011179897,,,
163,163,0.02,828,2,300000.0,1.3112278617373,,300000.0,100.0,828.0,0.8276915530379938,0.1785086696648439,0.0336551199362667,,1.0003726593087414,100.03726593087414,,,
164,164,0.02,830,2,300000.0,1.3120355962641,,300000.0,100.0,830.0,0.8297353034733987,0.1779025726568802,0.0334278009800916,,1.0003190132148083,100.03190132148086,,,
165,165,0.02,832,2,300000.0,1.31284381804785,,300000.0,100.0,832.0,0.8309373366539603,0.1779491452263742,0.0328346719735451,,1.0012788730258757,100.12788730258757,,,
166,166,0.02,834,2,300000.0,1.31376464441493,,300000.0,100.0,834.0,0.8338328538541191,0.1726454616706839,0.0336373285355999,,1.000200455217264,100.02004552172636,,,
167,167,0.02,836,2,300000.0,1.31457355675456,,300000.0,100.0,836.0,0.8355504684770949,0.1749775495808128,0.0333585795063598,,1.0005380064279354,100.05380064279356,,,
168,168,0.02,838,2,300000.0,1.315382107129,,300000.0,100.0,838.0,0.8376742209618442,0.1997728079455267,0.0332422427372492,,1.000388908993501,100.03889089935008,,,
169,169,0.02,840,2,300000.0,1.31630553599908,,300000.0,100.0,840.0,0.8399354934452958,0.1800927312939232,0.0333645220175402,,1.0000767994152022,100.00767994152022,,,
170,170,0.02,842,2,300000.0,1.31711516242917,,300000.0,100.0,842.0,0.8413757744125405,0.1778585925437379,0.0329095154445103,,1.000741910578416,100.0741910578416,,,
171,171,0.02,844,2,300000.0,1.31795480027411,,300000.0,100.0,844.0,0.8437460604928901,0.171256363576885,0.0335332331889598,,1.000300966746987,100.03009667469874,,,
172,172,0.02,846,2,300000.0,1.31885197962638,,300000.0,100.0,846.0,0.8458544160150723,0.1790586187443337,0.0337527300443221,,1.0001721147069418,100.01721147069418,,,
173,173,0.02,848,2,300000.0,1.31966185534058,,300000.0,100.0,848.0,0.8445288438952048,0.1757820266159512,0.0325961977671321,,1.004110168799902,100.4110168799902,,,
174,174,0.02,850,2,300000.0,1.32059219216227,,300000.0,100.0,850.0,0.8498838645183469,0.1739373919110893,0.0327026630540888,,1.000136648648717,100.01366486487174,,,
175,175,0.02,852,2,300000.0,1.32140264665985,,300000.0,100.0,852.0,0.8498113995082122,0.1758184974332047,0.0329104180178289,,1.0025753955442989,100.25753955442988,,,
176,176,0.02,854,2,300000.0,1.32221884773407,,300000.0,100.0,854.0,0.8537100893718161,0.1782881606180269,0.0325144097956855,,1.0003395890850924,100.03395890850923,,,
177,177,0.02,856,2,300000.0,1.32314625583204,,300000.0,100.0,856.0,0.8559395175269628,0.1779231265118741,0.0328594261044817,,1.0000706620874475,100.00706620874476,,,
178,178,0.02,858,2,300000.0,1.32395837186324,,300000.0,100.0,858.0,0.8578561186679963,0.2005371511389677,0.0327904216673465,,1.0001677219860916,100.01677219860916,,,
179,179,0.02,860,2,300000.0,1.32489377407417,,300000.0,100.0,860.0,0.8594532832125878,0.1754410610748028,0.0340113405939599,,1.0006361215880968,100.06361215880968,,,
180,180,0.02,862,2,300000.0,1.3257059739536,,300000.0,100.0,862.0,0.8605433623613408,0.1760970404958771,0.0329373746646924,,1.0016926952230067,100.16926952230068,,,
181,181,0.02,864,2,300000.0,1.32634611282785,,300000.0,100.0,864.0,0.8638528394287732,0.1790939676467911,0.0331133114415133,,1.000170353750674,100.01703537506738,,,
182,182,0.02,866,2,300000.0,1.32745767815731,,300000.0,100.0,866.0,0.8657680365943179,0.1734184676043765,0.0338623195218726,,1.0002679278927815,100.02679278927816,,,
183,183,0.02,868,2,300000.0,1.32809735468001,,300000.0,100.0,868.0,0.5901807327131783,0.199550042451284,0.0335203782385655,,1.4707359150977894,147.07359150977894,,,
184,184,0.02,870,2,300000.0,1.32890918261099,,300000.0,100.0,870.0,0.8697079210992342,0.1773177044705605,0.033544856483059,,1.000335835622144,100.03358356221436,,,
185,185,0.02,872,2,300000.0,1.32985216725563,,300000.0,100.0,872.0,0.8716196770781153,0.1786499058235362,0.0331004010821005,,1.0004363404497243,100.04363404497242,,,
186,186,0.02,874,2,300000.0,1.33066499138617,,300000.0,100.0,874.0,0.8738524577719318,0.1792029757650127,0.0334780654923804,,1.0001688411204388,100.01688411204388,,,
187,187,0.02,876,2,300000.0,1.33157712394971,,300000.0,100.0,876.0,0.8758499440061769,0.1765091298432818,0.0364861897964624,,1.0001713261442216,100.01713261442217,,,
188,188,0.02,878,2,300000.0,1.33242460601584,,300000.0,100.0,878.0,0.8778801455541725,0.1804968542049654,0.0331399493094937,,1.0001365271175509,100.01365271175509,,,
189,189,0.02,880,2,300000.0,1.33329262758449,,300000.0,100.0,880.0,0.8794952720679703,0.1747173461215329,0.0329079500243223,,1.000573883621731,100.0573883621731,,,
190,190,0.02,882,2,300000.0,1.33418690330805,,300000.0,100.0,882.0,0.8818846610663513,0.1776407597512996,0.0327064713899326,,1.00013078686901,100.01307868690098,,,
191,191,0.02,884,2,300000.0,1.3350018813911,,300000.0,100.0,884.0,0.8838178121068268,0.1765802807738218,0.032789909161483,,1.000206137385644,100.0206137385644,,,
192,192,0.02,886,2,300000.0,1.33595387436252,,300000.0,100.0,886.0,0.8856982831832738,0.1778763707727166,0.0332992567639893,,1.0003406541736108,100.03406541736108,,,
193,193,0.02,888,2,300000.0,1.33684287774441,,300000.0,100.0,888.0,0.8871895809611487,0.1763323902430493,0.0334997164761675,,1.0009134677145028,100.09134677145028,,,
194,194,0.02,890,2,300000.0,1.33772361511608,,300000.0,100.0,890.0,0.8885852257135411,0.1770082794922992,0.033198565788392,,1.001592164989377,100.15921649893772,,,
195,195,0.02,892,2,300000.0,1.33854070982281,,300000.0,100.0,892.0,0.8913089624211352,0.1799499890052354,0.0333582791596482,,1.0007753064403029,100.07753064403028,,,
196,196,0.02,894,2,300000.0,1.33949736724061,,300000.0,100.0,894.0,0.8926979676880364,0.1801812795336677,0.0331529315966036,,1.001458536211677,100.1458536211677,,,
197,197,0.02,896,2,300000.0,1.34037504045888,,300000.0,100.0,896.0,0.6094627908207251,0.1766490893727632,0.0325568211521932,,1.4701471746838122,147.0147174683812,,,
198,198,0.02,898,2,300000.0,1.34127561580435,,300000.0,100.0,898.0,0.8979015473984191,0.1992031725150482,0.0333596627397071,,1.0001096474350293,100.01096474350292,,,
199,199,0.02,900,2,300000.0,1.3422067252821,,300000.0,100.0,900.0,0.8997512268771288,0.2001054986912621,0.0326547328213381,,1.0002764910071138,100.0276491007114,,,
200,200,0.02,902,2,300000.0,1.34305723027778,,300000.0,100.0,902.0,0.9017871302421554,0.1779854900664174,0.0331347297247165,,1.000236053222214,100.0236053222214,,,
201,201,0.02,904,2,300000.0,1.34388853234001,,300000.0,100.0,904.0,0.9034799068219854,0.179337440643616,0.0375028496130206,,1.0005756555005678,100.05756555005678,,,
202,202,0.02,906,2,300000.0,1.34484269675661,,300000.0,100.0,906.0,0.9055384912441014,0.1746698629167203,0.0336859539952821,,1.0005096511748106,100.05096511748108,,,
203,203,0.02,908,2,300000.0,1.34571264364512,,300000.0,100.0,908.0,0.9078742174610852,0.1939665138355725,0.0327777812871257,,1.000138546217632,100.01385462176322,,,
204,204,0.02,910,2,300000.0,1.34663252605795,,300000.0,100.0,910.0,0.9099026766784846,0.177563568400252,0.0320383021823073,,1.000106960144211,100.01069601442109,,,
205,205,0.02,912,2,300000.0,1.34753244663371,,300000.0,100.0,912.0,0.9117559571697028,0.1757709027138428,0.0335762537105661,,1.0002676624467086,100.02676624467084,,,
206,206,0.02,914,2,300000.0,1.34842556558974,,300000.0,100.0,914.0,0.9137809061282952,0.1770359767250627,0.0325968776627259,,1.0002397663052878,100.0239766305288,,,
207,207,0.02,916,2,300000.0,1.34924811240484,,300000.0,100.0,916.0,0.9135973904154752,0.1761685697520832,0.032559340477234,,1.0026298341148197,100.26298341148195,,,
208,208,0.02,918,2,300000.0,1.35022318030645,,300000.0,100.0,918.0,0.915384313589584,0.1776174119440223,0.0323104918040944,,1.0028574734912803,100.28574734912804,,,
209,209,0.02,920,2,300000.0,1.35104631264484,,300000.0,100.0,920.0,0.919657398626896,0.1748709572620987,0.0319845468888644,,1.0003725315249088,100.03725315249088,,,
210,210,0.02,922,2,300000.0,1.35202507217289,,300000.0,100.0,922.0,0.9219030834876776,0.1763754490072614,0.0333478948871634,,1.000105126573561,100.01051265735612,,,
211,211,0.02,924,2,300000.0,1.35284861707109,,300000.0,100.0,924.0,0.923413102972404,0.1764876937756718,0.0361952120363922,,1.000635573640559,100.06355736405592,,,
212,212,0.02,926,2,300000.0,1.35383093621598,,300000.0,100.0,926.0,0.9255668430485002,0.1781529089959166,0.0325432415904903,,1.0004679909989789,100.04679909989788,,,
213,213,0.02,928,2,300000.0,1.35465559010075,,300000.0,100.0,928.0,0.92787048225307,0.1750912125475865,0.031484134829265,,1.0001395860191775,100.01395860191778,,,
214,214,0.02,930,2,300000.0,1.35564133790432,,300000.0,100.0,930.0,0.9295299045070352,0.1772083147518333,0.0367099274601572,,1.0005057346629578,100.05057346629576,,,
215,215,0.02,932,2,300000.0,1.35646694133815,,300000.0,100.0,932.0,0.9315611052431904,0.1783550261880769,0.0325191868629911,,1.0004711389884564,100.04711389884564,,,
216,216,0.02,934,2,300000.0,1.3574559834824,,300000.0,100.0,934.0,0.9337498078865564,0.1779005830418574,0.0327578304557694,,1.0002679434162454,100.02679434162454,,,
217,217,0.02,936,2,300000.0,1.35828237364387,,300000.0,100.0,936.0,0.9343751135822912,0.1960984273560186,0.0321163707723142,,1.0017390086637463,100.17390086637464,,,
218,218,0.02,938,2,300000.0,1.35927457241784,,300000.0,100.0,938.0,0.9352156978129642,0.1793438954871657,0.0368280336201858,,1.0029771764883193,100.29771764883192,,,
219,219,0.02,940,2,300000.0,1.36010248136541,,300000.0,100.0,940.0,0.939071313267732,0.1795933111144876,0.0328019530951298,,1.0009889416481443,100.09889416481442,,,
220,220,0.02,942,2,300000.0,1.36109770020853,,300000.0,100.0,942.0,0.9419034245804596,0.1986431481193283,0.03230312409134,,1.0001025321885664,100.01025321885665,,,
221,221,0.02,944,2,300000.0,1.36192697936982,,300000.0,100.0,944.0,0.9436117188452045,0.1756145913100166,0.0327436584116473,,1.0004114840320877,100.04114840320878,,,
222,222,0.02,946,2,300000.0,1.36276562632542,,300000.0,100.0,946.0,0.945300871981658,0.1795807436141604,0.0331749430042908,,1.0007395825382837,100.07395825382838,,,
223,223,0.02,948,2,300000.0,1.36375557594781,,300000.0,100.0,948.0,0.9460538772092376,0.1765132031049436,0.0323236452346305,,1.002057095095369,100.20570950953692,,,
224,224,0.02,950,2,300000.0,1.36458533419973,,300000.0,100.0,950.0,0.9497404646169798,0.176127680011506,0.0327002407505109,,1.0002732697960013,100.02732697960012,,,
225,225,0.02,952,2,300000.0,1.36558889687475,,300000.0,100.0,952.0,0.950657262174559,0.1772084076801656,0.0325442788444502,,1.0014124310399413,100.14124310399411,,,
226,226,0.02,954,2,300000.0,1.36641963307448,,300000.0,100.0,954.0,0.9539345610105556,0.1777103933215034,0.0323628783884751,,1.0000685990340628,100.00685990340628,,,
227,227,0.02,956,2,300000.0,1.36742666329226,,300000.0,100.0,956.0,0.9552297262755474,0.1785562715093568,0.0315354968685652,,1.0008063753705154,100.08063753705152,,,
228,228,0.02,958,2,300000.0,1.36825915849898,,300000.0,100.0,958.0,0.9577402242788366,0.1771087227204983,0.032472479623489,,1.000271238186074,100.0271238186074,,,
229,229,0.02,960,2,300000.0,1.36926953155921,,300000.0,100.0,960.0,0.958661709605849,0.1752982690191308,0.032836992639572,,1.001395998589222,100.1395998589222,,,
230,230,0.02,962,2,300000.0,1.37010270270469,,300000.0,100.0,962.0,0.9614208024411256,0.1763284959208418,0.0328015382104954,,1.0006024391789776,100.06024391789776,,,
231,231,0.02,964,2,300000.0,1.37100225690137,,300000.0,100.0,964.0,0.961070803033408,0.1719676558642748,0.0330029805724625,,1.0030478472109927,100.30478472109928,,,
232,232,0.02,966,2,300000.0,1.37195092545958,,300000.0,100.0,966.0,0.9658636971137184,0.1733225601882728,0.0323010320763756,,1.0001411202084611,100.0141120208461,,,
233,233,0.02,968,2,300000.0,1.37278537649863,,300000.0,100.0,968.0,0.9654927834106956,0.177095868809215,0.0323609813672997,,1.0025968258203313,100.25968258203312,,,
234,234,0.02,970,2,300000.0,1.3738045156753,,300000.0,100.0,970.0,0.9691228062097252,0.1774236730677149,0.0325189394310796,,1.0009051420363384,100.09051420363384,,,
235,235,0.02,972,2,300000.0,1.37464021604122,,300000.0,100.0,972.0,0.9716027594037088,0.1775209456622504,0.0329181651212509,,1.000408850831728,100.0408850831728,,,
236,236,0.02,974,2,300000.0,1.37566321948265,,300000.0,100.0,974.0,0.9739000243175724,0.1758973614780281,0.0329836753169028,,1.000102654974773,100.01026549747728,,,
237,237,0.02,976,2,300000.0,1.37649904869742,,300000.0,100.0,976.0,0.9733096106969016,0.1789746134534146,0.0325941638410751,,1.002764165968907,100.27641659689073,,,
238,238,0.02,978,2,300000.0,1.37752579557062,,300000.0,100.0,978.0,0.976898207808972,0.1788553232727958,0.0365641580832866,,1.00112784748935,100.112784748935,,,
239,239,0.02,980,2,300000.0,1.37836355581004,,300000.0,100.0,980.0,0.9798230260444144,0.1737985271429218,0.0311819900679482,,1.000180618286039,100.0180618286039,,,
240,240,0.02,982,2,300000.0,1.37934440695512,,300000.0,100.0,982.0,0.9769258692524544,0.1795379317425768,0.0324999996419462,,1.005193977257894,100.5193977257894,,,
241,241,0.02,984,2,300000.0,1.38023250093147,,300000.0,100.0,984.0,0.9725245702381926,0.1720583482870725,0.0327020401440126,,1.0117996296576826,101.17996296576824,,,
242,242,0.02,986,2,300000.0,1.38107949769723,,300000.0,100.0,986.0,0.9854730307597492,0.179303314565693,0.0325497758751859,,1.0005347373533344,100.05347373533344,,,
243,243,0.02,988,2,300000.0,1.38210761710983,,300000.0,100.0,988.0,0.9877192264198128,0.1735168009869814,0.0323385163496683,,1.000284264568996,100.0284264568996,,,
244,244,0.02,990,2,300000.0,1.38294720866426,,300000.0,100.0,990.0,0.9898601488449684,0.1761097020071466,0.0323680797214519,,1.0001412837512396,100.01412837512396,,,
245,245,0.02,992,2,300000.0,1.38358167460871,,300000.0,100.0,992.0,0.9918997154474029,0.1766414643653492,0.0328401157647496,,1.0001011035198777,100.01011035198776,,,
246,246,0.02,994,2,300000.0,1.38442202842275,,300000.0,100.0,994.0,0.9929826655542228,0.1758571979696685,0.0320274851427012,,1.0010245238724378,100.10245238724376,,,
247,247,0.02,996,2,300000.0,1.38546266886296,,300000.0,100.0,996.0,0.9943652372910492,0.1797490251664816,0.0321230134536932,,1.0016440264076452,100.16440264076452,,,
248,248,0.02,998,2,300000.0,1.38630433603133,,300000.0,100.0,998.0,0.9969337247567864,0.1762205919741278,0.0323248674072798,,1.0010695547925954,100.10695547925955,,,
249,249,0.02,1000,2,300000.0,1.38719560853008,,300000.0,100.0,1000.0,0.9999235530872284,0.173609681234058,0.0325859699010608,,1.000076452757349,100.00764527573487,,,
250,250,0.02,1002,2,300000.0,1.38819192301866,,300000.0,100.0,1002.0,1.0017927280546246,0.1953514556432189,0.0317777239482977,,1.0002069010280978,100.02069010280978,,,
251,251,0.02,1004,2,300000.0,1.38903383961997,,300000.0,100.0,1004.0,1.0032233201964118,0.1787818551881936,0.032183872204854,,1.0007741843595064,100.07741843595063,,,
252,252,0.02,1006,2,300000.0,1.39008454437937,,300000.0,100.0,1006.0,1.0055043914885573,0.1797728198318231,0.0327301490236094,,1.0004928954220766,100.04928954220766,,,
253,253,0.02,1008,2,300000.0,1.39092846385091,,300000.0,100.0,1008.0,1.0078570574091827,0.1771502719136854,0.0324013606938402,,1.0001418282382075,100.01418282382076,,,
254,254,0.02,1010,2,300000.0,1.39198300301531,,300000.0,100.0,1010.0,1.009760761546886,0.1794312669369527,0.0312309601847483,,1.0002369258761328,100.02369258761328,,,
255,255,0.02,1012,2,300000.0,1.39282774789582,,300000.0,100.0,1012.0,1.0113883764157665,0.1751086630403933,0.0318744120662713,,1.000604736616018,100.06047366160182,,,
256,256,0.02,1014,2,300000.0,1.39387537759758,,300000.0,100.0,1014.0,1.0136550523766346,0.1737754315803995,0.0317887453106519,,1.000340300798143,100.0340300798143,,,
257,257,0.02,1016,2,300000.0,1.39473250024411,,300000.0,100.0,1016.0,1.015652786253327,0.175568838726171,0.0323026837601216,,1.0003418626437823,100.03418626437822,,,
258,258,0.02,1018,2,300000.0,1.39557884296765,,300000.0,100.0,1018.0,1.0162616836827283,0.1997404971268541,0.0318068470625863,,1.001710500696014,100.1710500696014,,,
259,259,0.02,1020,2,300000.0,1.39664356222928,,300000.0,100.0,1020.0,1.0193783027917789,0.1759052006199903,0.0324799850289386,,1.0006098787923172,100.06098787923172,,,
260,260,0.02,1022,2,300000.0,1.39749037919015,,300000.0,100.0,1022.0,1.0209395522349496,0.1769121868307504,0.0323795493542321,,1.0010386978961967,100.10386978961968,,,
261,261,0.02,1024,2,300000.0,1.39855963496376,,300000.0,100.0,1024.0,1.0237933814037206,0.1969440344484671,0.0323569059587533,,1.000201816694689,100.02018166946893,,,
262,262,0.02,1026,2,300000.0,1.39940786910615,,300000.0,100.0,1026.0,1.024069779554793,0.1788011321825589,0.0316546470452417,,1.0018848524619544,100.18848524619544,,,
263,263,0.02,1028,2,300000.0,1.4002952084712,,300000.0,100.0,1028.0,1.0273427544191236,0.1721708724099571,0.0317392657073969,,1.0006397529724615,100.06397529724616,,,
264,264,0.02,1030,2,300000.0,1.40133109277338,,300000.0,100.0,1030.0,1.029741735631433,0.1774517022849673,0.0323203946387585,,1.0002508049927772,100.0250804992777,,,
265,265,0.02,1032,2,300000.0,1.40218130528617,,300000.0,100.0,1032.0,1.0251116294239182,0.1762347251862903,0.0324382972007869,,1.0067196297245724,100.67196297245724,,,
266,266,0.02,1034,2,300000.0,1.40326093603049,,300000.0,100.0,1034.0,1.033893092690505,0.1812873650032682,0.0328534239354433,,1.0001034026731108,100.01034026731108,,,
267,267,0.02,1036,2,300000.0,1.40411224770544,,300000.0,100.0,1036.0,1.035790482233779,0.1754475910357755,0.0320973757318342,,1.0002022781342512,100.02022781342512,,,
268,268,0.02,1038,2,300000.0,1.40500559311992,,300000.0,100.0,1038.0,1.0379233022699736,0.1734560883240364,0.0325766462394999,,1.000073895373443,100.0073895373443,,,
269,269,0.02,1040,2,300000.0,1.40604835471862,,300000.0,100.0,1040.0,1.0395810526993046,0.1731712798049416,0.0322514820579204,,1.0004029962835583,100.04029962835584,,,
270,270,0.02,1042,2,300000.0,1.40690115714451,,300000.0,100.0,1042.0,1.0418938144184722,0.1803063630595791,0.0323753086469788,,1.0001019159342903,100.01019159342904,,,
271,271,0.02,1044,2,300000.0,1.40799052369918,,300000.0,100.0,1044.0,1.0418536892027532,0.1794615167549579,0.0362300473523784,,1.0020600884937012,100.20600884937012,,,
