,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
511,511,0.02,1524,2,300000.0,1.65601737046599,,8034.0,2.6780000000000004,1524.0,0.0854845802666659,0.0118572493887606,0.0073221226532602,,17.82777660305448,47.74278574297991,,,
512,512,0.02,1526,2,300000.0,1.65709289017178,,8259.0,2.753,1526.0,0.0933099059971027,0.0117746613602756,0.0075510636165204,,16.354104997677116,45.0228510586051,,,
513,513,0.02,1528,2,300000.0,1.65817100850774,,8181.0,2.727,1528.0,0.0944374700279695,0.0103903731235904,0.0075993538757913,,16.18001837138852,44.122910098776494,,,
514,514,0.02,1530,2,300000.0,1.65924617724698,,8183.0,2.727666666666667,1530.0,0.1008378875833386,0.0116749120379965,0.0072930422460152,,15.17286841947689,41.38652742552647,,,
515,515,0.02,1532,2,300000.0,1.66032391025481,,8221.0,2.740333333333333,1532.0,0.0883004098427591,0.0122540255321144,0.0075068149175202,,17.34986284580228,47.54440748511351,,,
516,516,0.02,1534,2,300000.0,1.66140141611748,,8065.0,2.688333333333333,1534.0,0.0957676945618004,0.0115677365256501,0.007375909309409,,16.017927621825383,43.06152875667389,,,
517,517,0.02,1536,2,300000.0,1.66248146836303,,8089.0,2.696333333333333,1536.0,0.0997130698169712,0.0122114279684838,0.0070858951984022,,15.40419929723768,41.53485603845186,,,
518,518,0.02,1538,2,300000.0,1.66356125834534,,8154.0,2.718,1538.0,0.0995158520461245,0.0107500207718233,0.0076465859009626,,15.454824215213,42.00621221694893,,,
519,519,0.02,1540,2,300000.0,1.66576883018961,,8073.0,2.691,1540.0,0.099404529947833,0.010423056708918,0.0073912387995157,,15.492251719395329,41.68964937689282,,,
520,520,0.02,1542,2,300000.0,1.6668514497279,,8310.0,2.77,1542.0,0.0998092119166358,0.0120471709398499,0.0074275974807963,,15.449475758689818,42.7950478515708,,,
521,521,0.02,1544,2,300000.0,1.66793373203937,,8178.0,2.726,1544.0,0.0956504252608283,0.0112790419137084,0.0070443259431271,,16.1421132816679,44.00340080582669,,,
522,522,0.02,1546,2,300000.0,1.6690184998339,,8295.0,2.765,1546.0,0.0892747984319157,0.0116247699837306,0.007122773173589,,17.317317172987362,47.88238198331006,,,
523,523,0.02,1548,2,300000.0,1.67010289386714,,8279.0,2.7596666666666665,1548.0,0.091867390731295,0.0121439539462218,0.0072035538784995,,16.850375173142556,46.50141868614907,,,
524,524,0.02,1550,2,300000.0,1.67118688703001,,8142.0,2.714,1550.0,0.0997935646348651,0.0110208040312972,0.0073520699408826,,15.53206367235501,42.1540208067715,,,
525,525,0.02,1552,2,300000.0,1.67227332759446,,8309.0,2.7696666666666667,1552.0,0.0886371911840342,0.010953173560684,0.0074409831843599,,17.509580112682475,48.49570038542623,,,
526,526,0.02,1554,2,300000.0,1.67335932998223,,8227.0,2.7423333333333333,1554.0,0.0891146144215326,0.0099525808805748,0.0070523309835315,,17.43821717781577,47.82140424063011,,,
527,527,0.02,1556,2,300000.0,1.67444486664753,,8169.0,2.723,1556.0,0.0978481671568261,0.011153704842229,0.0073816539964205,,15.902188515254682,43.3016593270385,,,
528,528,0.02,1558,2,300000.0,1.67553281157109,,8268.0,2.756,1558.0,0.0891425096210696,0.012253971193851,0.0073923851517513,,17.477632238791635,48.16835445010975,,,
529,529,0.02,1560,2,300000.0,1.67662025268967,,8077.0,2.692333333333333,1560.0,0.0938267251838169,0.0116254116492837,0.0072413100334739,,16.626392927428586,44.763791891613565,,,
530,530,0.02,1562,2,300000.0,1.67771008122563,,8139.0,2.713,1562.0,0.1072617441534475,0.0121737007494229,0.0072628533814223,,14.56250793167617,39.50808401863745,,,
531,531,0.02,1564,2,300000.0,1.67879936738647,,8198.0,2.732666666666667,1564.0,0.0896964846294849,0.0116335818129669,0.0073771661929886,,17.43658078084682,47.64836308046074,,,
532,532,0.02,1566,2,300000.0,1.67989101971152,,8323.0,2.7743333333333333,1566.0,0.0889139140078896,0.0114587396761645,0.0074282563876237,,17.612541495598137,48.86306095595443,,,
533,533,0.02,1568,2,300000.0,1.68097914497167,,8279.0,2.7596666666666665,1568.0,0.1001229364710525,0.0114963192401029,0.0073381469677338,,15.660747230014964,43.21844210576462,,,
534,534,0.02,1570,2,300000.0,1.6820695970425,,8179.0,2.7263333333333333,1570.0,0.0892688186054329,0.012051463002228,0.0071113051235824,,17.58732807856886,47.94891878487156,,,
535,535,0.02,1572,2,300000.0,1.68315941041203,,8150.0,2.7166666666666663,1572.0,0.099541096223902,0.011217266440668,0.0076137705183194,,15.79247225150136,42.902882949912026,,,
536,536,0.02,1574,2,300000.0,1.68425152837438,,8117.0,2.7056666666666667,1574.0,0.1053435420660662,0.011336819665485,0.0073130596469863,,14.941589860466868,40.426961632469855,,,
537,537,0.02,1576,2,300000.0,1.68534296749524,,8238.0,2.746,1576.0,0.0837565029582947,0.0122936214239234,0.0073473231005314,,18.81644940196161,51.66997005778656,,,
538,538,0.02,1578,2,300000.0,1.68763420793944,,8315.0,2.7716666666666665,1578.0,0.0906573020320138,0.0124309977256071,0.0074734461659003,,17.406209589634166,48.244210912602696,,,
539,539,0.02,1580,2,300000.0,1.68872777614473,,8195.0,2.7316666666666665,1580.0,0.0954576727713174,0.0109380053381868,0.0074861367047455,,16.551838674981283,45.214105980490544,,,
540,540,0.02,1582,2,300000.0,1.68982661204537,,8100.0,2.7,1582.0,0.0906439941679764,0.0102068584537283,0.0071347716412913,,17.45289375784043,47.122813146169165,,,
541,541,0.02,1584,2,300000.0,1.69092469073647,,8344.0,2.781333333333333,1584.0,0.1021206830789651,0.0125663256309613,0.0075275312727219,,15.511059584033204,43.141427056391024,,,
542,542,0.02,1586,2,300000.0,1.69202198241605,,8249.0,2.7496666666666667,1586.0,0.0819628341023417,0.0119480590056049,0.0073050903143966,,19.350233765948893,53.20669277843747,,,
543,543,0.02,1588,2,300000.0,1.69312149967812,,8206.0,2.735333333333333,1588.0,0.0947135339192755,0.0115075504921604,0.0073236395860837,,16.766347260925297,45.86154854105099,,,
544,544,0.02,1590,2,300000.0,1.69422018789828,,8364.0,2.788,1590.0,0.0950962491974678,0.0110391090622379,0.0074610127763505,,16.719902345447476,46.61508773910755,,,
545,545,0.02,1592,2,300000.0,1.69532107747228,,8239.0,2.7463333333333333,1592.0,0.0891426916348336,0.0113485482467327,0.0074252050357797,,17.859007517088536,49.046787644430815,,,
546,546,0.02,1594,2,300000.0,1.69642109546972,,8263.0,2.7543333333333333,1594.0,0.101212711950211,0.0102736526991871,0.0074204318493299,,15.749009875203484,43.37802286626879,,,
547,547,0.02,1596,2,300000.0,1.69752021135639,,8292.0,2.764,1596.0,0.0928598410773702,0.0119852893030676,0.0071539765779248,,17.187192886430026,47.505401138092594,,,
548,548,0.02,1598,2,300000.0,1.6986214823262,,8282.0,2.760666666666667,1598.0,0.103518739851097,0.0110680746813891,0.0076442339343288,,15.43681851516535,42.61591031419981,,,
549,549,0.02,1600,2,300000.0,1.69972180784833,,8390.0,2.796666666666667,1600.0,0.0992417368529459,0.0118663175844157,0.0072440716166933,,16.122249073198333,45.08855657471134,,,
550,550,0.02,1602,2,300000.0,1.70082426307364,,8336.0,2.7786666666666666,1602.0,0.0950908419517873,0.0117032226568066,0.0073754879051203,,16.847048223763146,46.81233133109652,,,
551,551,0.02,1604,2,300000.0,1.70192572900666,,8285.0,2.7616666666666667,1604.0,0.1040531633159389,0.0119866004948882,0.0077355383573573,,15.41519689439656,42.5716354233585,,,
552,552,0.02,1606,2,300000.0,1.70302929882373,,8441.0,2.8136666666666668,1606.0,0.0964476118649599,0.0126221209258906,0.0076259213113381,,16.651526864642566,46.8518460881493,,,
553,553,0.02,1608,2,300000.0,1.70413183499473,,8244.0,2.748,1608.0,0.100174347374832,0.0120118007177575,0.0076781032700556,,16.052013735444582,44.11093374500172,,,
554,554,0.02,1610,2,300000.0,1.70523644878924,,8442.0,2.814,1610.0,0.1127579592334768,0.0111633426193811,0.0074174749088239,,14.278371220485914,40.179336614447365,,,
555,555,0.02,1612,2,300000.0,1.70760246617569,,8356.0,2.785333333333333,1612.0,0.0946287880831278,0.0117197700893715,0.0073025958108824,,17.034985152551243,47.4481119782394,,,
556,556,0.02,1614,2,300000.0,1.70871175498269,,8206.0,2.735333333333333,1614.0,0.0980473941090167,0.0110385020386892,0.0072375098511148,,16.46142678922633,45.02748941079708,,,
557,557,0.02,1616,2,300000.0,1.70982310133047,,8368.0,2.789333333333333,1616.0,0.0862285561925091,0.0115190995032349,0.0074610271969187,,18.740891316702644,52.2745928460559,,,
558,558,0.02,1618,2,300000.0,1.71093331264808,,8301.0,2.767,1618.0,0.0970765956419654,0.0109279619537127,0.0073455002867356,,16.66725114637777,46.11828392202728,,,
559,559,0.02,1620,2,300000.0,1.7120423565671,,8244.0,2.748,1620.0,0.102347588315979,0.0128612657422477,0.0074647890538453,,15.828414002277745,43.49648167825925,,,
560,560,0.02,1622,2,300000.0,1.713153407462,,8330.0,2.7766666666666664,1622.0,0.0968797161467591,0.0112835033546858,0.0072487169886555,,16.742410738930097,46.48809381842923,,,
561,561,0.02,1624,2,300000.0,1.71426324443028,,8370.0,2.79,1624.0,0.0862629629727962,0.0120131660305282,0.007499805575892,,18.826156023786737,52.524975306365,,,
562,562,0.02,1626,2,300000.0,1.71537506027559,,8297.0,2.7656666666666667,1626.0,0.0963611070856131,0.0107873073948661,0.0073472162554707,,16.87402780206086,46.66793622456631,,,
563,563,0.02,1628,2,300000.0,1.71648561514854,,8349.0,2.783,1628.0,0.1005584377705872,0.0105518636516587,0.007441542377692,,16.189591207792017,45.05563233128518,,,
564,564,0.02,1630,2,300000.0,1.71759812034631,,8258.0,2.752666666666667,1630.0,0.0916458118585978,0.0121767973405652,0.0073732497731871,,17.785864590462232,48.95855659601238,,,
565,565,0.02,1632,2,300000.0,1.71871257084265,,8406.0,2.802,1632.0,0.0948460927679661,0.0123513545208493,0.0068659136224626,,17.206823732766356,48.21352009921134,,,
566,566,0.02,1634,2,300000.0,1.71982569825891,,8296.0,2.765333333333333,1634.0,0.0963557773811771,0.0107771632900812,0.0073044882230199,,16.957986790309445,46.894486137469045,,,
567,567,0.02,1636,2,300000.0,1.72094074179651,,8306.0,2.7686666666666664,1636.0,0.0922959115118828,0.0111725130598295,0.0075699420297966,,17.725595567571474,49.07626559474955,,,
568,568,0.02,1638,2,300000.0,1.72205441394641,,8288.0,2.7626666666666666,1638.0,0.1062032471634211,0.0105037637375191,0.0072774032469134,,15.423257233175878,42.60931864952055,,,
569,569,0.02,1640,2,300000.0,1.72316997258232,,8401.0,2.8003333333333336,1640.0,0.0989356228801625,0.0114264087654426,0.0076596428376986,,16.57643578983151,46.41954569012485,,,
570,570,0.02,1642,2,300000.0,1.72428741222392,,8338.0,2.779333333333333,1642.0,0.0999490815781882,0.0108288216995552,0.0073834804465194,,16.428365064220174,45.65990263515593,,,
571,571,0.02,1644,2,300000.0,1.7254034165603,,8381.0,2.7936666666666667,1644.0,0.0943963822935529,0.011909745162958,0.0073826538066806,,17.415921670467252,48.65427984006201,,,
572,572,0.02,1646,2,300000.0,1.72784786302655,,8392.0,2.797333333333333,1646.0,0.1024558904280183,0.0118154868084407,0.0071986032605746,,16.065450147606857,44.94041921290558,,,
573,573,0.02,1648,2,300000.0,1.72896805375016,,8347.0,2.7823333333333333,1648.0,0.0937810707305288,0.0105912947302827,0.0072683707809003,,17.572842655373105,48.89350588146644,,,
574,574,0.02,1650,2,300000.0,1.73009007495967,,8425.0,2.808333333333333,1650.0,0.0981092732374691,0.0119549666242221,0.0075958258091464,,16.817982088260393,47.2304996978646,,,
575,575,0.02,1652,2,300000.0,1.73121056259185,,8516.0,2.8386666666666667,1652.0,0.0847540433530866,0.0110207946608082,0.0074670159154727,,19.491695435906724,55.33042611072722,,,
576,576,0.02,1654,2,300000.0,1.7323328494487,,8371.0,2.7903333333333333,1654.0,0.0969574347418529,0.0122119992824857,0.0073668934599144,,17.05903218668831,47.60038614492261,,,
577,577,0.02,1656,2,300000.0,1.73345355195881,,8438.0,2.812666666666667,1656.0,0.1045105415460057,0.0109006964016826,0.0072904933132499,,15.845291541916149,44.56752334356282,,,
578,578,0.02,1658,2,300000.0,1.73457602196547,,8556.0,2.852,1658.0,0.0973209931048586,0.0121395521898874,0.0074905309701123,,17.036406504951977,48.58783135212303,,,
579,579,0.02,1660,2,300000.0,1.73570025312257,,8363.0,2.787666666666667,1660.0,0.0977896937820332,0.0117721082679124,0.0074237892045439,,16.97520398928776,47.321210320804525,,,
580,580,0.02,1662,2,300000.0,1.73682623902021,,8428.0,2.809333333333333,1662.0,0.0974398476059832,0.0112083938486897,0.0073321730571829,,17.056676922572958,47.917891034481634,,,
581,581,0.02,1664,2,300000.0,1.73795055690221,,8464.0,2.821333333333333,1664.0,0.1041750464041797,0.011832759052635,0.0072389273925689,,15.973115035091904,45.06548188567263,,,
582,582,0.02,1666,2,300000.0,1.7390765969679,,8342.0,2.780666666666667,1666.0,0.1058163894449535,0.0123418263203371,0.0072623817886043,,15.744252934151245,43.77951932556322,,,
583,583,0.02,1668,2,300000.0,1.74020435253577,,8370.0,2.79,1668.0,0.1055612147133615,0.01077519306894,0.0074569175068276,,15.801258109138365,44.08551012449604,,,
584,584,0.02,1670,2,300000.0,1.74133037124227,,8539.0,2.8463333333333334,1670.0,0.1014341720347147,0.0125063096441352,0.0071731709538443,,16.463879642340462,46.86168942198174,,,
585,585,0.02,1672,2,300000.0,1.74245461683311,,8387.0,2.795666666666667,1672.0,0.0950701288800246,0.011707361628162,0.0073824816712567,,17.587017286050056,49.16743799270061,,,
586,586,0.02,1674,2,300000.0,1.74358051810431,,8328.0,2.776,1674.0,0.1011638021132057,0.0115611256066946,0.007403577128874,,16.54742076742763,45.93564005037911,,,
587,587,0.02,1676,2,300000.0,1.74470806795702,,8640.0,2.88,1676.0,0.0943276715465799,0.0120897748111717,0.0075072716779103,,17.767850859886586,51.17141047647337,,,
588,588,0.02,1678,2,300000.0,1.74583725922556,,8307.0,2.769,1678.0,0.089689996853167,0.0112532226704702,0.0074726240467003,,18.70888681986556,51.80490760420774,,,
589,589,0.02,1680,2,300000.0,1.74696458987926,,8338.0,2.779333333333333,1680.0,0.101582842152311,0.0096582414249251,0.0077152810496344,,16.53822598782032,45.9652427621486,,,
590,590,0.02,1682,2,300000.0,1.74809352760542,,8482.0,2.8273333333333333,1682.0,0.1052156026112243,0.0107033366277644,0.0072266296991725,,15.986222178615986,45.1983788396736,,,
591,591,0.02,1684,2,300000.0,1.74922406495991,,8319.0,2.773,1684.0,0.1050551752409774,0.0103157054250099,0.0074936091649751,,16.029671990334712,44.45028042919816,,,
592,592,0.02,1686,2,300000.0,1.75176443815605,,8365.0,2.788333333333333,1686.0,0.0911986217731737,0.011114070238639,0.0073951025789885,,18.487121485161968,51.548257074459954,,,
593,593,0.02,1688,2,300000.0,1.75289859354994,,8347.0,2.7823333333333333,1688.0,0.0973720534611857,0.0121822202073519,0.0075596464756428,,17.335569498622803,48.23333286833485,,,
594,594,0.02,1690,2,300000.0,1.75403431588114,,8519.0,2.8396666666666666,1690.0,0.0958945662773658,0.0116790794775815,0.0072346774131412,,17.623522015959043,50.04492801798503,,,
595,595,0.02,1692,2,300000.0,1.75517159735242,,8329.0,2.776333333333333,1692.0,0.104067303186639,0.0125451100555924,0.0076047808639406,,16.25870901031701,45.13959578231013,,,
596,596,0.02,1694,2,300000.0,1.75630685568602,,8446.0,2.815333333333333,1694.0,0.100298917928967,0.0104122337423049,0.0073154082374931,,16.889514213899215,47.54961235019759,,,
597,597,0.02,1696,2,300000.0,1.75744363720894,,8299.0,2.7663333333333333,1696.0,0.0886846133646486,0.0116182524536221,0.0075087835493862,,19.12394873986177,52.90321686403761,,,
598,598,0.02,1698,2,300000.0,1.75858193383823,,8601.0,2.867,1698.0,0.0917526577727585,0.0110826038483658,0.0076007564758086,,18.506275907618864,53.05749302714329,,,
599,599,0.02,1700,2,300000.0,1.75971452816092,,8331.0,2.777,1700.0,0.1024368582388888,0.011153982198793,0.0074394025102799,,16.59558902163418,46.08595071307811,,,
600,600,0.02,1702,2,300000.0,1.76085219547323,,8388.0,2.796,1702.0,0.0932121117170936,0.0117112222873617,0.0074297793890141,,18.259429688340383,51.0533654085997,,,
601,601,0.02,1704,2,300000.0,1.76199133287253,,8455.0,2.8183333333333334,1704.0,0.0986680567118583,0.0123306304948469,0.0071517674524064,,17.270026965020858,48.67269266308379,,,
602,602,0.02,1706,2,300000.0,1.7631282969213,,8402.0,2.8006666666666664,1706.0,0.1045836519508611,0.0124238915565428,0.0070444188206413,,16.312300901498137,45.68531739146245,,,
603,603,0.02,1708,2,300000.0,1.76426669375802,,8551.0,2.8503333333333334,1708.0,0.1076896154581845,0.011544445355099,0.0073053020761031,,15.86039649907757,45.2074168212041,,,
604,604,0.02,1710,2,300000.0,1.76540651472192,,8429.0,2.8096666666666668,1710.0,0.1034283371704987,0.0119100096060589,0.0072753910166289,,16.533186617716893,46.45274333357857,,,
605,605,0.02,1712,2,300000.0,1.7665440855632,,8471.0,2.8236666666666665,1712.0,0.106972648178953,0.0116561393406013,0.0075159063680946,,16.00409103770171,45.19021839345706,,,
606,606,0.02,1714,2,300000.0,1.76768671827679,,8504.0,2.8346666666666667,1714.0,0.0957388964002348,0.0114773377964264,0.0076705211011707,,17.902859385746964,50.7486387387974,,,
607,607,0.02,1716,2,300000.0,1.76882706269645,,8515.0,2.8383333333333334,1716.0,0.1035935634963607,0.0106051641720562,0.0073751525715272,,16.564735704456037,47.01624150781439,,,
608,608,0.02,1718,2,300000.0,1.76996877531212,,8491.0,2.8303333333333334,1718.0,0.1006496261998108,0.0126096452577773,0.0070900939834757,,17.06911455974417,48.31128390892925,,,
609,609,0.02,1720,2,300000.0,1.77259284131932,,8471.0,2.8236666666666665,1720.0,0.1059982999490785,0.0115821340812423,0.007633211625504,,16.22667534126761,45.81872227195931,,,
610,610,0.02,1722,2,300000.0,1.77374138198766,,8704.0,2.901333333333333,1722.0,0.1017911680930865,0.0102295782174917,0.0074977804630615,,16.91698830320187,49.081822063689685,,,
611,611,0.02,1724,2,300000.0,1.77488753521596,,8401.0,2.8003333333333336,1724.0,0.0976060121174668,0.0103372846205699,0.0075015129295244,,17.6628464025884,49.46185754271506,,,
612,612,0.02,1726,2,300000.0,1.7760350086535,,8536.0,2.845333333333333,1726.0,0.111910648759931,0.0106463845378111,0.0076091016767615,,15.423018444854051,43.88362848175807,,,
613,613,0.02,1728,2,300000.0,1.77718003434402,,8428.0,2.809333333333333,1728.0,0.102621475647993,0.010793761540463,0.0074057594242461,,16.838580707290717,47.30518606701539,,,
614,614,0.02,1730,2,300000.0,1.77833010926413,,8451.0,2.817,1730.0,0.1133322266698542,0.0104422839270055,0.0076022139085613,,15.264854938742426,43.001096362437416,,,
615,615,0.02,1732,2,300000.0,1.77947769639619,,8347.0,2.7823333333333333,1732.0,0.1071764770922527,0.0120392740899479,0.0074257766250345,,16.16026246607426,44.96323693477396,,,
616,616,0.02,1734,2,300000.0,1.78062275472535,,8303.0,2.7676666666666665,1734.0,0.1023521278480075,0.0100617707555061,0.0073444254751041,,16.941513932909952,46.88846339498377,,,
617,617,0.02,1736,2,300000.0,1.78177284335096,,8488.0,2.829333333333333,1736.0,0.1105555541701051,0.0112162532935925,0.0069955300780502,,15.70251275959345,44.42764276780974,,,
618,618,0.02,1738,2,300000.0,1.7829241730651,,8586.0,2.862,1738.0,0.1045200710582321,0.0101440164101491,0.0070558420371869,,16.62838517428575,47.59043836880581,,,
619,619,0.02,1740,2,300000.0,1.7840729127297,,8343.0,2.781,1740.0,0.1033668270397356,0.0119408609337491,0.0072991497787336,,16.83325347048836,46.81327790142812,,,
620,620,0.02,1742,2,300000.0,1.78522668397861,,8447.0,2.8156666666666665,1742.0,0.1173562137091721,0.0117053053590916,0.0073575391258765,,14.843696340757557,41.79490099679302,,,
