,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
159,159,0.04,539,5.0,1,500000.0,,604.8,0.1209599999999999,539.0,0.0382116742790003,0.0178193621217746,0.0127799550099403,,14.278495641400266,1.7262021802990517,,,
160,160,0.04,540,1.5,1,500000.0,,943.6,0.1887199999999999,540.0,0.0546734936423944,0.0184958970990855,0.0141120209284623,,9.901228189512668,1.8692878132990416,,,
161,161,0.04,540,2.25,1,500000.0,,1181.2,0.2362399999999999,540.0,0.0491698193140791,0.0182384809600386,0.0138224140901955,,11.029564310020808,2.607427746715218,,,
162,162,0.04,540,3.0,1,500000.0,,1029.6,0.2059199999999999,540.0,0.0421745192687921,0.0181668447638404,0.0137217205842884,,12.880641935229846,2.653530306590864,,,
163,163,0.04,540,5.0,1,500000.0,,617.0,0.1234,540.0,0.0373367149631348,0.0178225395976616,0.012872479291993,,14.557928830296404,1.7911458832749538,,,
164,164,0.04,541,1.5,1,500000.0,,937.6,0.1875199999999999,541.0,0.0564968283333882,0.0184406844088583,0.0137487067188914,,9.671841442351427,1.8145098355324905,,,
165,165,0.04,541,2.25,1,500000.0,,1177.4,0.23548,541.0,0.0454081065290438,0.0184847294548695,0.0128931515054758,,11.966117467301782,2.817146896660284,,,
166,166,0.04,541,3.0,1,500000.0,,1034.6,0.20692,541.0,0.0401759506906955,0.0178192241412189,0.0135077660493623,,13.622912455297302,2.816519384491028,,,
167,167,0.04,541,5.0,1,500000.0,,616.2,0.1232399999999999,541.0,0.0396621945484184,0.0177952789047424,0.0126684823057939,,13.703005281431508,1.687457362353885,,,
168,168,0.04,542,1.5,1,500000.0,,946.8,0.18936,542.0,0.0574408508733994,0.0179381550077136,0.0137636658396899,,9.667027775799747,1.826444459240296,,,
169,169,0.04,542,2.25,1,500000.0,,1217.4,0.2434799999999999,542.0,0.0440353460022606,0.0177548983302161,0.0132324693141636,,12.350473384484872,3.0064696969368248,,,
170,170,0.04,542,3.0,1,500000.0,,1057.2,0.21144,542.0,0.043102134546143,0.0186018036441587,0.0136641631866859,,12.661183962463564,2.681971330189165,,,
171,171,0.04,542,5.0,1,500000.0,,609.2,0.1218399999999999,542.0,0.0394327541534039,0.0177250958106099,0.0119371728303663,,13.819302536788252,1.6838849972966354,,,
172,172,0.04,543,1.5,1,500000.0,,926.0,0.1851999999999999,543.0,0.0624776034622527,0.0172904663157633,0.0133419662957991,,8.807038900980478,1.6303916462267605,,,
173,173,0.04,543,2.25,1,500000.0,,1208.4,0.2416799999999999,543.0,0.0451446395314178,0.0182747385124893,0.0134548576608018,,12.080787273878617,2.919738928841998,,,
174,174,0.04,543,3.0,1,500000.0,,1014.0,0.2027999999999999,543.0,0.0425683515829859,0.0197830602369908,0.0126086606488,,12.785395390038907,2.59341672672861,,,
175,175,0.04,543,5.0,1,500000.0,,631.4,0.1262799999999999,543.0,0.0378216576174053,0.0174217550605635,0.0128970963473476,,14.403894747341218,1.8160068822368725,,,
176,176,0.04,544,1.5,1,500000.0,,953.8,0.19076,544.0,0.0639101549147198,0.0187153994157829,0.0134849805921415,,8.62480816484717,1.6416181448397738,,,
177,177,0.04,544,2.25,1,500000.0,,1197.2,0.2394399999999999,544.0,0.0453121027015867,0.0185235405125681,0.0134579291938101,,12.045079186574078,2.8859229906697017,,,
178,178,0.04,544,3.0,1,500000.0,,1057.8,0.21156,544.0,0.0408990563944371,0.0179718774672869,0.0135518775773156,,13.323057356880248,2.820180660694102,,,
179,179,0.04,544,5.0,1,500000.0,,589.8,0.1179599999999999,544.0,0.0368137691468291,0.0188729492702444,0.0134594378899145,,14.83669274355876,1.7509672725455363,,,
180,180,0.04,545,1.5,1,500000.0,,943.2,0.1886399999999999,545.0,0.0622294433002934,0.0195909702581169,0.013253045019018,,8.779704739568269,1.6553279711009814,,,
181,181,0.04,545,2.25,1,500000.0,,1198.0,0.2395999999999999,545.0,0.0419814579059675,0.0172997634783142,0.0133204502621268,,13.193816503387202,3.164320054573536,,,
182,182,0.04,545,3.0,1,500000.0,,1020.2,0.20404,545.0,0.0398070484887739,0.0169441076021914,0.0128254344353891,,13.8673937716497,2.8327079495979204,,,
183,183,0.04,545,5.0,1,500000.0,,589.0,0.1177999999999999,545.0,0.0351370791889166,0.0176487647174026,0.0138630110550075,,15.890268453499138,1.8773236042382533,,,
184,184,0.04,546,1.5,1,500000.0,,931.2,0.18624,546.0,0.0571178974552366,0.017450318983146,0.0130158588696247,,9.618884131236989,1.7923999400324604,,,
185,185,0.04,546,2.25,1,500000.0,,1200.2,0.2400399999999999,546.0,0.0462200978031205,0.0168190646293215,0.0134199723794408,,11.927666683435069,2.869300883827999,,,
186,186,0.04,546,3.0,1,500000.0,,1027.0,0.2053999999999999,546.0,0.0387376693532132,0.0200017976243055,0.0130848780779902,,14.317032987038829,2.9442590179751327,,,
187,187,0.04,546,5.0,1,500000.0,,606.2,0.1212399999999999,546.0,0.0403635619019723,0.0193213220984062,0.0131948757475192,,13.560394535421878,1.645496829077814,,,
188,188,0.04,547,1.5,1,500000.0,,907.0,0.1813999999999999,547.0,0.0589462645150205,0.0173518252789332,0.0131682946889445,,9.372473698943402,1.69827778898188,,,
189,189,0.04,547,2.25,1,500000.0,,1176.6,0.2353199999999999,547.0,0.041028342989216,0.0207233851176433,0.0129787254457669,,13.513829129955544,3.1794656187883232,,,
190,190,0.04,547,3.0,1,500000.0,,995.2,0.19904,547.0,0.0455694404351333,0.0170609994600315,0.0137287303573461,,12.015307589550574,2.390966186630496,,,
191,191,0.04,547,5.0,1,500000.0,,602.0,0.1203999999999999,547.0,0.0366540910129969,0.0194826672973806,0.0130423224452932,,15.19372682135887,1.8353998306928156,,,
192,192,0.04,548,1.5,1,500000.0,,937.8,0.18756,548.0,0.0550611637378551,0.0174631197656781,0.0135524344566914,,10.16529179303954,1.9071616409892889,,,
193,193,0.04,548,2.25,1,500000.0,,1209.4,0.2418799999999999,548.0,0.0422380651391221,0.0181394378235258,0.0134670434521093,,13.030817894442457,3.1510543678758487,,,
194,194,0.04,548,3.0,1,500000.0,,1043.6,0.2087199999999999,548.0,0.0391515328374452,0.0171367768491221,0.0137877705013002,,14.258053939381687,2.974356556427348,,,
195,195,0.04,548,5.0,1,500000.0,,615.0,0.1229999999999999,548.0,0.0406372550642117,0.0165411131745623,0.0134401815658434,,13.664880677461976,1.6820467360363875,,,
196,196,0.04,549,1.5,1,500000.0,,925.0,0.1849999999999999,549.0,0.0598488485941742,0.0184044945378746,0.0140197791230353,,9.309181129887184,1.7255477075427197,,,
197,197,0.04,549,2.25,1,500000.0,,1186.8,0.2373599999999999,549.0,0.0434981199395906,0.0182210118125923,0.0136670786492864,,12.782756522297396,3.030666631982094,,,
198,198,0.04,549,3.0,1,500000.0,,1053.4,0.2106799999999999,549.0,0.0430102842572523,0.018436153465185,0.0136215866108031,,12.845247062020896,2.70463326557548,,,
199,199,0.04,549,5.0,1,500000.0,,603.2,0.12064,549.0,0.0421102364769012,0.0174140880623101,0.0129851850689609,,13.397889122744076,1.6166451413690512,,,
200,200,0.04,550,1.5,1,500000.0,,940.2,0.1880399999999999,550.0,0.0569610377255457,0.018280465723918,0.0139104445010121,,9.754358511930908,1.835017401027664,,,
201,201,0.04,550,2.25,1,500000.0,,1202.6,0.2405199999999999,550.0,0.0456507811179562,0.0194534760840377,0.0141766993773644,,12.142945760292635,2.922340636604,,,
202,202,0.04,550,3.0,1,500000.0,,1017.2,0.20344,550.0,0.0409284834654498,0.0177960087103499,0.0132403889116337,,13.533424773542167,2.752024699516415,,,
203,203,0.04,550,5.0,1,500000.0,,616.8,0.1233599999999999,550.0,0.0404008630190673,0.0164587769297279,0.014289369738887,,13.745994837725036,1.6919695868275693,,,
204,204,0.04,551,1.5,1,500000.0,,923.0,0.1846,551.0,0.06113395452669,0.0176863632459084,0.0137908127717481,,9.063460476367016,1.6719785268369187,,,
205,205,0.04,551,2.25,1,500000.0,,1189.8,0.23796,551.0,0.0497106993056149,0.0177626258837092,0.0136898206986195,,11.10716435405296,2.6410561384985485,,,
206,206,0.04,551,3.0,1,500000.0,,1031.4,0.2062799999999999,551.0,0.0441665351988376,0.0176210757953915,0.0134914404657669,,12.528887454368522,2.5867071462136755,,,
207,207,0.04,551,5.0,1,500000.0,,608.0,0.1215999999999999,551.0,0.0365338013653626,0.0200882843154264,0.012401356677883,,15.601221808665638,1.894544991482394,,,
208,208,0.04,552,1.5,1,500000.0,,909.4,0.18188,552.0,0.0604125444221381,0.0163609116687007,0.0140117761076488,,9.165655769443427,1.6679378022831106,,,
209,209,0.04,552,2.25,1,500000.0,,1165.6,0.2331199999999999,552.0,0.0454085339175434,0.0174343729937372,0.0135995512978606,,12.295989683133428,2.8664917751350782,,,
210,210,0.04,552,3.0,1,500000.0,,1044.0,0.2088,552.0,0.0439626935638216,0.0167945945470574,0.0129072461187792,,12.608768929361128,2.632549982088436,,,
211,211,0.04,552,5.0,1,500000.0,,625.6,0.1251199999999999,552.0,0.0409791974522704,0.0200625710720192,0.0132916544255852,,13.545830307747632,1.6940673753199451,,,
212,212,0.04,553,1.5,1,500000.0,,946.4,0.18928,553.0,0.0578508032117496,0.0167727332918147,0.0130524269438587,,9.653464442884788,1.8245992581038064,,,
213,213,0.04,553,2.25,1,500000.0,,1207.0,0.2413999999999999,553.0,0.0476823329279795,0.0173806361630421,0.0141613450335357,,11.667227803182811,2.817205054245929,,,
214,214,0.04,553,3.0,1,500000.0,,1024.4,0.2048799999999999,553.0,0.0411405157916987,0.0174499294588076,0.0137292240151778,,13.630737567664209,2.795601359005774,,,
215,215,0.04,553,5.0,1,500000.0,,602.4,0.12048,553.0,0.0353811203876375,0.0168184525800643,0.0135155735497689,,15.8790960319558,1.9059935308807896,,,
216,216,0.04,554,1.5,1,500000.0,,917.2,0.18344,554.0,0.0603345948650712,0.0167960512959166,0.0137075375568472,,9.30507062483517,1.7073325901334386,,,
217,217,0.04,554,2.25,1,500000.0,,1241.0,0.2482,554.0,0.0476379727298307,0.0191985951957947,0.0136601549260545,,11.638019615099292,2.8907801008961025,,,
218,218,0.04,554,3.0,1,500000.0,,996.6,0.19932,554.0,0.0423379874537658,0.0184492553508487,0.0130687512228748,,13.103080737400225,2.612079130431749,,,
219,219,0.04,554,5.0,1,500000.0,,604.8,0.12096,554.0,0.0414712755356731,0.0180781438710032,0.0132771372497848,,13.389911411696698,1.620165157953577,,,
220,220,0.04,555,1.5,1,500000.0,,912.4,0.18248,555.0,0.0605428188978293,0.0178443613907889,0.0137666433663536,,9.26003882655218,1.6898814272070783,,,
221,221,0.04,555,2.25,1,500000.0,,1157.6,0.23152,555.0,0.045086711054796,0.0192530850011915,0.0141057715828399,,12.442972208566497,2.882996064019369,,,
222,222,0.04,555,3.0,1,500000.0,,1016.8,0.2033599999999999,555.0,0.0426684471228326,0.0195152081169786,0.0133470919641118,,13.219116083998689,2.68027264061758,,,
223,223,0.04,555,5.0,1,500000.0,,618.4,0.1236799999999999,555.0,0.0425736889929794,0.0200263041833807,0.0134787679103777,,13.091223935454387,1.6193741096853906,,,
224,224,0.04,556,1.5,1,500000.0,,901.2,0.18024,556.0,0.0588248176351498,0.0184003606212625,0.0144187311151804,,9.49690403925907,1.7102903728463663,,,
225,225,0.04,556,2.25,1,500000.0,,1180.4,0.2360799999999999,556.0,0.0453654954612374,0.0179750771104971,0.0137382625363428,,12.316517525182531,2.909374264897024,,,
226,226,0.04,556,3.0,1,500000.0,,1035.4,0.20708,556.0,0.0454773677384082,0.018282505856695,0.0135200930247514,,12.342776741065666,2.556426235915118,,,
227,227,0.04,556,5.0,1,500000.0,,608.2,0.12164,556.0,0.0428636180728289,0.0177639117481037,0.013901150299987,,13.043858126632289,1.5832528523462668,,,
228,228,0.04,557,1.5,1,500000.0,,915.8,0.18316,557.0,0.0657870064740336,0.0192307089478592,0.0138097610437938,,8.664576464671843,1.5886182568891054,,,
229,229,0.04,557,2.25,1,500000.0,,1163.6,0.2327199999999999,557.0,0.0487668578448164,0.0178568352378207,0.013572893627388,,11.485218442100305,2.6734146503057508,,,
230,230,0.04,557,3.0,1,500000.0,,1021.6,0.2043199999999999,557.0,0.0422243432467439,0.0183042582417405,0.0132422416915611,,13.24858424315139,2.7062194974179947,,,
231,231,0.04,557,5.0,1,500000.0,,592.4,0.11848,557.0,0.042075575220565,0.0172859381894123,0.0141954090650451,,13.32286261175316,1.5754035956260553,,,
232,232,0.04,558,1.5,1,500000.0,,931.4,0.18628,558.0,0.0616915467561056,0.0186109635524371,0.0141659263633862,,9.208990301961656,1.7157373865113574,,,
233,233,0.04,558,2.25,1,500000.0,,1187.8,0.2375599999999999,558.0,0.0499196573622838,0.0182534559332314,0.013856340686556,,11.195720345926814,2.658676895047622,,,
234,234,0.04,558,3.0,1,500000.0,,1038.0,0.2075999999999999,558.0,0.0408842632976074,0.0181980957821533,0.013541926535188,,13.679816425160846,2.839561135986102,,,
235,235,0.04,558,5.0,1,500000.0,,603.4,0.1206799999999999,558.0,0.042371381909902,0.0191694605932949,0.0133332848291005,,13.229357128829898,1.5964815639465093,,,
236,236,0.04,559,1.5,1,500000.0,,917.0,0.1833999999999999,559.0,0.065500910391529,0.0186773637470018,0.0140395371774065,,8.595611878113479,1.572125324703526,,,
237,237,0.04,559,2.25,1,500000.0,,1201.0,0.2401999999999999,559.0,0.047178993893658,0.0191214255572995,0.014203747473617,,12.020983078484624,2.887315478695059,,,
238,238,0.04,559,3.0,1,500000.0,,1018.6,0.2037199999999999,559.0,0.0428489989681565,0.0173805066989371,0.013270067935494,,13.070929705436065,2.6615994106129333,,,
239,239,0.04,559,5.0,1,500000.0,,602.6,0.1205199999999999,559.0,0.0403314888935028,0.0167422813859202,0.0137136462505235,,13.890503760310292,1.6723852653400797,,,
240,240,0.04,560,1.5,1,500000.0,,908.4,0.18168,560.0,0.0585379823934317,0.0190435154426318,0.0143659926189978,,9.611249325394477,1.7473901287413611,,,
241,241,0.04,560,2.25,1,500000.0,,1178.8,0.2357599999999999,560.0,0.0492007690520494,0.0186450341309139,0.0128212986190079,,11.427451433165327,2.693302229613567,,,
242,242,0.04,560,3.0,1,500000.0,,1003.2,0.2006399999999999,560.0,0.0472958832806852,0.0190768168265465,0.0134896600573982,,11.874050664982658,2.383549577245811,,,
243,243,0.04,560,5.0,1,500000.0,,595.8,0.1191599999999999,560.0,0.0382180082036938,0.0171028341794877,0.0128868738721479,,14.726180326918174,1.7540004170131414,,,
244,244,0.04,561,1.5,1,500000.0,,893.6,0.17872,561.0,0.0669961592392609,0.0188810473411698,0.0139359239760734,,8.45633285141059,1.510327203973732,,,
245,245,0.04,561,2.25,1,500000.0,,1160.8,0.2321599999999999,561.0,0.0490823636614549,0.0177333414926754,0.013824611675021,,11.463560980885664,2.662446766443038,,,
246,246,0.04,561,3.0,1,500000.0,,990.8,0.1981599999999999,561.0,0.0426712234811475,0.0172661015094976,0.0133604320716224,,13.163534796491408,2.606283155028402,,,
247,247,0.04,561,5.0,1,500000.0,,598.4,0.1196799999999999,561.0,0.0426391675964168,0.0161188122056984,0.0131829961821312,,13.235367864091538,1.5817272481561009,,,
248,248,0.04,562,1.5,1,500000.0,,889.6,0.17792,562.0,0.0637305747230584,0.0176366851044308,0.0146486604618331,,8.931798012235564,1.5847474563957236,,,
249,249,0.04,562,2.25,1,500000.0,,1143.0,0.2286,562.0,0.0457447119644939,0.0185518313080412,0.0131141417944912,,12.35719972346318,2.8260239194578296,,,
250,250,0.04,562,3.0,1,500000.0,,996.6,0.19932,562.0,0.0439357546719292,0.0191290697897228,0.0133835428036041,,12.83112962072085,2.5548329425144765,,,
251,251,0.04,562,5.0,1,500000.0,,579.0,0.1157999999999999,562.0,0.0418380739162785,0.0174923089431493,0.0133264971281447,,13.5542585555037,1.5720572985577796,,,
252,252,0.04,563,1.5,1,500000.0,,875.4,0.1750799999999999,563.0,0.0645478744908359,0.0192601320956215,0.0136170324912823,,8.743671066566025,1.5324971296378758,,,
253,253,0.04,563,2.25,1,500000.0,,1121.6,0.22432,563.0,0.0467967744328461,0.0204773721566588,0.014089139715303,,12.093955602438609,2.716027871656853,,,
254,254,0.04,563,3.0,1,500000.0,,949.0,0.1898,563.0,0.0454391181012169,0.018063069136001,0.0133349888503114,,12.423819528762754,2.356610600555969,,,
255,255,0.04,563,5.0,1,500000.0,,569.4,0.11388,563.0,0.0384352375076559,0.0177459758384506,0.0124770390411879,,14.75205367641134,1.676181034127837,,,
256,256,0.04,564,1.5,1,500000.0,,824.4,0.1648799999999999,564.0,0.0579101168668102,0.0168954599180961,0.0137712418662084,,9.784125211974349,1.6126765040127082,,,
257,257,0.04,564,2.25,1,500000.0,,1105.6,0.2211199999999999,564.0,0.0511057054349066,0.0182862137491117,0.0139604584494555,,11.110053667955915,2.458998971020454,,,
258,258,0.04,564,3.0,1,500000.0,,942.0,0.1884,564.0,0.0436250530085316,0.0174484919800451,0.0142758466421481,,13.2240250302999,2.487439979746189,,,
259,259,0.04,564,5.0,1,500000.0,,572.8,0.11456,564.0,0.0427998244278341,0.0185824822838007,0.0125845561873029,,13.290477994539447,1.5261469633544478,,,
260,260,0.04,565,1.5,1,500000.0,,836.6,0.1673199999999999,565.0,0.0622085012194247,0.0190545532595161,0.013550741978229,,9.192401007805575,1.5333812906263762,,,
261,261,0.04,565,2.25,1,500000.0,,1075.6,0.2151199999999999,565.0,0.0463299393583383,0.0188901818964873,0.0133959120402104,,12.39784607639328,2.656812629832701,,,
262,262,0.04,565,3.0,1,500000.0,,911.8,0.18236,565.0,0.042714452750215,0.0176262482260154,0.0134998292882261,,13.4499299059032,2.4563429283710434,,,
263,263,0.04,565,5.0,1,500000.0,,556.8,0.1113599999999999,565.0,0.0397922292043858,0.0176308709743878,0.0123184373944948,,14.396179044168305,1.6025397936792358,,,
264,264,0.04,566,1.5,1,500000.0,,789.2,0.15784,566.0,0.0621744744091529,0.0180592281868369,0.0130278071517074,,9.217718570295032,1.4536274411603065,,,
265,265,0.04,566,2.25,1,500000.0,,1070.8,0.21416,566.0,0.048934847335704,0.0179012413851336,0.013588465594984,,11.626938212068591,2.49215898582201,,,
266,266,0.04,566,3.0,1,500000.0,,910.0,0.182,566.0,0.0453800318980483,0.0196360155161297,0.0134029420383724,,12.547200453235206,2.2818760557872246,,,
267,267,0.04,566,5.0,1,500000.0,,562.6,0.11252,566.0,0.0409128211481401,0.0170699045386399,0.0131615614786971,,14.160392348283406,1.5943518602212527,,,
268,268,0.04,567,1.5,1,500000.0,,807.4,0.1614799999999999,567.0,0.062412583424998,0.0172740019821045,0.0133165834956365,,9.134328213466814,1.474870049498303,,,
269,269,0.04,567,2.25,1,500000.0,,1008.8,0.20176,567.0,0.0439003793354458,0.0186722399740284,0.0128904551080453,,13.024764964038273,2.628691611471929,,,
270,270,0.04,567,3.0,1,500000.0,,866.0,0.1731999999999999,567.0,0.0448856273634646,0.0189337818186961,0.0135823096335944,,12.666361996047444,2.191241254403673,,,
271,271,0.04,567,5.0,1,500000.0,,537.6,0.1075199999999999,567.0,0.0443366164646931,0.0167496376847772,0.0134371061736675,,12.86830954050942,1.38281893999213,,,
272,272,0.04,568,1.5,1,500000.0,,769.4,0.15388,568.0,0.0587779092904156,0.0171605940900469,0.0131036516791294,,9.81792967580198,1.5113004704332595,,,
273,273,0.04,568,2.25,1,500000.0,,1020.8,0.2041599999999999,568.0,0.0484230696001531,0.0173537412855229,0.0142949641826467,,12.1163178823014,2.4758146831498498,,,
274,274,0.04,568,3.0,1,500000.0,,846.2,0.1692399999999999,568.0,0.0438374020808623,0.0176109398257218,0.013624876419653,,13.00036187179388,2.197824465325332,,,
275,275,0.04,568,5.0,1,500000.0,,502.4,0.1004799999999999,568.0,0.0390605050255543,0.0188061848039517,0.0132630089121593,,14.758426956041552,1.4831781765667262,,,
276,276,0.04,569,1.5,1,500000.0,,753.0,0.1505999999999999,569.0,0.0639043133309996,0.0176700170135557,0.0131956871688884,,8.982970635425588,1.354883754285395,,,
277,277,0.04,569,2.25,1,500000.0,,986.6,0.19732,569.0,0.0471158832553782,0.0190536585905911,0.013179007194018,,12.21641034046603,2.406190985179334,,,
278,278,0.04,569,3.0,1,500000.0,,838.8,0.1677599999999999,569.0,0.0426911942703781,0.0174169465022114,0.0127317725083623,,13.479176628521213,2.2628647311909464,,,
279,279,0.04,569,5.0,1,500000.0,,494.6,0.09892,569.0,0.0445369438117495,0.0181317956303145,0.013258245354779,,12.918034775339516,1.2768339362379837,,,
280,280,0.04,570,1.5,1,500000.0,,704.8,0.1409599999999999,570.0,0.0649071339286819,0.0179315142643479,0.0134705845362988,,8.8794587665233,1.2522915366575254,,,
281,281,0.04,570,2.25,1,500000.0,,940.8,0.18816,570.0,0.0489993135263602,0.0193747329773582,0.0136798290119934,,11.695373341917229,2.200509238687405,,,
282,282,0.04,570,3.0,1,500000.0,,804.4,0.1608799999999999,570.0,0.0435953116511882,0.0185534015422604,0.0132072666266562,,13.311770102915997,2.1407746720865424,,,
283,283,0.04,570,5.0,1,500000.0,,494.0,0.0988,570.0,0.0381012804085457,0.0187451803735757,0.0123178001500824,,15.040201977526124,1.4840378809305492,,,
284,284,0.04,571,1.5,1,500000.0,,505.8,0.1011599999999999,571.0,0.0608919544823719,0.0168879090217485,0.0130572292101921,,9.518818335789796,0.9660957841372524,,,
285,285,0.04,571,2.25,1,500000.0,,666.8,0.1333599999999999,571.0,0.0436643817330604,0.0178981663659758,0.0131817490702765,,13.185003884794886,1.754449320234301,,,
