,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
633,633,0.03,2080,2.25,1,300000.0,,523.0,0.1743333333333333,2080.0,0.3568397409353565,0.0089707352223496,0.0097852104962361,,5.828947175412291,1.0161797909135428,,,
634,634,0.03,2080,3.0,1,300000.0,,745.0,0.2483333333333333,2080.0,0.31269325977064,0.0093667320075955,0.0090588909669931,,6.651886265555186,1.651885089279538,,,
635,635,0.03,2080,5.0,1,300000.0,,489.0,0.163,2080.0,0.1931648832633072,0.0105829767312813,0.0090269766288283,,10.76800278011561,1.7551844531588443,,,
636,636,0.03,2090,1.5,1,300000.0,,9.0,0.003,2090.0,0.4156119428974562,0.0098485260148951,0.008620791495579,,5.028729409047961,0.0150861882271438,,,
637,637,0.03,2090,2.25,1,300000.0,,506.0,0.1686666666666666,2090.0,0.3003993950837866,0.0081966814910999,0.0093906389547341,,6.957404156613106,1.173482167748744,,,
638,638,0.03,2090,3.0,1,300000.0,,719.0,0.2396666666666666,2090.0,0.2181720634530393,0.0065614506301466,0.0091641173120781,,9.57959496244057,2.295909592664924,,,
639,639,0.03,2090,5.0,1,300000.0,,492.0,0.164,2090.0,0.2161822146927079,0.0094266055330567,0.009326159603621,,9.6677703250049,1.5855143333008035,,,
640,640,0.03,2100,1.5,1,300000.0,,8.0,0.0026666666666666,2100.0,0.4532007679742137,0.011671039122173,0.0067337328339903,,4.633707946672072,0.0123565545244588,,,
641,641,0.03,2100,2.25,1,300000.0,,484.0,0.1613333333333333,2100.0,0.2987901356200382,0.008891522689398,0.0096485322393964,,7.028344478783271,1.1339062425770343,,,
642,642,0.03,2100,3.0,1,300000.0,,681.0,0.2269999999999999,2100.0,0.3351812658202107,0.0087345156746569,0.0092276025169371,,6.265266630762199,1.4222155251830189,,,
643,643,0.03,2100,5.0,1,300000.0,,513.0,0.1709999999999999,2100.0,0.3377223070083346,0.0100418884453821,0.0092699228201007,,6.218126420497816,1.0632996179051264,,,
644,644,0.03,2110,1.5,1,300000.0,,2.0,0.0006666666666666,2110.0,0.1424798472016446,0.0064843424420324,0.0032407499191956,,14.809111895058544,0.0098727412633723,,,
645,645,0.03,2110,2.25,1,300000.0,,382.0,0.1273333333333333,2110.0,0.2393662691010831,0.0123378805405259,0.0089628480750009,,8.814942923762402,1.1224360656257455,,,
646,646,0.03,2110,3.0,1,300000.0,,663.0,0.221,2110.0,0.2457264982631386,0.0078886453890649,0.0094670190015189,,8.586782520054006,1.897678936931936,,,
647,647,0.03,2110,5.0,1,300000.0,,474.0,0.158,2110.0,0.3412193544645561,0.0097451526686938,0.0094838513080929,,6.183705503197576,0.977025469505217,,,
648,648,0.03,2120,1.5,1,300000.0,,4.0,0.0013333333333333,2120.0,0.2511100085090335,0.0076830716171973,0.0023228594108666,,8.442514946287911,0.0112566865950505,,,
649,649,0.03,2120,2.25,1,300000.0,,433.0,0.1443333333333333,2120.0,0.2344532590404924,0.0118465117671252,0.0090238789251913,,9.042314057292993,1.3051073289359556,,,
650,650,0.03,2120,3.0,1,300000.0,,622.0,0.2073333333333333,2120.0,0.2985207828401144,0.0089743395449276,0.0090880232605819,,7.1016831050435005,1.4724156304456857,,,
651,651,0.03,2120,5.0,1,300000.0,,435.0,0.145,2120.0,0.2210744493668244,0.0096211991026922,0.0071314595800415,,9.589529708529666,1.3904818077368013,,,
652,652,0.03,2130,1.5,1,300000.0,,2.0,0.0006666666666666,2130.0,0.0057638820040009,0.0053212948171642,0.0009082815229862,,369.5426100883906,0.246361740058927,,,
653,653,0.03,2130,2.25,1,300000.0,,407.0,0.1356666666666666,2130.0,0.3047377307302668,0.0082604670573705,0.0088656134736159,,6.98961692369276,0.9482580293143176,,,
654,654,0.03,2130,3.0,1,300000.0,,651.0,0.217,2130.0,0.2681557444948339,0.0098514942319452,0.0094818752450891,,7.943145145044747,1.7236624964747105,,,
655,655,0.03,2130,5.0,1,300000.0,,487.0,0.1623333333333333,2130.0,0.3247001725094378,0.0074367184886016,0.0088379714897496,,6.559897962290392,1.0648901025451405,,,
656,656,0.03,2140,1.5,1,300000.0,,2.0,0.0006666666666666,2140.0,0.0064812319294335,0.0126711588077868,0.0030168565234521,,330.18414142556816,0.2201227609503787,,,
657,657,0.03,2140,2.25,1,300000.0,,400.0,0.1333333333333333,2140.0,0.3699003058100061,0.0086916847997147,0.0092283370924763,,5.785342608230176,0.77137901443069,,,
658,658,0.03,2140,3.0,1,300000.0,,617.0,0.2056666666666666,2140.0,0.2979279044975556,0.0125044225381902,0.0092267333509743,,7.18294583251284,1.4772925262201408,,,
659,659,0.03,2140,5.0,1,300000.0,,445.0,0.1483333333333333,2140.0,0.3523544600429886,0.0116123134322759,0.0085900795915493,,6.073429579233683,0.9008920542529962,,,
660,660,0.03,2150,1.5,1,300000.0,,4.0,0.0013333333333333,2150.0,0.0859741375441629,0.0115495317129272,0.0068624242375753,,25.00752041735334,0.0333433605564711,,,
661,661,0.03,2150,2.25,1,300000.0,,335.0,0.1116666666666666,2150.0,0.3306605742250212,0.0073602469052976,0.00872465052458,,6.502135929083826,0.7260718454143604,,,
662,662,0.03,2150,3.0,1,300000.0,,597.0,0.199,2150.0,0.3257215984922368,0.0094475124174757,0.009389653489865,,6.600728996641108,1.3135450703315803,,,
663,663,0.03,2150,5.0,1,300000.0,,444.0,0.148,2150.0,0.2931583403396871,0.0088810387034593,0.0097460038841489,,7.333920629748284,1.085420253202746,,,
664,664,0.03,2160,1.5,1,300000.0,,4.0,0.0013333333333333,2160.0,0.3420714923249215,0.0096620190042405,0.0060892870563797,,6.314469485075631,0.0084192926467675,,,
665,665,0.03,2160,2.25,1,300000.0,,311.0,0.1036666666666666,2160.0,0.3581819590535815,0.0093481778084322,0.0083426716081115,,6.030454481033422,0.625157114533798,,,
666,666,0.03,2160,3.0,1,300000.0,,525.0,0.175,2160.0,0.2483037283286648,0.0098581787726337,0.0081022869172323,,8.699023629403328,1.5223291351455823,,,
667,667,0.03,2160,5.0,1,300000.0,,444.0,0.148,2160.0,0.2635931854561022,0.0110418100269166,0.009324157718041,,8.19444552886485,1.2127779382719976,,,
668,668,0.03,2170,1.5,1,300000.0,,4.0,0.0013333333333333,2170.0,0.3584093852755864,0.0120754201298108,0.0055113820182196,,6.054528952503445,0.0080727052700045,,,
669,669,0.03,2170,2.25,1,300000.0,,324.0,0.108,2170.0,0.3910914729067372,0.0075775863842445,0.0094294106000955,,5.548574055761823,0.599245998022277,,,
670,670,0.03,2170,3.0,1,300000.0,,555.0,0.185,2170.0,0.3395125944093706,0.0084556387256145,0.0087089214477454,,6.391515471686748,1.1824303622620482,,,
671,671,0.03,2170,5.0,1,300000.0,,442.0,0.1473333333333333,2170.0,0.2682170381804099,0.0081226638826683,0.0069166900976578,,8.090462912875806,1.191994869163702,,,
672,672,0.03,2180,1.5,1,300000.0,,4.0,0.0013333333333333,2180.0,0.2758320128719553,0.006273295588165,0.0066204599903374,,7.903361097582185,0.0105378147967762,,,
673,673,0.03,2180,2.25,1,300000.0,,282.0,0.094,2180.0,0.2288560777633392,0.0102037523150995,0.0087264517063788,,9.52563734074978,0.8954099100304793,,,
674,674,0.03,2180,3.0,1,300000.0,,481.0,0.1603333333333333,2180.0,0.2505489911650329,0.0088433458975214,0.009391114708045,,8.700893146139496,1.3950432010976992,,,
675,675,0.03,2180,5.0,1,300000.0,,404.0,0.1346666666666666,2180.0,0.274574678161116,0.0098649329552959,0.0084278777991858,,7.9395522362073425,1.069193034475922,,,
676,676,0.03,2190,1.5,1,300000.0,,5.0,0.0016666666666666,2190.0,0.4021062080803663,0.0083288062565733,0.0044263425308362,,5.44632228001389,0.0090772038000231,,,
677,677,0.03,2190,2.25,1,300000.0,,266.0,0.0886666666666666,2190.0,0.2879053634819684,0.0089702507506777,0.0088651361141133,,7.606666209735827,0.6744577372632434,,,
678,678,0.03,2190,3.0,1,300000.0,,459.0,0.153,2190.0,0.3560120967240436,0.0089141684850639,0.0086048793091567,,6.151476368786252,0.9411758844242966,,,
679,679,0.03,2190,5.0,1,300000.0,,389.0,0.1296666666666666,2190.0,0.3360013371448076,0.0077252107167421,0.0091302877386523,,6.517831204511452,0.845145446184985,,,
680,680,0.03,2200,1.5,1,300000.0,,4.0,0.0013333333333333,2200.0,0.2423621468795538,0.0141672425267185,0.0030544107176039,,9.07732510346729,0.0121031001379563,,,
681,681,0.03,2200,2.25,1,300000.0,,223.0,0.0743333333333333,2200.0,0.3338027379354571,0.0110849545286994,0.0073858951196538,,6.590718858709254,0.4899101018307212,,,
682,682,0.03,2200,3.0,1,300000.0,,381.0,0.127,2200.0,0.3262984719722226,0.0086951215827983,0.0081461438727152,,6.742293295775174,0.8562712485634472,,,
683,683,0.03,2200,5.0,1,300000.0,,363.0,0.121,2200.0,0.3287242363735458,0.0091064789472836,0.0092976226026121,,6.692539693057586,0.8097973028599679,,,
684,684,0.03,2210,1.5,1,300000.0,,,,2210.0,,,,,,,,,
685,685,0.03,2210,2.25,1,300000.0,,158.0,0.0526666666666666,2210.0,0.4083456469552402,0.0089836180206695,0.0088018374232354,,5.412081692258724,0.2850363024589595,,,
686,686,0.03,2210,3.0,1,300000.0,,278.0,0.0926666666666666,2210.0,0.3083714349518232,0.0077215237042433,0.0086029592118684,,7.166681960491146,0.6641125283388462,,,
687,687,0.03,2210,5.0,1,300000.0,,318.0,0.106,2210.0,0.3101195420031217,0.0114933898023772,0.0088271818073143,,7.126284224867563,0.7553861278359616,,,
688,688,0.03,2220,1.5,1,300000.0,,,,2220.0,,,,,,,,,
689,689,0.03,2220,2.25,1,300000.0,,135.0,0.045,2220.0,0.2128147605922095,0.0104880787598716,0.0079448349509479,,10.43160725234614,0.4694223263555763,,,
690,690,0.03,2220,3.0,1,300000.0,,218.0,0.0726666666666666,2220.0,0.3098486272915579,0.0113024465224718,0.0093952052493889,,7.164788882253299,0.5206413254437396,,,
691,691,0.03,2220,5.0,1,300000.0,,250.0,0.0833333333333333,2220.0,0.3550198297298266,0.0089712745789412,0.0097254608477985,,6.25317183462524,0.5210976528854367,,,
692,692,0.03,2230,1.5,1,300000.0,,,,2230.0,,,,,,,,,
693,693,0.03,2230,2.25,1,300000.0,,100.0,0.0333333333333333,2230.0,0.2363641141369044,0.014876967705255,0.008451579936329,,9.434596314008829,0.3144865438002942,,,
694,694,0.03,2230,3.0,1,300000.0,,174.0,0.058,2230.0,0.3159389213915347,0.0067682899964867,0.0070127896082845,,7.058326306167325,0.4093829257577049,,,
695,695,0.03,2230,5.0,1,300000.0,,234.0,0.078,2230.0,0.1989724990044123,0.011630186740406,0.0089045439063606,,11.207578992866486,0.874191161443586,,,
696,696,0.03,2240,1.5,1,300000.0,,,,2240.0,,,,,,,,,
697,697,0.03,2240,2.25,1,300000.0,,76.0,0.0253333333333333,2240.0,0.3533942016918107,0.0103567838478717,0.0066073422780388,,6.33853070954873,0.1605761113085678,,,
698,698,0.03,2240,3.0,1,300000.0,,156.0,0.052,2240.0,0.3726268759155573,0.0145338364228395,0.0097078365222701,,6.011375305380863,0.3125915158798049,,,
699,699,0.03,2240,5.0,1,300000.0,,178.0,0.0593333333333333,2240.0,0.3239465347351142,0.0140662450077689,0.0082552801760148,,6.9147212882879305,0.4102734631050838,,,
700,700,0.03,2250,1.5,1,300000.0,,,,2250.0,,,,,,,,,
701,701,0.03,2250,2.25,1,300000.0,,72.0,0.024,2250.0,0.3530109250150769,0.0120811039086312,0.0070840285446295,,6.373740415835299,0.1529697699800472,,,
702,702,0.03,2250,3.0,1,300000.0,,143.0,0.0476666666666666,2250.0,0.3710077430396268,0.0109416330767178,0.0078438126188403,,6.064563455107407,0.289077524693453,,,
703,703,0.03,2250,5.0,1,300000.0,,155.0,0.0516666666666666,2250.0,0.1702551894422868,0.0123681580175405,0.0079587130007431,,13.21545620647708,0.6827985706679824,,,
704,704,0.03,2260,1.5,1,300000.0,,2.0,0.0006666666666666,2260.0,0.2562892970320621,0.0162696984154488,0.00699327009223,,8.818159892635979,0.0058787732617573,,,
705,705,0.03,2260,2.25,1,300000.0,,62.0,0.0206666666666666,2260.0,0.3594650699963287,0.0108473572948483,0.0070984612583294,,6.287119914107598,0.1299338115582237,,,
706,706,0.03,2260,3.0,1,300000.0,,134.0,0.0446666666666666,2260.0,0.1883327333107445,0.0084639126232791,0.0081693675298231,,12.000038231649588,0.5360017076803482,,,
707,707,0.03,2260,5.0,1,300000.0,,155.0,0.0516666666666666,2260.0,0.2042693687822065,0.0105714917285233,0.0048575925498914,,11.063822312045364,0.5716308194556772,,,
708,708,0.03,2270,1.5,1,300000.0,,3.0,0.001,2270.0,0.2580559570394189,0.0083853671868975,0.0095867310720052,,8.79654175025787,0.0087965417502578,,,
709,709,0.03,2270,2.25,1,300000.0,,48.0,0.016,2270.0,0.4292873119789848,0.0106921929233181,0.0078275945385506,,5.287833897385545,0.0846053423581687,,,
710,710,0.03,2270,3.0,1,300000.0,,120.0,0.04,2270.0,0.3012861019178672,0.0097148378828942,0.0068367384030962,,7.534366788079786,0.3013746715231914,,,
711,711,0.03,2270,5.0,1,300000.0,,145.0,0.0483333333333333,2270.0,0.3859109875920694,0.0018973031364734,0.007216820004528,,5.882185459822988,0.284305630558111,,,
712,712,0.03,2280,1.5,1,300000.0,,2.0,0.0006666666666666,2280.0,0.5246349057434688,0.0105410784149973,0.0065384199391387,,4.345879343977264,0.0028972528959848,,,
713,713,0.03,2280,2.25,1,300000.0,,67.0,0.0223333333333333,2280.0,0.3655240142026161,0.0128124147522038,0.0071733594884777,,6.237620269556783,0.1393068526867681,,,
714,714,0.03,2280,3.0,1,300000.0,,140.0,0.0466666666666666,2280.0,0.3072998021343665,0.0107345921645311,0.0092645670990217,,7.419464588535831,0.3462416807983388,,,
715,715,0.03,2280,5.0,1,300000.0,,152.0,0.0506666666666666,2280.0,0.2565745611727834,0.0121326738820962,0.0092339750975856,,8.886305756807252,0.450239491678234,,,
716,716,0.03,2290,1.5,1,300000.0,,2.0,0.0006666666666666,2290.0,0.0882949200109449,0.00566675524995,0.000412236200377,,25.935806949212186,0.0172905379661414,,,
717,717,0.03,2290,2.25,1,300000.0,,65.0,0.0216666666666666,2290.0,0.331577790349154,0.0126969023979624,0.0070992247071732,,6.906373305608352,0.1496380882881809,,,
718,718,0.03,2290,3.0,1,300000.0,,125.0,0.0416666666666666,2290.0,0.2670304203629712,0.009398341201742,0.0048766357453763,,8.575801951280424,0.357325081303351,,,
719,719,0.03,2290,5.0,1,300000.0,,133.0,0.0443333333333333,2290.0,0.3171118294021653,0.0089362037403892,0.0086729606919814,,7.221427230630972,0.3201499405579731,,,
720,720,0.03,2300,1.5,1,300000.0,,,,2300.0,,,,,,,,,
721,721,0.03,2300,2.25,1,300000.0,,73.0,0.0243333333333333,2300.0,0.334682488449746,0.0109959722455701,0.0067559684136048,,6.87218506905943,0.1672231700137794,,,
722,722,0.03,2300,3.0,1,300000.0,,136.0,0.0453333333333333,2300.0,0.442181764338784,0.0070889701813196,0.0084837421038328,,5.201480896525216,0.235800467309143,,,
723,723,0.03,2300,5.0,1,300000.0,,135.0,0.045,2300.0,0.2302289269919128,0.0056222407742795,0.0079836985279089,,9.990056549587232,0.4495525447314253,,,
724,724,0.03,2310,1.5,1,300000.0,,,,2310.0,,,,,,,,,
725,725,0.03,2310,2.25,1,300000.0,,63.0,0.021,2310.0,0.3455604093344807,0.0112904418682212,0.0064597972619331,,6.684793563154005,0.1403806648262341,,,
726,726,0.03,2310,3.0,1,300000.0,,125.0,0.0416666666666666,2310.0,0.3964284558323925,0.0107991761542187,0.0096213719547478,,5.827028726153436,0.2427928635897265,,,
727,727,0.03,2310,5.0,1,300000.0,,115.0,0.0383333333333333,2310.0,0.3567468356368408,0.0103617768134065,0.0092607060336192,,6.475180069576065,0.2482152360004158,,,
728,728,0.03,2320,1.5,1,300000.0,,,,2320.0,,,,,,,,,
729,729,0.03,2320,2.25,1,300000.0,,56.0,0.0186666666666666,2320.0,0.4045640119183402,0.0102830086546535,0.0069171991945176,,5.734568403648032,0.1070452768680965,,,
730,730,0.03,2320,3.0,1,300000.0,,127.0,0.0423333333333333,2320.0,0.2343914848402164,0.0133166742248852,0.0072356152883264,,9.897970489762171,0.4190140840665986,,,
731,731,0.03,2320,5.0,1,300000.0,,146.0,0.0486666666666666,2320.0,0.3725548943789363,0.010550918316501,0.0019820888836521,,6.227270222466226,0.3030604841600229,,,
732,732,0.03,2330,1.5,1,300000.0,,,,2330.0,,,,,,,,,
733,733,0.03,2330,2.25,1,300000.0,,79.0,0.0263333333333333,2330.0,0.407555392693654,0.012644568500893,0.0068243409506154,,5.717014280194752,0.1505480427117951,,,
734,734,0.03,2330,3.0,1,300000.0,,122.0,0.0406666666666666,2330.0,0.2662592794763441,0.0095323822080754,0.0055743036949376,,8.75086871932668,0.3558686612526183,,,
735,735,0.03,2330,5.0,1,300000.0,,148.0,0.0493333333333333,2330.0,0.1681998286194357,0.0095098975359621,0.0077284699865957,,13.852570594895155,0.6833934826814945,,,
736,736,0.03,2340,1.5,1,300000.0,,4.0,0.0013333333333333,2340.0,0.1614505962800643,0.0027718480028608,0.0079707626552059,,14.493597756312154,0.0193247970084162,,,
737,737,0.03,2340,2.25,1,300000.0,,66.0,0.022,2340.0,0.3472447048655277,0.0087182731066883,0.0063426871164271,,6.738763664966977,0.1482528006292735,,,
738,738,0.03,2340,3.0,1,300000.0,,140.0,0.0466666666666666,2340.0,0.34149303562981,0.0057092924421676,0.0066609227514241,,6.852262728240932,0.3197722606512435,,,
739,739,0.03,2340,5.0,1,300000.0,,140.0,0.0466666666666666,2340.0,0.2673642735876456,0.0115721300080441,0.0066727897565257,,8.752104268085453,0.4084315325106545,,,
740,740,0.03,2350,1.5,1,300000.0,,2.0,0.0006666666666666,2350.0,0.9392498207860102,0.0046539689874135,0.0063350845020282,,2.50199675101711,0.0016679978340114,,,
741,741,0.03,2350,2.25,1,300000.0,,74.0,0.0246666666666666,2350.0,0.4410392679525518,0.0114878362443466,0.0067346853839536,,5.328323736136845,0.1314319854913755,,,
742,742,0.03,2350,3.0,1,300000.0,,140.0,0.0466666666666666,2350.0,0.2853535075414584,0.0089560263413151,0.0054995619449331,,8.235399032754394,0.3843186215285384,,,
743,743,0.03,2350,5.0,1,300000.0,,159.0,0.053,2350.0,0.3185156374183862,0.0114866959106426,0.0070762739349952,,7.377973712835825,0.3910326067802987,,,
744,744,0.03,2360,1.5,1,300000.0,,,,2360.0,,,,,,,,,
745,745,0.03,2360,2.25,1,300000.0,,94.0,0.0313333333333333,2360.0,0.4184075622794552,0.012133727013484,0.006949796061085,,5.640433426066404,0.176733580683414,,,
746,746,0.03,2360,3.0,1,300000.0,,130.0,0.0433333333333333,2360.0,0.4349336084983406,0.0130815579062459,0.009914178887666,,5.426115512544954,0.2351316722102813,,,
747,747,0.03,2360,5.0,1,300000.0,,145.0,0.0483333333333333,2360.0,0.2111573314496126,0.0101958057258336,0.0087969012936551,,11.176500402796355,0.5401975194684906,,,
748,748,0.03,2370,1.5,1,300000.0,,5.0,0.0016666666666666,2370.0,0.2428743185950071,0.0090840510672547,0.0050727415985343,,9.75813339882993,0.0162635556647165,,,
749,749,0.03,2370,2.25,1,300000.0,,86.0,0.0286666666666666,2370.0,0.3723261289550894,0.0127708488041661,0.0070774051390706,,6.365387265866247,0.1824744349548323,,,
750,750,0.03,2370,3.0,1,300000.0,,161.0,0.0536666666666666,2370.0,0.3952303271153141,0.0090712796735729,0.0095102911763721,,5.996503399164808,0.3218123490885113,,,
751,751,0.03,2370,5.0,1,300000.0,,164.0,0.0546666666666666,2370.0,0.2876629339039027,0.008568613106037,0.0078616291759175,,8.238809108412024,0.4503882312598574,,,
752,752,0.03,2380,1.5,1,300000.0,,5.0,0.0016666666666666,2380.0,0.3583953793400839,0.0145364160702564,0.0050046619735536,,6.6407106151377056,0.0110678510252295,,,
753,753,0.03,2380,2.25,1,300000.0,,109.0,0.0363333333333333,2380.0,0.3518645918679794,0.0097036767456117,0.0081465544757356,,6.763965613490835,0.245757417290167,,,
754,754,0.03,2380,3.0,1,300000.0,,166.0,0.0553333333333333,2380.0,0.258415713076829,0.0077839142675225,0.0084161861105912,,9.209966265837744,0.5096181333763551,,,
755,755,0.03,2380,5.0,1,300000.0,,194.0,0.0646666666666666,2380.0,0.2616192037298788,0.0106021822996467,0.0086966467994192,,9.097191513729031,0.5882850512211439,,,
756,756,0.03,2390,1.5,1,300000.0,,5.0,0.0016666666666666,2390.0,0.2412475126166707,0.0110061719086778,0.0052517422747812,,9.906837894729223,0.0165113964912153,,,
757,757,0.03,2390,2.25,1,300000.0,,112.0,0.0373333333333333,2390.0,0.152996320787679,0.0096182320293886,0.0094978096716182,,15.621290680033596,0.5831948520545875,,,
758,758,0.03,2390,3.0,1,300000.0,,189.0,0.063,2390.0,0.3483266908242513,0.0087626471856488,0.0090697544924746,,6.86137486146842,0.4322666162725104,,,
759,759,0.03,2390,5.0,1,300000.0,,189.0,0.063,2390.0,0.3514471205444351,0.0092237240224853,0.0047284282320659,,6.800454066311865,0.4284286061776474,,,
760,760,0.03,2400,1.5,1,300000.0,,2.0,0.0006666666666666,2400.0,0.0671185800608655,0.0010128709238433,0.0061497014944773,,35.75760985741345,0.0238384065716089,,,
761,761,0.03,2400,2.25,1,300000.0,,140.0,0.0466666666666666,2400.0,0.3663404390626965,0.0099508126254265,0.0085722816559384,,6.551283298509278,0.3057265539304329,,,
762,762,0.03,2400,3.0,1,300000.0,,178.0,0.0593333333333333,2400.0,0.275369592809966,0.0113190475727311,0.0097353584743034,,8.715559243522769,0.517123181782351,,,
763,763,0.03,2400,5.0,1,300000.0,,194.0,0.0646666666666666,2400.0,0.317931538999801,0.0077410381995716,0.0099072501443825,,7.548794962432155,0.4881554075706126,,,
764,764,0.03,2410,1.5,1,300000.0,,2.0,0.0006666666666666,2410.0,0.3223114190016113,0.0133406489767893,0.0017448781757801,,7.477240513119866,0.0049848270087465,,,
765,765,0.03,2410,2.25,1,300000.0,,138.0,0.046,2410.0,0.1185743173400624,0.0121906881591935,0.0071531645357221,,20.3248060293554,0.934941077350348,,,
766,766,0.03,2410,3.0,1,300000.0,,186.0,0.062,2410.0,0.4107143783412539,0.0114506491670736,0.0056872474771437,,5.867824763606357,0.3638051353435941,,,
767,767,0.03,2410,5.0,1,300000.0,,201.0,0.067,2410.0,0.2804212010514675,0.0090831585012062,0.0084274711461188,,8.594214670515148,0.5758123829245151,,,
768,768,0.03,2420,1.5,1,300000.0,,8.0,0.0026666666666666,2420.0,0.5233149702323029,0.0057647632122907,0.0072378918077509,,4.624366084780159,0.012331642892747,,,
769,769,0.03,2420,2.25,1,300000.0,,137.0,0.0456666666666666,2420.0,0.3974686716883298,0.0040084052282446,0.0070775826988534,,6.088530172002118,0.2780428778547634,,,
770,770,0.03,2420,3.0,1,300000.0,,215.0,0.0716666666666666,2420.0,0.4301741114772994,0.0083796019793681,0.009978533331029,,5.625629100945338,0.4031700855677493,,,
771,771,0.03,2420,5.0,1,300000.0,,202.0,0.0673333333333333,2420.0,0.4085185441799694,0.0118277651605162,0.0085749385374003,,5.923843689538581,0.3988721417622644,,,
772,772,0.03,2430,1.5,1,300000.0,,5.0,0.0016666666666666,2430.0,0.5194075125724574,0.0065353565266738,0.0030573388001885,,4.678407495426849,0.0077973458257114,,,
773,773,0.03,2430,2.25,1,300000.0,,151.0,0.0503333333333333,2430.0,0.420252099395384,0.0083432708366755,0.0088070462253085,,5.782243571170821,0.2910395930822646,,,
774,774,0.03,2430,3.0,1,300000.0,,221.0,0.0736666666666666,2430.0,0.3926747289078776,0.007054666758906,0.0079375149690136,,6.188327949594342,0.4558734922867832,,,
775,775,0.03,2430,5.0,1,300000.0,,230.0,0.0766666666666666,2430.0,0.3322699824907431,0.005886302943732,0.0074440390066084,,7.313329906554826,0.5606886261692035,,,
776,776,0.03,2440,1.5,1,300000.0,,2.0,0.0006666666666666,2440.0,0.1122439998925614,0.0138065724175949,0.0009195356167561,,21.73835574583531,0.0144922371638902,,,
777,777,0.03,2440,2.25,1,300000.0,,133.0,0.0443333333333333,2440.0,0.3860297884889405,0.0139089720797156,0.0077294195664155,,6.320755736366972,0.2802201709789357,,,
778,778,0.03,2440,3.0,1,300000.0,,235.0,0.0783333333333333,2440.0,0.3068911316036065,0.0111036014423146,0.0092904513858612,,7.950702215636543,0.6228050068915293,,,
779,779,0.03,2440,5.0,1,300000.0,,194.0,0.0646666666666666,2440.0,0.3971778073282621,0.0068076901432239,0.0099936272703153,,6.143344252825719,0.3972695950160631,,,
780,780,0.03,2450,1.5,1,300000.0,,,,2450.0,,,,,,,,,
781,781,0.03,2450,2.25,1,300000.0,,139.0,0.0463333333333333,2450.0,0.4480821226879925,0.0080058128041776,0.0093349192986904,,5.467747709510782,0.2533389772073328,,,
782,782,0.03,2450,3.0,1,300000.0,,215.0,0.0716666666666666,2450.0,0.321144360335893,0.0066137848983021,0.0087192314758411,,7.628967849341907,0.5467426958695034,,,
783,783,0.03,2450,5.0,1,300000.0,,228.0,0.076,2450.0,0.2877682281032321,0.0104133197663577,0.008643326323755,,8.513796037000663,0.6470484988120503,,,
784,784,0.03,2460,1.5,1,300000.0,,5.0,0.0016666666666666,2460.0,0.4903505589476835,0.0117065283955626,0.0083497599583866,,5.016818998390216,0.008361364997317,,,
785,785,0.03,2460,2.25,1,300000.0,,172.0,0.0573333333333333,2460.0,0.4298492059906493,0.0113294218591015,0.006976893491461,,5.722937173585271,0.3281150646188889,,,
786,786,0.03,2460,3.0,1,300000.0,,231.0,0.077,2460.0,0.362919021833477,0.0100834680063418,0.0078230830020721,,6.778371625637067,0.5219346151740543,,,
787,787,0.03,2460,5.0,1,300000.0,,234.0,0.078,2460.0,0.3345271397388387,0.0113235478735383,0.0076783714143993,,7.353663448414057,0.5735857489762964,,,
788,788,0.03,2470,1.5,1,300000.0,,5.0,0.0016666666666666,2470.0,0.5434691706782185,0.008718374045869,0.0079681062672808,,4.544876017378467,0.0075747933622974,,,
789,789,0.03,2470,2.25,1,300000.0,,163.0,0.0543333333333333,2470.0,0.5223030877446035,0.0035816073790496,0.0088260217458786,,4.72905494521561,0.2569453186900481,,,
790,790,0.03,2470,3.0,1,300000.0,,215.0,0.0716666666666666,2470.0,0.4031750184140037,0.0034675459917092,0.0082946225175058,,6.126371643055671,0.4390566344189897,,,
791,791,0.03,2470,5.0,1,300000.0,,246.0,0.082,2470.0,0.3511612462775701,0.0109760463683772,0.0077587891909007,,7.03380576923806,0.576772073077521,,,
792,792,0.03,2480,1.5,1,300000.0,,,,2480.0,,,,,,,,,
793,793,0.03,2480,2.25,1,300000.0,,164.0,0.0546666666666666,2480.0,0.4445121123303579,0.010424915443182,0.0077278233752095,,5.579150559022075,0.3049935638932068,,,
794,794,0.03,2480,3.0,1,300000.0,,250.0,0.0833333333333333,2480.0,0.4044642148819548,0.0105783485871345,0.0091049911393636,,6.131568402717165,0.5109640335597638,,,
795,795,0.03,2480,5.0,1,300000.0,,230.0,0.0766666666666666,2480.0,0.3316205011301463,0.0095433614304032,0.0082136876356612,,7.478427876287149,0.5733461371820148,,,
796,796,0.03,2490,1.5,1,300000.0,,8.0,0.0026666666666666,2490.0,0.7184842943104296,0.0142263532322348,0.0066701316395671,,3.465628991082951,0.0092416773095545,,,
