,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
157,157,0.02,816,2,500000.0,1.30616741790999,,500000.0,100.0,816.0,0.8157949508823776,0.1740275591739467,0.0342878142361087,,1.0002513488437268,100.02513488437268,,,
158,158,0.02,818,2,500000.0,1.30697409968417,,500000.0,100.0,818.0,0.8179446279025342,0.1798163163487322,0.0336138429634568,,1.0000676966332156,100.00676966332158,,,
159,159,0.02,820,2,500000.0,1.30778091275259,,500000.0,100.0,820.0,0.819807811770147,0.1786157793206357,0.0339554662839436,,1.0002344308350002,100.0234430835,,,
160,160,0.02,822,2,500000.0,1.30869521201282,,500000.0,100.0,822.0,0.82164210701103,0.1806114638432038,0.0336928819803215,,1.0004355825801967,100.04355825801966,,,
161,161,0.02,824,2,500000.0,1.30950266291593,,500000.0,100.0,824.0,0.8238813662665052,0.1762107187009407,0.0334571974915485,,1.0001439937087453,100.01439937087451,,,
162,162,0.02,826,2,500000.0,1.31031008129603,,500000.0,100.0,826.0,0.8258051471982526,0.1791510665142692,0.0335062710933873,,1.000235954937322,100.02359549373222,,,
163,163,0.02,828,2,500000.0,1.3112278617373,,500000.0,100.0,828.0,0.8276128043664812,0.1766045560472874,0.0372367906259502,,1.0004678463545706,100.04678463545706,,,
164,164,0.02,830,2,500000.0,1.3120355962641,,500000.0,100.0,830.0,0.8297525568671063,0.1788842879650248,0.0341178287063351,,1.0002982131610754,100.02982131610754,,,
165,165,0.02,832,2,500000.0,1.31284381804785,,500000.0,100.0,832.0,0.8316144064342552,0.1798094770699161,0.03411952255173,,1.0004636686940025,100.04636686940022,,,
166,166,0.02,834,2,500000.0,1.31376464441493,,500000.0,100.0,834.0,0.8339394421165025,0.1804969148873387,0.0339650744516756,,1.0000726166438942,100.00726166438942,,,
167,167,0.02,836,2,500000.0,1.31457355675456,,500000.0,100.0,836.0,0.8355601802195451,0.1800604208803677,0.0334256056992154,,1.0005263771429838,100.05263771429836,,,
168,168,0.02,838,2,500000.0,1.315382107129,,500000.0,100.0,838.0,0.8365556292020528,0.179559974485531,0.0341260149012079,,1.0017265687391583,100.17265687391584,,,
169,169,0.02,840,2,500000.0,1.31630553599908,,500000.0,100.0,840.0,0.8396242634267992,0.1802196543470346,0.0339890895325527,,1.000447505615985,100.0447505615985,,,
170,170,0.02,842,2,500000.0,1.31711516242917,,500000.0,100.0,842.0,0.8419139946256564,0.1797829109024829,0.0335078869950843,,1.000102154584545,100.01021545845452,,,
171,171,0.02,844,2,500000.0,1.31795480027411,,500000.0,100.0,844.0,0.8439124186262461,0.1771520328754362,0.0325505137755217,,1.0001037801693884,100.01037801693884,,,
172,172,0.02,846,2,500000.0,1.31885197962638,,500000.0,100.0,846.0,0.845529205546768,0.1764387090426718,0.0330039255521783,,1.0005568044842728,100.05568044842728,,,
173,173,0.02,848,2,500000.0,1.31966185534058,,500000.0,100.0,848.0,0.8478574629392597,0.1784460691718574,0.0330280593757028,,1.0001681144142391,100.01681144142393,,,
174,174,0.02,850,2,500000.0,1.32059219216227,,500000.0,100.0,850.0,0.8499420896209813,0.1805832650690992,0.0330999143453135,,1.000068134499663,100.00681344996627,,,
175,175,0.02,852,2,500000.0,1.32140264665985,,500000.0,100.0,852.0,0.8503415535338945,0.1770586803279217,0.0334349190850144,,1.0019503297930263,100.19503297930264,,,
176,176,0.02,854,2,500000.0,1.32221884773407,,500000.0,100.0,854.0,0.853256582607969,0.1800529067914353,0.0337691105262217,,1.0008712706203318,100.0871270620332,,,
177,177,0.02,856,2,500000.0,1.32314625583204,,500000.0,100.0,856.0,0.8559115172581642,0.1787890222946494,0.0330134481317078,,1.0001033783750444,100.01033783750444,,,
178,178,0.02,858,2,500000.0,1.32395837186324,,500000.0,100.0,858.0,0.8579411378768782,0.180573362793176,0.0337696725488187,,1.0000686085799169,100.00686085799168,,,
179,179,0.02,860,2,500000.0,1.32489377407417,,500000.0,100.0,860.0,0.8593951149618988,0.1809582899222158,0.0335879378085594,,1.0007038497514942,100.0703849751494,,,
180,180,0.02,862,2,500000.0,1.3257059739536,,500000.0,100.0,862.0,0.8618554747204143,0.1759701764947826,0.0339209110487018,,1.0001676908528458,100.01676908528457,,,
181,181,0.02,864,2,500000.0,1.32634611282785,,500000.0,100.0,864.0,0.8636874015742251,0.1765534420428233,0.0336270454672612,,1.0003619346828554,100.03619346828556,,,
182,182,0.02,866,2,500000.0,1.32745767815731,,500000.0,100.0,866.0,0.8657681379654605,0.1756166113593751,0.0336386279439191,,1.0002678107733145,100.02678107733144,,,
183,183,0.02,868,2,500000.0,1.32809735468001,,500000.0,100.0,868.0,0.8679123440585954,0.178806480941217,0.0336941341373937,,1.000100996306833,100.0100996306833,,,
184,184,0.02,870,2,500000.0,1.32890918261099,,500000.0,100.0,870.0,0.8698527179893745,0.1697666617547992,0.0327346843645627,,1.0001693183312297,100.01693183312295,,,
185,185,0.02,872,2,500000.0,1.32985216725563,,500000.0,100.0,872.0,0.8719104454376065,0.1778551620842008,0.033487982535612,,1.0001027107346423,100.01027107346424,,,
186,186,0.02,874,2,500000.0,1.33066499138617,,500000.0,100.0,874.0,0.8735886937872692,0.1772853766665163,0.033679127990482,,1.0004708236446465,100.04708236446466,,,
187,187,0.02,876,2,500000.0,1.33157712394971,,500000.0,100.0,876.0,0.8758800312475614,0.1808151155745319,0.0332478372500587,,1.000136969388682,100.0136969388682,,,
188,188,0.02,878,2,500000.0,1.33242460601584,,500000.0,100.0,878.0,0.8777650110488366,0.17891252541868,0.0333329434713051,,1.000267712825421,100.02677128254209,,,
189,189,0.02,880,2,500000.0,1.33329262758449,,500000.0,100.0,880.0,0.8790141327708625,0.1803117862215182,0.0331242050208373,,1.0011215601574344,100.11215601574344,,,
190,190,0.02,882,2,500000.0,1.33418690330805,,500000.0,100.0,882.0,0.8817915938492433,0.1796495696350149,0.0330873984501919,,1.0002363439980722,100.0236343998072,,,
191,191,0.02,884,2,500000.0,1.3350018813911,,500000.0,100.0,884.0,0.8834239363529832,0.1802656533632399,0.0335684347798163,,1.000652080641368,100.0652080641368,,,
192,192,0.02,886,2,500000.0,1.33595387436252,,500000.0,100.0,886.0,0.8858814229928385,0.1694695024440152,0.0337217756143878,,1.000133852007824,100.0133852007824,,,
193,193,0.02,888,2,500000.0,1.33684287774441,,500000.0,100.0,888.0,0.8869795795401387,0.1807022354446344,0.0332167842645893,,1.0011504441403154,100.11504441403154,,,
194,194,0.02,890,2,500000.0,1.33772361511608,,500000.0,100.0,890.0,0.8899392532430284,0.1767467334794392,0.0325081058327229,,1.0000682594421475,100.00682594421475,,,
195,195,0.02,892,2,500000.0,1.33854070982281,,500000.0,100.0,892.0,0.8919071245006762,0.1778206821766174,0.0327086825155237,,1.0001041313571477,100.01041313571476,,,
196,196,0.02,894,2,500000.0,1.33949736724061,,500000.0,100.0,894.0,0.8928073586705523,0.1770521048914431,0.0336981340983621,,1.0013358327727313,100.13358327727312,,,
197,197,0.02,896,2,500000.0,1.34037504045888,,500000.0,100.0,896.0,0.8958769986875268,0.1802866577792319,0.032777428041579,,1.0001372970984337,100.01372970984336,,,
198,198,0.02,898,2,500000.0,1.34127561580435,,500000.0,100.0,898.0,0.8934219893301361,0.1781464609084246,0.0335901915051974,,1.005124130281701,100.5124130281701,,,
199,199,0.02,900,2,500000.0,1.3422067252821,,500000.0,100.0,900.0,0.8997296741868013,0.1773007019672305,0.0335774971156066,,1.0003004522591112,100.03004522591112,,,
200,200,0.02,902,2,500000.0,1.34305723027778,,500000.0,100.0,902.0,0.901575305407846,0.1793071503601585,0.0331575040239796,,1.000471058368177,100.04710583681768,,,
201,201,0.02,904,2,500000.0,1.34388853234001,,500000.0,100.0,904.0,0.9030862645836352,0.1777408910217416,0.0332553540052901,,1.001011791954101,100.10117919541013,,,
202,202,0.02,906,2,500000.0,1.34484269675661,,500000.0,100.0,906.0,0.9040746251755536,0.1797469384451971,0.0330513256955477,,1.0021296636039008,100.21296636039008,,,
203,203,0.02,908,2,500000.0,1.34571264364512,,500000.0,100.0,908.0,0.9078757626841708,0.179751559851352,0.0329504135026587,,1.0001368439614051,100.01368439614052,,,
204,204,0.02,910,2,500000.0,1.34663252605795,,500000.0,100.0,910.0,0.9098141925755954,0.1783343124335882,0.0322284738862115,,1.0002042256824757,100.02042256824755,,,
205,205,0.02,912,2,500000.0,1.34753244663371,,500000.0,100.0,912.0,0.9118415385112256,0.1773387312024592,0.0331206991472838,,1.0001737818273042,100.0173781827304,,,
206,206,0.02,914,2,500000.0,1.34842556558974,,500000.0,100.0,914.0,0.9122616239608304,0.1772906580800415,0.0334813302418558,,1.0019055674309985,100.19055674309983,,,
207,207,0.02,916,2,500000.0,1.34924811240484,,500000.0,100.0,916.0,0.9157796331169266,0.1797916003838826,0.033468044973519,,1.0002406330902156,100.02406330902156,,,
208,208,0.02,918,2,500000.0,1.35022318030645,,500000.0,100.0,918.0,0.917418176505862,0.1799412230491586,0.0330212521601376,,1.000634196606344,100.06341966063438,,,
209,209,0.02,920,2,500000.0,1.35104631264484,,500000.0,100.0,920.0,0.9198436379053874,0.1786984137315482,0.0329190472517147,,1.0001699876893957,100.01699876893954,,,
210,210,0.02,922,2,500000.0,1.35202507217289,,500000.0,100.0,922.0,0.9218408326553345,0.1775345897632379,0.0329975261854866,,1.0001726625020582,100.0172662502058,,,
211,211,0.02,924,2,500000.0,1.35284861707109,,500000.0,100.0,924.0,0.9239338641596078,0.1753923019023041,0.0327337784621798,,1.0000715807082712,100.00715807082712,,,
212,212,0.02,926,2,500000.0,1.35383093621598,,500000.0,100.0,926.0,0.9258435801344832,0.1799587219849451,0.0334587571057937,,1.0001689484799303,100.01689484799304,,,
213,213,0.02,928,2,500000.0,1.35465559010075,,500000.0,100.0,928.0,0.927774817872205,0.1761595889642873,0.0328268260833353,,1.0002427120497963,100.02427120497964,,,
214,214,0.02,930,2,500000.0,1.35564133790432,,500000.0,100.0,930.0,0.9298074748961652,0.1775246821283184,0.0326365841963787,,1.00020705910528,100.020705910528,,,
215,215,0.02,932,2,500000.0,1.35646694133815,,500000.0,100.0,932.0,0.93187302333979,0.1802814978366227,0.0330267011804357,,1.000136259615881,100.01362596158808,,,
216,216,0.02,934,2,500000.0,1.3574559834824,,500000.0,100.0,934.0,0.9339046031067256,0.1790153590213209,0.0331749037318374,,1.0001021484346015,100.01021484346016,,,
217,217,0.02,936,2,500000.0,1.35828237364387,,500000.0,100.0,936.0,0.9357469462092922,0.1759597756193057,0.032937803436848,,1.0002704297264693,100.02704297264692,,,
218,218,0.02,938,2,500000.0,1.35927457241784,,500000.0,100.0,938.0,0.9374966252437388,0.1774587445497299,0.0329481632907291,,1.0005369350061717,100.05369350061716,,,
219,219,0.02,940,2,500000.0,1.36010248136541,,500000.0,100.0,940.0,0.9397471363123486,0.1748192061399788,0.0323491378411799,,1.000269076305615,100.02690763056152,,,
220,220,0.02,942,2,500000.0,1.36109770020853,,500000.0,100.0,942.0,0.9401393779114642,0.1758584353299573,0.0332012490317148,,1.0019790917519795,100.19790917519798,,,
221,221,0.02,944,2,500000.0,1.36192697936982,,500000.0,100.0,944.0,0.9438060735454884,0.2002348250442501,0.0326257623500904,,1.000205472776609,100.0205472776609,,,
222,222,0.02,946,2,500000.0,1.36276562632542,,500000.0,100.0,946.0,0.945006162496952,0.178251536136677,0.033233606968201,,1.0010516730392762,100.10516730392762,,,
223,223,0.02,948,2,500000.0,1.36375557594781,,500000.0,100.0,948.0,0.9477317304056214,0.1782129468640843,0.0330840861991311,,1.0002830649072645,100.02830649072644,,,
224,224,0.02,950,2,500000.0,1.36458533419973,,500000.0,100.0,950.0,0.9497954668486271,0.1756455370963822,0.0331446898321906,,1.0002153444173103,100.02153444173103,,,
225,225,0.02,952,2,500000.0,1.36558889687475,,500000.0,100.0,952.0,0.9505245295247278,0.1811251056378854,0.0330599766017708,,1.001552269751534,100.1552269751534,,,
226,226,0.02,954,2,500000.0,1.36641963307448,,500000.0,100.0,954.0,0.6482540217528168,0.1811492048282511,0.0330224953313457,,1.4716453241901617,147.16453241901615,,,
227,227,0.02,956,2,500000.0,1.36742666329226,,500000.0,100.0,956.0,0.9558365519997096,0.1763759306657597,0.0319627085336837,,1.0001709999475836,100.01709999475835,,,
228,228,0.02,958,2,500000.0,1.36825915849898,,500000.0,100.0,958.0,0.9579283521431988,0.1752230757089348,0.0370703221070477,,1.0000747945883852,100.00747945883852,,,
229,229,0.02,960,2,500000.0,1.36926953155921,,500000.0,100.0,960.0,0.9599018272922422,0.1770167471422235,0.0329069071696445,,1.000102273696087,100.0102273696087,,,
230,230,0.02,962,2,500000.0,1.37010270270469,,500000.0,100.0,962.0,0.9611130108960424,0.175949151600596,0.0328368509436761,,1.0009228770122784,100.09228770122785,,,
231,231,0.02,964,2,500000.0,1.37100225690137,,500000.0,100.0,964.0,0.9638687470563808,0.1781891523566473,0.0328488756212637,,1.000136173046403,100.01361730464028,,,
232,232,0.02,966,2,500000.0,1.37195092545958,,500000.0,100.0,966.0,0.9659016945415716,0.1774537882944864,0.0329040731281442,,1.0001017758421835,100.01017758421835,,,
233,233,0.02,968,2,500000.0,1.37278537649863,,500000.0,100.0,968.0,0.967932133705972,0.1797995635341325,0.0321637834871542,,1.0000701147236102,100.007011472361,,,
234,234,0.02,970,2,500000.0,1.3738045156753,,500000.0,100.0,970.0,0.9699024012319342,0.1811209732268692,0.0329086028660532,,1.000100627411523,100.01006274115228,,,
235,235,0.02,972,2,500000.0,1.37464021604122,,500000.0,100.0,972.0,0.9718671449260228,0.1797327709759005,0.0328728904440454,,1.0001367008594444,100.01367008594444,,,
236,236,0.02,974,2,500000.0,1.37566321948265,,500000.0,100.0,974.0,0.9737768785159916,0.1795795560468324,0.0331070361134329,,1.0002291299875066,100.02291299875066,,,
237,237,0.02,976,2,500000.0,1.37649904869742,,500000.0,100.0,976.0,0.9756643869502568,0.1722930827785335,0.0327901108813597,,1.0003439841140378,100.0343984114038,,,
238,238,0.02,978,2,500000.0,1.37752579557062,,500000.0,100.0,978.0,0.9779310774069928,0.1778656836585986,0.0322202800923659,,1.0000704779657787,100.00704779657788,,,
239,239,0.02,980,2,500000.0,1.37836355581004,,500000.0,100.0,980.0,0.9794563592247414,0.1993612969148853,0.0326784694743928,,1.0005550433872203,100.05550433872205,,,
240,240,0.02,982,2,500000.0,1.37934440695512,,500000.0,100.0,982.0,0.9813439065305828,0.180196302887849,0.0327897167144743,,1.0006685663048915,100.06685663048916,,,
241,241,0.02,984,2,500000.0,1.38023250093147,,500000.0,100.0,984.0,0.9834186343283592,0.1785989984516096,0.0327786462083159,,1.0005911680451711,100.05911680451716,,,
242,242,0.02,986,2,500000.0,1.38107949769723,,500000.0,100.0,986.0,0.9859004731667936,0.1758110306575527,0.0331693348161084,,1.0001009501830207,100.01009501830208,,,
243,243,0.02,988,2,500000.0,1.38210761710983,,500000.0,100.0,988.0,0.9876904741265662,0.1784225297865782,0.0323836864135015,,1.000313383475433,100.03133834754333,,,
244,244,0.02,990,2,500000.0,1.38294720866426,,500000.0,100.0,990.0,0.9895578913731242,0.1773192320793177,0.0324523369105303,,1.0004467738883496,100.04467738883496,,,
245,245,0.02,992,2,500000.0,1.38358167460871,,500000.0,100.0,992.0,0.9916946273995108,0.1772343235627617,0.0319466158618288,,1.0003079300744926,100.03079300744926,,,
246,246,0.02,994,2,500000.0,1.38442202842275,,500000.0,100.0,994.0,0.9938313000350264,0.1766334065345465,0.0321446274368627,,1.0001697470838038,100.01697470838036,,,
247,247,0.02,996,2,500000.0,1.38546266886296,,500000.0,100.0,996.0,0.9957949271738472,0.1813715692754156,0.0326458983282562,,1.000205938813863,100.0205938813863,,,
248,248,0.02,998,2,500000.0,1.38630433603133,,500000.0,100.0,998.0,0.9965060889529695,0.1753834284837249,0.0330092330541385,,1.0014991489400735,100.14991489400734,,,
249,249,0.02,1000,2,500000.0,1.38719560853008,,500000.0,100.0,1000.0,0.9997625263417832,0.1775008172545645,0.0319731804079186,,1.0002375300653503,100.02375300653505,,,
250,250,0.02,1002,2,500000.0,1.38819192301866,,500000.0,100.0,1002.0,0.9996203059489516,0.1772649628463877,0.0324283908115433,,1.0023805979499278,100.2380597949928,,,
251,251,0.02,1004,2,500000.0,1.38903383961997,,500000.0,100.0,1004.0,1.0037605637598972,0.1737358416070666,0.0328686382028768,,1.000238539198239,100.02385391982386,,,
252,252,0.02,1006,2,500000.0,1.39008454437937,,500000.0,100.0,1006.0,1.0055601072731406,0.1812350239664146,0.0320951435776478,,1.000437460400107,100.0437460400107,,,
253,253,0.02,1008,2,500000.0,1.39092846385091,,500000.0,100.0,1008.0,1.007675849539055,0.1753490028727448,0.032338206099379,,1.000321681283811,100.03216812838107,,,
254,254,0.02,1010,2,500000.0,1.39198300301531,,500000.0,100.0,1010.0,1.0080324954712978,0.1766820333938494,0.0329358119550412,,1.0019518264912504,100.19518264912504,,,
255,255,0.02,1012,2,500000.0,1.39282774789582,,500000.0,100.0,1012.0,1.011671097652879,0.1786520570969131,0.031977902781423,,1.0003251079801367,100.03251079801367,,,
256,256,0.02,1014,2,500000.0,1.39387537759758,,500000.0,100.0,1014.0,1.012045726912106,0.1771184733770753,0.0321656516804996,,1.001931012637005,100.19310126370046,,,
257,257,0.02,1016,2,500000.0,1.39473250024411,,500000.0,100.0,1016.0,1.015893628187314,0.1804485044316252,0.0315423587048049,,1.0001047076285692,100.01047076285693,,,
258,258,0.02,1018,2,500000.0,1.39557884296765,,500000.0,100.0,1018.0,1.0174019345053011,0.1782538136947323,0.0328522491315031,,1.0005878360109366,100.05878360109368,,,
259,259,0.02,1020,2,500000.0,1.39664356222928,,500000.0,100.0,1020.0,1.0197045503043682,0.1755746661903421,0.0324020759826531,,1.0002897404895796,100.02897404895798,,,
260,260,0.02,1022,2,500000.0,1.39749037919015,,500000.0,100.0,1022.0,1.0215922524001826,0.1785138006879166,0.0323372998249778,,1.0003991294950203,100.03991294950204,,,
261,261,0.02,1024,2,500000.0,1.39855963496376,,500000.0,100.0,1024.0,1.0238926778421271,0.1725914536749125,0.0327871156867337,,1.000104817780413,100.01048177804132,,,
262,262,0.02,1026,2,500000.0,1.39940786910615,,500000.0,100.0,1026.0,1.025826018656517,0.1782897303115854,0.0315246481581545,,1.0001696012192314,100.01696012192312,,,
263,263,0.02,1028,2,500000.0,1.4002952084712,,500000.0,100.0,1028.0,1.0276294345726456,0.1734965899587755,0.032397197428851,,1.0003606021926654,100.03606021926656,,,
264,264,0.02,1030,2,500000.0,1.40133109277338,,500000.0,100.0,1030.0,1.0296833844852245,0.1788805022107721,0.0318700879100286,,1.0003074882236096,100.03074882236096,,,
265,265,0.02,1032,2,500000.0,1.40218130528617,,500000.0,100.0,1032.0,1.0315853398042236,0.1742277599488811,0.0327699926806976,,1.0004019640254438,100.04019640254438,,,
266,266,0.02,1034,2,500000.0,1.40326093603049,,500000.0,100.0,1034.0,1.0339288359652985,0.1811430427450814,0.0326868647605144,,1.0000688287551582,100.00688287551584,,,
267,267,0.02,1036,2,500000.0,1.40411224770544,,500000.0,100.0,1036.0,1.0357183956969038,0.180099949427957,0.0319790766846441,,1.0002718927309453,100.02718927309452,,,
268,268,0.02,1038,2,500000.0,1.40500559311992,,500000.0,100.0,1038.0,1.0378252123578022,0.17820410115005,0.0326204610641181,,1.0001684172249012,100.01684172249011,,,
269,269,0.02,1040,2,500000.0,1.40604835471862,,500000.0,100.0,1040.0,1.0399257987510282,0.1794612858042135,0.0323711792957985,,1.0000713524455889,100.00713524455888,,,
270,270,0.02,1042,2,500000.0,1.40690115714451,,500000.0,100.0,1042.0,1.0389145964165891,0.1779954354406293,0.0324416924109823,,1.002969833703418,100.2969833703418,,,
271,271,0.02,1044,2,500000.0,1.40799052369918,,500000.0,100.0,1044.0,1.043470748709069,0.180059878602687,0.0363551824956055,,1.0005072028052395,100.050720280524,,,
