,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
671,671,0.04,2170,5.0,1,500000.0,,500000.0,100.0,,2170.0,2.169372974629596,0.1747906169366225,0.02905890392284404,1.0002890449369173,100.02890449369173,
672,672,0.04,2180,1.5,1,500000.0,,500000.0,100.0,,2180.0,2.1795918278169206,0.18964905054240813,0.02936570304536969,1.000187277179152,100.0187277179152,
673,673,0.04,2180,2.25,1,500000.0,,500000.0,100.0,,2180.0,2.179741411036957,0.1785595045278871,0.028943740839930055,1.0001186331389804,100.01186331389806,
674,674,0.04,2180,3.0,1,500000.0,,500000.0,100.0,,2180.0,2.1795138026052427,0.17588192082955503,0.028745374887829286,1.0002230825945493,100.02230825945492,
675,675,0.04,2180,5.0,1,500000.0,,500000.0,100.0,,2180.0,2.17944833978504,0.1771879324479761,0.028902215573348006,1.000253141371187,100.02531413711868,
676,676,0.04,2190,1.5,1,500000.0,,500000.0,100.0,,2190.0,2.1895584457120094,0.17565245169195323,0.029121600965592645,1.0002016648003067,100.02016648003068,
677,677,0.04,2190,2.25,1,500000.0,,500000.0,100.0,,2190.0,2.1878267528804822,0.17814666029337284,0.029159289251893896,1.0009941912128175,100.09941912128176,
678,678,0.04,2190,3.0,1,500000.0,,500000.0,100.0,,2190.0,2.188229370571434,0.17685149858269028,0.0290974658478678,1.0008095299464843,100.08095299464844,
679,679,0.04,2190,5.0,1,500000.0,,500000.0,100.0,,2190.0,2.1897750444807116,0.17446864464953096,0.02857746708713688,1.000102729967832,100.0102729967832,
680,680,0.04,2200,1.5,1,500000.0,,500000.0,100.0,,2200.0,2.1992361903719484,0.17689452997229252,0.02879585589793345,1.0003473625466528,100.03473625466526,
681,681,0.04,2200,2.25,1,500000.0,,500000.0,100.0,,2200.0,2.197501748802779,0.17933232405126406,0.028946556450577532,1.0011380016268432,100.11380016268431,
682,682,0.04,2200,3.0,1,500000.0,,500000.0,100.0,,2200.0,2.198965552009895,0.17812919327323376,0.028915601705492858,1.000470536209931,100.04705362099313,
683,683,0.04,2200,5.0,1,500000.0,,500000.0,100.0,,2200.0,2.198638202442453,0.177613161487207,0.029037922476615702,1.0006195575646104,100.06195575646105,
684,684,0.04,2210,1.5,1,500000.0,,500000.0,100.0,,2210.0,2.206573338311955,0.17501321470728773,0.02913100084838812,1.0015549464337012,100.15549464337012,
685,685,0.04,2210,2.25,1,500000.0,,500000.0,100.0,,2210.0,2.2095287331892446,0.17682230854015035,0.02838372922758025,1.0002132884964103,100.021328849641,
686,686,0.04,2210,3.0,1,500000.0,,500000.0,100.0,,2210.0,2.209728669774904,0.17773106392421428,0.02870685685138408,1.0001227919299691,100.01227919299696,
687,687,0.04,2210,5.0,1,500000.0,,500000.0,100.0,,2210.0,2.2095461934970895,0.17794356751287585,0.028564648454170494,1.0002053845027348,100.02053845027348,
688,688,0.04,2220,1.5,1,500000.0,,500000.0,100.0,,2220.0,1.865507071295702,0.17826585988301752,0.028977660954018696,1.2345671506265223,123.45671506265224,
689,689,0.04,2220,2.25,1,500000.0,,500000.0,100.0,,2220.0,2.218497927091448,0.17666816534904714,0.029032148043020064,1.000677232913434,100.06772329134338,
690,690,0.04,2220,3.0,1,500000.0,,500000.0,100.0,,2220.0,2.218394899475016,0.1792958078344719,0.028897006675426593,1.0007235588339252,100.07235588339252,
691,691,0.04,2220,5.0,1,500000.0,,500000.0,100.0,,2220.0,2.219474963793345,0.17893104929707068,0.02885505876587166,1.0002365691972823,100.0236569197282,
692,692,0.04,2230,1.5,1,500000.0,,500000.0,100.0,,2230.0,2.2274729022983593,0.17803165928896145,0.02896021503915249,1.0011348601741177,100.11348601741176,
693,693,0.04,2230,2.25,1,500000.0,,500000.0,100.0,,2230.0,2.228922575602155,0.17822644261559223,0.02874431071467354,1.0004834821338335,100.04834821338333,
694,694,0.04,2230,3.0,1,500000.0,,500000.0,100.0,,2230.0,2.2293686027576314,0.17601672683782552,0.0291883412000642,1.000283218178187,100.02832181781872,
695,695,0.04,2230,5.0,1,500000.0,,500000.0,100.0,,2230.0,2.2294392665166924,0.17648380471976183,0.028909320626235087,1.0002515197173478,100.02515197173476,
696,696,0.04,2240,1.5,1,500000.0,,500000.0,100.0,,2240.0,2.239262043349981,0.1756073653208715,0.028837566319143228,1.000329553606562,100.0329553606562,
697,697,0.04,2240,2.25,1,500000.0,,500000.0,100.0,,2240.0,2.2375222592636415,0.17837794983810537,0.029158310850467377,1.0011081027378592,100.11081027378592,
698,698,0.04,2240,3.0,1,500000.0,,500000.0,100.0,,2240.0,2.2396640138238126,0.17863193347404896,0.029116201354757388,1.0001500167337585,100.01500167337583,
699,699,0.04,2240,5.0,1,500000.0,,500000.0,100.0,,2240.0,2.239838925619324,0.17624354508752516,0.028683441853749488,1.000071913388048,100.0071913388048,
700,700,0.04,2250,1.5,1,500000.0,,500000.0,100.0,,2250.0,2.246676401171044,0.17802484907532012,0.029049643419670455,1.001479497741924,100.1479497741924,
701,701,0.04,2250,2.25,1,500000.0,,500000.0,100.0,,2250.0,2.2492664705059724,0.17668958150810676,0.029151697050926715,1.0003261199298463,100.03261199298464,
702,702,0.04,2250,3.0,1,500000.0,,500000.0,100.0,,2250.0,2.249460145948888,0.17775110893638363,0.02876235423503666,1.0002400033948868,100.02400033948868,
703,703,0.04,2250,5.0,1,500000.0,,500000.0,100.0,,2250.0,2.2497295921200475,0.17807240109534564,0.028426728538771782,1.0001201984182875,100.01201984182876,
704,704,0.04,2260,1.5,1,500000.0,,500000.0,100.0,,2260.0,2.2582770072915537,0.17576436914043816,0.02884413651274678,1.0007634029217711,100.0763402921771,
705,705,0.04,2260,2.25,1,500000.0,,500000.0,100.0,,2260.0,2.257548688931138,0.18638640012691812,0.028628502723141075,1.0010866651724348,100.10866651724348,
706,706,0.04,2260,3.0,1,500000.0,,500000.0,100.0,,2260.0,2.2571144013413686,0.1769267480558765,0.028550001973624263,1.0012785743681265,100.12785743681268,
707,707,0.04,2260,5.0,1,500000.0,,500000.0,100.0,,2260.0,1.8975434224096204,0.1783774913789767,0.0287145131724236,1.2360715013347383,123.60715013347384,
708,708,0.04,2270,1.5,1,500000.0,,500000.0,100.0,,2270.0,2.268522209794355,0.1798307238911338,0.028802941520215838,1.0006514714174428,100.06514714174426,
709,709,0.04,2270,2.25,1,500000.0,,500000.0,100.0,,2270.0,2.26846741653776,0.17920051786563873,0.028563270714295128,1.0006759646231624,100.06759646231625,
710,710,0.04,2270,3.0,1,500000.0,,500000.0,100.0,,2270.0,1.9059370336751535,0.17746143660798683,0.02862677451366971,1.235961287865512,123.59612878655116,
711,711,0.04,2270,5.0,1,500000.0,,500000.0,100.0,,2270.0,2.2681678910778373,0.17784683099397852,0.028575070427581603,1.0008082474777071,100.08082474777072,
712,712,0.04,2280,1.5,1,500000.0,,500000.0,100.0,,2280.0,2.279108252301512,0.1869554445584416,0.029105428026178288,1.0003914147069168,100.03914147069167,
713,713,0.04,2280,2.25,1,500000.0,,500000.0,100.0,,2280.0,2.2771454828923647,0.17763890257096132,0.028356608311669394,1.0012538734115584,100.12538734115581,
714,714,0.04,2280,3.0,1,500000.0,,500000.0,100.0,,2280.0,2.278833712467531,0.17576410539469858,0.028632763074320527,1.0005118659947878,100.0511865994788,
715,715,0.04,2280,5.0,1,500000.0,,500000.0,100.0,,2280.0,2.278932369705899,0.17807811896693687,0.030388422764866023,1.000468514949049,100.04685149490496,
716,716,0.04,2290,1.5,1,500000.0,,500000.0,100.0,,2290.0,2.2852054494824188,0.17823003964760775,0.02880111513937624,1.0021022046646255,100.21022046646256,
717,717,0.04,2290,2.25,1,500000.0,,500000.0,100.0,,2290.0,2.2889578135295774,0.17614185186223066,0.02891907546142391,1.0004554306493496,100.04554306493496,
718,718,0.04,2290,3.0,1,500000.0,,500000.0,100.0,,2290.0,2.2891089217844183,0.17678545449367272,0.028891491933881183,1.0003893171752156,100.03893171752156,
719,719,0.04,2290,5.0,1,500000.0,,500000.0,100.0,,2290.0,2.28924521852332,0.18688532636055089,0.02914633602821568,1.0003297224328862,100.03297224328864,
720,720,0.04,2300,1.5,1,500000.0,,500000.0,100.0,,2300.0,2.2997870873641655,0.1772982138058292,0.02885183874617919,1.0000925798721363,100.00925798721362,
721,721,0.04,2300,2.25,1,500000.0,,500000.0,100.0,,2300.0,2.2994256098311325,0.17654605635282408,0.028874084990907628,1.0002498189912354,100.02498189912356,
722,722,0.04,2300,3.0,1,500000.0,,500000.0,100.0,,2300.0,2.2991932819454632,0.17720027798109847,0.029177239353231774,1.0003509017664438,100.03509017664437,
723,723,0.04,2300,5.0,1,500000.0,,500000.0,100.0,,2300.0,2.2996590759137234,0.17708768519838888,0.02913971443674588,1.0001482556614087,100.01482556614089,
724,724,0.04,2310,1.5,1,500000.0,,500000.0,100.0,,2310.0,2.309605603388036,0.17789597413024663,0.029041365978300884,1.0001707646142055,100.01707646142052,
725,725,0.04,2310,2.25,1,500000.0,,500000.0,100.0,,2310.0,2.3081783515922325,0.1773584989332016,0.029002672914951757,1.0007896850328963,100.07896850328964,
726,726,0.04,2310,3.0,1,500000.0,,500000.0,100.0,,2310.0,2.309472963031112,0.17942346878565857,0.028660648660673117,1.0002282101223767,100.02282101223769,
727,727,0.04,2310,5.0,1,500000.0,,500000.0,100.0,,2310.0,2.3095859300140087,0.1768200313351123,0.028765650749232003,1.0001792832191487,100.01792832191488,
728,728,0.04,2320,1.5,1,500000.0,,500000.0,100.0,,2320.0,2.3173459688564435,0.17834444994347393,0.028590379912275657,1.0011463018295503,100.11463018295504,
729,729,0.04,2320,2.25,1,500000.0,,500000.0,100.0,,2320.0,2.3187148509632607,0.17965529409901307,0.028857314444463274,1.0005543736120468,100.05543736120468,
730,730,0.04,2320,3.0,1,500000.0,,500000.0,100.0,,2320.0,2.3173181242884766,0.1765926419653227,0.028774969394242293,1.001157475715928,100.1157475715928,
731,731,0.04,2320,5.0,1,500000.0,,500000.0,100.0,,2320.0,2.319486996772184,0.17863132768054,0.028591867539603688,1.0002211844895608,100.02211844895606,
732,732,0.04,2330,1.5,1,500000.0,,500000.0,100.0,,2330.0,2.3250754586324542,0.1855652486787446,0.028894889433150536,1.0021183008611576,100.21183008611575,
733,733,0.04,2330,2.25,1,500000.0,,500000.0,100.0,,2330.0,2.3296077041063654,0.17873491538071704,0.028846006705654455,1.000168400078932,100.01684000789324,
734,734,0.04,2330,3.0,1,500000.0,,500000.0,100.0,,2330.0,2.329095250917589,0.17389906554740775,0.028672017611860095,1.0003885185075232,100.03885185075232,
735,735,0.04,2330,5.0,1,500000.0,,500000.0,100.0,,2330.0,2.329254569259092,0.17656456470418652,0.028620955106119755,1.0003200321692491,100.03200321692492,
736,736,0.04,2340,1.5,1,500000.0,,500000.0,100.0,,2340.0,2.334907917384271,0.175791498810979,0.02896089538159997,1.0021850469049496,100.21850469049495,
737,737,0.04,2340,2.25,1,500000.0,,500000.0,100.0,,2340.0,2.3395264748050977,0.175788458537473,0.028740231722085945,1.0002024125557127,100.02024125557128,
738,738,0.04,2340,3.0,1,500000.0,,500000.0,100.0,,2340.0,2.339493828205832,0.1757292088121211,0.028819309840415024,1.0002163657709704,100.02163657709703,
739,739,0.04,2340,5.0,1,500000.0,,500000.0,100.0,,2340.0,2.339250735064297,0.1784726541792669,0.028534596762941535,1.0003203244248304,100.03203244248304,
740,740,0.04,2350,1.5,1,500000.0,,500000.0,100.0,,2350.0,2.3495237991771774,0.17505549063966086,0.028786009262511503,1.000202680861996,100.0202680861996,
741,741,0.04,2350,2.25,1,500000.0,,500000.0,100.0,,2350.0,2.349450286340925,0.17827838987511233,0.02864052708764561,1.0002339766130404,100.02339766130405,
742,742,0.04,2350,3.0,1,500000.0,,500000.0,100.0,,2350.0,2.349241508970181,0.1739174225931644,0.02905181277103803,1.0003228665306088,100.03228665306088,
743,743,0.04,2350,5.0,1,500000.0,,500000.0,100.0,,2350.0,2.3489227469356138,0.1788092752509211,0.028498739502859655,1.0004587194047612,100.0458719404761,
744,744,0.04,2360,1.5,1,500000.0,,500000.0,100.0,,2360.0,2.358930855269591,0.17910191390596145,0.02865848903097908,1.0004532465911171,100.04532465911171,
745,745,0.04,2360,2.25,1,500000.0,,500000.0,100.0,,2360.0,2.3597987584239486,0.17914258027972332,0.02887040604831525,1.0000852793908483,100.00852793908484,
746,746,0.04,2360,3.0,1,500000.0,,500000.0,100.0,,2360.0,2.3596751538541407,0.17649421444174956,0.028267671013740055,1.0001376665762636,100.01376665762633,
747,747,0.04,2360,5.0,1,500000.0,,500000.0,100.0,,2360.0,2.3551314039759745,0.17691673912549444,0.028601233945189167,1.0020708182976832,100.20708182976831,
748,748,0.04,2370,1.5,1,500000.0,,500000.0,100.0,,2370.0,2.369280595849432,0.17756565961526583,0.029001705749721,1.0003036425480158,100.03036425480158,
749,749,0.04,2370,2.25,1,500000.0,,500000.0,100.0,,2370.0,2.3693199989738782,0.17688048366280867,0.028531627932697607,1.000287009215166,100.02870092151657,
750,750,0.04,2370,3.0,1,500000.0,,500000.0,100.0,,2370.0,2.368704114114962,0.17671243103714687,0.028664739472162908,1.0005471831808328,100.05471831808327,
751,751,0.04,2370,5.0,1,500000.0,,500000.0,100.0,,2370.0,2.368772014932801,0.1773566124192525,0.02854923779596908,1.0005184217420255,100.0518421742026,
752,752,0.04,2380,1.5,1,500000.0,,500000.0,100.0,,2380.0,2.3786909668813223,0.17826118331054364,0.028408841520552456,1.0005504595666819,100.05504595666818,
753,753,0.04,2380,2.25,1,500000.0,,500000.0,100.0,,2380.0,2.376342531744285,0.1792151280246922,0.028612725023808315,1.001540141822964,100.1540141822964,
754,754,0.04,2380,3.0,1,500000.0,,500000.0,100.0,,2380.0,2.379517942412349,0.17382169485864205,0.028940528699448916,1.0002026044919234,100.02026044919236,
755,755,0.04,2380,5.0,1,500000.0,,500000.0,100.0,,2380.0,2.378645404256531,0.17753580136997751,0.028751984510638436,1.0005695100912295,100.05695100912295,
756,756,0.04,2390,1.5,1,500000.0,,500000.0,100.0,,2390.0,2.38824813325823,0.17802487838673486,0.02851987174019051,1.0007335872558238,100.0733587255824,
757,757,0.04,2390,2.25,1,500000.0,,500000.0,100.0,,2390.0,2.3894343322681375,0.17854679361021872,0.028144124292601286,1.0002367466937643,100.02367466937643,
758,758,0.04,2390,3.0,1,500000.0,,500000.0,100.0,,2390.0,2.384735583877045,0.1772140557954404,0.028162899006454967,1.0022117864787023,100.22117864787026,
759,759,0.04,2390,5.0,1,500000.0,,500000.0,100.0,,2390.0,2.387476905908443,0.1793098873829583,0.02835587785787294,1.0010568078008235,100.10568078008238,
760,760,0.04,2400,1.5,1,500000.0,,500000.0,100.0,,2400.0,2.3995847097480687,0.17507610736120863,0.02868546838525816,1.0001730675846772,100.01730675846773,
761,761,0.04,2400,2.25,1,500000.0,,500000.0,100.0,,2400.0,2.398341333131384,0.17702205014789052,0.02906853002163349,1.0006916592975748,100.06916592975747,
762,762,0.04,2400,3.0,1,500000.0,,500000.0,100.0,,2400.0,2.3989103668977805,0.1790388156990615,0.028888691819174164,1.0004542664464993,100.04542664464992,
763,763,0.04,2400,5.0,1,500000.0,,500000.0,100.0,,2400.0,2.3991674729788883,0.17918115111676594,0.028396492105104844,1.0003470379782566,100.03470379782569,
764,764,0.04,2410,1.5,1,500000.0,,500000.0,100.0,,2410.0,2.4093956337565032,0.1766053993886987,0.02879023406114886,1.0002508584054672,100.02508584054672,
765,765,0.04,2410,2.25,1,500000.0,,500000.0,100.0,,2410.0,2.409505109292468,0.17750280758503825,0.0288028844011853,1.000205395971888,100.0205395971888,
766,766,0.04,2410,3.0,1,500000.0,,500000.0,100.0,,2410.0,2.4096757120908023,0.17668529185248455,0.028789103021573847,1.0001345785018825,100.01345785018825,
767,767,0.04,2410,5.0,1,500000.0,,500000.0,100.0,,2410.0,2.4092446157542327,0.1788137168682935,0.02856963400158242,1.0003135675483623,100.03135675483624,
768,768,0.04,2420,1.5,1,500000.0,,500000.0,100.0,,2420.0,2.031872436226698,0.17618111866709993,0.028911437723605868,1.2360234307976743,123.60234307976744,
769,769,0.04,2420,2.25,1,500000.0,,500000.0,100.0,,2420.0,2.4187911893986893,0.17566030060365195,0.028656131293418305,1.0004998266356688,100.04998266356688,
770,770,0.04,2420,3.0,1,500000.0,,500000.0,100.0,,2420.0,2.417366722388578,0.1773924993365567,0.028730496925301306,1.0010898321408757,100.10898321408756,
771,771,0.04,2420,5.0,1,500000.0,,500000.0,100.0,,2420.0,2.4192720238725087,0.17724059851896906,0.02809594425455978,1.0003009344118947,100.03009344118948,
772,772,0.04,2430,1.5,1,500000.0,,500000.0,100.0,,2430.0,2.427175248414187,0.17709486213633235,0.02863616422920213,1.0011648639901087,100.1164863990109,
773,773,0.04,2430,2.25,1,500000.0,,500000.0,100.0,,2430.0,2.427516618879281,0.17968693124387597,0.028783292606525807,1.001023680653794,100.1023680653794,
774,774,0.04,2430,3.0,1,500000.0,,500000.0,100.0,,2430.0,2.4229146832933566,0.17668734925480895,0.028585894141746695,1.0029322753132792,100.29322753132791,
775,775,0.04,2430,5.0,1,500000.0,,500000.0,100.0,,2430.0,2.4285627524611755,0.18954681442812435,0.028900741485198105,1.000591824578736,100.05918245787358,
776,776,0.04,2440,1.5,1,500000.0,,500000.0,100.0,,2440.0,2.4394742418805886,0.1760612919306248,0.028843767148252424,1.0002155426027395,100.02155426027394,
777,777,0.04,2440,2.25,1,500000.0,,500000.0,100.0,,2440.0,2.437641065212574,0.1791542479734764,0.02892410342580999,1.0009683458482639,100.09683458482638,
778,778,0.04,2440,3.0,1,500000.0,,500000.0,100.0,,2440.0,2.4388749875727167,0.1791004849129944,0.02868361419589468,1.000461333366228,100.0461333366228,
779,779,0.04,2440,5.0,1,500000.0,,500000.0,100.0,,2440.0,2.435821204661579,0.1781921843822429,0.028758644735646727,1.0017177489622626,100.17177489622625,
780,780,0.04,2450,1.5,1,500000.0,,500000.0,100.0,,2450.0,2.449217872737336,0.17798363828261976,0.028604160131210424,1.00031933767635,100.031933767635,
781,781,0.04,2450,2.25,1,500000.0,,500000.0,100.0,,2450.0,2.057193418594828,0.17870008020098405,0.02806436318406616,1.2358698613124584,123.58698613124582,
782,782,0.04,2450,3.0,1,500000.0,,500000.0,100.0,,2450.0,2.4493819221977446,0.17567973131903963,0.028472135286156445,1.000252374128358,100.0252374128358,
783,783,0.04,2450,5.0,1,500000.0,,500000.0,100.0,,2450.0,2.448605783093626,0.1757321892412269,0.028806885267532348,1.0005696095428782,100.05696095428785,
784,784,0.04,2460,1.5,1,500000.0,,500000.0,100.0,,2460.0,2.4597462058593464,0.17638625639981395,0.028505176307742148,1.0001031801020615,100.01031801020612,
785,785,0.04,2460,2.25,1,500000.0,,500000.0,100.0,,2460.0,2.4591616560164766,0.18642630383816328,0.027917650371337074,1.000340979458084,100.0340979458084,
786,786,0.04,2460,3.0,1,500000.0,,500000.0,100.0,,2460.0,2.457170527170092,0.18875483945772617,0.02860839900815564,1.0011515945241511,100.11515945241514,
787,787,0.04,2460,5.0,1,500000.0,,500000.0,100.0,,2460.0,2.459586487668048,0.17488738584148358,0.028696593762166968,1.000168123859086,100.01681238590862,
788,788,0.04,2470,1.5,1,500000.0,,500000.0,100.0,,2470.0,2.469251701309531,0.17616779927854764,0.028368561316856496,1.00030307498216,100.03030749821598,
789,789,0.04,2470,2.25,1,500000.0,,500000.0,100.0,,2470.0,2.0745386046710874,0.17692349701367807,0.02837343907642567,1.2354450944966664,123.5445094496666,
790,790,0.04,2470,3.0,1,500000.0,,500000.0,100.0,,2470.0,2.073879976833207,0.177484229119255,0.02851052077913052,1.235442501679466,123.5442501679466,
791,791,0.04,2470,5.0,1,500000.0,,500000.0,100.0,,2470.0,2.4589100435923683,0.1790546704584073,0.02892864649487372,1.004529162774657,100.4529162774657,
792,792,0.04,2480,1.5,1,500000.0,,500000.0,100.0,,2480.0,2.478187212609555,0.17778444937486276,0.02887945668210549,1.0007318950820407,100.07318950820408,
793,793,0.04,2480,2.25,1,500000.0,,500000.0,100.0,,2480.0,2.4770344205010133,0.17781689083987684,0.028629446149540726,1.0011984323047751,100.11984323047751,
794,794,0.04,2480,3.0,1,500000.0,,500000.0,100.0,,2480.0,2.4792407942238697,0.1794466080825899,0.028540265554905075,1.0003062261439672,100.03062261439672,
795,795,0.04,2480,5.0,1,500000.0,,500000.0,100.0,,2480.0,2.4793281606337128,0.1770682956409997,0.028695280940220315,1.0002709763797604,100.02709763797604,
796,796,0.04,2490,1.5,1,500000.0,,500000.0,100.0,,2490.0,2.4889875770345498,0.17912138213516643,0.02877353436339903,1.0004068526284224,100.04068526284225,
797,797,0.04,2490,2.25,1,500000.0,,500000.0,100.0,,2490.0,2.489439839355782,0.179490456836096,0.028107925312436367,1.0002250386694835,100.02250386694836,
798,798,0.04,2490,3.0,1,500000.0,,500000.0,100.0,,2490.0,2.4895744722202835,0.17646424798033164,0.02833904884609626,1.0001709328098396,100.01709328098396,
799,799,0.04,2490,5.0,1,500000.0,,500000.0,100.0,,2490.0,2.4849184971867544,0.17606675211060435,0.028403617455423465,1.0020484519952468,100.20484519952468,
800,800,0.04,2500,1.5,1,500000.0,,500000.0,100.0,,2500.0,2.4980005084405548,0.17744048217670144,0.028330002641194518,1.0008007919027027,100.08007919027025,
801,801,0.04,2500,2.25,1,500000.0,,500000.0,100.0,,2500.0,2.4891710507381504,0.1769422985599003,0.02858801674854129,1.0043603677010382,100.43603677010383,
802,802,0.04,2500,3.0,1,500000.0,,500000.0,100.0,,2500.0,2.4995275256865166,0.18024552695299456,0.02855252242055068,1.0001890326549427,100.01890326549427,
803,803,0.04,2500,5.0,1,500000.0,,500000.0,100.0,,2500.0,2.499453016341704,0.17967814924622616,0.02806667132493291,1.0002188480130276,100.02188480130275,
804,804,0.04,2510,1.5,1,500000.0,,500000.0,100.0,,2510.0,2.507677617602212,0.17620596642696237,0.02862611800698056,1.0009264580521415,100.09264580521416,
805,805,0.04,2510,2.25,1,500000.0,,500000.0,100.0,,2510.0,2.5085294387545214,0.17869723664983564,0.028809540753977687,1.0005863956980967,100.05863956980969,
806,806,0.04,2510,3.0,1,500000.0,,500000.0,100.0,,2510.0,2.5087842833549985,0.17791378116251833,0.02873606923978056,1.0004846844679247,100.04846844679246,
807,807,0.04,2510,5.0,1,500000.0,,500000.0,100.0,,2510.0,2.5084827293419494,0.17614780138517439,0.028474506799845128,1.000604897395013,100.06048973950132,
808,808,0.04,2520,1.5,1,500000.0,,500000.0,100.0,,2520.0,2.519106347630668,0.1779040414556541,0.02870742060214459,1.0003547566063975,100.03547566063976,
809,809,0.04,2520,2.25,1,500000.0,,500000.0,100.0,,2520.0,2.5188563099256958,0.17656023570001747,0.029905096965515555,1.0004541512926703,100.04541512926704,
810,810,0.04,2520,3.0,1,500000.0,,500000.0,100.0,,2520.0,2.519614669854945,0.1787687123526199,0.02810284243153686,1.0001529324050331,100.01529324050333,
811,811,0.04,2520,5.0,1,500000.0,,500000.0,100.0,,2520.0,2.519092942732186,0.1787986262524566,0.028764302099609767,1.0003600981834908,100.03600981834909,
812,812,0.04,2530,1.5,1,500000.0,,500000.0,100.0,,2530.0,2.529526025623909,0.17720909537032428,0.028285810514161527,1.0001873904143295,100.01873904143297,
813,813,0.04,2530,2.25,1,500000.0,,500000.0,100.0,,2530.0,2.5288914832635783,0.17844500224936105,0.028512518575471997,1.0004383804437267,100.04383804437263,
814,814,0.04,2530,3.0,1,500000.0,,500000.0,100.0,,2530.0,2.529070867635255,0.1788268779241287,0.028785895596211447,1.0003674669812452,100.03674669812452,
815,815,0.04,2530,5.0,1,500000.0,,500000.0,100.0,,2530.0,2.5294767458133265,0.18821323324254047,0.0285778339948128,1.000206881208718,100.0206881208718,
816,816,0.04,2540,1.5,1,500000.0,,500000.0,100.0,,2540.0,2.5395635233580838,0.17823920862990023,0.028763872139181863,1.00017187515517,100.017187515517,
817,817,0.04,2540,2.25,1,500000.0,,500000.0,100.0,,2540.0,2.53939619580251,0.1746295507247717,0.02839609930910604,1.000237774712221,100.0237774712221,
818,818,0.04,2540,3.0,1,500000.0,,500000.0,100.0,,2540.0,2.539266301967245,0.17829422817058696,0.028140534451294476,1.0002889434991455,100.02889434991457,
819,819,0.04,2540,5.0,1,500000.0,,500000.0,100.0,,2540.0,2.539621807381081,0.1780581346147198,0.028701252757088312,1.0001489185789247,100.01489185789248,
820,820,0.04,2550,1.5,1,500000.0,,500000.0,100.0,,2550.0,2.5482354831381144,0.1781560292835664,0.028583578537765872,1.0006924474233383,100.0692447423338,
821,821,0.04,2550,2.25,1,500000.0,,500000.0,100.0,,2550.0,2.544855926237233,0.178617678590552,0.028454339597976597,1.0020245497538427,100.20245497538428,
822,822,0.04,2550,3.0,1,500000.0,,500000.0,100.0,,2550.0,2.5491125970168014,0.17605458213251907,0.028843359152020877,1.0003481350075512,100.03481350075508,
823,823,0.04,2550,5.0,1,500000.0,,500000.0,100.0,,2550.0,2.5461126965142284,0.1758190638350756,0.028183670337554746,1.0015284572804235,100.15284572804237,
