,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
1266,1266,0.02,4164,2,500000.0,4.47566848971519,,5861.0,1.1722,4164.0,0.2183881836990622,0.0182337859542763,0.0074840319989484,,19.066965663938905,22.35029715126917,,,
1267,1267,0.02,4168,2,500000.0,4.47362906152043,,5798.0,1.1596,4168.0,0.2264805763370532,0.0182359350406218,0.0070145529258222,,18.40334419582673,21.340517929480672,,,
1268,1268,0.02,4172,2,500000.0,4.47147157599129,,5803.0,1.1606,4172.0,0.2276347383776737,0.0206358910279279,0.007054465383217,,18.327606892222857,21.271020559113847,,,
1269,1269,0.02,4176,2,500000.0,4.4693171924677,,5641.0,1.1282,4176.0,0.2236143136597093,0.0189582817247235,0.0068751631178237,,18.675012040396183,21.06914858397497,,,
1270,1270,0.02,4180,2,500000.0,4.49142648540093,,5742.0,1.1484,4180.0,0.2396969548308334,0.0187330988801843,0.0067846250375506,,17.43868629015351,20.026587335612287,,,
1271,1271,0.02,4184,2,500000.0,4.48908132611246,,5646.0,1.1292,4184.0,0.2122519566291885,0.0162298996288253,0.0073414332177444,,19.71242134323215,22.259266180777743,,,
1272,1272,0.02,4188,2,500000.0,4.48673948677113,,5701.0,1.1402,4188.0,0.2194373509046272,0.0189326228602027,0.0073867700328593,,19.085173890110465,21.76091526950396,,,
1273,1273,0.02,4192,2,500000.0,4.50889976569525,,5783.0,1.1566,4192.0,0.2244266061843518,0.0162711329978566,0.0073913708268129,,18.67871225819164,21.60379859782445,,,
1274,1274,0.02,4196,2,500000.0,4.50642524886978,,5634.0,1.1268,4196.0,0.2099862822724389,0.0197318167667064,0.007194569956074,,19.982257672222868,22.51600794506073,,,
1275,1275,0.02,4200,2,500000.0,4.50389254298766,,5601.0,1.1202,4200.0,0.2304269496535198,0.0185293843833495,0.0070130510213576,,18.227034668971257,20.4179242361816,,,
1276,1276,0.02,4204,2,500000.0,4.50130177588821,,5634.0,1.1268,4204.0,0.2231396829774894,0.0182511090425853,0.0073377803197474,,18.84021678216736,21.229156270146184,,,
1277,1277,0.02,4208,2,500000.0,4.52343013851019,,5462.0,1.0924,4208.0,0.2111836020321789,0.0186967861029672,0.0072819931923076,,19.925789500260585,21.766932450084663,,,
1278,1278,0.02,4212,2,500000.0,4.52076551616421,,5338.0,1.0676,4212.0,0.2318768777395234,0.0203750004002812,0.006948927767268,,18.164812468846108,19.392753791740105,,,
1279,1279,0.02,4216,2,500000.0,4.51798023073832,,5432.0,1.0864,4216.0,0.2100634625003294,0.0200047821249186,0.007522202874113,,20.070125236526497,21.804184056962388,,,
1280,1280,0.02,4220,2,500000.0,4.54014619807071,,5533.0,1.1066,4220.0,0.2198502364799424,0.0179944604240786,0.0073291887411742,,19.19488497063774,21.241059708507727,,,
1281,1281,0.02,4224,2,500000.0,4.5372846856695,,5475.0,1.095,4224.0,0.2084846783372995,0.0174057384850914,0.0067527235055975,,20.26048165115592,22.185227408015724,,,
1282,1282,0.02,4228,2,500000.0,4.5343016794367,,5357.0,1.0714,4228.0,0.2217953720219156,0.0171748805874468,0.0071735395498947,,19.06261596649649,20.42368674650434,,,
1283,1283,0.02,4232,2,500000.0,4.55656248420216,,5337.0,1.0674,4232.0,0.2179788123467005,0.0193050290556885,0.0069143208633742,,19.414730975178,20.723283842905,,,
1284,1284,0.02,4236,2,500000.0,4.55343742827534,,5215.0,1.043,4236.0,0.2090394678452867,0.0199163622830934,0.0075136613976799,,20.26411588042852,21.135472863286942,,,
1285,1285,0.02,4240,2,500000.0,4.57580958938039,,5295.0,1.059,4240.0,0.2095546805967387,0.0193257237582409,0.0072910709434392,,20.23338246574096,21.42715203121967,,,
1286,1286,0.02,4244,2,500000.0,4.59831418269737,,5204.0,1.0408,4244.0,0.2158548480783793,0.0170152595352027,0.0074458796498903,,19.661360575320305,20.463544086793373,,,
1287,1287,0.02,4248,2,500000.0,4.62108245587358,,5255.0,1.051,4248.0,0.2064865701531744,0.0190107139791461,0.0070910905067837,,20.572766533187988,21.621977626380577,,,
1288,1288,0.02,4252,2,500000.0,4.61770170292979,,5223.0,1.0446,4252.0,0.2317894173465902,0.018565683498817,0.0070789391955796,,18.34423697455552,19.16238994362069,,,
1289,1289,0.02,4256,2,500000.0,4.6141951946457,,5169.0,1.0338,4256.0,0.2364693592644471,0.0202136763251032,0.0076343241011207,,17.998103488919483,18.60643938684496,,,
1290,1290,0.02,4260,2,500000.0,4.63698373150229,,5138.0,1.0276,4260.0,0.2518217023480247,0.0182756966534845,0.0073042192135413,,16.916731005624605,17.383632781379845,,,
1291,1291,0.02,4264,2,500000.0,4.63339129161761,,4945.0,0.989,4264.0,0.2168874437102204,0.0197375963200977,0.0072068651993906,,19.659967064285464,19.443707426578325,,,
1292,1292,0.02,4268,2,500000.0,4.62973840003644,,5004.0,1.0008,4268.0,0.2013855371005775,0.0200031801208042,0.0072579615426498,,21.193180311992528,21.21013485624212,,,
1293,1293,0.02,4272,2,500000.0,4.65247439747822,,5013.0,1.0026,4272.0,0.234851536086353,0.0205256682441138,0.0070673070838058,,18.19021527893784,18.23750983866308,,,
1294,1294,0.02,4276,2,500000.0,4.64866729054377,,5006.0,1.0012,4276.0,0.2237772431908524,0.0183291554852714,0.0069542303394443,,19.10828795201993,19.131217897562355,,,
1295,1295,0.02,4280,2,500000.0,4.64479968964468,,5022.0,1.0044000000000002,4280.0,0.2187524732789825,0.0184219007760911,0.0074902790427191,,19.56549307006724,19.65158123957553,,,
1296,1296,0.02,4284,2,500000.0,4.66760885554509,,4963.0,0.9926,4284.0,0.2259044525007993,0.0181954134179344,0.0070338404727645,,18.963769649404504,18.82343775399892,,,
1297,1297,0.02,4288,2,500000.0,4.66358411735476,,4867.0,0.9734,4288.0,0.2154420991082588,0.0191573298152499,0.0074155575392808,,19.903259473188182,19.37383277120138,,,
1298,1298,0.02,4292,2,500000.0,4.65949889804303,,4927.0,0.9854,4292.0,0.225558407320932,0.0192026958620105,0.0072101042079338,,19.028330847775493,18.75051721739797,,,
1299,1299,0.02,4296,2,500000.0,4.6822403967796,,4763.0,0.9526,4296.0,0.2216663637973397,0.0181775413797044,0.0067704293561789,,19.3804776079047,18.46184296929002,,,
1300,1300,0.02,4300,2,500000.0,4.67799535753017,,4841.0,0.9682,4300.0,0.2064593488285027,0.0195471067796182,0.0064867392021316,,20.827344580902626,20.16503502322992,,,
1301,1301,0.02,4304,2,500000.0,4.67368991056543,,4815.0,0.963,4304.0,0.2450871025966989,0.0168476624243082,0.006820223564406,,17.561103601124255,16.911342767882658,,,
1302,1302,0.02,4308,2,500000.0,4.69649143564309,,4688.0,0.9376,4308.0,0.2355730144936387,0.0194037489417245,0.0072010587634142,,18.287323822976887,17.146194816423133,,,
1303,1303,0.02,4312,2,500000.0,4.6920233544579,,4608.0,0.9216,4312.0,0.2210980266027036,0.0178223388979263,0.0069984919738713,,19.50266163048274,17.973652958652895,,,
1304,1304,0.02,4316,2,500000.0,4.68742687423804,,4673.0,0.9346,4316.0,0.2114788600611064,0.0175863898779881,0.0069845061145361,,20.40865928042595,19.073932963486094,,,
1305,1305,0.02,4320,2,500000.0,4.710213340025,,4709.0,0.9418,4320.0,0.2310118977939055,0.0180692040549138,0.0068089995410002,,18.700335529272333,17.611976001468683,,,
1306,1306,0.02,4324,2,500000.0,4.70551981281818,,4655.0,0.931,4324.0,0.2210600873358998,0.0202805329467326,0.0074089898953259,,19.56029264310251,18.21063245072844,,,
1307,1307,0.02,4328,2,500000.0,4.72839227972777,,4721.0,0.9442,4328.0,0.2173159388757994,0.0178887306191395,0.0071096205690337,,19.91570439972901,18.804408094224133,,,
1308,1308,0.02,4332,2,500000.0,4.72346160468716,,4475.0,0.895,4332.0,0.2184100211152326,0.0171483048755068,0.0073451034246779,,19.834254755712177,17.7516580063624,,,
1309,1309,0.02,4336,2,500000.0,4.77464856910558,,4567.0,0.9134,4336.0,0.2399486105987307,0.0188778738414769,0.0075875954118779,,18.070535975101564,16.505627559657768,,,
1310,1310,0.02,4340,2,500000.0,4.76956602764708,,4601.0,0.9202,4340.0,0.2407328083763786,0.0168072508765821,0.0067454552324235,,18.02828633650357,16.589629086850586,,,
1311,1311,0.02,4344,2,500000.0,4.79283895938506,,4538.0,0.9076,4344.0,0.208262492706126,0.0168150658869234,0.007582292294767,,20.85829254972814,18.93098631813326,,,
1312,1312,0.02,4348,2,500000.0,4.78758140127907,,4510.0,0.902,4348.0,0.2234146610899188,0.0183685219756865,0.0071462816017661,,19.46156970535626,17.55433587423135,,,
1313,1313,0.02,4352,2,500000.0,4.81093442909701,,4479.0,0.8958,4352.0,0.2472843126961379,0.0167377515987143,0.0069544448164613,,17.59917542908483,15.76534134937419,,,
1314,1314,0.02,4356,2,500000.0,4.80549934607932,,4509.0,0.9018,4356.0,0.2339210163499956,0.0169134155257743,0.0072866230486399,,18.621670117414748,16.79302211188462,,,
1315,1315,0.02,4360,2,500000.0,4.7999312174742,,4420.0,0.8840000000000001,4360.0,0.2282407794791652,0.01792737457131,0.0070066076471193,,19.10263367461904,16.886728168363234,,,
1316,1316,0.02,4364,2,500000.0,4.82331486509693,,4249.0,0.8498,4364.0,0.2502226349370176,0.0167026761538137,0.0068904246124241,,17.44046856951388,14.820910190372896,,,
1317,1317,0.02,4368,2,500000.0,4.81756611712114,,4369.0,0.8737999999999999,4368.0,0.2208765406403472,0.016345821469687,0.0070883636612003,,19.775753402043744,17.28005332270582,,,
1318,1318,0.02,4372,2,500000.0,4.81175711211583,,4335.0,0.8670000000000001,4372.0,0.2350465782965329,0.0188739856054615,0.0072747313957223,,18.600568583833283,16.12669296218346,,,
1319,1319,0.02,4376,2,500000.0,4.83501779085518,,4214.0,0.8428,4376.0,0.2110909264019937,0.020066079191054,0.0066107884089189,,20.73040312337493,17.471583752380393,,,
1320,1320,0.02,4380,2,500000.0,4.82902597469063,,4314.0,0.8628,4380.0,0.2435423464157793,0.017592884416749,0.0066614912728819,,17.98455202744247,15.51707148927736,,,
1321,1321,0.02,4384,2,500000.0,4.82297444298826,,4290.0,0.8580000000000001,4384.0,0.2220859555354764,0.0169240574791122,0.0072425988890592,,19.74010463394518,16.937009775924967,,,
1322,1322,0.02,4388,2,500000.0,4.84617616817225,,4218.0,0.8436000000000001,4388.0,0.264148713976283,0.0173897907080951,0.0071902015342993,,16.611854488884557,14.013760446823014,,,
1323,1323,0.02,4392,2,500000.0,4.83993959021045,,4293.0,0.8586,4392.0,0.217053197063251,0.0188676439099465,0.0069439775513314,,20.23467085223416,17.373488393728245,,,
1324,1324,0.02,4396,2,500000.0,4.83364391025744,,4213.0,0.8425999999999999,4396.0,0.2418432783160824,0.0196462151436778,0.0072429493957486,,18.17706090741356,15.315991520586666,,,
1325,1325,0.02,4400,2,500000.0,4.85677861642049,,4169.0,0.8338,4400.0,0.1824900162209815,0.0165003728186163,0.0072694477346771,,24.11090804371421,20.10367512684892,,,
1326,1326,0.02,4404,2,500000.0,4.85022173801365,,4090.0,0.818,4404.0,0.2295934355679492,0.0182136482605341,0.0068809088229978,,19.181733088778213,15.690657666620575,,,
1327,1327,0.02,4408,2,500000.0,4.84368064776121,,4230.0,0.8460000000000001,4408.0,0.2353561247819016,0.0192206880525614,0.0069182219689705,,18.72906432362777,15.8447884177891,,,
1328,1328,0.02,4412,2,500000.0,4.86666481825916,,4160.0,0.832,4412.0,0.2294795201569286,0.015306614542115,0.0074367045101433,,19.22611654836507,15.996128968239736,,,
1329,1329,0.02,4416,2,500000.0,4.85986029179908,,4116.0,0.8231999999999999,4416.0,0.2442460459042195,0.0182806786066985,0.0068519674385611,,18.080128927580365,14.883562133184157,,,
1330,1330,0.02,4420,2,500000.0,4.85299849190085,,4027.0,0.8054,4420.0,0.2127538934364565,0.0163211483530757,0.0067518369571469,,20.77517797022185,16.73232833721668,,,
1331,1331,0.02,4424,2,500000.0,4.87589665091799,,3981.0,0.7962,4424.0,0.2336268877534166,0.0191361485490241,0.006804733178766,,18.93617657856807,15.076983791855898,,,
1332,1332,0.02,4428,2,500000.0,4.86884358821261,,3952.0,0.7904,4428.0,0.2271924410451902,0.0156192259397055,0.0073572728813453,,19.49008505577542,15.404963228084892,,,
1333,1333,0.02,4432,2,500000.0,4.89178457070992,,3904.0,0.7807999999999999,4432.0,0.2097018271733759,0.0208022012856876,0.0073790366583738,,21.13477054415811,16.50202884087865,,,
1334,1334,0.02,4436,2,500000.0,4.88446271742597,,3914.0,0.7827999999999999,4436.0,0.24377941588682,0.02020780186726,0.0072815666698788,,18.1967783615476,14.244438101419458,,,
1335,1335,0.02,4440,2,500000.0,4.90744265900453,,3868.0,0.7736,4440.0,0.228067799503151,0.0201490837930075,0.0072374350126337,,19.46789511571824,15.060363661519627,,,
1336,1336,0.02,4444,2,500000.0,4.89992498371947,,3884.0,0.7767999999999999,4444.0,0.2293704505918867,0.0179678986001248,0.0070591427905654,,19.37477119887208,15.050322267283834,,,
1337,1337,0.02,4448,2,500000.0,4.92286395648357,,3839.0,0.7678,4448.0,0.2200839002698558,0.0182836260103004,0.0069456477738533,,20.21047425343738,15.51760213178922,,,
1338,1338,0.02,4452,2,500000.0,4.91514865176989,,3728.0,0.7456,4452.0,0.2357720911040814,0.0168754320340856,0.0073567360493008,,18.882642042796608,14.078897907109152,,,
1339,1339,0.02,4456,2,500000.0,4.93811886690595,,3755.0,0.751,4456.0,0.2277234497250901,0.0182891400377363,0.0068933857782125,,19.56759396267413,14.695263065968271,,,
1340,1340,0.02,4460,2,500000.0,4.96126439299933,,3831.0,0.7662,4460.0,0.2336721613637564,0.0184934516933796,0.0070119072673071,,19.08656972217216,14.624129721128304,,,
1341,1341,0.02,4464,2,500000.0,4.95320215191164,,3748.0,0.7496,4464.0,0.2573006655566132,0.0190587861833673,0.007419507811759,,17.349352712878222,13.005074793573518,,,
1342,1342,0.02,4468,2,500000.0,4.97629608638738,,3735.0,0.747,4468.0,0.2147880057782458,0.0180465091534905,0.0073137107324503,,20.801906437051745,15.539024108477651,,,
1343,1343,0.02,4472,2,500000.0,4.96795154875368,,3747.0,0.7494,4472.0,0.2618744589799462,0.0163448956182747,0.0069693531814743,,17.076884921955894,12.797417560513743,,,
1344,1344,0.02,4476,2,500000.0,4.9910670670247,,3594.0,0.7188,4476.0,0.2209654845792101,0.0158169313006425,0.0074436845081043,,20.256557301352984,14.560413388212526,,,
1345,1345,0.02,4480,2,500000.0,4.98251654284578,,3557.0,0.7113999999999999,4480.0,0.2704927425920687,0.0173586722464409,0.0074275174145396,,16.562366727732538,11.782467690108929,,,
1346,1346,0.02,4484,2,500000.0,5.00557032968106,,3683.0,0.7366,4484.0,0.2479568629933055,0.0170840499991847,0.006828479781192,,18.08379064757349,13.320520191002633,,,
1347,1347,0.02,4488,2,500000.0,5.02887569499113,,3627.0,0.7254,4488.0,0.2088213614733831,0.0183874056699345,0.0075376210799949,,21.492054109474097,15.590336051012512,,,
1348,1348,0.02,4492,2,500000.0,5.01987932815771,,3551.0,0.7101999999999999,4492.0,0.2441740569001922,0.0186263566266254,0.007183782170067,,18.39671280817575,13.065345436366416,,,
1349,1349,0.02,4496,2,500000.0,5.04311620735308,,3608.0,0.7216,4496.0,0.2216515075360803,0.0177059717118601,0.0065259639315865,,20.28409393637056,14.637002184484995,,,
1350,1350,0.02,4500,2,500000.0,5.03390777967259,,3580.0,0.716,4500.0,0.2154298482419108,0.0207519082298433,0.0067527733347709,,20.888470361576143,14.956144778888518,,,
1351,1351,0.02,4504,2,500000.0,5.05707063066783,,3497.0,0.6994,4504.0,0.237743573010448,0.0193949324415069,0.0073664918789219,,18.94478131613705,13.249980052506254,,,
1352,1352,0.02,4508,2,500000.0,5.08048459169621,,3421.0,0.6842,4508.0,0.2399934389932241,0.0174297442085357,0.0071601320801041,,18.78384683727657,12.85190800606463,,,
1353,1353,0.02,4512,2,500000.0,5.07081435571299,,3464.0,0.6928,4512.0,0.2467632839743601,0.0163218483709077,0.0069096112768604,,18.284729913340023,12.667660883961968,,,
1354,1354,0.02,4516,2,500000.0,5.09414718585576,,3324.0,0.6648000000000001,4516.0,0.2512775407412846,0.0167403014702369,0.0075961601678025,,17.972159336952735,11.94789152720618,,,
1355,1355,0.02,4520,2,500000.0,5.1175645902781,,3435.0,0.687,4520.0,0.2365122748069552,0.016278270258683,0.0071880117339522,,19.111058839078392,13.129297422446855,,,
1356,1356,0.02,4524,2,500000.0,5.10750518689828,,3439.0,0.6878000000000001,4524.0,0.2676518374646548,0.0183357545510299,0.006784852847409,,16.90255536017915,11.62557757673122,,,
1357,1357,0.02,4528,2,500000.0,5.13091679004605,,3388.0,0.6776,4528.0,0.2379042798111186,0.0189322960347429,0.0069507495163027,,19.032864829480808,12.896669208456194,,,
1358,1358,0.02,4532,2,500000.0,5.12055167733306,,3335.0,0.6669999999999999,4532.0,0.2444984111316444,0.017963884943702,0.0066579933411576,,18.53590777553091,12.363450486279117,,,
1359,1359,0.02,4536,2,500000.0,5.1439527597377,,3330.0,0.666,4536.0,0.2370174739171489,0.0202373418950246,0.0068170179285765,,19.1378294816592,12.745794434785022,,,
1360,1360,0.02,4540,2,500000.0,5.13327980426306,,3203.0,0.6406000000000001,4540.0,0.2280422100538999,0.0179695800110466,0.0074634779881535,,19.90859498742329,12.75344594894336,,,
1361,1361,0.02,4544,2,500000.0,5.12256271958479,,3228.0,0.6456,4544.0,0.241046042342532,0.0192501539577274,0.0068524958114538,,18.85117032348065,12.170315560839107,,,
1362,1362,0.02,4548,2,500000.0,5.1456827864607,,3231.0,0.6462,4548.0,0.2435129316745587,0.0205085594824191,0.0073045043140188,,18.67662620101894,12.06883585109844,,,
1363,1363,0.02,4552,2,500000.0,5.13465771132958,,3167.0,0.6334000000000001,4552.0,0.2543377024630899,0.0170261643288295,0.0066791375060414,,17.89746449667877,11.336254012196331,,,
1364,1364,0.02,4556,2,500000.0,5.1576681275211,,3145.0,0.629,4556.0,0.2423950225647786,0.01780192487056,0.007136906277955,,18.79576548970776,11.82253649302618,,,
1365,1365,0.02,4560,2,500000.0,5.14641906260942,,3128.0,0.6256,4560.0,0.2459928289299568,0.0171998418688824,0.0071687139435926,,18.53712573588232,11.596825860367977,,,
1366,1366,0.02,4564,2,500000.0,5.16931402954164,,3144.0,0.6288,4564.0,0.2412820183935764,0.0178701278760145,0.0068905891884474,,18.915624257400136,11.894144533053206,,,
1367,1367,0.02,4568,2,500000.0,5.15775437670854,,3021.0,0.6042,4568.0,0.2450817237504452,0.0192894817044502,0.0070534445885599,,18.63868072288969,11.26149089276995,,,
1368,1368,0.02,4572,2,500000.0,5.18061400122771,,3105.0,0.621,4572.0,0.2381136027834145,0.0171364882253636,0.0069755448702929,,19.20091900066138,11.923770699410715,,,
1369,1369,0.02,4576,2,500000.0,5.16882861700551,,3071.0,0.6142,4576.0,0.219046110493764,0.019392128986979,0.0069578672038403,,20.89057865343961,12.830993408942607,,,
1370,1370,0.02,4580,2,500000.0,5.1915616530718,,2990.0,0.598,4580.0,0.2219322091614231,0.015760179294495,0.0065521634701145,,20.63693240970139,12.340885581001432,,,
1371,1371,0.02,4584,2,500000.0,5.17946323672948,,3036.0,0.6072,4584.0,0.2290465140240485,0.0169262303887951,0.006364335200455,,20.01340216650801,12.152137795503664,,,
1372,1372,0.02,4588,2,500000.0,5.20206303432673,,2913.0,0.5826,4588.0,0.2208950205604196,0.0173393156683876,0.0068591167588574,,20.7700471851292,12.100629490056267,,,
1373,1373,0.02,4592,2,500000.0,5.18973800537264,,2967.0,0.5934,4592.0,0.2099946206672029,0.0179305219586819,0.0071138407591749,,21.86722681471612,12.976012391852546,,,
1374,1374,0.02,4596,2,500000.0,5.21228687976633,,2943.0,0.5886,4596.0,0.2274237654055468,0.0161193426248362,0.0074634060838637,,20.208969769734995,11.894999606466016,,,
1375,1375,0.02,4600,2,500000.0,5.19955920681184,,2981.0,0.5962000000000001,4600.0,0.2413313757660944,0.0195349424601926,0.0069497855616303,,19.060928092741893,11.36412532889272,,,
1376,1376,0.02,4604,2,500000.0,5.2219628589542,,2974.0,0.5948,4604.0,0.23494670852142,0.0201094379200077,0.0072767178060664,,19.595933175545014,11.655661052814176,,,
1377,1377,0.02,4608,2,500000.0,5.2445047944312,,2950.0,0.59,4608.0,0.2547701278981549,0.0208846731570763,0.0066618497895161,,18.086892831651213,10.671266770674212,,,
1378,1378,0.02,4612,2,500000.0,5.26709558118764,,2887.0,0.5773999999999999,4612.0,0.2626500951437265,0.0186987895398376,0.0071543048539913,,17.559483454503365,10.138845746630242,,,
1379,1379,0.02,4616,2,500000.0,5.25364767820562,,2873.0,0.5746,4616.0,0.2715056320757867,0.0170292438970452,0.0074758076315135,,17.00148893674336,9.769055543052737,,,
1380,1380,0.02,4620,2,500000.0,5.27607950618037,,2952.0,0.5904,4620.0,0.2456424598767626,0.0195471408745095,0.0070310548420321,,18.8078233800371,11.104138923573904,,,
1381,1381,0.02,4624,2,500000.0,5.29864562059142,,2874.0,0.5748,4624.0,0.23549821069264,0.0173478187382199,0.0070334980487513,,19.634968717596774,11.286180018874626,,,
