,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
157,157,0.02,816,2,300000.0,1.30616741790999,,300000.0,100.0,816.0,0.8158607027985454,0.1760673621387837,0.0334572408051641,,1.0001707365007002,100.01707365007005,,,
158,158,0.02,818,2,300000.0,1.30697409968417,,300000.0,100.0,818.0,0.8176594773341321,0.1777791597933579,0.0370585248930248,,1.000416460244524,100.0416460244524,,,
159,159,0.02,820,2,300000.0,1.30778091275259,,300000.0,100.0,820.0,0.8173151900970197,0.1999269333249773,0.0331575600529298,,1.0032849137462645,100.32849137462642,,,
160,160,0.02,822,2,300000.0,1.30869521201282,,300000.0,100.0,822.0,0.8206783842268806,0.1775391450808716,0.0342642769302296,,1.0016103942768817,100.16103942768817,,,
161,161,0.02,824,2,300000.0,1.30950266291593,,300000.0,100.0,824.0,0.8237767424707272,0.1751001439060486,0.0341659929913448,,1.0002710170338185,100.02710170338182,,,
162,162,0.02,826,2,300000.0,1.31031008129603,,300000.0,100.0,826.0,0.8257215541236747,0.1725880186424324,0.0329383716323004,,1.0003372152209602,100.03372152209604,,,
163,163,0.02,828,2,300000.0,1.3112278617373,,300000.0,100.0,828.0,0.8272784545304148,0.1761887123123554,0.0335105924347366,,1.0008721917821428,100.08721917821428,,,
164,164,0.02,830,2,300000.0,1.3120355962641,,300000.0,100.0,830.0,0.8288460159013766,0.1795801160283902,0.0377856595744098,,1.0013922780305198,100.13922780305198,,,
165,165,0.02,832,2,300000.0,1.31284381804785,,300000.0,100.0,832.0,0.831882357991276,0.1791991044772156,0.033282106386031,,1.0001414166409397,100.01414166409396,,,
166,166,0.02,834,2,300000.0,1.31376464441493,,300000.0,100.0,834.0,0.833660494684068,0.17651922341068,0.0338345182000217,,1.0004072464967415,100.04072464967416,,,
167,167,0.02,836,2,300000.0,1.31457355675456,,300000.0,100.0,836.0,0.8359426596998674,0.1766268776405627,0.0334127564631415,,1.0000685935805134,100.00685935805134,,,
168,168,0.02,838,2,300000.0,1.315382107129,,300000.0,100.0,838.0,0.8377965377352439,0.1717627047433812,0.0368815754058335,,1.0002428540291013,100.02428540291014,,,
169,169,0.02,840,2,300000.0,1.31630553599908,,300000.0,100.0,840.0,0.8398724952995735,0.1782415451537802,0.037579280567031,,1.0001518143541313,100.01518143541313,,,
170,170,0.02,842,2,300000.0,1.31711516242917,,300000.0,100.0,842.0,0.8418280107670171,0.1734142164502512,0.0336184746882771,,1.0002043044788047,100.02043044788049,,,
171,171,0.02,844,2,300000.0,1.31795480027411,,300000.0,100.0,844.0,0.8436888996906191,0.1768858652607596,0.0334988462875468,,1.000368738180027,100.0368738180027,,,
172,172,0.02,846,2,300000.0,1.31885197962638,,300000.0,100.0,846.0,0.844344217576463,0.175419710665521,0.0333075892609715,,1.0019610277290578,100.19610277290576,,,
173,173,0.02,848,2,300000.0,1.31966185534058,,300000.0,100.0,848.0,0.8441224281345967,0.1793542366890799,0.0367428053051214,,1.0045936131254944,100.45936131254943,,,
174,174,0.02,850,2,300000.0,1.32059219216227,,300000.0,100.0,850.0,0.8496633768736501,0.178538467088719,0.033244720747173,,1.000396184107156,100.0396184107156,,,
175,175,0.02,852,2,300000.0,1.32140264665985,,300000.0,100.0,852.0,0.8506308893342975,0.1778873128194117,0.0336166585643697,,1.0016095238050595,100.16095238050596,,,
176,176,0.02,854,2,300000.0,1.32221884773407,,300000.0,100.0,854.0,0.8537064047385456,0.1768965706781646,0.0337555761956318,,1.0003439065934434,100.03439065934434,,,
177,177,0.02,856,2,300000.0,1.32314625583204,,300000.0,100.0,856.0,0.8550731712805373,0.1708609510128553,0.0332462789184384,,1.0010839174360655,100.10839174360656,,,
178,178,0.02,858,2,300000.0,1.32395837186324,,300000.0,100.0,858.0,0.857505555743387,0.1801667273769458,0.0337695400771739,,1.000576607642133,100.0576607642133,,,
179,179,0.02,860,2,300000.0,1.32489377407417,,300000.0,100.0,860.0,0.8594827030856322,0.1769003978365594,0.0336821893666724,,1.0006018700696484,100.06018700696484,,,
180,180,0.02,862,2,300000.0,1.3257059739536,,300000.0,100.0,862.0,0.8585588984469723,0.1949670669897392,0.0331748578658793,,1.0040079970742275,100.40079970742278,,,
181,181,0.02,864,2,300000.0,1.32634611282785,,300000.0,100.0,864.0,0.8636466003320038,0.1747160385595368,0.0322792330848149,,1.0004091947653826,100.04091947653824,,,
182,182,0.02,866,2,300000.0,1.32745767815731,,300000.0,100.0,866.0,0.8657363876141062,0.176317820928448,0.033547036966382,,1.000304494982151,100.03044949821508,,,
183,183,0.02,868,2,300000.0,1.32809735468001,,300000.0,100.0,868.0,0.8676454728589533,0.1799519184942705,0.0337797671877486,,1.0004086082992845,100.04086082992843,,,
184,184,0.02,870,2,300000.0,1.32890918261099,,300000.0,100.0,870.0,0.8686556719226246,0.17696812300425,0.0331101611458807,,1.0015475960392912,100.15475960392914,,,
185,185,0.02,872,2,300000.0,1.32985216725563,,300000.0,100.0,872.0,0.868968052099035,0.1766872940060473,0.0320731099707253,,1.003489136215815,100.3489136215815,,,
186,186,0.02,874,2,300000.0,1.33066499138617,,300000.0,100.0,874.0,0.8739073772153461,0.1760915249068518,0.0332760864674973,,1.0001059869581936,100.01059869581935,,,
187,187,0.02,876,2,300000.0,1.33157712394971,,300000.0,100.0,876.0,0.8753780637048294,0.1982794482335586,0.0337481501901529,,1.000710477359392,100.0710477359392,,,
188,188,0.02,878,2,300000.0,1.33242460601584,,300000.0,100.0,878.0,0.8776943482361048,0.1777699360535021,0.0373993540316039,,1.000348243969566,100.03482439695658,,,
189,189,0.02,880,2,300000.0,1.33329262758449,,300000.0,100.0,880.0,0.8798753053112023,0.1783353121434029,0.0328759789860581,,1.0001417185913106,100.01417185913108,,,
190,190,0.02,882,2,300000.0,1.33418690330805,,300000.0,100.0,882.0,0.8817924445596645,0.1780740577866886,0.0365954858924425,,1.000235379018743,100.0235379018743,,,
191,191,0.02,884,2,300000.0,1.3350018813911,,300000.0,100.0,884.0,0.8838108486356759,0.1783656053822041,0.0337957536149796,,1.00021401792546,100.021401792546,,,
192,192,0.02,886,2,300000.0,1.33595387436252,,300000.0,100.0,886.0,0.8852363162166057,0.1765890024587311,0.032960619000451,,1.000862689170569,100.0862689170569,,,
193,193,0.02,888,2,300000.0,1.33684287774441,,300000.0,100.0,888.0,0.8873725224532336,0.1770906321476805,0.0334567429190751,,1.0007071185222547,100.07071185222549,,,
194,194,0.02,890,2,300000.0,1.33772361511608,,300000.0,100.0,890.0,0.887834373839155,0.1754321319090986,0.0319481543622626,,1.002439223153166,100.24392231531658,,,
195,195,0.02,892,2,300000.0,1.33854070982281,,300000.0,100.0,892.0,0.8900293467734173,0.1799247857514487,0.0326501669212851,,1.0022141440995478,100.22141440995478,,,
196,196,0.02,894,2,300000.0,1.33949736724061,,300000.0,100.0,894.0,0.8926873869766041,0.1726160959785234,0.032423526227299,,1.001470406149505,100.1470406149505,,,
197,197,0.02,896,2,300000.0,1.34037504045888,,300000.0,100.0,896.0,0.895840198186761,0.1795692821932519,0.0328212830436743,,1.0001783820524717,100.01783820524716,,,
198,198,0.02,898,2,300000.0,1.34127561580435,,300000.0,100.0,898.0,0.8975439501466553,0.1762402115762608,0.0334066537978248,,1.0005081086594927,100.05081086594926,,,
199,199,0.02,900,2,300000.0,1.3422067252821,,300000.0,100.0,900.0,0.8997542783871495,0.1730407883345985,0.0328358772995929,,1.000273098576748,100.0273098576748,,,
200,200,0.02,902,2,300000.0,1.34305723027778,,300000.0,100.0,902.0,0.90181423217291,0.1757033240718147,0.0335948354754013,,1.000205993452379,100.02059934523793,,,
201,201,0.02,904,2,300000.0,1.34388853234001,,300000.0,100.0,904.0,0.9035381206122112,0.1779403119764501,0.0331926151279531,,1.0005111897077192,100.05111897077192,,,
202,202,0.02,906,2,300000.0,1.34484269675661,,300000.0,100.0,906.0,0.9056592883611074,0.1797514879156491,0.0320418888164236,,1.00037620288697,100.037620288697,,,
203,203,0.02,908,2,300000.0,1.34571264364512,,300000.0,100.0,908.0,0.9077843338282036,0.170895469049875,0.0321973952775421,,1.0002375742384615,100.02375742384616,,,
204,204,0.02,910,2,300000.0,1.34663252605795,,300000.0,100.0,910.0,0.905172757629316,0.1712950476557808,0.0362209736703259,,1.0053329514504246,100.53329514504246,,,
205,205,0.02,912,2,300000.0,1.34753244663371,,300000.0,100.0,912.0,0.9116867301850108,0.2007779499231282,0.0325450121144284,,1.0003436156353025,100.03436156353024,,,
206,206,0.02,914,2,300000.0,1.34842556558974,,300000.0,100.0,914.0,0.913750950419626,0.176201409265112,0.0335675399819686,,1.0002725573968043,100.02725573968046,,,
207,207,0.02,916,2,300000.0,1.34924811240484,,300000.0,100.0,916.0,0.915564672662299,0.1767095365218544,0.0332871296319592,,1.0004754741534918,100.04754741534916,,,
208,208,0.02,918,2,300000.0,1.35022318030645,,300000.0,100.0,918.0,0.9148566585569142,0.2000098927407858,0.032405180975681,,1.0034358840958149,100.34358840958149,,,
209,209,0.02,920,2,300000.0,1.35104631264484,,300000.0,100.0,920.0,0.9190911383054754,0.1760510254342438,0.0319897623056468,,1.0009888700441616,100.09888700441616,,,
210,210,0.02,922,2,300000.0,1.35202507217289,,300000.0,100.0,922.0,0.9206143495416654,0.1767229189475657,0.0332627965724793,,1.0015051367155252,100.15051367155252,,,
211,211,0.02,924,2,300000.0,1.35284861707109,,300000.0,100.0,924.0,0.9234183950131865,0.1786392228926755,0.0328718450748793,,1.0006298390739825,100.06298390739826,,,
212,212,0.02,926,2,300000.0,1.35383093621598,,300000.0,100.0,926.0,0.9257807202393452,0.1757677437501943,0.0321710411328698,,1.0002368592862878,100.0236859286288,,,
213,213,0.02,928,2,300000.0,1.35465559010075,,300000.0,100.0,928.0,0.9277784386890744,0.1807556202525154,0.0328564876283403,,1.0002388084284852,100.02388084284853,,,
214,214,0.02,930,2,300000.0,1.35564133790432,,300000.0,100.0,930.0,0.9297620853632224,0.1781676936699093,0.0320916441418173,,1.0002558876518228,100.02558876518228,,,
215,215,0.02,932,2,300000.0,1.35646694133815,,300000.0,100.0,932.0,0.9318324722504484,0.1716925934157796,0.0323568502918367,,1.0001797831204002,100.01797831204004,,,
216,216,0.02,934,2,300000.0,1.3574559834824,,300000.0,100.0,934.0,0.9333688244227004,0.1766021653208934,0.0329548947848233,,1.000676233832526,100.0676233832526,,,
217,217,0.02,936,2,300000.0,1.35828237364387,,300000.0,100.0,936.0,0.935931765597843,0.1769433093789237,0.0329514239701876,,1.0000729053171025,100.00729053171024,,,
218,218,0.02,938,2,300000.0,1.35927457241784,,300000.0,100.0,938.0,0.937653633139348,0.1749396072893525,0.032081096424676,,1.0003693974495598,100.03693974495596,,,
219,219,0.02,940,2,300000.0,1.36010248136541,,300000.0,100.0,940.0,0.9398698932711796,0.1952129973799896,0.0328864661426069,,1.0001384305740102,100.01384305740102,,,
220,220,0.02,942,2,300000.0,1.36109770020853,,300000.0,100.0,942.0,0.9414644849885008,0.1765086332344428,0.0331631163467114,,1.0005688106349608,100.05688106349608,,,
221,221,0.02,944,2,300000.0,1.36192697936982,,300000.0,100.0,944.0,0.9439353808111264,0.1776892383259972,0.0327945013141784,,1.0000684572166565,100.00684572166564,,,
222,222,0.02,946,2,300000.0,1.36276562632542,,300000.0,100.0,946.0,0.9456788231073006,0.1726075763816026,0.0321491016666113,,1.0003396257638977,100.03396257638975,,,
223,223,0.02,948,2,300000.0,1.36375557594781,,300000.0,100.0,948.0,0.947680773275806,0.1762574667675318,0.036496668942703,,1.000336850480875,100.0336850480875,,,
224,224,0.02,950,2,300000.0,1.36458533419973,,300000.0,100.0,950.0,0.9495109419905248,0.1800730794733887,0.0321648646977504,,1.000515063058094,100.05150630580938,,,
225,225,0.02,952,2,300000.0,1.36558889687475,,300000.0,100.0,952.0,0.9518963049006288,0.1794120463884828,0.032363353065579,,1.000108935289314,100.0108935289314,,,
226,226,0.02,954,2,300000.0,1.36641963307448,,300000.0,100.0,954.0,0.9537347441117844,0.1779711651415338,0.0331466201035889,,1.000278123335501,100.0278123335501,,,
227,227,0.02,956,2,300000.0,1.36742666329226,,300000.0,100.0,956.0,0.95544904544181,0.2001361128273536,0.0322578009023273,,1.0005766446267528,100.05766446267528,,,
228,228,0.02,958,2,300000.0,1.36825915849898,,300000.0,100.0,958.0,0.9577729865998208,0.1730046000425269,0.0323703525792363,,1.0002370221371404,100.02370221371405,,,
229,229,0.02,960,2,300000.0,1.36926953155921,,300000.0,100.0,960.0,0.9597684475706956,0.1780812638521499,0.0368636165079901,,1.0002412586388836,100.02412586388836,,,
230,230,0.02,962,2,300000.0,1.37010270270469,,300000.0,100.0,962.0,0.9605044130552188,0.1746202023868052,0.0326274163313062,,1.001557084927933,100.1557084927933,,,
231,231,0.02,964,2,300000.0,1.37100225690137,,300000.0,100.0,964.0,0.9635408618771636,0.1793342351656636,0.0328277388204862,,1.0004765113146754,100.04765113146756,,,
232,232,0.02,966,2,300000.0,1.37195092545958,,300000.0,100.0,966.0,0.9659251206136332,0.1812411055571694,0.0318365339991575,,1.0000775209017436,100.00775209017438,,,
233,233,0.02,968,2,300000.0,1.37278537649863,,300000.0,100.0,968.0,0.9678684840620236,0.1767575609166915,0.0323342295773114,,1.0001358820337083,100.01358820337084,,,
234,234,0.02,970,2,300000.0,1.3738045156753,,300000.0,100.0,970.0,0.9698322459960308,0.1747244553014867,0.0364639843620407,,1.000172972186336,100.0172972186336,,,
235,235,0.02,972,2,300000.0,1.37464021604122,,300000.0,100.0,972.0,0.9708099168758508,0.1778471671627485,0.0327692662253674,,1.001225866262243,100.1225866262243,,,
236,236,0.02,974,2,300000.0,1.37566321948265,,300000.0,100.0,974.0,0.9739760348056734,0.1794794968641411,0.0326024765530483,,1.0000246055277238,100.00246055277238,,,
237,237,0.02,976,2,300000.0,1.37649904869742,,300000.0,100.0,976.0,0.9755406521004488,0.1759170962618605,0.0326026147411312,,1.0004708649491565,100.04708649491565,,,
238,238,0.02,978,2,300000.0,1.37752579557062,,300000.0,100.0,978.0,0.9746469519200218,0.1776797441990657,0.0317235734262452,,1.003440269395367,100.34402693953672,,,
239,239,0.02,980,2,300000.0,1.37836355581004,,300000.0,100.0,980.0,0.9795075387291944,0.1779503042859089,0.0318666936740799,,1.0005027641455873,100.05027641455874,,,
240,240,0.02,982,2,300000.0,1.37934440695512,,300000.0,100.0,982.0,0.9815060317998814,0.1991928280134976,0.0330307581597968,,1.0005032757661334,100.05032757661334,,,
241,241,0.02,984,2,300000.0,1.38023250093147,,300000.0,100.0,984.0,0.9837996636294974,0.1735341195273046,0.0319728519242584,,1.0002036353313677,100.02036353313676,,,
242,242,0.02,986,2,300000.0,1.38107949769723,,300000.0,100.0,986.0,0.9855396669056518,0.1727265973568599,0.0325972931657798,,1.0004670873327643,100.04670873327642,,,
243,243,0.02,988,2,300000.0,1.38210761710983,,300000.0,100.0,988.0,0.9878310039030112,0.1782564805489822,0.0320019323946826,,1.0001710779438195,100.01710779438196,,,
244,244,0.02,990,2,300000.0,1.38294720866426,,300000.0,100.0,990.0,0.9893365829695996,0.1776784590069479,0.0325526439575848,,1.0006705675720686,100.06705675720684,,,
245,245,0.02,992,2,300000.0,1.38358167460871,,300000.0,100.0,992.0,0.9916591279942396,0.1760155069883133,0.0320862592701276,,1.0003437390895096,100.03437390895095,,,
246,246,0.02,994,2,300000.0,1.38442202842275,,300000.0,100.0,994.0,0.993827790774958,0.1764020513057458,0.0322907401714568,,1.0001732787376652,100.01732787376652,,,
247,247,0.02,996,2,300000.0,1.38546266886296,,300000.0,100.0,996.0,0.99583225759352,0.1776738950870881,0.0318344188144677,,1.0001684444395138,100.0168444439514,,,
248,248,0.02,998,2,300000.0,1.38630433603133,,300000.0,100.0,998.0,0.6778287332344224,0.1750956481150977,0.0323183667868299,,1.4723483249784997,147.23483249784996,,,
249,249,0.02,1000,2,300000.0,1.38719560853008,,300000.0,100.0,1000.0,0.9998948397030744,0.1771887038571115,0.0324259212536743,,1.0001051713567766,100.01051713567766,,,
250,250,0.02,1002,2,300000.0,1.38819192301866,,300000.0,100.0,1002.0,1.0018294404233077,0.1792043349882447,0.0325024504085277,,1.0001702481179036,100.01702481179036,,,
251,251,0.02,1004,2,300000.0,1.38903383961997,,300000.0,100.0,1004.0,1.003195269105731,0.1747491860426818,0.0318442931941783,,1.0008021677524317,100.08021677524316,,,
252,252,0.02,1006,2,300000.0,1.39008454437937,,300000.0,100.0,1006.0,1.0053494379549193,0.1764134901364556,0.0319904453284536,,1.0006471004215252,100.06471004215253,,,
253,253,0.02,1008,2,300000.0,1.39092846385091,,300000.0,100.0,1008.0,1.0077599382645983,0.1750529461055197,0.0320279798566287,,1.000238213215555,100.0238213215555,,,
254,254,0.02,1010,2,300000.0,1.39198300301531,,300000.0,100.0,1010.0,1.0073536251479709,0.1807059948075827,0.0322603955648364,,1.0026270564635535,100.26270564635536,,,
255,255,0.02,1012,2,300000.0,1.39282774789582,,300000.0,100.0,1012.0,1.0109514572427545,0.1747631658452719,0.0321845262534177,,1.0010371840801393,100.10371840801392,,,
256,256,0.02,1014,2,300000.0,1.39387537759758,,300000.0,100.0,1014.0,1.0119452522013717,0.1775149555236451,0.0323427962414697,,1.0020304930470878,100.20304930470878,,,
257,257,0.02,1016,2,300000.0,1.39473250024411,,300000.0,100.0,1016.0,1.0140453463396852,0.1748368258402047,0.0321317756540908,,1.0019275801297942,100.19275801297944,,,
258,258,0.02,1018,2,300000.0,1.39557884296765,,300000.0,100.0,1018.0,1.0176593280630186,0.1784339427494617,0.0327434621621757,,1.0003347602951076,100.03347602951077,,,
259,259,0.02,1020,2,300000.0,1.39664356222928,,300000.0,100.0,1020.0,1.01958655577846,0.1747111552650564,0.0364352355076976,,1.0004055018371876,100.04055018371876,,,
260,260,0.02,1022,2,300000.0,1.39749037919015,,300000.0,100.0,1022.0,1.0218838469554612,0.1744190598761081,0.0327410033778013,,1.0001136656038598,100.01136656038598,,,
261,261,0.02,1024,2,300000.0,1.39855963496376,,300000.0,100.0,1024.0,1.0234505024118334,0.1739843796041085,0.0325608627743511,,1.000536906852722,100.0536906852722,,,
262,262,0.02,1026,2,300000.0,1.39940786910615,,300000.0,100.0,1026.0,1.0254188633152808,0.1761201844007484,0.0315331376684793,,1.0005667310262272,100.05667310262272,,,
263,263,0.02,1028,2,300000.0,1.4002952084712,,300000.0,100.0,1028.0,1.0263082343280985,0.1748080914318622,0.0322762233165426,,1.0016483991994949,100.1648399199495,,,
264,264,0.02,1030,2,300000.0,1.40133109277338,,300000.0,100.0,1030.0,1.0227066425140947,0.1781851976384314,0.0320635251622827,,1.0071314267285645,100.71314267285643,,,
265,265,0.02,1032,2,300000.0,1.40218130528617,,300000.0,100.0,1032.0,1.030588358908517,0.1798173516803356,0.030701756456825,,1.0013697429039254,100.13697429039254,,,
266,266,0.02,1034,2,300000.0,1.40326093603049,,300000.0,100.0,1034.0,1.02194618165845,0.1742980156905817,0.032362445944307,,1.0117949639206918,101.17949639206918,,,
267,267,0.02,1036,2,300000.0,1.40411224770544,,300000.0,100.0,1036.0,1.03589464208585,0.1736786373039794,0.0325560335983806,,1.0001017071716267,100.01017071716268,,,
268,268,0.02,1038,2,300000.0,1.40500559311992,,300000.0,100.0,1038.0,1.0335567619672474,0.1802907571276833,0.0317890792228331,,1.004298978243145,100.4298978243145,,,
269,269,0.02,1040,2,300000.0,1.40604835471862,,300000.0,100.0,1040.0,1.0379764502849866,0.1699568883103644,0.0316376351342211,,1.0019495140900911,100.19495140900912,,,
270,270,0.02,1042,2,300000.0,1.40690115714451,,300000.0,100.0,1042.0,1.0417523248370344,0.1796130055527147,0.0315052889492854,,1.0002377486059408,100.02377486059407,,,
271,271,0.02,1044,2,300000.0,1.40799052369918,,300000.0,100.0,1044.0,1.0433694370592548,0.1781820940189983,0.0319846111876853,,1.000604352512493,100.0604352512493,,,
