,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
687,687,0.04,1760,5.0,1,500000.0,,302.0,0.06040000000000001,,352.0,0.0425091788080772,0.003354205491040972,0.0028103856601606725,1.6638030059533009,0.5021336683991412,
688,688,0.04,1770,1.5,1,500000.0,,47.28,0.009456,,354.0,0.05509821734376601,0.003607171868933517,0.0025169528004073062,1.3151480270249987,0.06254975434589727,
689,689,0.04,1770,2.25,1,500000.0,,413.04,0.08260800000000001,,354.0,0.050130791677938755,0.0035134124883910768,0.0028972837668162785,1.4151629715208112,0.5845856873785864,
690,690,0.04,1770,3.0,1,500000.0,,403.4,0.08068,,354.0,0.046127678635057234,0.003595020604919575,0.002833323404348247,1.5426990541616368,0.6220096076564305,
691,691,0.04,1770,5.0,1,500000.0,,289.12,0.057824,,354.0,0.04344564867312329,0.003567335079506384,0.0027906311433484564,1.649329149262572,0.4768629511546498,
692,692,0.04,1780,1.5,1,500000.0,,46.36,0.009272,,356.0,0.05369030330564784,0.003469034518687643,0.002656779079637495,1.3550475392508852,0.06261087619896273,
693,693,0.04,1780,2.25,1,500000.0,,413.16,0.08263199999999998,,356.0,0.050555688865015325,0.003396279249155841,0.0027983813161223505,1.414973690084678,0.5834167456325656,
694,694,0.04,1780,3.0,1,500000.0,,398.8,0.07975999999999998,,356.0,0.04209031731978939,0.003801722277728092,0.0029129063302281537,1.7050066937978479,0.6809233690777337,
695,695,0.04,1780,5.0,1,500000.0,,291.2,0.05823999999999999,,356.0,0.04306262442406478,0.003680660991990383,0.0027931592843317304,1.6611179304585495,0.4830345758490025,
696,696,0.04,1790,1.5,1,500000.0,,42.12,0.008424,,358.0,0.06148510578750575,0.003379411706463788,0.002640467089086872,1.183629936984824,0.049731802422138566,
697,697,0.04,1790,2.25,1,500000.0,,408.6,0.08172,,358.0,0.051622759734273126,0.0035836436456552745,0.0028598552140367247,1.3970994332223374,0.5701118058140553,
698,698,0.04,1790,3.0,1,500000.0,,397.36,0.07947200000000001,,358.0,0.047632359969684325,0.00359006117801261,0.0028941431680892978,1.5069660890041736,0.5986848504986568,
699,699,0.04,1790,5.0,1,500000.0,,290.84000000000003,0.05816800000000001,,358.0,0.04564943706802296,0.0036365133228032655,0.002933747928620288,1.5770372756455526,0.458657526927586,
700,700,0.04,1800,1.5,1,500000.0,,41.04,0.008208,,360.0,0.05447917176533337,0.003264397346074304,0.002769599201571061,1.384192373873852,0.05687120839607447,
701,701,0.04,1800,2.25,1,500000.0,,403.68,0.080736,,360.0,0.047910057743683857,0.0035449841175643248,0.0028345172757914166,1.5082000858660325,0.6086139836672009,
702,702,0.04,1800,3.0,1,500000.0,,401.48,0.080296,,360.0,0.04342225732004408,0.0038656556709612496,0.002864819223406325,1.672779812568542,0.6723540918480951,
703,703,0.04,1800,5.0,1,500000.0,,278.68,0.05573600000000001,,360.0,0.0448849497358151,0.003296525557121817,0.00284871872382858,1.6067679765577445,0.4479472309044551,
704,704,0.04,1810,1.5,1,500000.0,,39.760000000000005,0.007952,,362.0,0.054648468838177,0.0029475450628048106,0.0024582292538324743,1.4395296842540308,0.05744736926063735,
705,705,0.04,1810,2.25,1,500000.0,,399.72,0.07994399999999999,,362.0,0.049305390040453846,0.003469130543566164,0.0028949336661240254,1.4721988749967003,0.5881213312675345,
706,706,0.04,1810,3.0,1,500000.0,,380.64,0.076128,,362.0,0.04489432423283688,0.0038537741598064575,0.0028967419930902905,1.6283293269508938,0.620329964271766,
707,707,0.04,1810,5.0,1,500000.0,,283.28,0.056656,,362.0,0.044093727636127365,0.0036809252575531345,0.002876116884086192,1.6507616467485466,0.468118202297138,
708,708,0.04,1820,1.5,1,500000.0,,38.0,0.0076,,364.0,0.05840684940634674,0.002851494896014193,0.0024050591845564515,1.2636480077486092,0.048123804821678925,
709,709,0.04,1820,2.25,1,500000.0,,395.8,0.07916,,364.0,0.045319367471420256,0.0034364568834053624,0.002897344170237141,1.615362985281782,0.6392161560615494,
710,710,0.04,1820,3.0,1,500000.0,,396.28,0.07925599999999998,,364.0,0.047488021106073565,0.0034798339552564823,0.0029066208854560903,1.5488913370777666,0.6136203110324396,
711,711,0.04,1820,5.0,1,500000.0,,278.76,0.055752,,364.0,0.04442299126974831,0.003662609008288873,0.002791282299637708,1.6448374665015664,0.45841391972938766,
712,712,0.04,1830,1.5,1,500000.0,,37.2,0.007439999999999999,,366.0,0.05760623888279952,0.003687256472267145,0.0024540657374160823,1.367110291994838,0.0507813107017606,
713,713,0.04,1830,2.25,1,500000.0,,391.52,0.078304,,366.0,0.050243081358657946,0.003359537954267601,0.0028886158468606074,1.469898792974908,0.57559335521535,
714,714,0.04,1830,3.0,1,500000.0,,390.32,0.07806399999999998,,366.0,0.04684537864503,0.003832816255159093,0.002900816306941269,1.5652685978970216,0.6106570704895076,
715,715,0.04,1830,5.0,1,500000.0,,278.28,0.055656,,366.0,0.041382748580736,0.003522501559708898,0.0027963111186662948,1.787525420504996,0.49734499614297784,
716,716,0.04,1840,1.5,1,500000.0,,35.36,0.007072,,368.0,0.06156726763035294,0.0026580778772956047,0.002645385328094424,1.2320148838911442,0.04363706399293264,
717,717,0.04,1840,2.25,1,500000.0,,383.96,0.076792,,368.0,0.05292228315955072,0.003510342794321044,0.0028919873643373398,1.3934215460682555,0.5347053382119482,
718,718,0.04,1840,3.0,1,500000.0,,377.92,0.075584,,368.0,0.04740618638286832,0.003679296481136527,0.002853304842796907,1.5627817788768428,0.5910324020849764,
719,719,0.04,1840,5.0,1,500000.0,,270.44,0.054088,,368.0,0.04394899110437109,0.0032538768892805825,0.0028847084740083935,1.678092830018155,0.454088203096484,
720,720,0.04,1850,1.5,1,500000.0,,31.28,0.006256,,370.0,0.061629947627907314,0.0032307402571917785,0.00243718959105192,1.3098279107073896,0.04071856368298016,
721,721,0.04,1850,2.25,1,500000.0,,378.36,0.075672,,370.0,0.049329101199000434,0.0037051054355876816,0.002818272215671011,1.504486758868929,0.5688798238689943,
722,722,0.04,1850,3.0,1,500000.0,,386.08,0.07721599999999998,,370.0,0.049203088740723606,0.003480504600362836,0.002895924644561509,1.5090553975477985,0.5824672237463923,
723,723,0.04,1850,5.0,1,500000.0,,269.96,0.053992000000000005,,370.0,0.045807459756515526,0.003920569472307155,0.0027713759098765087,1.6236721453626255,0.4385178187134158,
724,724,0.04,1860,1.5,1,500000.0,,29.72,0.005944,,372.0,0.04930813529671468,0.003212648116051552,0.0022362694440483696,1.5382036629508111,0.045679060586409095,
725,725,0.04,1860,2.25,1,500000.0,,372.92,0.07458399999999998,,372.0,0.04947332525129241,0.003628810976817383,0.002863159858494042,1.514510693554849,0.5644043391813829,
726,726,0.04,1860,3.0,1,500000.0,,376.44,0.07528799999999998,,372.0,0.04743817795587348,0.003658134625370484,0.0029320557959208867,1.5753640281413903,0.59315639218274,
727,727,0.04,1860,5.0,1,500000.0,,269.32,0.053864,,372.0,0.044137840011599115,0.0033260307847932866,0.0028096505445570014,1.691552138796555,0.4554605782009503,
728,728,0.04,1870,1.5,1,500000.0,,30.0,0.006,,374.0,0.06269438524876023,0.0030792204595359906,0.0021701288528759204,1.309074028000231,0.03910928602785584,
729,729,0.04,1870,2.25,1,500000.0,,372.68,0.074536,,374.0,0.04950516301872085,0.0036005979598370185,0.0029115759161122672,1.5241924557815976,0.5677831580874417,
730,730,0.04,1870,3.0,1,500000.0,,377.12,0.075424,,374.0,0.04957093608740252,0.003486362668749845,0.0028411367898399154,1.5096379498522183,0.5695043969626143,
731,731,0.04,1870,5.0,1,500000.0,,265.16,0.053032,,374.0,0.0476774228198974,0.003434364844449065,0.0028564041525519016,1.573328018235728,0.41720400915275113,
732,732,0.04,1880,1.5,1,500000.0,,28.28,0.005656,,376.0,0.053075834640112576,0.0025474522129701185,0.0025727255248522356,1.4408237725872823,0.04085726320531594,
733,733,0.04,1880,2.25,1,500000.0,,369.4,0.07388,,376.0,0.05666405173609746,0.0033844716337338614,0.0029225119674243303,1.333486411769639,0.4921898177087982,
734,734,0.04,1880,3.0,1,500000.0,,369.2,0.07384,,376.0,0.04781086105125724,0.003966307028098858,0.0028613632740342415,1.5809316129035311,0.5839234068608947,
735,735,0.04,1880,5.0,1,500000.0,,271.76,0.054352,,376.0,0.047572897954833035,0.0037614700912960686,0.0028546682764697103,1.5830763458418684,0.4302171760095536,
736,736,0.04,1890,1.5,1,500000.0,,25.64,0.005128000000000001,,378.0,0.059598605846458666,0.003425281926488639,0.002615431847592888,1.3125671098642346,0.033731515322346625,
737,737,0.04,1890,2.25,1,500000.0,,353.32,0.07066399999999999,,378.0,0.054256510567902295,0.0036134765465095898,0.0029013962839403995,1.4029096822048974,0.4954125219097305,
738,738,0.04,1890,3.0,1,500000.0,,366.52,0.073304,,378.0,0.04702527773113616,0.003385086778784256,0.002877943960964124,1.6187241710611575,0.5937140904177161,
739,739,0.04,1890,5.0,1,500000.0,,261.68,0.05233600000000001,,378.0,0.0466326911867145,0.003568184268715447,0.002813288817995487,1.6330271183652831,0.42755379870657295,
740,740,0.04,1900,1.5,1,500000.0,,26.0,0.005200000000000001,,380.0,0.06099749133907608,0.003801581501602985,0.002280964127517178,1.3581868592674984,0.03508463949372748,
741,741,0.04,1900,2.25,1,500000.0,,352.48,0.070496,,380.0,0.05402529146250344,0.0035270970594041607,0.002871362913578565,1.4178224040831795,0.4995621868831227,
742,742,0.04,1900,3.0,1,500000.0,,365.24,0.073048,,380.0,0.04750309958865728,0.0037917406438991103,0.0028913433145697663,1.621001778712165,0.5915413004879594,
743,743,0.04,1900,5.0,1,500000.0,,264.96,0.052992,,380.0,0.04799275664004199,0.003759870076015524,0.002919939389274288,1.5894826437046508,0.42117081105498666,
744,744,0.04,1910,1.5,1,500000.0,,21.76,0.004352,,382.0,0.07187563987010914,0.0034229192254261335,0.00187964271429099,1.0697677650209167,0.023444793476819308,
745,745,0.04,1910,2.25,1,500000.0,,353.04,0.070608,,382.0,0.052130949784314,0.0035024445666639,0.002858975373353,1.4818262114290732,0.5228377215216484,
746,746,0.04,1910,3.0,1,500000.0,,364.16,0.07283199999999998,,382.0,0.04975735861393332,0.003753589912880727,0.00284037039837842,1.5371298835208986,0.5596964949611696,
747,747,0.04,1910,5.0,1,500000.0,,257.4,0.05147999999999999,,382.0,0.04956449203077681,0.0037130932347140735,0.002840073663332529,1.5444634878850336,0.3974637336671172,
748,748,0.04,1920,1.5,1,500000.0,,22.04,0.004408,,384.0,0.0638289067500682,0.002320108869372473,0.0024969599768278855,1.33688850796434,0.02938324267703652,
749,749,0.04,1920,2.25,1,500000.0,,342.91999999999996,0.068584,,384.0,0.055275813200596526,0.003973382846891131,0.0028790948864701456,1.392546327827356,0.47734771309149304,
750,750,0.04,1920,3.0,1,500000.0,,358.52,0.07170399999999999,,384.0,0.04833001051535575,0.003642344321240425,0.0028368783796388296,1.5957813139383623,0.5717339434034848,
751,751,0.04,1920,5.0,1,500000.0,,259.8,0.05195999999999999,,384.0,0.04627718800574258,0.003789364927382349,0.002932852850256137,1.6649366686640887,0.4323969743696466,
752,752,0.04,1930,1.5,1,500000.0,,20.64,0.004128,,386.0,0.08481004594691738,0.0035512145516671373,0.002549528515747243,0.9285223026725072,0.019171894864521227,
753,753,0.04,1930,2.25,1,500000.0,,332.84000000000003,0.06656799999999999,,386.0,0.05484953207233048,0.0037908210993141296,0.002868639385647124,1.416766537150022,0.4706136840345261,
754,754,0.04,1930,3.0,1,500000.0,,349.44,0.06988799999999999,,386.0,0.052383648757731854,0.0037046778358787815,0.002899199104577568,1.482645907334547,0.5173783649510951,
755,755,0.04,1930,5.0,1,500000.0,,260.44,0.052088,,386.0,0.04849529832318694,0.0032400905649400138,0.0027924296526272486,1.6153065163288676,0.41934350836448714,
756,756,0.04,1940,1.5,1,500000.0,,17.08,0.003416,,388.0,0.07786277051274172,0.0041011378346222805,0.002075748407525465,1.001571923582827,0.01714703708121684,
757,757,0.04,1940,2.25,1,500000.0,,332.72,0.066544,,388.0,0.05404238650579828,0.0036685768227376473,0.002926749989173385,1.4454821720460322,0.48055223327336577,
758,758,0.04,1940,3.0,1,500000.0,,347.88,0.069576,,388.0,0.048798848977148736,0.003412007036622881,0.0028244235147980405,1.590810725178312,0.5534204115429192,
759,759,0.04,1940,5.0,1,500000.0,,248.76,0.04975199999999999,,388.0,0.04779484106953532,0.0035212863203829595,0.002843277695342939,1.6406983935004555,0.407483895589886,
760,760,0.04,1950,1.5,1,500000.0,,16.28,0.003256,,390.0,0.0772895086707625,0.004071190411389822,0.002171138624809783,1.0165520195520608,0.016561213456142358,
761,761,0.04,1950,2.25,1,500000.0,,322.6,0.06452,,390.0,0.0530578748091284,0.00354161698817004,0.0029599759438806066,1.4851041577731992,0.47871405511646736,
762,762,0.04,1950,3.0,1,500000.0,,348.24,0.069648,,390.0,0.049330252948057034,0.0034341543756573533,0.002875032542166676,1.5822075969599587,0.5511337738963988,
763,763,0.04,1950,5.0,1,500000.0,,252.04,0.050408,,390.0,0.05068830744769912,0.003750408446556004,0.002816902019360009,1.5460706773539798,0.38983223316540705,
764,764,0.04,1960,1.5,1,500000.0,,13.4,0.00268,,392.0,0.0777578217491183,0.00429363900294402,0.0021347821643785516,1.0175176545615856,0.013666997291167299,
765,765,0.04,1960,2.25,1,500000.0,,313.6,0.06272,,392.0,0.05739364437633412,0.0034012804299040364,0.002906223836344244,1.371163024161502,0.429826088427668,
766,766,0.04,1960,3.0,1,500000.0,,353.4,0.07068,,392.0,0.05160549541940782,0.00362046093450284,0.002892048525454009,1.5260055300161284,0.5387870231429338,
767,767,0.04,1960,5.0,1,500000.0,,248.2,0.04964,,392.0,0.049351939299922376,0.0036649783166627305,0.0028859488896616193,1.5991533523765227,0.39723498577856153,
768,768,0.04,1970,1.5,1,500000.0,,13.12,0.0026239999999999996,,394.0,0.08025072288542531,0.004159480507383609,0.002243886712744079,0.9878901727863039,0.01289094184140664,
769,769,0.04,1970,2.25,1,500000.0,,315.08000000000004,0.063016,,394.0,0.05332515010241877,0.0036607950132807113,0.002862845476551253,1.4843219041907685,0.46799394052949334,
770,770,0.04,1970,3.0,1,500000.0,,337.91999999999996,0.067584,,394.0,0.05412972052917212,0.0036093805825283113,0.0028948269588241907,1.4666870122250937,0.4954577784650406,
771,771,0.04,1970,5.0,1,500000.0,,243.0,0.0486,,394.0,0.05109554059763468,0.003657604993357717,0.0027382508884031534,1.5440630246318352,0.3751283876804695,
772,772,0.04,1980,1.5,1,500000.0,,11.84,0.002368,,396.0,0.07529087550310341,0.004336027565928453,0.002211509310813031,1.0537862913815803,0.012517670411619128,
773,773,0.04,1980,2.25,1,500000.0,,301.76,0.060352,,396.0,0.05347413228467304,0.0036469943608433415,0.0028373287069865228,1.4900289833605556,0.4497688923192864,
774,774,0.04,1980,3.0,1,500000.0,,334.88,0.066976,,396.0,0.05199217124341885,0.0033354169955252463,0.0028672789681154407,1.5525585879303918,0.5198272533954478,
775,775,0.04,1980,5.0,1,500000.0,,244.0,0.0488,,396.0,0.049366302555563374,0.0034731971464988807,0.0027450252660199035,1.6112488192964027,0.392878463953362,
776,776,0.04,1990,1.5,1,500000.0,,11.0,0.0022,,398.0,0.07944884617638846,0.0041448263498801066,0.002136487842969443,1.019117840643036,0.01125715644394712,
777,777,0.04,1990,2.25,1,500000.0,,294.8,0.05895999999999999,,398.0,0.06048123317304999,0.003740459797631184,0.0029293714860662767,1.3179527242251472,0.3886673277251239,
778,778,0.04,1990,3.0,1,500000.0,,333.64,0.066728,,398.0,0.054031670956374,0.003484741381078345,0.0029410818620989993,1.47381651444415,0.4916252084371927,
779,779,0.04,1990,5.0,1,500000.0,,244.6,0.048920000000000005,,398.0,0.05286069184709959,0.003755440714451476,0.0027561058335912126,1.5179584828378296,0.371209325189071,
780,780,0.04,2000,1.5,1,500000.0,,10.04,0.002008,,400.0,0.08424085501127283,0.004384807617305086,0.0021227688565125485,0.9545829052094336,0.00957805475264627,
781,781,0.04,2000,2.25,1,500000.0,,278.56,0.055712,,400.0,0.05954879395724674,0.0036017070945946624,0.002835021935361978,1.347925708076529,0.3755182265708229,
782,782,0.04,2000,3.0,1,500000.0,,327.4,0.06548000000000001,,400.0,0.05712683907723658,0.0035193858695711988,0.0029282749816945367,1.4069531136688993,0.4611100784201475,
783,783,0.04,2000,5.0,1,500000.0,,234.36,0.046872,,400.0,0.05001724614210616,0.0037501909143844822,0.0028540213668919105,1.603337021483199,0.3755030252804228,
784,784,0.04,2010,1.5,1,500000.0,,7.84,0.0015680000000000004,,402.0,0.07995323674866969,0.003936646339231206,0.001978657145567995,1.0153160009276472,0.00790920941916445,
785,785,0.04,2010,2.25,1,500000.0,,274.84000000000003,0.054968,,402.0,0.05945899106641264,0.0037777219300383514,0.002940849063128979,1.3607585527592287,0.3742448136853517,
786,786,0.04,2010,3.0,1,500000.0,,321.44,0.06428799999999998,,402.0,0.05341471395994631,0.003691409421559408,0.002828140986150749,1.5085139008861153,0.48535380000201567,
787,787,0.04,2010,5.0,1,500000.0,,234.0,0.0468,,402.0,0.05317818072912815,0.003559162445273745,0.0028050795634539222,1.512852045009558,0.3542024649502814,
788,788,0.04,2020,1.5,1,500000.0,,7.44,0.001488,,404.0,0.0765153125256022,0.00430704177594206,0.0020482357121375653,1.0742103781559356,0.008025236330591731,
789,789,0.04,2020,2.25,1,500000.0,,266.72,0.05334399999999999,,404.0,0.06090480674662104,0.0036015654720061444,0.002881671622434596,1.3345558517551837,0.3565458145233024,
790,790,0.04,2020,3.0,1,500000.0,,317.76,0.063552,,404.0,0.05280832467475192,0.003380334600517713,0.002835710741375637,1.537065733177054,0.4881953394739085,
791,791,0.04,2020,5.0,1,500000.0,,234.28,0.046856,,404.0,0.047577368852716975,0.0035576811671633617,0.0027417660330941044,1.719650579161144,0.40265945093450106,
792,792,0.04,2030,1.5,1,500000.0,,6.36,0.001272,,406.0,0.07666640443831672,0.003863926405418253,0.0021051414920868297,1.0840087973794834,0.00698456981199647,
793,793,0.04,2030,2.25,1,500000.0,,241.76,0.04835199999999999,,406.0,0.05687134311681803,0.0034636637484436704,0.002896439972120308,1.439227079162135,0.3482229176833891,
794,794,0.04,2030,3.0,1,500000.0,,292.91999999999996,0.058584,,406.0,0.05245810447762778,0.0037355316020634566,0.0028314328868824542,1.553159816981576,0.45421947111974015,
795,795,0.04,2030,5.0,1,500000.0,,213.08,0.042616,,406.0,0.05239152810767337,0.0035146354857215575,0.0027863071228126667,1.55652654034994,0.3321464342705914,
796,796,0.04,2040,1.5,1,500000.0,,4.279999999999999,0.0008560000000000002,,408.0,0.07891202865100796,0.003843937843672013,0.0021429528499718104,1.040285221940388,0.004477756679071752,
797,797,0.04,2040,2.25,1,500000.0,,187.92,0.037584,,408.0,0.06115336507033135,0.003645339320173399,0.0027544547292383246,1.3614014720841772,0.25660690866274927,
798,798,0.04,2040,3.0,1,500000.0,,234.04,0.046808,,408.0,0.05255345589151148,0.003457332587268021,0.0028440285168408715,1.5585791554474375,0.36487246261260936,
799,799,0.04,2040,5.0,1,500000.0,,169.44,0.033887999999999995,,408.0,0.051322228180697496,0.0033438502450157254,0.002744657290337451,1.6107627883803932,0.27354503273637853,
800,800,0.04,2050,1.5,1,500000.0,,4.6,0.00092,,410.0,0.07842744106063489,0.004377089352095328,0.0021160444823962207,1.0766455150996275,0.004836336442580523,
801,801,0.04,2050,2.25,1,500000.0,,214.44,0.042888,,410.0,0.05634044942729816,0.003160795802483532,0.002813581780795681,1.461604902864291,0.31357417115119246,
802,802,0.04,2050,3.0,1,500000.0,,269.4,0.05388,,410.0,0.053002450918338585,0.003657518469277572,0.0029040900490493768,1.5498418709671515,0.41758008932406093,
803,803,0.04,2050,5.0,1,500000.0,,201.12,0.040224,,410.0,0.0505359704543298,0.003136551594676725,0.002767685999583087,1.6238474915050667,0.3265126339045463,
804,804,0.04,2060,1.5,1,500000.0,,4.44,0.0008879999999999998,,412.0,0.09090855789130019,0.003960396576001333,0.002326420569436547,0.9099452255804397,0.004068933146447641,
805,805,0.04,2060,2.25,1,500000.0,,217.08,0.043416,,412.0,0.05765872281237534,0.003458181837979268,0.0028413642139990284,1.4390244699835724,0.312601215852545,
806,806,0.04,2060,3.0,1,500000.0,,284.68,0.056936,,412.0,0.05571161090838359,0.003540976286297648,0.002820103342855775,1.4831615351882088,0.42239752976903455,
807,807,0.04,2060,5.0,1,500000.0,,210.36,0.042072000000000005,,412.0,0.05072643521598365,0.0035794139274841334,0.0027652289430975825,1.6333582735157155,0.3433162260396858,
808,808,0.04,2070,1.5,1,500000.0,,4.32,0.0008639999999999999,,414.0,0.08684122879819768,0.003718077115532915,0.002023470970686893,0.963164880412016,0.0041179028993447424,
809,809,0.04,2070,2.25,1,500000.0,,204.2,0.04084,,414.0,0.06053376654777821,0.003758588032664599,0.002958449583373104,1.3809796465372872,0.2822864158711772,
810,810,0.04,2070,3.0,1,500000.0,,285.28,0.05705600000000001,,414.0,0.05947515600688348,0.003777282206848894,0.0029269109857060706,1.4005416779995763,0.39887110660633074,
811,811,0.04,2070,5.0,1,500000.0,,208.56,0.041712,,414.0,0.05271368028472352,0.003824281278053521,0.0027548524352174744,1.5813201149571756,0.3298023161226972,
812,812,0.04,2080,1.5,1,500000.0,,3.44,0.000688,,416.0,0.08178884242677871,0.004219789924758373,0.001970062013322135,1.052009953513435,0.003636042832864304,
813,813,0.04,2080,2.25,1,500000.0,,201.48,0.040296000000000005,,416.0,0.05445298259019182,0.003408018101521911,0.0027871055643271378,1.5327235251792448,0.30876378982458813,
814,814,0.04,2080,3.0,1,500000.0,,273.32,0.054664,,416.0,0.055607609797571046,0.003630647911297967,0.0028439531047395406,1.516186218147917,0.4148696708667444,
815,815,0.04,2080,5.0,1,500000.0,,205.24,0.041048,,416.0,0.051924518546547914,0.003684126605884548,0.0027978373822506114,1.6224570607934332,0.3326357281892537,
816,816,0.04,2090,1.5,1,500000.0,,3.3600000000000003,0.0006720000000000001,,418.0,0.07385067172418071,0.005256561906340796,0.001969234217529405,1.1963356604530355,0.00391680832765749,
817,817,0.04,2090,2.25,1,500000.0,,190.32,0.038064,,418.0,0.05782863611011634,0.0034877272839506936,0.002795229993908127,1.4501613669668851,0.27601687091637944,
818,818,0.04,2090,3.0,1,500000.0,,277.91999999999996,0.055584,,418.0,0.05563626474793637,0.003772098778982656,0.002890300366980796,1.510864189806308,0.4199826855530796,
819,819,0.04,2090,5.0,1,500000.0,,205.44,0.041088,,418.0,0.05589628261015604,0.003908244480182614,0.002769438801946648,1.50065963376193,0.30790383760581375,
820,820,0.04,2100,1.5,1,500000.0,,2.88,0.000576,,420.0,0.07611145383393338,0.004355265000609685,0.002159403913900065,1.1100967427651969,0.003195359173313396,
821,821,0.04,2100,2.25,1,500000.0,,175.68,0.035136,,420.0,0.056005809857906576,0.0036188990303071297,0.002894257319262755,1.5066220996321935,0.26465147593562105,
822,822,0.04,2100,3.0,1,500000.0,,262.08000000000004,0.052416,,420.0,0.05298755943280412,0.003440490523812527,0.0028432554935719926,1.5916482360257935,0.4170004404434428,
823,823,0.04,2100,5.0,1,500000.0,,197.64,0.039527999999999994,,420.0,0.05539339266491879,0.0033616544736397008,0.002856892690050377,1.52163921647553,0.3005917048478337,
824,824,0.04,2110,1.5,1,500000.0,,2.56,0.0005120000000000001,,422.0,0.06660765314696163,0.004279916944167573,0.0018251863679897276,1.3574360362764035,0.003419550650845106,
825,825,0.04,2110,2.25,1,500000.0,,160.16,0.032032,,422.0,0.06701436283794464,0.003928928816069674,0.0027900128193376534,1.2615454157690131,0.20212425429924105,
826,826,0.04,2110,3.0,1,500000.0,,231.96,0.046392,,422.0,0.05949554373153661,0.0032797529988941457,0.0027782731933171222,1.43320739908046,0.33196490427265185,
827,827,0.04,2110,5.0,1,500000.0,,187.24,0.037448,,422.0,0.05920416398141241,0.0035003090613409706,0.0028236853192540063,1.427585421310078,0.2670402191688315,
828,828,0.04,2120,1.5,1,500000.0,,2.64,0.000528,,424.0,0.07755215989448176,0.0041633760753797535,0.002065926470278278,1.1468626333246583,0.0029612792014436927,
829,829,0.04,2120,2.25,1,500000.0,,153.48,0.030696,,424.0,0.06063727329443282,0.0033500205635030047,0.0027843126193563095,1.414160052440516,0.21705718895685827,
830,830,0.04,2120,3.0,1,500000.0,,236.32,0.04726400000000001,,424.0,0.06166304669692181,0.0035380720990238358,0.0028828621636554845,1.3756263051880087,0.3251702041144994,
831,831,0.04,2120,5.0,1,500000.0,,185.56,0.037112,,424.0,0.0522597503551151,0.0037440421924071704,0.0027757797717503875,1.6387519550995464,0.3043817159550206,
832,832,0.04,2130,1.5,1,500000.0,,2.32,0.000464,,426.0,0.08436216389207452,0.003713599037661335,0.002082369392709774,1.0246244654823935,0.002337479068517045,
833,833,0.04,2130,2.25,1,500000.0,,151.16,0.030232,,426.0,0.06206820040211823,0.0032076119971391473,0.00283061422185736,1.390284069109479,0.21016596431507664,
834,834,0.04,2130,3.0,1,500000.0,,238.0,0.0476,,426.0,0.06043017345742555,0.0033683537459572115,0.0029166745025932315,1.4164017100501065,0.33738407199750725,
835,835,0.04,2130,5.0,1,500000.0,,184.56,0.036912,,426.0,0.05902058187162765,0.0038279059988826896,0.002831723124615376,1.4494181045036294,0.26736991008865607,
836,836,0.04,2140,1.5,1,500000.0,,1.96,0.000392,,428.0,0.08316083200555811,0.003268006992185245,0.002108770487200747,1.1255474325219677,0.0021511506743754393,
837,837,0.04,2140,2.25,1,500000.0,,141.07999999999998,0.028216,,428.0,0.06386960364256083,0.0031247971589914974,0.0028587849538140968,1.3461117042621265,0.18945625790194956,
838,838,0.04,2140,3.0,1,500000.0,,228.28,0.045656,,428.0,0.05456460549830808,0.003726854655089316,0.0027796538954704126,1.580946553246498,0.3601664012101816,
839,839,0.04,2140,5.0,1,500000.0,,193.08,0.038616,,428.0,0.05482763943664394,0.003331155530017568,0.002824290596745522,1.5740549529022314,0.30334200890845925,
840,840,0.04,2150,1.5,1,500000.0,,1.92,0.00038400000000000006,,430.0,0.07236311136721697,0.0038420782938236634,0.0019053874745001529,1.3419831348514166,0.0024101819420387902,
841,841,0.04,2150,2.25,1,500000.0,,133.0,0.026599999999999995,,430.0,0.06321630591823123,0.0034813329707792384,0.0028014626412554157,1.3749775432222282,0.1830577566703177,
842,842,0.04,2150,3.0,1,500000.0,,219.16,0.043832,,430.0,0.05694703761238997,0.0036015818992896167,0.002848687883203729,1.525090879998631,0.3335753147367027,
843,843,0.04,2150,5.0,1,500000.0,,183.08,0.036616,,430.0,0.052966656435201,0.003390977587895342,0.00277153342512735,1.6286864849025473,0.29813161119836307,
844,844,0.04,2160,1.5,1,500000.0,,1.6,0.00032,,432.0,0.07324757887518975,0.003334955726170006,0.0016323304294705047,1.2362720386775183,0.0019981670024766585,
845,845,0.04,2160,2.25,1,500000.0,,123.44,0.024688,,432.0,0.05782280213539706,0.0033471855223995207,0.0027528636720136235,1.5585353171010343,0.19174990725467983,
846,846,0.04,2160,3.0,1,500000.0,,212.96,0.042592,,432.0,0.06121606161701493,0.0036880900687953967,0.00286169482265312,1.4147386675995937,0.30122103116352617,
847,847,0.04,2160,5.0,1,500000.0,,178.35999999999999,0.035672,,432.0,0.055748827917759626,0.00356574440677841,0.002794207549432425,1.5547498568759963,0.27715181977423387,
848,848,0.04,2170,1.5,1,500000.0,,1.44,0.000288,,434.0,0.0810506944916103,0.0033418735811091755,0.0015023700778989007,1.1833252237041179,0.00151814419399659,
