,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,AXUVCurrentAmp1,GaAsPCurrentAmp1
114,114,0.03,780.0,3.0,1,100000.0,,252.0,0.252,780.0,0.0793608076061218,0.0120453510618034,0.0097706758748382,2754599976043.123,9.82852901234628,2.476789311111263,27073665781948.207,9.362701991778274e-05,5.264374931520934e-05
115,115,0.03,780.0,5.0,1,100000.0,,131.0,0.131,780.0,0.0519172753110979,0.0087003015650054,0.0076158508961408,1431954749450.9883,15.02390091402324,1.9681310197370443,21513546269116.62,4.867118892551404e-05,2.736639349322389e-05
116,116,0.03,790.0,1.5,1,100000.0,,193.0,0.193,790.0,0.0612855796173335,0.0081198476648911,0.0083844580993276,2084626582809.2244,12.890471215786024,2.4878609446467026,26871818961364.684,7.178457695900438e-05,4.030709614740586e-05
117,117,0.03,790.0,2.25,1,100000.0,,313.0,0.313,790.0,0.0885677459123144,0.0091058146107362,0.009268993913482,3380767463312.369,8.91972570671643,2.791874146202243,30155518450937.84,0.00011641747455,6.53685030784354e-05
118,118,0.03,790.0,3.0,1,100000.0,,237.0,0.237,790.0,0.0814733694008964,0.0067555431813778,0.0101589121080169,2559878238993.711,9.69641989534936,2.2980515151977983,24821654286250.504,8.814997274240435e-05,4.949627868878336e-05
119,119,0.03,790.0,5.0,1,100000.0,,152.0,0.152,790.0,0.0625503835008203,0.008675073034653,0.0085654285445567,1641778448637.3164,12.629818648348328,1.919732434548946,20735364067055.97,5.653500361538168e-05,3.174444877930408e-05
120,120,0.03,800.0,1.5,1,100000.0,,179.0,0.179,800.0,0.1329280999308366,0.0089394874141046,0.0073214457530186,1908548816130.964,6.018291094330283,1.0772741058851203,11486202343215.586,6.655810789204523e-05,3.7322632877317846e-05
121,121,0.03,800.0,2.25,1,100000.0,,308.0,0.308,800.0,0.0638815111669828,0.0083040733660674,0.0096076610221304,3283983437811.938,12.523185275139207,3.857141064742876,41125933032207.49,0.0001145245655349,6.421994930845752e-05
122,122,0.03,800.0,3.0,1,100000.0,,262.0,0.262,800.0,0.0607337414057838,0.0101218419096341,0.0087887454715405,2793518378917.948,13.17224958454172,3.451129391149931,36796921306111.6,9.742024730567516e-05,5.4628658177973616e-05
123,123,0.03,800.0,5.0,1,100000.0,,141.0,0.141,800.0,0.0750379247083401,0.0069059932888533,0.0089937685998512,1503382028348.972,10.661275656402628,1.5032398675527707,16027970221110.102,5.242845370267251e-05,2.939939237822244e-05
124,124,0.03,810.0,1.5,1,100000.0,,197.0,0.197,810.0,0.0985398243826694,0.0086347102969044,0.0087378329688376,2074730761705.101,8.220026827472793,1.6193452850121404,17054342520998.994,7.326328633164922e-05,4.101928377373201e-05
125,125,0.03,810.0,2.25,1,100000.0,,314.0,0.314,810.0,0.0506129728383939,0.010522276116627,0.0090066958374094,3306931264849.7554,16.00380208027518,5.025193853206406,52923473455729.54,0.0001167749843052,6.538099038046626e-05
126,126,0.03,810.0,3.0,1,100000.0,,234.0,0.234,810.0,0.0666632490786014,0.0101183126274175,0.0090499011880742,2464401006289.308,12.150622887356477,2.8432457556414152,29944007270643.195,8.702339594723816e-05,4.872341321346849e-05
127,127,0.03,810.0,5.0,1,100000.0,,137.0,0.1369999999999999,810.0,0.0246972131358234,0.0065702617399066,0.0093620923948094,1442833067784.7656,32.79722272895204,4.493219513866428,47320917484834.1,5.094959506312661e-05,2.8526100898483685e-05
128,128,0.03,820.0,1.5,1,100000.0,,181.0,0.181,820.0,0.0976013684867211,0.009237498561636,0.008512141335854,1881091914553.803,8.4015215433333,1.5206753993433275,15804034245113.86,6.725789897647641e-05,3.758725801370345e-05
129,129,0.03,820.0,2.25,1,100000.0,,294.0,0.294,820.0,0.101437873329587,0.0037461847995127,0.0082794479353164,3055475264523.857,8.083765689129692,2.376627112604129,24699746107342.426,0.0001092476370115,6.105333622115367e-05
130,130,0.03,820.0,3.0,1,100000.0,,230.0,0.2299999999999999,820.0,0.0612623618093266,0.0083958220376248,0.0074545599990954,2390337791974.446,13.385053657450769,3.0785623412136767,31994799605010.348,8.546583847839543e-05,4.776281405056239e-05
131,131,0.03,820.0,5.0,1,100000.0,,142.0,0.142,820.0,0.0662851007873541,0.0069835994296472,0.0076178787794856,1475773767219.006,12.370804151457804,1.7566541895070082,18256508246125.406,5.27658654953572e-05,2.94883460659994e-05
132,132,0.03,830.0,1.5,1,100000.0,,224.0,0.2239999999999999,830.0,0.1155038955848795,0.008261592219658,0.0086302673879976,2296674661076.1704,7.185904819894701,1.609642679656413,16503685516757.283,8.313974530834617e-05,4.636571441126523e-05
133,133,0.03,830.0,2.25,1,100000.0,,284.0,0.284,830.0,0.0605735433101699,0.0115360956582616,0.0094800753854969,2911855373864.431,13.702351796558146,3.891467910222514,39899266713388.78,0.0001054093199445,5.8785102199996994e-05
134,134,0.03,830.0,3.0,1,100000.0,,270.0,0.27,830.0,0.0720145148778783,0.0102135245804592,0.0083166650136052,2768313207547.17,11.525454297755214,3.111872660393908,31906067355457.05,0.0001002130858627,5.5887245049292905e-05
135,135,0.03,830.0,5.0,1,100000.0,,152.0,0.152,830.0,0.0853308574907032,0.0135954406905604,0.0066603581482198,1558457805730.2583,9.726844712540574,1.4784803963061672,15158877067384.947,5.641625574494918e-05,3.146244906478711e-05
136,136,0.03,840.0,1.5,1,100000.0,,196.0,0.196,840.0,0.1276073572464611,0.0047804767196494,0.0092376333653807,1982199377121.1816,6.582692551007246,1.29020773999742,13048209074386.805,7.262558544004916e-05,4.04174151996848e-05
137,137,0.03,840.0,2.25,1,100000.0,,339.0,0.3389999999999999,840.0,0.0970726866027007,0.0116128635026576,0.0076372547738089,3428395861449.3906,8.653309487950544,2.9334719164152343,29666970436330.387,0.0001256126197151,6.990563139129156e-05
138,138,0.03,840.0,3.0,1,100000.0,,290.0,0.29,840.0,0.0770445469750029,0.0087861191162696,0.0089248610634034,2932846017169.095,10.902783298505698,3.161807156566652,31976184573080.164,0.0001074562233551,5.980127759137037e-05
139,139,0.03,840.0,5.0,1,100000.0,,152.0,0.152,840.0,0.0608175810549482,0.0119980910702201,0.0073705821381127,1537215843481.733,13.811795626022445,2.099392935155412,21231711063253.395,5.6321882586160567e-05,3.134411790995964e-05
140,140,0.03,850.0,1.5,1,100000.0,,215.0,0.215,850.0,0.1021205723656066,0.013797777839149,0.0074737950591939,2144305440207.6265,8.323494280436217,1.7895512702937866,17848114067076.44,7.95031892044131e-05,4.4146945569620894e-05
141,141,0.03,850.0,2.25,1,100000.0,,379.0,0.379,850.0,0.0886546647199111,0.0110724144133888,0.0079251392596958,3779961682970.652,9.587763968037397,3.633762543886173,36241380424548.016,0.0001401474823649,7.78218249808666e-05
142,142,0.03,850.0,3.0,1,100000.0,,282.0,0.282,850.0,0.0314218885752097,0.0065415277198164,0.0092329134923198,2812530856458.375,27.051206612406023,7.6284402646985,76082353301822.77,0.0001042786016541,5.790436581689812e-05
143,143,0.03,850.0,5.0,1,100000.0,,167.0,0.167,850.0,0.0837674308804707,0.0050558022276992,0.0094270984100114,1665576783789.1794,10.147141807570533,1.694572681864279,16900843816506.05,6.175363998668366e-05,3.429088330291484e-05
144,144,0.03,860.0,1.5,1,100000.0,,233.0,0.233,860.0,0.0999044683995862,0.0094676696521916,0.0077334191165079,2290213802036.538,8.608223573747196,2.005716092683097,19714672439612.125,8.592454866727535e-05,4.7591824987251946e-05
145,145,0.03,860.0,2.25,1,100000.0,,354.0,0.354,860.0,0.0825369870146914,0.0106142907492068,0.0079374972166936,3479552300089.848,10.419571044517546,3.688528149759212,36255442393900.6,0.0001305463099923,7.230689289908664e-05
146,146,0.03,860.0,3.0,1,100000.0,,267.0,0.267,860.0,0.0651913651971654,0.0105295893206551,0.0094974742506275,2624408090745.7324,13.191931130741128,3.522245611907882,34621010792077.52,9.846289482473184e-05,5.453655481371789e-05
147,147,0.03,860.0,5.0,1,100000.0,,157.0,0.157,860.0,0.0686257752512347,0.0086150537527578,0.0083405711909207,1543191274333.633,12.531734568412428,1.967482327240752,19338863438239.21,5.789765725649025e-05,3.206831125750453e-05
148,148,0.03,870.0,1.5,1,100000.0,,222.0,0.222,870.0,0.1097632493438141,0.0067449860055868,0.0083634625359048,2149759847075.265,7.926150193266216,1.7596053429051002,17039319427371.562,8.159582346932964e-05,4.507807444951981e-05
149,149,0.03,870.0,2.25,1,100000.0,,337.0,0.337,870.0,0.1125274733834658,0.0090600345664845,0.0077142624733913,3263374182271.91,7.7314452536871165,2.6054970504925583,25230598832531.24,0.0001238639302214,6.842932923192871e-05
150,150,0.03,870.0,3.0,1,100000.0,,316.0,0.316,870.0,0.0889255696995405,0.0114086480685518,0.0088626515772089,3060018521062.0884,9.783462764866549,3.0915742336978287,29937577260612.938,0.0001161454063797,6.416518705427142e-05
151,151,0.03,870.0,5.0,1,100000.0,,179.0,0.179,870.0,0.091369980438003,0.0078965128523521,0.0077953724562573,1733364921740.8665,9.521726893553602,1.7043891139460945,16504627391682.44,6.57912270315766e-05,3.634673570479299e-05
152,152,0.03,880.0,1.5,1,100000.0,,189.0,0.189,880.0,0.079247044307749,0.0085464724283402,0.0080093573980114,1802144735849.057,11.104515098160578,2.098753353552349,20011943428306.457,6.920583283106466e-05,3.81200566011794e-05
153,153,0.03,880.0,2.25,1,100000.0,,365.0,0.365,880.0,0.0959641431297768,0.0104306593362363,0.0086727126460055,3480332426375.162,9.170091779071422,3.3470834993610685,31914967771538.57,0.0001336514761023,7.36180987271454e-05
154,154,0.03,880.0,3.0,1,100000.0,,303.0,0.303,880.0,0.110889670043548,0.0101349021905873,0.009065361594956,2889152671758.011,7.935815839783914,2.404552199454526,22927783536091.24,0.0001109490335863,6.111310661458918e-05
155,155,0.03,880.0,5.0,1,100000.0,,172.0,0.172,880.0,0.0718584747443173,0.0118493877770633,0.0065453872538415,1640047061195.9668,12.246293887132513,2.1063625485867914,20084498300133.81,6.298096956054562e-05,3.469126844128496e-05
156,156,0.03,890.0,1.5,1,100000.0,,223.0,0.223,890.0,0.1525731806079875,0.006270917086491,0.008793356122314,2092972532441.6047,5.833266347686053,1.3008183955339905,12208866240122.871,8.128752397311198e-05,4.4646651829227095e-05
157,157,0.03,890.0,2.25,1,100000.0,,345.0,0.345,890.0,0.0808493668757819,0.0118433639403245,0.0086747494648117,3238006832701.1377,11.008125782449332,3.797803394945019,35644386498804.49,0.0001257587254292,6.907217435463384e-05
158,158,0.03,890.0,3.0,1,100000.0,,301.0,0.301,890.0,0.0777319209820461,0.0092855132942341,0.0079266756352729,2825043642443.6016,11.449607686983116,3.446331913781917,32345641404585.04,0.0001097199314614,6.026296950940518e-05
159,159,0.03,890.0,5.0,1,100000.0,,172.0,0.172,890.0,0.1200531972626777,0.008229842113215,0.0096173021690966,1614310652824.915,7.413380237201599,1.275101400798675,11967498690356.236,6.269710369226574e-05,3.443598257680295e-05
160,160,0.03,900.0,1.5,1,100000.0,,224.0,0.2239999999999999,900.0,0.0854625256159806,0.0113657946546829,0.0066061179087647,2068414568832.984,10.530931463973827,2.358928647930137,21782332063465.125,8.12482905968277e-05,4.448452104489679e-05
161,161,0.03,900.0,2.25,1,100000.0,,372.0,0.372,900.0,0.096114366280517,0.0074319024068284,0.0083208520914334,3435045623240.4907,9.36384470739038,3.483350231149221,32165233778824.96,0.000134930196884,7.387607959241787e-05
162,162,0.03,900.0,3.0,1,100000.0,,334.0,0.334,900.0,0.0971779194023838,0.009492117122901,0.0085481749971154,3084153866027.753,9.261363132023614,3.093295286095888,28563468908317.527,0.0001211470047291,6.632959834373003e-05
163,163,0.03,900.0,5.0,1,100000.0,,208.0,0.208,900.0,0.0578833699722736,0.0043057043536439,0.008413184300699,1920670671059.1992,15.548507290282236,3.234089516378704,29863561931195.227,7.544484126848286e-05,4.130705525597559e-05
164,164,0.03,910.0,1.5,1,100000.0,,233.0,0.233,910.0,0.1512983714260372,0.0115991493841415,0.0088013133524484,2115959706328.6084,6.014605388167428,1.4014030554430106,12726662650829.217,8.404248068581269e-05,4.5867205977777145e-05
165,165,0.03,910.0,2.25,1,100000.0,,382.0,0.382,910.0,0.1085724929753269,0.0075166735932545,0.0085161213194789,3469084153723.298,8.38149677751986,3.2017317690125866,29076117655377.035,0.0001377863846436,7.519859520820115e-05
166,166,0.03,910.0,3.0,1,100000.0,,323.0,0.3229999999999999,910.0,0.0865156878205652,0.0113764265414327,0.0087403175810761,2933283198043.521,10.518323588750198,3.397418519166313,30853221854465.78,0.0001165052414657,6.358415249279834e-05
167,167,0.03,910.0,5.0,1,100000.0,,191.0,0.191,910.0,0.078910700992651,0.0112318019467072,0.0080578165177965,1734542076861.649,11.532022761839968,2.202616347511434,20002778711737.707,6.889319232184647e-05,3.7599297604100574e-05
168,168,0.03,920.0,1.5,1,100000.0,,223.0,0.223,920.0,0.1740977894820616,0.0070889028067441,0.00822862528983,1990492078858.056,5.284386451642989,1.1784181787163868,10518529373620.195,7.994549583552445e-05,4.347808784897952e-05
169,169,0.03,920.0,2.25,1,100000.0,,390.0,0.3899999999999999,920.0,0.1254218742501507,0.0076150370016288,0.0087061726891403,3481129644639.6484,7.3352435968632035,2.860745002776649,25534933935693.664,0.0001398149927168,7.603791148476237e-05
170,170,0.03,920.0,3.0,1,100000.0,,347.0,0.347,920.0,0.1053617590155227,0.0082119570305631,0.0088590526642493,3097312786384.508,8.731820810475067,3.029941821234848,27045180244702.76,0.0001243994935198,6.765424432105781e-05
171,171,0.03,920.0,5.0,1,100000.0,,195.0,0.1949999999999999,920.0,0.0669234408164811,0.0116378557324963,0.009023902021999,1740564822319.8242,13.747051687357844,2.680675079034779,23927634577627.44,6.990749635841823e-05,3.801895574238119e-05
172,172,0.03,930.0,1.5,1,100000.0,,223.0,0.223,930.0,0.1164334780387434,0.0081492493107245,0.0083255665960343,1955565140161.725,7.987393451310804,1.7811887396423096,15619868194139.455,7.939934014771573e-05,4.303080687857652e-05
173,173,0.03,930.0,2.25,1,100000.0,,390.0,0.3899999999999999,930.0,0.1025303084693405,0.0093698159878747,0.0095160362670201,3420046657681.94,9.07048865729392,3.537490576344629,31021494415920.02,0.0001388598325453,7.52556712226226e-05
174,174,0.03,930.0,3.0,1,100000.0,,353.0,0.353,930.0,0.1002871228497497,0.0108229250513896,0.0089231315934612,3095580692722.372,9.27337402423367,3.273501030554486,28706477585810.914,0.0001256859509961,6.811603061945071e-05
175,175,0.03,930.0,5.0,1,100000.0,,211.0,0.211,930.0,0.0924702313882335,0.0064368465238127,0.0089442617062348,1850332935309.973,10.057290719814713,2.122088341880904,18609336258860.504,7.512672991555164e-05,4.071524776403428e-05
176,176,0.03,940.0,1.5,1,100000.0,,245.0,0.245,940.0,0.112985888515368,0.0071711653938822,0.0096369881105848,2109442076262.727,8.319623028606298,2.038307642008544,17549762875186.469,8.65774772979698e-05,4.674860717155353e-05
177,177,0.03,940.0,2.25,1,100000.0,,396.0,0.396,940.0,0.0975463711250768,0.0104432722624413,0.0092864567775355,3409547192653.224,9.636442536593233,3.81603124449092,32855905597805.57,0.0001399374735101,7.556101404055183e-05
178,178,0.03,940.0,3.0,1,100000.0,,341.0,0.3409999999999999,940.0,0.0943476605027626,0.0085917810408056,0.0085257848510859,2935998971451.387,9.96315112628018,3.3974345340615413,29251801459173.34,0.0001205017133004,6.506642875714184e-05
179,179,0.03,940.0,5.0,1,100000.0,,198.0,0.198,940.0,0.0667839253738975,0.0111892674348679,0.0074635898409977,1704773596326.612,14.075243327451943,2.786898178835485,23995103186512.4,6.996873675509396e-05,3.778050702027592e-05
180,180,0.03,950.0,1.5,1,100000.0,,236.0,0.236,950.0,0.1341420298808771,0.0070825624085406,0.0080126187955721,1994047779175.4023,7.082045805059264,1.671362809993986,14121937709596.898,8.27150564562311e-05,4.4496785087806576e-05
181,181,0.03,950.0,2.25,1,100000.0,,406.0,0.406,950.0,0.1005750425219957,0.0120822678671509,0.008428487548001,3430438128581.412,9.445683304506034,3.83494742162945,32402832158282.367,0.0001422979361069,7.654955400698928e-05
182,182,0.03,950.0,3.0,1,100000.0,,349.0,0.349,950.0,0.0988440391081439,0.010438783438947,0.0086749952127098,2948824893780.573,9.611100563794416,3.354274096764251,28341452599145.48,0.0001223201470475,6.580244913408683e-05
183,183,0.03,950.0,5.0,1,100000.0,,212.0,0.212,950.0,0.0543363421627418,0.0135029853428088,0.0084709885671659,1791263259259.2595,17.483694378150652,3.706543208167938,31317899375698.93,7.430335579966523e-05,3.997168829921607e-05
184,184,0.03,960.0,1.5,1,100000.0,,245.0,0.245,960.0,0.1199240387060172,0.0108630728186669,0.0086953646851926,2030284136554.202,8.005067293917211,1.9612414870097168,16252561138888.988,8.51234197790933e-05,4.560683729520122e-05
185,185,0.03,960.0,2.25,1,100000.0,,395.0,0.395,960.0,0.1314048780604935,0.0056333052292832,0.0099160320653714,3273315240566.9795,7.305664859397797,2.88573761946213,23913744126741.43,0.0001372397992356,7.35293907412428e-05
186,186,0.03,960.0,3.0,1,100000.0,,337.0,0.337,960.0,0.1073349008232753,0.0079953698118057,0.0091799888837906,2792676547015.3726,8.943968761666998,3.014117472681778,24977611797945.547,0.0001170881325124,6.273267007544006e-05
187,187,0.03,960.0,5.0,1,100000.0,,215.0,0.215,960.0,0.1062162288314993,0.0074104322858346,0.0079707183461526,1781677915751.647,9.03816686546965,1.943205876075975,16103102303085.562,7.470014388777576e-05,4.0022326605992906e-05
188,188,0.03,970.0,1.5,1,100000.0,,241.0,0.241,970.0,0.1012232558335881,0.0078796332085387,0.0075660296750401,1957498900379.317,9.58277810777681,2.3094495239742114,18758277608552.1,8.29205939088316e-05,4.4254565070170194e-05
189,189,0.03,970.0,2.25,1,100000.0,,434.0,0.434,970.0,0.124122776017316,0.0079447905905276,0.0084198760143414,3525122501098.024,7.8148429411913725,3.3916418364770555,27548278694540.77,0.0001493258828067,7.969494290644758e-05
190,190,0.03,970.0,3.0,1,100000.0,,368.0,0.368,970.0,0.0847079330243332,0.0092475308385109,0.0076690556930185,2989043964064.684,11.451111665318969,4.21400909283738,34227876205052.35,0.0001266173384168,6.757543545984494e-05
191,191,0.03,970.0,5.0,1,100000.0,,205.0,0.205,970.0,0.0930719306899163,0.0100861660053301,0.0085743965627294,1665092425633.8594,10.42204661286877,2.1365195556380985,17353670874690.81,7.053411515066591e-05,3.764392464475059e-05
192,192,0.03,980.0,1.5,1,100000.0,,258.0,0.258,980.0,0.1614073520283909,0.0072615127262275,0.0090620550386594,2052628038933.813,6.0715945567809175,1.566471395649477,12462725228286.428,8.786281939279936e-05,4.669319172550012e-05
193,193,0.03,980.0,2.25,1,100000.0,,385.0,0.385,980.0,0.1119071636326225,0.0101251461772808,0.0094150943881303,3063030213137.6665,8.757258858040755,3.3715446603456907,26823748466446.29,0.0001311131219621,6.967782486169592e-05
194,194,0.03,980.0,3.0,1,100000.0,,335.0,0.335,980.0,0.094488241070735,0.007667502413523,0.0091284179869457,2665234081561.346,10.371660948438652,3.474506417726949,27642904242177.57,0.0001140854437852,6.0628756697839306e-05
195,195,0.03,980.0,5.0,1,100000.0,,191.0,0.191,980.0,0.0869244134178188,0.010330697716006,0.0090074662742485,1519581222621.5437,11.27416293612983,2.153365120800798,17132006298518.66,6.504573063575456e-05,3.456744038593226e-05
196,196,0.03,990.0,1.5,1,100000.0,,235.0,0.235,990.0,0.1579447289727795,0.007994486574533,0.0083998982306182,1830260319425.035,6.26801544083575,1.4729836285964013,11472099942905.092,7.91466962408302e-05,4.1882962224310514e-05
