,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,AXUVCurrentAmp1,GaAsPCurrentAmp1
527,527,0.03,1810.0,5.0,1,100000.0,,100000.0,100.0,1810.0,1.806306269892275,0.171775188692912,0.0329290123605869,537041258741258.8,1.0020449079811615,100.20449079811615,538139458697471.9,0.0409204160325277,0.0265591158888093
528,528,0.03,1820.0,1.5,1,100000.0,,100000.0,100.0,1820.0,1.8198928615106524,0.1959993380906834,0.0285467723120974,534246107784431.2,1.0000588707674023,100.00588707674024,534277559262778.3,0.040848216017026,0.026523458365658
529,529,0.03,1820.0,2.25,1,100000.0,,100000.0,100.0,1820.0,1.818164117408287,0.194141646067945,0.0314451347717162,534246107784431.2,1.0010097452557418,100.1009745255742,534785560257165.06,0.040848216017026,0.026523458365658
530,530,0.03,1820.0,3.0,1,100000.0,,100000.0,100.0,1820.0,1.818409774559541,0.1965235311098437,0.0291849469853253,534246107784431.2,1.0008745143491349,100.08745143491348,534713313671658.06,0.040848216017026,0.026523458365658
531,531,0.03,1820.0,5.0,1,100000.0,,100000.0,100.0,1820.0,1.7757872637942,0.1693195036472251,0.03144050979785,534246107784431.2,1.0248975409989898,102.48975409989896,547547522156544.8,0.040848216017026,0.026523458365658
532,532,0.03,1830.0,1.5,1,100000.0,,100000.0,100.0,1830.0,1.8181961075583783,0.1887510622958701,0.0326933960681121,531305389221556.9,1.006492089820538,100.6492089820538,534754671530519.1,0.0407577818176649,0.0264785522026142
533,533,0.03,1830.0,2.25,1,100000.0,,100000.0,100.0,1830.0,1.2454336506771813,0.1663598960774874,0.0283303242296544,531305389221556.9,1.4693677170236823,146.93677170236822,780682986802858.0,0.0407577818176649,0.0264785522026142
534,534,0.03,1830.0,3.0,1,100000.0,,100000.0,100.0,1830.0,1.8272247106422128,0.1913952271841445,0.0324940772444428,531305389221556.9,1.0015188549835294,100.15188549835295,532112365059752.1,0.0407577818176649,0.0264785522026142
535,535,0.03,1830.0,5.0,1,100000.0,,100000.0,100.0,1830.0,1.8243479493398809,0.1933462950486541,0.0283528815304271,531305389221556.9,1.0030981209818908,100.30981209818908,532951437595695.75,0.0407577818176649,0.0264785522026142
536,536,0.03,1840.0,1.5,1,100000.0,,100000.0,100.0,1840.0,1.8387504177303529,0.1773499068729026,0.0296049649396377,528457285429141.75,1.0006795823172074,100.06795823172077,528816415655718.9,0.0412484446030874,0.0264358178221899
537,537,0.03,1840.0,2.25,1,100000.0,,100000.0,100.0,1840.0,1.8396162680571704,0.1747448002242817,0.0279647039082508,528457285429141.75,1.000208593471091,100.0208593471091,528567518168632.7,0.0412484446030874,0.0264358178221899
538,538,0.03,1840.0,3.0,1,100000.0,,100000.0,100.0,1840.0,1.8353614084207948,0.1736059720925735,0.0314136522253321,528457285429141.75,1.002527345054725,100.25273450547247,529792879336104.5,0.0412484446030874,0.0264358178221899
539,539,0.03,1840.0,5.0,1,100000.0,,100000.0,100.0,1840.0,1.836840340113668,0.1739362687620518,0.0278132908457339,528457285429141.75,1.001720160330395,100.17201603303948,529366316687845.1,0.0412484446030874,0.0264358178221899
540,540,0.03,1850.0,1.5,1,100000.0,,100000.0,100.0,1850.0,1.810685388057209,0.1831039057915135,0.028744267016048,525660839160839.2,1.0217125582401558,102.17125582401556,537074280745688.06,0.0412578337955323,0.0263933662288786
541,541,0.03,1850.0,2.25,1,100000.0,,100000.0,100.0,1850.0,1.849006357115741,0.1693254395578907,0.0327384095932182,525660839160839.2,1.0005373928977774,100.05373928977777,525943325562444.0,0.0412578337955323,0.0263933662288786
542,542,0.03,1850.0,3.0,1,100000.0,,100000.0,100.0,1850.0,1.849499018726647,0.1924944671565168,0.0278513800440434,525660839160839.2,1.000270874041176,100.0270874041176,525803227036630.6,0.0412578337955323,0.0263933662288786
543,543,0.03,1850.0,5.0,1,100000.0,,100000.0,100.0,1850.0,1.848681281134759,0.1699732244975274,0.0293164970142084,525660839160839.2,1.0007133294844808,100.07133294844807,526035808536249.44,0.0412578337955323,0.0263933662288786
544,544,0.03,1860.0,1.5,1,100000.0,,100000.0,100.0,1860.0,1.2652743511295883,0.1774121190868355,0.0284617732341525,522865668662674.6,1.4700369120258094,147.00369120258094,768631832965188.2,0.0412758588212216,0.0263488041051539
545,545,0.03,1860.0,2.25,1,100000.0,,100000.0,100.0,1860.0,1.8595523423973648,0.1666091664597728,0.0319756836361559,522865668662674.6,1.0002407340693935,100.02407340693937,522991540242837.94,0.0412758588212216,0.0263488041051539
546,546,0.03,1860.0,3.0,1,100000.0,,100000.0,100.0,1860.0,1.8589077192439163,0.1730943233564852,0.027589456077188,522865668662674.6,1.0005875927808443,100.05875927808444,523172900754932.2,0.0412758588212216,0.0263488041051539
547,547,0.03,1860.0,5.0,1,100000.0,,100000.0,100.0,1860.0,1.85650703473857,0.1876435739826767,0.0292941053879264,522865668662674.6,1.001881471600199,100.1881471600199,523849425568982.4,0.0412758588212216,0.0263488041051539
548,548,0.03,1870.0,1.5,1,100000.0,,100000.0,100.0,1870.0,1.869395356387031,0.1704658534198382,0.0302384059138596,520071257485029.94,1.0003234434122794,100.03234434122794,520239471107179.4,0.0412915724464113,0.0263023576572377
549,549,0.03,1870.0,2.25,1,100000.0,,100000.0,100.0,1870.0,1.867930273484717,0.174464636979009,0.0330122830315736,520071257485029.94,1.0011080319991934,100.11080319991932,520647513080184.1,0.0412915724464113,0.0263023576572377
550,550,0.03,1870.0,3.0,1,100000.0,,100000.0,100.0,1870.0,1.8677132747320684,0.1777638583079466,0.0315610333936663,520071257485029.94,1.0012243449242817,100.12243449242816,520708004089396.56,0.0412915724464113,0.0263023576572377
551,551,0.03,1870.0,5.0,1,100000.0,,100000.0,100.0,1870.0,1.8686105733145268,0.1680888936887637,0.0318215769193846,520071257485029.94,1.0007435613954645,100.07435613954644,520457962394986.4,0.0412915724464113,0.0263023576572377
552,552,0.03,1880.0,1.5,1,100000.0,,100000.0,100.0,1880.0,1.878703680213448,0.1908657443805491,0.0275708075254174,517276846307385.25,1.0006900075835294,100.06900075835294,517633771254121.5,0.0412955638597139,0.0262535766609003
553,553,0.03,1880.0,2.25,1,100000.0,,100000.0,100.0,1880.0,1.879372076802156,0.1869924358771992,0.0282085427188133,517276846307385.25,1.0003341132953898,100.033411329539,517449675379133.9,0.0412955638597139,0.0262535766609003
554,554,0.03,1880.0,3.0,1,100000.0,,100000.0,100.0,1880.0,1.8744135732088123,0.1701294747646776,0.0317645629284967,517276846307385.25,1.002980359762133,100.2980359762133,518818517406002.8,0.0412955638597139,0.0262535766609003
555,555,0.03,1880.0,5.0,1,100000.0,,100000.0,100.0,1880.0,1.8787329720021264,0.1936742587085018,0.0282482317467769,517276846307385.25,1.0006744055790555,100.06744055790554,517625700698451.2,0.0412955638597139,0.0262535766609003
556,556,0.03,1890.0,1.5,1,100000.0,,100000.0,100.0,1890.0,1.886889072347003,0.1888619154984021,0.029171887256586,514480419580419.6,1.0016487072285216,100.16487072285216,515328647167114.56,0.0413063666517631,0.0262026116813814
557,557,0.03,1890.0,2.25,1,100000.0,,100000.0,100.0,1890.0,1.888900575826028,0.1778791616306072,0.0290899660883527,514480419580419.6,1.0005820444908755,100.05820444908758,514779870074299.8,0.0413063666517631,0.0262026116813814
558,558,0.03,1890.0,3.0,1,100000.0,,100000.0,100.0,1890.0,1.8880311693094427,0.1918937354173621,0.0322927931121562,514480419580419.6,1.0010427956500725,100.10427956500725,515016917524005.5,0.0413063666517631,0.0262026116813814
559,559,0.03,1890.0,5.0,1,100000.0,,100000.0,100.0,1890.0,1.887622085352632,0.170295513342383,0.0282452750826303,514480419580419.6,1.0012597408484567,100.12597408484568,515128531580696.25,0.0413063666517631,0.0262026116813814
560,560,0.03,1900.0,1.5,1,100000.0,,100000.0,100.0,1900.0,1.8972256462811856,0.1954669621725154,0.0310877815312867,511685229540918.1,1.001462321429321,100.14623214293208,512433477817142.8,0.0413148889429504,0.0261497498168349
561,561,0.03,1900.0,2.25,1,100000.0,,100000.0,100.0,1900.0,1.898366993236096,0.1701148434438,0.0281592474051953,511685229540918.1,1.0008602165807363,100.08602165807363,512125389659487.2,0.0413148889429504,0.0261497498168349
562,562,0.03,1900.0,3.0,1,100000.0,,100000.0,100.0,1900.0,1.8969254823468875,0.1727516923789127,0.0319643714934545,511685229540918.1,1.0016207898948717,100.16207898948716,512514563790313.2,0.0413148889429504,0.0261497498168349
563,563,0.03,1900.0,5.0,1,100000.0,,100000.0,100.0,1900.0,1.8990216595971103,0.1751324060492027,0.0283720667873595,511685229540918.1,1.0005151812766038,100.05151812766036,511948840190692.3,0.0413148889429504,0.0261497498168349
564,564,0.03,1910.0,1.5,1,100000.0,,100000.0,100.0,1910.0,1.9075396622413336,0.1751978090627839,0.0282405767871743,508890818363273.44,1.0012897963839846,100.12897963839846,509547183900641.4,0.0413210925605375,0.0260946901225674
565,565,0.03,1910.0,2.25,1,100000.0,,100000.0,100.0,1910.0,1.906986006494208,0.197615767342325,0.0290367396626098,508890818363273.44,1.0015805011130277,100.15805011130276,509695120868106.1,0.0413210925605375,0.0260946901225674
566,566,0.03,1910.0,3.0,1,100000.0,,100000.0,100.0,1910.0,1.908732776868873,0.1778494116327385,0.0295330696002547,508890818363273.44,1.0006639080894315,100.06639080894314,509228675094222.2,0.0413210925605375,0.0260946901225674
567,567,0.03,1910.0,5.0,1,100000.0,,100000.0,100.0,1910.0,1.9097326309770324,0.1933076267867847,0.0314934633149903,508890818363273.44,1.0001400033798609,100.01400033798608,508962064797824.5,0.0413210925605375,0.0260946901225674
568,568,0.03,1920.0,1.5,1,100000.0,,100000.0,100.0,1920.0,1.9186844365847264,0.1903853538592373,0.0330869833141409,506096407185628.7,1.0006856590850424,100.06856590850424,506443416785122.8,0.0413155712111283,0.0260376500190681
569,569,0.03,1920.0,2.25,1,100000.0,,100000.0,100.0,1920.0,1.917938522890836,0.1698327403576872,0.0328871702378956,506096407185628.7,1.001074840035048,100.1074840035048,506640379865665.8,0.0413155712111283,0.0260376500190681
570,570,0.03,1920.0,3.0,1,100000.0,,100000.0,100.0,1920.0,1.9162170643169247,0.1671111656768631,0.0284776212075754,506096407185628.7,1.0019741686646673,100.19741686646672,507095526853995.25,0.0413155712111283,0.0260376500190681
571,571,0.03,1920.0,5.0,1,100000.0,,100000.0,100.0,1920.0,1.9163089913120075,0.1919062280646115,0.0329553551720686,506096407185628.7,1.0019261030996185,100.19261030996184,507071201044214.6,0.0413155712111283,0.0260376500190681
572,572,0.03,1930.0,1.5,1,100000.0,,100000.0,100.0,1930.0,1.9255726592691644,0.1698869005153964,0.0293005188393635,503300000000000.0,1.0022992332745917,100.22992332745916,504457204107101.94,0.0413152873875297,0.0259785172682554
573,573,0.03,1930.0,2.25,1,100000.0,,100000.0,100.0,1930.0,1.92270581167486,0.1914944524370826,0.0312920252683327,503300000000000.0,1.0037937100313783,100.37937100313783,505209374258792.8,0.0413152873875297,0.0259785172682554
574,574,0.03,1930.0,3.0,1,100000.0,,100000.0,100.0,1930.0,1.92423721425098,0.171692606060233,0.0291998525246743,503300000000000.0,1.0029948416475585,100.29948416475584,504807303801216.2,0.0413152873875297,0.0259785172682554
575,575,0.03,1930.0,5.0,1,100000.0,,100000.0,100.0,1930.0,1.928063218977513,0.1676353901814363,0.0275154095671202,503300000000000.0,1.0010045215340573,100.10045215340573,503805575688091.0,0.0413152873875297,0.0259785172682554
576,576,0.03,1940.0,1.5,1,100000.0,,100000.0,100.0,1940.0,1.9361746028878315,0.1919239898043824,0.0274215838987416,500504790419161.7,1.0019757500725723,100.19757500725724,501493662795155.2,0.0413127131227614,0.0259174476565342
577,577,0.03,1940.0,2.25,1,100000.0,,100000.0,100.0,1940.0,1.935430350102024,0.1698479469653566,0.0291724212662635,500504790419161.7,1.0023610510694612,100.23610510694613,501686507789851.25,0.0413127131227614,0.0259174476565342
578,578,0.03,1940.0,3.0,1,100000.0,,100000.0,100.0,1940.0,1.9328036391671048,0.1675879645507001,0.0320993463578082,500504790419161.7,1.0037232757053356,100.37232757053356,502368307745733.44,0.0413127131227614,0.0259174476565342
579,579,0.03,1940.0,5.0,1,100000.0,,100000.0,100.0,1940.0,1.936747091027428,0.1689791769519417,0.0287701087667935,500504790419161.7,1.001679573439218,100.1679573439218,501345424971351.0,0.0413127131227614,0.0259174476565342
580,580,0.03,1950.0,1.5,1,100000.0,,100000.0,100.0,1950.0,1.9478816571527204,0.1806852076025978,0.0274449479663469,497710379241517.0,1.0010875110607982,100.10875110607982,498251644784016.2,0.0413000396382414,0.0258542787882724
581,581,0.03,1950.0,2.25,1,100000.0,,100000.0,100.0,1950.0,1.9495962438418248,0.1703526210479681,0.0311259655314202,497710379241517.0,1.0002070973205095,100.02070973205096,497813453727447.75,0.0413000396382414,0.0258542787882724
582,582,0.03,1950.0,3.0,1,100000.0,,100000.0,100.0,1950.0,1.948157005122084,0.1669780531429635,0.027775924759276,497710379241517.0,1.000946019685821,100.09460196858213,498181223058116.94,0.0413000396382414,0.0258542787882724
583,583,0.03,1950.0,5.0,1,100000.0,,100000.0,100.0,1950.0,1.932481739791456,0.1939140257027324,0.0319939412351048,497710379241517.0,1.0090651620907087,100.90651620907086,502222204503569.44,0.0413000396382414,0.0258542787882724
584,584,0.03,1960.0,1.5,1,100000.0,,100000.0,100.0,1960.0,1.95578777908122,0.1938502998644719,0.0285275291751832,494915968063872.25,1.002153720850408,100.21537208504078,495981878903491.2,0.0412927526950628,0.0257889619125565
585,585,0.03,1960.0,2.25,1,100000.0,,100000.0,100.0,1960.0,1.9513516973242984,0.167819062376322,0.0323478538566188,494915968063872.25,1.0044319548790512,100.44319548790511,497109413303253.3,0.0412927526950628,0.0257889619125565
586,586,0.03,1960.0,3.0,1,100000.0,,100000.0,100.0,1960.0,1.9566001243811115,0.1717605331323373,0.0326294001304527,494915968063872.25,1.0017376445889596,100.17376445889596,495775956117768.1,0.0412927526950628,0.0257889619125565
587,587,0.03,1960.0,5.0,1,100000.0,,100000.0,100.0,1960.0,1.9578239482514164,0.1931850079834253,0.0272527423666238,494915968063872.25,1.0011114644657029,100.11114644657027,495466049575884.2,0.0412927526950628,0.0257889619125565
588,588,0.03,1970.0,1.5,1,100000.0,,100000.0,100.0,1970.0,1.9586800727456648,0.1755720476319233,0.0322017601133885,492119580419580.5,1.00577936509992,100.577936509992,494963719147644.6,0.0412829056596901,0.0257217902834762
589,589,0.03,1970.0,2.25,1,100000.0,,100000.0,100.0,1970.0,1.968665460963166,0.1752521797051557,0.0287848315311513,492119580419580.5,1.000677890206994,100.0677890206994,492453183463816.8,0.0412829056596901,0.0257217902834762
590,590,0.03,1970.0,3.0,1,100000.0,,100000.0,100.0,1970.0,1.9668976366992863,0.1736545873520842,0.0277590027994061,492119580419580.5,1.001577287624342,100.1577287624342,492895794543472.7,0.0412829056596901,0.0257217902834762
591,591,0.03,1970.0,5.0,1,100000.0,,100000.0,100.0,1970.0,1.96867521899344,0.1748807012527269,0.0288763802115479,492119580419580.5,1.0006729301988355,100.06729301988358,492450742546683.2,0.0412829056596901,0.0257217902834762
592,592,0.03,1980.0,1.5,1,100000.0,,100000.0,100.0,1980.0,1.9775271402174888,0.1718495489967247,0.0325062513175366,489324351297405.2,1.0012504808314482,100.12504808314482,489936242019063.4,0.0412707578325436,0.0256526527547787
593,593,0.03,1980.0,2.25,1,100000.0,,100000.0,100.0,1980.0,1.9776402326899645,0.1792810094168366,0.0313093196401049,489324351297405.2,1.0011932237578045,100.11932237578046,489908224738645.5,0.0412707578325436,0.0256526527547787
594,594,0.03,1980.0,3.0,1,100000.0,,100000.0,100.0,1980.0,1.9778081558652048,0.1908943201786424,0.0284623678601335,489324351297405.2,1.001108218776576,100.1108218776576,489866629731348.94,0.0412707578325436,0.0256526527547787
595,595,0.03,1980.0,5.0,1,100000.0,,100000.0,100.0,1980.0,1.9772776958525355,0.1770027697469114,0.027777249757338,489324351297405.2,1.0013767940401972,100.1376794040197,489998050147994.8,0.0412707578325436,0.0256526527547787
596,596,0.03,1990.0,1.5,1,100000.0,,100000.0,100.0,1990.0,1.98824974914578,0.1682159294769307,0.0292163335965841,486529940119760.5,1.0008802972840671,100.08802972840672,486958231104665.25,0.0412454209459985,0.02558179572207
597,597,0.03,1990.0,2.25,1,100000.0,,100000.0,100.0,1990.0,1.94918073093686,0.1711515579505793,0.0280813081678777,486529940119760.5,1.0209417569213917,102.09417569213916,496718731860727.8,0.0412454209459985,0.02558179572207
598,598,0.03,1990.0,3.0,1,100000.0,,100000.0,100.0,1990.0,1.988272435454292,0.1807891308059435,0.0274823004441673,486529940119760.5,1.0008688771794565,100.08688771794564,486952674881852.9,0.0412454209459985,0.02558179572207
599,599,0.03,1990.0,5.0,1,100000.0,,100000.0,100.0,1990.0,1.98864101451386,0.1768008438050306,0.0314175211579745,486529940119760.5,1.0006833739605197,100.06833739605196,486862422011851.5,0.0412454209459985,0.02558179572207
600,600,0.03,2000.0,1.5,1,100000.0,,100000.0,100.0,2000.0,1.99102331269296,0.173621148395194,0.0318859579551943,483735528942115.75,1.0045085797086415,100.45085797086418,485916489132253.3,0.0412285491782359,0.0255090374007749
601,601,0.03,2000.0,2.25,1,100000.0,,100000.0,100.0,2000.0,1.9977221124222524,0.1747923627217537,0.0323470233513955,483735528942115.75,1.0011402424609426,100.11402424609425,484287104732082.06,0.0412285491782359,0.0255090374007749
602,602,0.03,2000.0,3.0,1,100000.0,,100000.0,100.0,2000.0,1.9974209505273848,0.1887863717021064,0.0315295558063453,483735528942115.75,1.001291189757439,100.1291189757439,484360123302395.2,0.0412285491782359,0.0255090374007749
603,603,0.03,2000.0,5.0,1,100000.0,,100000.0,100.0,2000.0,1.9879854479793264,0.1805444969535524,0.0288676022246002,483735528942115.75,1.006043581472332,100.6043581472332,486659024022339.0,0.0412285491782359,0.0255090374007749
604,604,0.03,2010.0,1.5,1,100000.0,,100000.0,100.0,2010.0,2.0069012828623727,0.1926950644714471,0.0321623073203294,480941117764471.1,1.0015440306726036,100.15440306726036,481683705602015.7,0.0412077252621348,0.025433701282125
605,605,0.03,2010.0,2.25,1,100000.0,,100000.0,100.0,2010.0,2.0085987572854265,0.1917324865439685,0.0288030710659531,480941117764471.1,1.00069762201609,100.069762201609,481276632876666.4,0.0412077252621348,0.025433701282125
606,606,0.03,2010.0,3.0,1,100000.0,,100000.0,100.0,2010.0,2.006223931601653,0.1784224044955797,0.0269657715347559,480941117764471.1,1.0018821769289394,100.18821769289394,481846334040505.7,0.0412077252621348,0.025433701282125
607,607,0.03,2010.0,5.0,1,100000.0,,100000.0,100.0,2010.0,2.00670730152683,0.1777979853204895,0.0288334380275343,480941117764471.1,1.0016408464107664,100.16408464107666,481730268271344.94,0.0412077252621348,0.025433701282125
